,date,normal body temperature
622,2015-12-06,0.0
623,2015-12-13,74.67908271872597
624,2015-12-20,238.79197457794814
625,2015-12-27,0.0
626,2016-01-03,255.04170700009138
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,125.4769615860173
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,232.85382423165257
638,2016-03-27,138.1236781205779
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,140.91855143127785
644,2016-05-08,0.0
645,2016-05-15,272.1584731748068
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,331.38319145156606
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,198.72394962320732
662,2016-09-11,586.9124712081525
663,2016-09-18,0.0
664,2016-09-25,172.65735802154563
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,205.48490299499042
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,218.46285898808395
681,2017-01-22,191.21675334984624
682,2017-01-29,0.0
683,2017-02-05,121.36618278612355
684,2017-02-12,141.4916882741165
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,371.1992804507816
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,607.8812310845485
698,2017-05-21,0.0
699,2017-05-28,146.16241877769386
700,2017-06-04,160.58778397407042
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,217.04722207269228
710,2017-08-13,406.25998280089175
711,2017-08-20,0.0
712,2017-08-27,169.56308361567176
713,2017-09-03,0.0
714,2017-09-10,97.40961146879938
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,117.706623411568
718,2017-10-08,144.5147443971189
719,2017-10-15,219.93498321893742
720,2017-10-22,0.0
721,2017-10-29,166.40793820432447
722,2017-11-05,0.0
723,2017-11-12,210.1938898639455
724,2017-11-19,0.0
725,2017-11-26,129.01644898722245
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,248.51476401902306
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,204.82770948246818
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,278.3267716532513
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,175.35631700209646
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,319.59524678424003
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,290.1173812258228
758,2018-07-15,167.65787796900204
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,286.99614007469216
765,2018-09-02,244.00908891377898
766,2018-09-09,307.9565215474222
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,146.6713444897833
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,146.04894492276034
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,388.4677066851316
785,2019-01-20,0.0
786,2019-01-27,124.46985134705369
787,2019-02-03,118.82209584843827
788,2019-02-10,184.0054365868838
789,2019-02-17,218.1763807604788
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,174.14996417055656
793,2019-03-17,0.0
794,2019-03-24,200.2572762712042
795,2019-03-31,0.0
796,2019-04-07,162.94041824765424
797,2019-04-14,0.0
798,2019-04-21,284.86990751543925
799,2019-04-28,0.0
800,2019-05-05,157.96751299084875
801,2019-05-12,289.2651858753704
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,371.6614329777013
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,276.0880451391249
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,206.70698889546827
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,154.86523882197633
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,149.86665007877122
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,132.02199679125874
835,2020-01-05,294.3846710700844
836,2020-01-12,0.0
837,2020-01-19,142.07168505140788
838,2020-01-26,0.0
839,2020-02-02,180.31547860806702
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,180.41516523170878
843,2020-03-01,204.5684096748885
844,2020-03-08,116.65899612810077
845,2020-03-15,228.2369926916116
846,2020-03-22,557.2105920466558
847,2020-03-29,422.04486487815194
848,2020-04-05,354.09363219787934
849,2020-04-12,0.0
850,2020-04-19,108.774831719354
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,447.4582101844617
854,2020-05-17,400.9366197552354
855,2020-05-24,202.5317509681049
856,2020-05-31,153.68929564615232
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,217.67896823612014
863,2020-07-19,250.55932611629927
864,2020-07-26,0.0
865,2020-08-02,315.3145795935461
866,2020-08-09,200.55313969675885
867,2020-08-16,0.0
868,2020-08-23,206.74663613654076
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,398.45055184940236
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,122.90300415713845
880,2020-11-15,146.91617636720682
881,2020-11-22,293.48349581792246
882,2020-11-29,0.0
883,2020-12-06,260.4608250148443
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,228.55045239786787
890,2021-01-24,0.0
891,2021-01-31,142.2177032468569
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,305.50907099436415
895,2021-02-28,126.84977071434912
896,2021-03-07,150.84970977704975
897,2021-03-14,378.8755210929185
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,262.0556631880646
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,237.51649960999816
906,2021-05-16,218.54134033002995
907,2021-05-23,0.0
908,2021-05-30,136.14404483013732
909,2021-06-06,0.0
910,2021-06-13,147.98307128058673
911,2021-06-20,0.0
912,2021-06-27,143.12850203644604
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,282.1464960667344
922,2021-09-05,143.02533477890617
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,447.8786406448018
926,2021-10-03,216.5398495619598
927,2021-10-10,0.0
928,2021-10-17,195.9338097443251
929,2021-10-24,274.40708130497717
930,2021-10-31,326.1087424573216
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,448.47207435359485
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,339.16965069514447
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,267.6181304552808
945,2022-02-13,187.40049945814434
946,2022-02-20,0.0
947,2022-02-27,110.49327313151025
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,116.01326208630037
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,340.2390945673452
969,2022-07-31,189.26154346679664
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,202.45926885964553
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,136.3461856713426
980,2022-10-16,0.0
981,2022-10-23,167.4442755593976
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,228.36614350532113
985,2022-11-20,141.22070340141897
986,2022-11-27,146.13291321429747
987,2022-12-04,149.36250919963126
988,2022-12-11,137.15351228775455
989,2022-12-18,0.0
990,2022-12-25,521.0318853528235
991,2023-01-01,123.96202246059333
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
