,date,/m/06n3pj
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,418.1472940613722
614,2015-10-11,864.3517708183281
615,2015-10-18,458.193322177977
616,2015-10-25,0.0
617,2015-11-01,558.862494759995
618,2015-11-08,0.0
619,2015-11-15,403.4484715377183
620,2015-11-22,584.1952691640219
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1580.9332212599688
624,2015-12-20,1140.383925471168
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,557.691960679366
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,875.1390003872935
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,540.7420862313858
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,369.7821505612821
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,400.34790478519375
644,2016-05-08,0.0
645,2016-05-15,873.5412470422888
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,562.7637537918953
651,2016-06-26,0.0
652,2016-07-03,697.7927805830983
653,2016-07-10,824.4793126875461
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,474.2548146274412
658,2016-08-14,0.0
659,2016-08-21,416.0785835132591
660,2016-08-28,1345.1516641759251
661,2016-09-04,0.0
662,2016-09-11,710.6408425015677
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,804.0882430461043
666,2016-10-09,816.6874731219572
667,2016-10-16,0.0
668,2016-10-23,343.7976353697291
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,321.01430432724345
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,637.7976783569261
677,2016-12-25,0.0
678,2017-01-01,735.4533733095366
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,805.9152674901164
683,2017-02-05,0.0
684,2017-02-12,624.0350745306494
685,2017-02-19,637.835153537009
686,2017-02-26,419.629704887561
687,2017-03-05,688.1111346155188
688,2017-03-12,601.4138203926095
689,2017-03-19,907.7118225624163
690,2017-03-26,365.6838468558885
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,1142.6907130171696
698,2017-05-21,0.0
699,2017-05-28,334.69556673759797
700,2017-06-04,590.9723751742544
701,2017-06-11,0.0
702,2017-06-18,409.12571488966086
703,2017-06-25,0.0
704,2017-07-02,962.5421479102027
705,2017-07-09,1301.743313949459
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,379.85044353019737
710,2017-08-13,497.88227168570427
711,2017-08-20,769.3293145067505
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,338.50500474972273
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,384.56757479036224
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,299.7619789668511
728,2017-12-17,0.0
729,2017-12-24,552.2142651125813
730,2017-12-31,283.0584030614453
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,249.02657756452842
734,2018-01-28,0.0
735,2018-02-04,667.0209989640484
736,2018-02-11,1561.4340861362975
737,2018-02-18,0.0
738,2018-02-25,441.49901633824277
739,2018-03-04,406.1902459396397
740,2018-03-11,890.262833341309
741,2018-03-18,0.0
742,2018-03-25,325.28671678216415
743,2018-04-01,390.7142545547848
744,2018-04-08,1441.416372610646
745,2018-04-15,0.0
746,2018-04-22,593.372758553681
747,2018-04-29,540.243864935586
748,2018-05-06,333.3800144869993
749,2018-05-13,619.4283894383964
750,2018-05-20,388.11608043450354
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,349.7807790578854
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,620.5108094985841
762,2018-08-12,258.31493321706716
763,2018-08-19,1409.8818134505177
764,2018-08-26,285.7801417823098
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,289.0256359919465
770,2018-10-07,405.43968355730726
771,2018-10-14,366.4624023594997
772,2018-10-21,0.0
773,2018-10-28,293.94751034435006
774,2018-11-04,250.59164892884434
775,2018-11-11,0.0
776,2018-11-18,320.7463513817678
777,2018-11-25,457.88446126001736
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,1743.902281214914
782,2018-12-30,324.51622118673816
783,2019-01-06,560.4731222301394
784,2019-01-13,356.61338518735073
785,2019-01-20,1417.4882816846539
786,2019-01-27,0.0
787,2019-02-03,830.2858582580036
788,2019-02-10,549.9571516015849
789,2019-02-17,0.0
790,2019-02-24,491.4570329943837
791,2019-03-03,702.8202642903872
792,2019-03-10,529.7411721064085
793,2019-03-17,647.8927943885201
794,2019-03-24,413.800249046556
795,2019-03-31,1056.2727789248345
796,2019-04-07,754.1834351925514
797,2019-04-14,521.9422804028897
798,2019-04-21,0.0
799,2019-04-28,846.298131890932
800,2019-05-05,0.0
801,2019-05-12,319.9395765987117
802,2019-05-19,313.7147954126718
803,2019-05-26,609.6305057495401
804,2019-06-02,450.90860616674405
805,2019-06-09,582.829150623196
806,2019-06-16,1088.8602585985302
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,619.4942874737657
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,264.5378139696766
820,2019-09-22,673.3598653902287
821,2019-09-29,0.0
822,2019-10-06,1209.3519081691566
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,740.4784398787957
826,2019-11-03,0.0
827,2019-11-10,494.31966040429205
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,589.7504976628481
833,2019-12-22,345.09367370690677
834,2019-12-29,308.1018781577402
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,785.7828191897571
838,2020-01-26,300.5603561679798
839,2020-02-02,351.1562766693992
840,2020-02-09,622.2993109571132
841,2020-02-16,332.82579958954904
842,2020-02-23,0.0
843,2020-03-01,505.34339193795955
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,253.22672265124748
850,2020-04-19,204.22790806561287
851,2020-04-26,410.27860892949735
852,2020-05-03,261.9321975466557
853,2020-05-10,0.0
854,2020-05-17,382.0228982172783
855,2020-05-24,0.0
856,2020-05-31,432.6084907175262
857,2020-06-07,251.4206960610309
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,298.26542543894857
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,690.2351940557825
875,2020-10-11,457.6462004511042
876,2020-10-18,816.7556973561476
877,2020-10-25,745.3540186378713
878,2020-11-01,654.490244198025
879,2020-11-08,0.0
880,2020-11-15,1020.6851480623575
881,2020-11-22,280.70402027644894
882,2020-11-29,359.34104367680425
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,562.9580465387295
886,2020-12-27,504.94502553021744
887,2021-01-03,439.79842837122686
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,627.7864580761118
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,302.6430679959774
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,335.9910078384768
907,2021-05-23,497.055459522249
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,267.1203198266673
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,238.78140723261993
917,2021-08-01,457.68024675281225
918,2021-08-08,540.4609460740533
919,2021-08-15,0.0
920,2021-08-22,293.40630425939554
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,840.3207082111971
925,2021-09-26,383.2964056765194
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,533.3637176844003
929,2021-10-24,283.99222435215813
930,2021-10-31,520.7042635469204
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,440.2630492796346
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,613.2351248221523
941,2022-01-16,500.57955078139923
942,2022-01-23,0.0
943,2022-01-30,244.20360344383528
944,2022-02-06,365.36962626908115
945,2022-02-13,237.68139771374143
946,2022-02-20,447.9660207028441
947,2022-02-27,0.0
948,2022-03-06,326.6931625241986
949,2022-03-13,374.52872430208146
950,2022-03-20,0.0
951,2022-03-27,790.9952578874976
952,2022-04-03,0.0
953,2022-04-10,277.67985107451824
954,2022-04-17,358.65563948321625
955,2022-04-24,391.61695539548776
956,2022-05-01,378.72125108043605
957,2022-05-08,395.81741331857296
958,2022-05-15,0.0
959,2022-05-22,317.5754266247991
960,2022-05-29,469.67937198123485
961,2022-06-05,258.57807529751454
962,2022-06-12,368.2918220004564
963,2022-06-19,424.56526795366165
964,2022-06-26,470.2438607628062
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,227.82130091952985
968,2022-07-24,432.0958374211612
969,2022-07-31,190.29911899086696
970,2022-08-07,702.2725610490393
