,date,chest cold
622,2015-12-06,175.10551794846643
623,2015-12-13,0.0
624,2015-12-20,349.45923768342567
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,180.79754694584238
629,2016-01-24,0.0
630,2016-01-31,220.23776391533391
631,2016-02-07,187.0009828496232
632,2016-02-14,132.87837228830963
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,167.1630566484042
641,2016-04-17,431.1278430538458
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,227.72058817470776
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,316.54228006917293
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,123.74103914542617
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,159.7055482326018
675,2016-12-11,369.98897973292605
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,344.5470097958433
679,2017-01-08,0.0
680,2017-01-15,197.84130134982365
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,123.30180738895359
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,146.91390258359334
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,174.63126910566143
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,114.06721568641122
693,2017-04-16,0.0
694,2017-04-23,109.99107095924363
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,194.95324091914176
699,2017-05-28,0.0
700,2017-06-04,141.49248933675415
701,2017-06-11,0.0
702,2017-06-18,119.17098406534923
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,207.6151681132382
709,2017-08-06,0.0
710,2017-08-13,243.54217472777262
711,2017-08-20,0.0
712,2017-08-27,275.95765892330456
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,135.479502022687
728,2017-12-17,442.0359399844565
729,2017-12-24,255.91309867391752
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,308.86554063705074
734,2018-01-28,199.57772590893228
735,2018-02-04,0.0
736,2018-02-11,128.63458980914513
737,2018-02-18,0.0
738,2018-02-25,170.7300105614396
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,109.8835599384457
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,267.93392371259
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,199.18093950325812
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,173.51411408058422
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,284.7254664623344
766,2018-09-09,0.0
767,2018-09-16,191.29135352013333
768,2018-09-23,118.48560879136726
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,208.9343393090469
772,2018-10-21,0.0
773,2018-10-28,131.15700695347516
774,2018-11-04,0.0
775,2018-11-11,109.41480635212869
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,121.51475318606094
779,2018-12-09,276.52213353701393
780,2018-12-16,291.620184230837
781,2018-12-23,192.68041240395084
782,2018-12-30,114.93485397504051
783,2019-01-06,113.711031424553
784,2019-01-13,0.0
785,2019-01-20,183.52993949912002
786,2019-01-27,0.0
787,2019-02-03,190.01936477809318
788,2019-02-10,0.0
789,2019-02-17,104.07109773158044
790,2019-02-24,0.0
791,2019-03-03,172.9161426707187
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,121.16923566499607
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,113.72916576645778
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,122.89326430097327
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,243.05291794502727
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,193.02241626852972
814,2019-08-11,0.0
815,2019-08-18,153.46398538390542
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,122.9158901720639
820,2019-09-22,0.0
821,2019-09-29,205.28637929205863
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,108.55873079109818
825,2019-10-27,0.0
826,2019-11-03,154.70934553426397
827,2019-11-10,188.6954849291628
828,2019-11-17,231.82106601974337
829,2019-11-24,568.6624731172401
830,2019-12-01,258.00759613387964
831,2019-12-08,127.244648673623
832,2019-12-15,167.81590308825653
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,162.23507587124206
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,313.68605778719905
840,2020-02-09,273.26052030530025
841,2020-02-16,0.0
842,2020-02-23,139.9178952424356
843,2020-03-01,0.0
844,2020-03-08,164.29057356708458
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,91.56394560806484
849,2020-04-12,0.0
850,2020-04-19,198.8942289396899
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,191.66739788106102
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,132.777836758526
858,2020-06-14,156.4937899712952
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,108.25292818808653
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,143.4298557864167
866,2020-08-09,108.64578729517187
867,2020-08-16,0.0
868,2020-08-23,100.10706577360928
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,156.84122935054793
874,2020-10-04,169.3704764587593
875,2020-10-11,117.22949066508129
876,2020-10-18,0.0
877,2020-10-25,129.7936603656068
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,213.26961227421782
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,153.1434278494546
887,2021-01-03,90.88610717697831
888,2021-01-10,176.79167487313075
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,178.94991019920562
892,2021-02-07,0.0
893,2021-02-14,149.6306913690379
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,123.78577793572246
901,2021-04-11,0.0
902,2021-04-18,196.9528832718468
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,114.90321772227071
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,186.24558765489923
915,2021-07-18,0.0
916,2021-07-25,173.71564270130818
917,2021-08-01,0.0
918,2021-08-08,198.03979061117724
919,2021-08-15,162.0640827086069
920,2021-08-22,0.0
921,2021-08-29,182.23251052187993
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,178.43847474361905
930,2021-10-31,215.82024160006
931,2021-11-07,129.3259082453262
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,204.90692427331197
935,2021-12-05,123.79278505212136
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,231.0053925867652
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,123.14520483188639
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,528.3517702659681
947,2022-02-27,0.0
948,2022-03-06,269.554242787362
949,2022-03-13,176.71551570076326
950,2022-03-20,88.33623336568202
951,2022-03-27,122.66824826471428
952,2022-04-03,0.0
953,2022-04-10,142.7199844438469
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,92.91428616235353
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,241.88380823216033
961,2022-06-05,119.73334635529064
962,2022-06-12,0.0
963,2022-06-19,146.65879441133387
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,172.11662121147816
974,2022-09-04,0.0
975,2022-09-11,108.87628527297848
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,112.13262497916959
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,190.58106380599722
983,2022-11-06,141.82053946336737
984,2022-11-13,287.77924679454406
985,2022-11-20,0.0
986,2022-11-27,387.7772617860765
987,2022-12-04,110.26348659677952
988,2022-12-11,0.0
989,2022-12-18,98.20226595985622
990,2022-12-25,98.17685315820718
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,109.99165819184934
994,2023-01-22,0.0
995,2023-01-29,0.0
