,date,chest cold
614,2015-10-11,203.8804742712776
615,2015-10-18,0.0
616,2015-10-25,76.32157720682565
617,2015-11-01,65.47751506898662
618,2015-11-08,108.88491484982708
619,2015-11-15,72.18382513504491
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,59.95938532915215
623,2015-12-13,0.0
624,2015-12-20,104.13388825141215
625,2015-12-27,78.65421738325763
626,2016-01-03,97.86098986841809
627,2016-01-10,160.52638036403204
628,2016-01-17,86.34263366627452
629,2016-01-24,82.79935950471408
630,2016-01-31,61.03313490185821
631,2016-02-07,0.0
632,2016-02-14,89.58063109338065
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,105.83048655644649
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,53.2010392659148
647,2016-05-29,0.0
648,2016-06-05,160.92499190312142
649,2016-06-12,0.0
650,2016-06-19,51.26637316744344
651,2016-06-26,237.65804400930594
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,51.27436842955464
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,176.4057598364493
658,2016-08-14,0.0
659,2016-08-21,172.08622314094293
660,2016-08-28,0.0
661,2016-09-04,62.39970158153335
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,55.09609798505831
667,2016-10-16,0.0
668,2016-10-23,73.47865474002519
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,103.88946232778058
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,94.69079129841185
675,2016-12-11,174.68517065329152
676,2016-12-18,50.170839137567235
677,2016-12-25,155.2557038722784
678,2017-01-01,162.04720010560433
679,2017-01-08,49.90258899305666
680,2017-01-15,227.81330876868446
681,2017-01-22,139.8957795832229
682,2017-01-29,89.04571476070133
683,2017-02-05,136.93798364112845
684,2017-02-12,61.59649818659528
685,2017-02-19,0.0
686,2017-02-26,46.538919827680495
687,2017-03-05,147.29095853489736
688,2017-03-12,99.54812712793571
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,87.52382258433417
692,2017-04-09,73.13261721603487
693,2017-04-16,0.0
694,2017-04-23,150.31140540914367
695,2017-04-30,68.32418722759678
696,2017-05-07,64.53561892463942
697,2017-05-14,0.0
698,2017-05-21,86.69205492245447
699,2017-05-28,71.18940451108278
700,2017-06-04,106.10127849708552
701,2017-06-11,124.70350973887868
702,2017-06-18,158.19399066836488
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,67.47023455343911
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,57.88468155833072
709,2017-08-06,52.06716688046319
710,2017-08-13,0.0
711,2017-08-20,185.27678087044785
712,2017-08-27,0.0
713,2017-09-03,94.37798320829744
714,2017-09-10,40.97838092370245
715,2017-09-17,0.0
716,2017-09-24,81.01712544637249
717,2017-10-01,52.64094408501494
718,2017-10-08,81.99469502806791
719,2017-10-15,82.10088331684226
720,2017-10-22,115.8409595060931
721,2017-10-29,56.73449362132338
722,2017-11-05,56.46671493892649
723,2017-11-12,40.91674273258508
724,2017-11-19,0.0
725,2017-11-26,124.10662214163149
726,2017-12-03,143.07858357397873
727,2017-12-10,44.95155798610815
728,2017-12-17,90.74096831642757
729,2017-12-24,110.81364936518536
730,2017-12-31,0.0
731,2018-01-07,189.29633610955085
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,128.22678984335826
735,2018-02-04,80.67570401861205
736,2018-02-11,140.61121834004834
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,139.5459642153746
741,2018-03-18,113.78063276754962
742,2018-03-25,130.20010217489113
743,2018-04-01,70.35311714293367
744,2018-04-08,65.80104994687689
745,2018-04-15,0.0
746,2018-04-22,64.43102771082218
747,2018-04-29,52.30886045213892
748,2018-05-06,0.0
749,2018-05-13,80.7209039805998
750,2018-05-20,0.0
751,2018-05-27,69.34082659906346
752,2018-06-03,0.0
753,2018-06-10,120.49470636840744
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,63.61816139130527
757,2018-07-08,65.63808552287392
758,2018-07-15,71.06971596394949
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,74.8565537946202
765,2018-09-02,0.0
766,2018-09-09,62.82601076043972
767,2018-09-16,109.13871219060788
768,2018-09-23,0.0
769,2018-09-30,156.25386764927597
770,2018-10-07,76.5988497501586
771,2018-10-14,0.0
772,2018-10-21,124.215913846377
773,2018-10-28,114.64068550415195
774,2018-11-04,111.81942279702427
775,2018-11-11,113.83961101019258
776,2018-11-18,0.0
777,2018-11-25,85.7579350897289
778,2018-12-02,72.70573732986647
779,2018-12-09,99.75699465394759
780,2018-12-16,46.92852037726236
781,2018-12-23,76.07502264798559
782,2018-12-30,157.1836137649949
783,2019-01-06,81.4892385968473
784,2019-01-13,136.88728765323845
785,2019-01-20,83.94639938631727
786,2019-01-27,183.25317182420065
787,2019-02-03,161.05487976833118
788,2019-02-10,95.9947434480522
789,2019-02-17,0.0
790,2019-02-24,141.903616713223
791,2019-03-03,0.0
792,2019-03-10,78.7589310174884
793,2019-03-17,110.05651193597599
794,2019-03-24,121.96335195343673
795,2019-03-31,118.49173534132856
796,2019-04-07,188.54015233864328
797,2019-04-14,179.30481575307093
798,2019-04-21,85.52029083880535
799,2019-04-28,121.07822083027416
800,2019-05-05,108.96849859614156
801,2019-05-12,133.702728270663
802,2019-05-19,51.57207834912522
803,2019-05-26,78.84213926174819
804,2019-06-02,61.31981016997808
805,2019-06-09,0.0
806,2019-06-16,77.5624866085716
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,85.80303510435515
810,2019-07-14,0.0
811,2019-07-21,68.16136224602424
812,2019-07-28,0.0
813,2019-08-04,130.7448742479604
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,68.89490892334781
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,64.0096785695845
821,2019-09-29,105.06023491349622
822,2019-10-06,103.6319091441948
823,2019-10-13,71.76450165824038
824,2019-10-20,51.274107910666814
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,152.1564614222256
829,2019-11-24,102.49469907681231
830,2019-12-01,144.71113603291812
831,2019-12-08,0.0
832,2019-12-15,165.15964351667105
833,2019-12-22,220.8782637032703
834,2019-12-29,113.10291678834622
835,2020-01-05,130.49567887921108
836,2020-01-12,183.5097872383957
837,2020-01-19,47.389043753697344
838,2020-01-26,112.83148696346257
839,2020-02-02,46.57902932967829
840,2020-02-09,86.3002345258855
841,2020-02-16,0.0
842,2020-02-23,230.0045639530338
843,2020-03-01,176.00842199897724
844,2020-03-08,0.0
845,2020-03-15,114.15168638525543
846,2020-03-22,106.06051688288288
847,2020-03-29,103.90253210057571
848,2020-04-05,54.28694301665854
849,2020-04-12,72.73235603702464
850,2020-04-19,69.41472569641583
851,2020-04-26,33.24939450846367
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,34.1101437434917
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,60.28088440427585
859,2020-06-21,0.0
860,2020-06-28,111.42784723512372
861,2020-07-05,45.82227217939539
862,2020-07-12,0.0
863,2020-07-19,44.63084852213816
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,63.251826578490075
869,2020-08-30,0.0
870,2020-09-06,33.396259508556696
871,2020-09-13,0.0
872,2020-09-20,116.50092570600684
873,2020-09-27,105.01113300039403
874,2020-10-04,66.78425584487451
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,58.28678546391668
880,2020-11-15,0.0
881,2020-11-22,166.72968707140808
882,2020-11-29,68.03541371289631
883,2020-12-06,58.246018658930296
884,2020-12-13,0.0
885,2020-12-20,182.3416640161551
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,69.94884398353311
894,2021-02-21,61.028455415377714
895,2021-02-28,92.44297742158719
896,2021-03-07,0.0
897,2021-03-14,80.19962793080488
898,2021-03-21,44.70120689208444
899,2021-03-28,53.50909078231166
900,2021-04-04,47.77883517829444
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,46.83326726468654
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,46.26070614952745
908,2021-05-30,0.0
909,2021-06-06,40.689662107538126
910,2021-06-13,62.2893684541408
911,2021-06-20,47.64747688217541
912,2021-06-27,181.39057117796997
913,2021-07-04,47.0750376898186
914,2021-07-11,64.86856348358702
915,2021-07-18,0.0
916,2021-07-25,54.840927322541475
917,2021-08-01,103.99075390789872
918,2021-08-08,53.14369960713262
919,2021-08-15,43.519700819804115
920,2021-08-22,0.0
921,2021-08-29,174.15433685022538
922,2021-09-05,0.0
923,2021-09-12,101.4795922309605
924,2021-09-19,108.20192835122779
925,2021-09-26,88.78408244029349
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,71.20825944042117
931,2021-11-07,0.0
932,2021-11-14,167.04670988817847
933,2021-11-21,116.57176803271679
934,2021-11-28,0.0
935,2021-12-05,258.7472510598192
936,2021-12-12,78.26452235987963
937,2021-12-19,76.00833910835539
938,2021-12-26,61.340944413035814
939,2022-01-02,173.551116177772
940,2022-01-09,0.0
941,2022-01-16,60.7225463732433
942,2022-01-23,147.24758541032594
943,2022-01-30,206.02973370165947
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,65.08623711796952
949,2022-03-13,61.69387821158512
950,2022-03-20,209.6643295687933
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,75.07179767974331
954,2022-04-17,0.0
955,2022-04-24,41.32704013580407
956,2022-05-01,39.396625281352634
957,2022-05-08,89.61207354564947
958,2022-05-15,122.88598046335524
959,2022-05-22,70.34564470651645
960,2022-05-29,38.90676893790548
961,2022-06-05,101.19755609276744
962,2022-06-12,0.0
