,date,is flu contagious
601,2015-07-12,20.563639105875037
602,2015-07-19,0.0
603,2015-07-26,22.858918457967853
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,22.407056836781084
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,27.931163771433297
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,18.636094587130113
620,2015-11-22,45.34927093081381
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,47.339615675689885
626,2016-01-03,0.0
627,2016-01-10,32.02987311354072
628,2016-01-17,18.601514948066843
629,2016-01-24,0.0
630,2016-01-31,55.007556399220974
631,2016-02-07,24.641910481292015
632,2016-02-14,28.125992267042278
633,2016-02-21,37.65312205876183
634,2016-02-28,54.58963498760409
635,2016-03-06,86.5197110004418
636,2016-03-13,105.61602039442052
637,2016-03-20,45.21499718594161
638,2016-03-27,40.87579835988827
639,2016-04-03,44.027506064851245
640,2016-04-10,84.74413126161133
641,2016-04-17,61.76451512885128
642,2016-04-24,59.91813098663426
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,30.951804672121018
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,28.27495238495671
650,2016-06-19,34.35595324062429
651,2016-06-26,23.482674291981365
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,51.197710186784256
657,2016-08-07,19.91284144416375
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,18.99332441039335
663,2016-09-18,27.036995638187687
664,2016-09-25,30.04408497392177
665,2016-10-02,48.64443350216895
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,21.53196795938458
669,2016-10-30,33.24404034351123
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,31.61369310123599
673,2016-11-27,14.464928693489515
674,2016-12-04,35.78414735332653
675,2016-12-11,31.906339677340743
676,2016-12-18,30.22838305098657
677,2016-12-25,87.07697180394354
678,2017-01-01,53.81498194187699
679,2017-01-08,68.98800915437671
680,2017-01-15,74.16899227841729
681,2017-01-22,85.85674645852426
682,2017-01-29,99.28900530699778
683,2017-02-05,62.72624049171304
684,2017-02-12,43.5710524428817
685,2017-02-19,81.69334921203712
686,2017-02-26,56.25824590928076
687,2017-03-05,45.35546726926753
688,2017-03-12,33.82768198525548
689,2017-03-19,0.0
690,2017-03-26,41.12213487498845
691,2017-04-02,67.54455687015844
692,2017-04-09,23.227723569989447
693,2017-04-16,13.154965033102233
694,2017-04-23,0.0
695,2017-04-30,31.671718530340726
696,2017-05-07,0.0
697,2017-05-14,26.662740325184515
698,2017-05-21,29.82381297518352
699,2017-05-28,0.0
700,2017-06-04,21.215513869437643
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,29.838171364569387
705,2017-07-09,13.744076917401935
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,59.07881274033622
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,42.42936401768669
714,2017-09-10,0.0
715,2017-09-17,26.983029841323873
716,2017-09-24,23.305371904766165
717,2017-10-01,0.0
718,2017-10-08,29.387753040631313
719,2017-10-15,28.256354367578336
720,2017-10-22,0.0
721,2017-10-29,39.23979137456858
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,24.1580075026571
725,2017-11-26,30.233292774713785
726,2017-12-03,0.0
727,2017-12-10,29.48332399099943
728,2017-12-17,79.56147546476538
729,2017-12-24,133.99561149605165
730,2017-12-31,61.939733032346304
731,2018-01-07,137.32569191895092
732,2018-01-14,176.7682065200498
733,2018-01-21,211.32416705922446
734,2018-01-28,279.183436536176
735,2018-02-04,224.17872637800957
736,2018-02-11,229.79336933183615
737,2018-02-18,210.60971915912964
738,2018-02-25,102.27611845334715
739,2018-03-04,54.57528880409771
740,2018-03-11,79.92768712759
741,2018-03-18,54.16704753168066
742,2018-03-25,44.84118794686203
743,2018-04-01,27.262842748273016
744,2018-04-08,75.8763278138055
745,2018-04-15,44.623832026254235
746,2018-04-22,30.362742359936885
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,20.302759489083535
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,30.59673502742709
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,29.109406921810333
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,15.740838526980955
769,2018-09-30,19.84818990487882
770,2018-10-07,0.0
771,2018-10-14,25.060565992066383
772,2018-10-21,19.2207349056876
773,2018-10-28,26.603164714268978
774,2018-11-04,0.0
775,2018-11-11,28.100136618260507
776,2018-11-18,16.53208451855379
777,2018-11-25,0.0
778,2018-12-02,49.39756122065352
779,2018-12-09,28.77902958411196
780,2018-12-16,43.665787666449745
781,2018-12-23,117.80458899826561
782,2018-12-30,96.23399081315057
783,2019-01-06,100.80435803953006
784,2019-01-13,50.990463300453165
785,2019-01-20,142.67555585261664
786,2019-01-27,89.51368762171278
787,2019-02-03,96.99910616857152
788,2019-02-10,75.02620049466304
789,2019-02-17,153.14577844150776
790,2019-02-24,88.13958821287926
791,2019-03-03,89.1999020478143
792,2019-03-10,141.87724265256819
793,2019-03-17,78.7399788646536
794,2019-03-24,62.48667942158845
795,2019-03-31,23.918972781968765
796,2019-04-07,69.94249856710313
797,2019-04-14,36.360424301656
798,2019-04-21,37.92460245663232
799,2019-04-28,56.87695985574016
800,2019-05-05,33.264940131342186
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,26.651691023997394
807,2019-06-23,0.0
808,2019-06-30,15.844808462275392
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,24.230451111379562
812,2019-07-28,0.0
813,2019-08-04,53.12031282998822
814,2019-08-11,36.43597845979482
815,2019-08-18,29.479948540344008
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,29.507181302776026
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,13.203898629349748
824,2019-10-20,19.066113354897244
825,2019-10-27,31.867000408480692
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,60.78770666285795
829,2019-11-24,86.80080291538253
830,2019-12-01,23.88104883471485
831,2019-12-08,0.0
832,2019-12-15,134.19707456568622
833,2019-12-22,190.97520426622086
834,2019-12-29,196.10726810830874
835,2020-01-05,145.85125954604118
836,2020-01-12,148.98054694512643
837,2020-01-19,154.70040481558368
838,2020-01-26,251.4909681093556
839,2020-02-02,260.66533631088424
840,2020-02-09,226.93504782534708
841,2020-02-16,166.84067376804907
842,2020-02-23,157.52184898786606
843,2020-03-01,168.8580383888203
844,2020-03-08,233.65382789246044
845,2020-03-15,121.0900727390862
846,2020-03-22,39.93964199246973
847,2020-03-29,30.149405752236785
848,2020-04-05,17.165006568612853
849,2020-04-12,0.0
850,2020-04-19,18.34550479607711
851,2020-04-26,30.28818782665061
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,23.559994840964002
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,18.285757921710914
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,21.837237910933904
862,2020-07-12,0.0
863,2020-07-19,22.91369564768277
864,2020-07-26,26.057526498979982
865,2020-08-02,0.0
866,2020-08-09,35.32137399643197
867,2020-08-16,0.0
868,2020-08-23,17.35665215960973
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,88.42294361051727
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,16.706740824658585
875,2020-10-11,63.26684254701212
876,2020-10-18,0.0
877,2020-10-25,33.90514980093483
878,2020-11-01,17.405792869419276
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,57.066458691212965
882,2020-11-29,53.10539796266287
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,24.309447073956104
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,20.41777251580021
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,38.904057349636005
897,2021-03-14,0.0
898,2021-03-21,20.58778573906466
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,19.93172087993544
902,2021-04-18,19.2904465512946
903,2021-04-25,0.0
904,2021-05-02,27.297328395639017
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,43.80949361318929
909,2021-06-06,49.76493947012044
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,18.72630171888644
913,2021-07-04,0.0
914,2021-07-11,12.990021172052527
915,2021-07-18,37.57547802982077
916,2021-07-25,13.69433126920161
917,2021-08-01,15.64593377046549
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,24.358223975430047
921,2021-08-29,20.565976007971873
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,32.04303615555173
927,2021-10-10,45.49188655553179
928,2021-10-17,0.0
929,2021-10-24,12.35411124890057
930,2021-10-31,12.290097344192349
931,2021-11-07,17.988477724984435
932,2021-11-14,31.640727715252208
933,2021-11-21,62.71415771377069
934,2021-11-28,46.96522667319914
935,2021-12-05,72.4782541174115
936,2021-12-12,101.29510758236651
937,2021-12-19,100.63484960846164
938,2021-12-26,91.23489872695599
939,2022-01-02,44.24561221935879
940,2022-01-09,63.255713206149174
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,39.16885330626492
946,2022-02-20,0.0
947,2022-02-27,36.55498690391486
948,2022-03-06,29.973010986282343
949,2022-03-13,50.84171636045355
950,2022-03-20,46.10664625987022
951,2022-03-27,46.40395938460526
