,date,/m/01c751
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,168.60816682424732
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,161.65254129097224
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,248.85248590690222
643,2016-05-01,215.95296969699484
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,198.20000018778543
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,327.5716880453432
656,2016-07-31,381.5049313411
657,2016-08-07,0.0
658,2016-08-14,335.11079681287447
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,260.21865194399845
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,540.8634658111656
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,390.0479553516708
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,341.3098298865605
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,178.69259948107396
688,2017-03-12,0.0
689,2017-03-19,229.65055070167895
690,2017-03-26,549.8108445774232
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,380.6339859078217
696,2017-05-07,250.8869035245393
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,515.7040209015789
700,2017-06-04,0.0
701,2017-06-11,349.62700252414413
702,2017-06-18,0.0
703,2017-06-25,244.15631486650057
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,655.428081291974
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,478.3172574380824
714,2017-09-10,458.6631019305605
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,432.2259751167438
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,174.37930274055222
721,2017-10-29,162.44585986624446
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,428.6866836852734
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,149.36378574085717
732,2018-01-14,169.37543152351813
733,2018-01-21,172.67563755505637
734,2018-01-28,375.8885346706141
735,2018-02-04,484.09997841258706
736,2018-02-11,438.0666986836017
737,2018-02-18,146.8825691460832
738,2018-02-25,177.41380169882171
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,672.872004067074
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,258.2546668519971
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,192.45475666092543
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,492.97851174343106
764,2018-08-26,0.0
765,2018-09-02,144.6555442421541
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,198.2696156524124
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,204.13523641651116
787,2019-02-03,389.49367879581536
788,2019-02-10,0.0
789,2019-02-17,237.67917818974317
790,2019-02-24,170.34275330679853
791,2019-03-03,245.12077217237479
792,2019-03-10,0.0
793,2019-03-17,381.67301794151643
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,140.70383155679474
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,162.34746133495145
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,267.21379767841455
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,161.0918040170443
822,2019-10-06,0.0
823,2019-10-13,204.79385079134863
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,174.33114964688795
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,182.10354868558682
834,2019-12-29,0.0
835,2020-01-05,314.9303515291165
836,2020-01-12,0.0
837,2020-01-19,282.8848596274075
838,2020-01-26,636.4278318323647
839,2020-02-02,645.2433297606344
840,2020-02-09,266.7154694324571
841,2020-02-16,0.0
842,2020-02-23,723.814180289996
843,2020-03-01,758.2818868724728
844,2020-03-08,2390.2138657755745
845,2020-03-15,3857.5432676117725
846,2020-03-22,2593.6600832285767
847,2020-03-29,2965.4658362099935
848,2020-04-05,3357.9959599861554
849,2020-04-12,1729.1034833627782
850,2020-04-19,1761.5453418637328
851,2020-04-26,1483.8972241208173
852,2020-05-03,1209.6149601097104
853,2020-05-10,1224.0104130947416
854,2020-05-17,1008.0449017615573
855,2020-05-24,1142.2104732092496
856,2020-05-31,305.7935490251049
857,2020-06-07,295.0785952574589
858,2020-06-14,0.0
859,2020-06-21,409.88539349531476
860,2020-06-28,411.5158149083836
861,2020-07-05,414.55773140157385
862,2020-07-12,1065.0766037563033
863,2020-07-19,605.609221722356
864,2020-07-26,393.3641120742349
865,2020-08-02,579.894678594277
866,2020-08-09,633.7752122076046
867,2020-08-16,385.58406446751
868,2020-08-23,530.9369449298774
869,2020-08-30,338.98125510882664
870,2020-09-06,0.0
871,2020-09-13,620.2022323611621
872,2020-09-20,523.546354568162
873,2020-09-27,335.08959028637594
874,2020-10-04,315.4286342127058
875,2020-10-11,623.8124284928365
876,2020-10-18,446.256851271125
877,2020-10-25,575.60647756296
878,2020-11-01,274.69412726621204
879,2020-11-08,448.8527342157789
880,2020-11-15,193.62620758887982
881,2020-11-22,222.22299159847327
882,2020-11-29,352.7792901883149
883,2020-12-06,434.38896738755625
884,2020-12-13,458.4885385177871
885,2020-12-20,652.2226367536402
886,2020-12-27,819.3937032930021
887,2021-01-03,628.8441337942029
888,2021-01-10,526.7222856839044
889,2021-01-17,332.2045933692351
890,2021-01-24,309.5568672847054
891,2021-01-31,139.04999732369856
892,2021-02-07,0.0
893,2021-02-14,251.61939972817814
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,241.6416548680945
897,2021-03-14,367.94468253327364
898,2021-03-21,681.868774953279
899,2021-03-28,165.4421840424335
900,2021-04-04,416.8122554405191
901,2021-04-11,364.8514547465497
902,2021-04-18,226.9853665379179
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,177.07843251122182
907,2021-05-23,186.77270476369634
908,2021-05-30,0.0
909,2021-06-06,144.6786472841981
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,241.39386596383017
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,179.44387250228542
916,2021-07-25,138.8661553390036
917,2021-08-01,550.1334940234326
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,528.0377730111062
921,2021-08-29,142.7601260536458
922,2021-09-05,0.0
923,2021-09-12,293.29023709063165
924,2021-09-19,498.4734120569753
925,2021-09-26,196.90189638715444
926,2021-10-03,158.09697989446613
927,2021-10-10,185.26150184035058
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,276.5815895514024
931,2021-11-07,0.0
932,2021-11-14,145.9126962364919
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,179.60323797965953
937,2021-12-19,0.0
938,2021-12-26,152.72994028594377
939,2022-01-02,411.92533288416394
940,2022-01-09,0.0
941,2022-01-16,418.1395746582101
942,2022-01-23,0.0
943,2022-01-30,493.6429235267558
944,2022-02-06,714.0607321466931
945,2022-02-13,0.0
946,2022-02-20,248.42058973742115
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,161.5556109891654
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,247.67344688232112
955,2022-04-24,262.96057505336717
956,2022-05-01,202.34393224284347
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,152.17538321623488
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,158.00133714134637
970,2022-08-07,0.0
971,2022-08-14,196.5979234823806
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,302.2701734675841
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,316.8610405212284
979,2022-10-09,0.0
980,2022-10-16,126.9942286568342
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,546.007964517723
987,2022-12-04,126.23776436975284
