,date,the flu
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,1112.4353691130302
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,1322.9862253018775
616,2015-10-25,0.0
617,2015-11-01,2609.7870007601423
618,2015-11-08,966.270493055221
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1472.3397004004994
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,1003.610273246593
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,1658.2415133926015
633,2016-02-21,903.9013130231858
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,1110.8603240591885
637,2016-03-20,1656.8837976987413
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,1206.8240137347414
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,975.4539760048335
658,2016-08-14,651.025116079573
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,957.7702643089625
663,2016-09-18,868.7108122271283
664,2016-09-25,1027.5388327633875
665,2016-10-02,3197.3234294021886
666,2016-10-09,0.0
667,2016-10-16,1965.349386533325
668,2016-10-23,635.9813858854851
669,2016-10-30,0.0
670,2016-11-06,575.9325068612177
671,2016-11-13,721.5349946019869
672,2016-11-20,0.0
673,2016-11-27,847.5322191425646
674,2016-12-04,992.9409545441314
675,2016-12-11,1654.1456000977098
676,2016-12-18,1203.1302987090219
677,2016-12-25,977.8463947736482
678,2017-01-01,0.0
679,2017-01-08,1865.7816731103508
680,2017-01-15,563.4787929767073
681,2017-01-22,1738.8790692416835
682,2017-01-29,798.9232415252394
683,2017-02-05,1268.6871871317708
684,2017-02-12,2126.816810586873
685,2017-02-19,533.5218299966531
686,2017-02-26,666.1464234767402
687,2017-03-05,0.0
688,2017-03-12,1402.4000378751098
689,2017-03-19,0.0
690,2017-03-26,644.5985859484385
691,2017-04-02,966.5781052154798
692,2017-04-09,0.0
693,2017-04-16,585.6562516244963
694,2017-04-23,614.3236926192475
695,2017-04-30,2089.7228596893565
696,2017-05-07,1015.3173245518751
697,2017-05-14,0.0
698,2017-05-21,866.6391406915839
699,2017-05-28,0.0
700,2017-06-04,813.5813188825327
701,2017-06-11,788.5509587414552
702,2017-06-18,647.0199035548811
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,1042.2987449977509
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,970.9073581346883
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,2723.5959865601935
714,2017-09-10,0.0
715,2017-09-17,804.3278628977133
716,2017-09-24,1828.0087413060837
717,2017-10-01,1385.11725172936
718,2017-10-08,1178.3929862532723
719,2017-10-15,0.0
720,2017-10-22,1504.4879445854444
721,2017-10-29,509.0528510146987
722,2017-11-05,649.2935839267776
723,2017-11-12,1460.3070753800562
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,1050.6572797820427
727,2017-12-10,1063.7441663941913
728,2017-12-17,888.1576483501842
729,2017-12-24,1967.2578693634139
730,2017-12-31,0.0
731,2018-01-07,1864.769070682694
732,2018-01-14,4378.981350655871
733,2018-01-21,2045.8541514132573
734,2018-01-28,4602.393521631917
735,2018-02-04,2694.303062221162
736,2018-02-11,2924.281259815689
737,2018-02-18,3705.2919170838336
738,2018-02-25,1006.0204047549677
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,556.0270935573749
744,2018-04-08,2021.190251090768
745,2018-04-15,970.0277478817665
746,2018-04-22,1917.091102530848
747,2018-04-29,951.2231767307701
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,966.8077799977443
751,2018-05-27,0.0
752,2018-06-03,814.5330046714985
753,2018-06-10,0.0
754,2018-06-17,1104.7735874758152
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,1010.1714035738272
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,1348.3015820656658
766,2018-09-09,0.0
767,2018-09-16,652.9486607770701
768,2018-09-23,1033.4287160799233
769,2018-09-30,696.3105727985069
770,2018-10-07,546.951394795252
771,2018-10-14,954.0373196159084
772,2018-10-21,1261.938836027427
773,2018-10-28,987.3214473281084
774,2018-11-04,490.0868816385824
775,2018-11-11,0.0
776,2018-11-18,1045.4926271538268
777,2018-11-25,766.1406943211591
778,2018-12-02,0.0
779,2018-12-09,1074.555164179937
780,2018-12-16,1276.733187732971
781,2018-12-23,1977.8488725707616
782,2018-12-30,775.2482499647758
783,2019-01-06,0.0
784,2019-01-13,995.4389978555008
785,2019-01-20,0.0
786,2019-01-27,3584.577246061567
787,2019-02-03,831.9064131159523
788,2019-02-10,1582.8152207161386
789,2019-02-17,3121.3085157182536
790,2019-02-24,3389.605054985021
791,2019-03-03,3549.667864545012
792,2019-03-10,1454.5227908150318
793,2019-03-17,1156.8657964578406
794,2019-03-24,1590.6356271963944
795,2019-03-31,1093.9520233060036
796,2019-04-07,526.2620168815863
797,2019-04-14,638.2850983246619
798,2019-04-21,745.332478006242
799,2019-04-28,526.2313433999251
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,954.6406034181039
804,2019-06-02,0.0
805,2019-06-09,724.4138950030081
806,2019-06-16,0.0
807,2019-06-23,1373.4636717457033
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,592.5633885035156
814,2019-08-11,0.0
815,2019-08-18,1554.729328142147
816,2019-08-25,1297.4471977672952
817,2019-09-01,1296.4655167463068
818,2019-09-08,0.0
819,2019-09-15,1340.0539659753429
820,2019-09-22,1376.784840420023
821,2019-09-29,1948.3613809028811
822,2019-10-06,1668.5928741289229
823,2019-10-13,0.0
824,2019-10-20,1608.5436178410548
825,2019-10-27,519.6571506344327
826,2019-11-03,0.0
827,2019-11-10,1330.7826286590202
828,2019-11-17,1158.9244411422872
829,2019-11-24,0.0
830,2019-12-01,1033.2957326435758
831,2019-12-08,1422.3116549849267
832,2019-12-15,2356.1890014731002
833,2019-12-22,1868.620792288111
834,2019-12-29,2213.5190426511153
835,2020-01-05,1979.1222053255824
836,2020-01-12,2159.973153634107
837,2020-01-19,858.9655441454629
838,2020-01-26,3636.4889614616995
839,2020-02-02,1982.105410388172
840,2020-02-09,2083.7151368194313
841,2020-02-16,2492.214101843282
842,2020-02-23,3460.307221709475
843,2020-03-01,5072.783616482786
844,2020-03-08,11213.182593527372
845,2020-03-15,6892.903166203745
846,2020-03-22,4152.539700954124
847,2020-03-29,3548.6931006112663
848,2020-04-05,2962.0688658448435
849,2020-04-12,3116.961045749646
850,2020-04-19,2084.260025650087
851,2020-04-26,2860.91431924088
852,2020-05-03,3940.874380892457
853,2020-05-10,1013.2800901133472
854,2020-05-17,2880.715650344613
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,508.61146527483913
860,2020-06-28,1005.4753524431584
861,2020-07-05,750.0668359854475
862,2020-07-12,2788.589399618757
863,2020-07-19,1530.558570595862
864,2020-07-26,632.166771316449
865,2020-08-02,1292.6592824315537
866,2020-08-09,1627.860788717045
867,2020-08-16,1318.411286187491
868,2020-08-23,1139.4006418203444
869,2020-08-30,659.1942575072932
870,2020-09-06,1151.634814999269
871,2020-09-13,1865.7713071372477
872,2020-09-20,1209.8034343821168
873,2020-09-27,644.5734365336946
874,2020-10-04,0.0
875,2020-10-11,1980.4513571214704
876,2020-10-18,1660.0034074459277
877,2020-10-25,2027.6341700794683
878,2020-11-01,0.0
879,2020-11-08,1380.097259957686
880,2020-11-15,2470.4170186137862
881,2020-11-22,453.29992819555434
882,2020-11-29,1331.9492351406689
883,2020-12-06,1741.706580583226
884,2020-12-13,1094.358116399681
885,2020-12-20,0.0
886,2020-12-27,735.1955721921923
887,2021-01-03,976.4674581744041
888,2021-01-10,0.0
889,2021-01-17,690.8214329329937
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,1183.8379961871603
893,2021-02-14,993.6753160319389
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,1817.6923663603604
897,2021-03-14,2038.803120034899
898,2021-03-21,579.3047154795402
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,700.9380844829985
902,2021-04-18,0.0
903,2021-04-25,1376.3625143642544
904,2021-05-02,0.0
905,2021-05-09,891.7955883248785
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,2010.315067519968
914,2021-07-11,0.0
915,2021-07-18,553.5048834199192
916,2021-07-25,0.0
917,2021-08-01,1058.7617435473844
918,2021-08-08,0.0
919,2021-08-15,1126.593137627234
920,2021-08-22,812.6871100155761
921,2021-08-29,1984.0152327413548
922,2021-09-05,1069.0923917767159
923,2021-09-12,1041.117966039812
924,2021-09-19,0.0
925,2021-09-26,510.30528046307836
926,2021-10-03,832.357699936293
927,2021-10-10,1385.840022475014
928,2021-10-17,789.0605759437263
929,2021-10-24,819.0257861283584
930,2021-10-31,0.0
931,2021-11-07,998.7117798471436
932,2021-11-14,1854.761388594392
933,2021-11-21,1257.6821646482974
934,2021-11-28,2042.8552472152558
935,2021-12-05,820.6663429425939
936,2021-12-12,2734.3571779376143
937,2021-12-19,867.9402917033284
938,2021-12-26,2438.5764527024276
939,2022-01-02,1903.144733681647
940,2022-01-09,1173.8313642627884
941,2022-01-16,1279.2654792750263
942,2022-01-23,2766.642553099755
943,2022-01-30,1244.3537525671586
944,2022-02-06,1349.8079696499321
945,2022-02-13,711.8381133430811
946,2022-02-20,548.199285614531
947,2022-02-27,0.0
948,2022-03-06,579.4422821128524
