,date,/m/087cyy
621,2015-11-29,119.02289273667782
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,143.77758896675817
625,2015-12-27,0.0
626,2016-01-03,67.30099927110192
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,78.47674253511695
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,65.77971320523321
636,2016-03-13,0.0
637,2016-03-20,102.8160382528344
638,2016-03-27,152.49889154756772
639,2016-04-03,174.20958914661006
640,2016-04-10,0.0
641,2016-04-17,68.24637743506563
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,208.81845860070467
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,148.46174552314255
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,63.572205275861904
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,157.34168339641292
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,127.55584118988361
668,2016-10-23,82.77927655482164
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,80.7929784902066
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,109.58935156242667
680,2017-01-15,0.0
681,2017-01-22,86.83442154994194
682,2017-01-29,0.0
683,2017-02-05,147.19165818814358
684,2017-02-12,111.35932600551963
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,81.22106042375707
689,2017-03-19,74.24558876034257
690,2017-03-26,101.99134031463376
691,2017-04-02,0.0
692,2017-04-09,99.47757395601018
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,114.5991710150837
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,55.51896746956636
709,2017-08-06,0.0
710,2017-08-13,138.10718422254257
711,2017-08-20,149.1201192727348
712,2017-08-27,244.17380479741647
713,2017-09-03,67.4477784143248
714,2017-09-10,162.94707211700432
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,129.87295985961615
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,106.18917101090652
721,2017-10-29,0.0
722,2017-11-05,149.40901431226334
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,68.35758881645195
727,2017-12-10,0.0
728,2017-12-17,54.342953182406575
729,2017-12-24,0.0
730,2017-12-31,271.8701000897925
731,2018-01-07,493.00307364443404
732,2018-01-14,294.52650202040775
733,2018-01-21,394.6132245651222
734,2018-01-28,516.5209036097323
735,2018-02-04,263.547379857118
736,2018-02-11,471.4001874634743
737,2018-02-18,242.77799426200295
738,2018-02-25,162.76187076202484
739,2018-03-04,0.0
740,2018-03-11,102.08434312144807
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,65.54156937026771
745,2018-04-15,98.36626117302544
746,2018-04-22,132.0951668621723
747,2018-04-29,0.0
748,2018-05-06,167.46830028242158
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,109.16254034154524
754,2018-06-17,56.93576821828643
755,2018-06-24,55.64685939382726
756,2018-07-01,0.0
757,2018-07-08,100.35820035844777
758,2018-07-15,117.25447384938043
759,2018-07-22,150.76683813212264
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,74.35372400050696
765,2018-09-02,116.89364732446741
766,2018-09-09,83.69657556135803
767,2018-09-16,64.23550233546352
768,2018-09-23,230.35617098873928
769,2018-09-30,0.0
770,2018-10-07,168.28555698092268
771,2018-10-14,95.3471983404248
772,2018-10-21,153.21951967224686
773,2018-10-28,96.26585370096873
774,2018-11-04,0.0
775,2018-11-11,77.09319651367143
776,2018-11-18,0.0
777,2018-11-25,62.99184629288095
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,107.75755687097669
782,2018-12-30,75.55195048685054
783,2019-01-06,142.73251397216242
784,2019-01-13,150.7387416666565
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,111.38268473271432
789,2019-02-17,203.57250597073002
790,2019-02-24,164.60805331878234
791,2019-03-03,72.08420148028247
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,76.42897825413598
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,117.05908584741292
801,2019-05-12,61.27839416884524
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,81.92617860890654
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,65.99308505946034
817,2019-09-01,211.6254235210959
818,2019-09-08,124.64294393180185
819,2019-09-15,75.60709614787528
820,2019-09-22,0.0
821,2019-09-29,130.10597309997056
822,2019-10-06,0.0
823,2019-10-13,88.7280935327297
824,2019-10-20,0.0
825,2019-10-27,94.46193198728366
826,2019-11-03,48.314756701037396
827,2019-11-10,141.30086177164628
828,2019-11-17,0.0
829,2019-11-24,53.7088938830287
830,2019-12-01,88.45172506865211
831,2019-12-08,0.0
832,2019-12-15,110.21377473462371
833,2019-12-22,60.682704695903105
834,2019-12-29,98.22329496608705
835,2020-01-05,99.22585258490813
836,2020-01-12,164.2755527866772
837,2020-01-19,198.41281347637096
838,2020-01-26,231.9627285732668
839,2020-02-02,58.70393852700255
840,2020-02-09,112.95419107441626
841,2020-02-16,124.27812186626416
842,2020-02-23,147.4716343999041
843,2020-03-01,149.22906662546546
844,2020-03-08,468.56892084116464
845,2020-03-15,261.0729961807458
846,2020-03-22,230.29644020722242
847,2020-03-29,178.36098176567344
848,2020-04-05,195.26281562722986
849,2020-04-12,137.64265107784573
850,2020-04-19,308.8406910379415
851,2020-04-26,104.09874878448882
852,2020-05-03,52.84304715315955
853,2020-05-10,104.12398733437382
854,2020-05-17,159.81689466338807
855,2020-05-24,117.7513931410261
856,2020-05-31,50.076863516705785
857,2020-06-07,0.0
858,2020-06-14,69.13313476114043
859,2020-06-21,53.09934456036638
860,2020-06-28,117.85461322700885
861,2020-07-05,150.8707271383786
862,2020-07-12,187.31432500221229
863,2020-07-19,104.84881766497377
864,2020-07-26,134.04123170977425
865,2020-08-02,76.43706650764183
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,84.9333141214086
869,2020-08-30,42.076808847016856
870,2020-09-06,0.0
871,2020-09-13,48.998052031948966
872,2020-09-20,123.59749374902346
873,2020-09-27,76.08129372343322
874,2020-10-04,167.29679554402264
875,2020-10-11,0.0
876,2020-10-18,108.22300374095958
877,2020-10-25,0.0
878,2020-11-01,90.081503974698
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,69.44712431515725
882,2020-11-29,77.93578114390168
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,93.86165539041556
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,77.69582313584478
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,139.67495901095566
897,2021-03-14,0.0
898,2021-03-21,52.39471929779927
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,66.88948099326133
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,55.314716912650645
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,84.63157598288714
919,2021-08-15,102.44845778187708
920,2021-08-22,0.0
921,2021-08-29,193.81479040676427
922,2021-09-05,167.2794698084906
923,2021-09-12,190.33734534825325
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,238.26486624774066
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,98.90380172142697
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,146.56219789301133
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,208.38700041090212
944,2022-02-06,53.13500532346669
945,2022-02-13,219.5402702520669
946,2022-02-20,0.0
947,2022-02-27,55.07507974059732
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,65.90327077759315
952,2022-04-03,0.0
953,2022-04-10,128.139848320021
954,2022-04-17,54.83722245510324
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,48.28360020171598
959,2022-05-22,55.101994200801
960,2022-05-29,59.26972310376877
961,2022-06-05,0.0
962,2022-06-12,126.49228069628774
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,100.89013257753282
968,2022-07-24,45.6194673191058
969,2022-07-31,61.590843603604654
970,2022-08-07,0.0
971,2022-08-14,74.90476175273952
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,68.64200595339102
975,2022-09-11,44.82397630706001
976,2022-09-18,65.66653709448035
977,2022-09-25,86.89468238026514
978,2022-10-02,73.65950632634417
979,2022-10-09,148.42884267241573
980,2022-10-16,0.0
981,2022-10-23,120.81391194734155
982,2022-10-30,0.0
983,2022-11-06,105.73051676268372
