,date,influenza symptoms
609,2015-09-06,0.0
610,2015-09-13,862.7829021579264
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,947.8584540068905
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,4129.605400384379
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,861.1058505445386
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,631.2738666735046
635,2016-03-06,582.8710640507067
636,2016-03-13,0.0
637,2016-03-20,686.9300989485075
638,2016-03-27,1157.2913291094019
639,2016-04-03,1364.8123975550125
640,2016-04-10,1185.6174224604288
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,652.3624221746688
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,1305.787490003892
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,695.6638891139962
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,2195.3347842083704
671,2016-11-13,0.0
672,2016-11-20,1283.8208783353637
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,682.8275085742657
678,2017-01-01,760.0991237381568
679,2017-01-08,0.0
680,2017-01-15,1028.8316371769859
681,2017-01-22,906.5781308371085
682,2017-01-29,1249.329828658569
683,2017-02-05,523.0949870486348
684,2017-02-12,2461.372036103201
685,2017-02-19,781.2822953317825
686,2017-02-26,2181.0244599212215
687,2017-03-05,1172.2130802013764
688,2017-03-12,0.0
689,2017-03-19,1023.4501139661409
690,2017-03-26,0.0
691,2017-04-02,1169.5865292633057
692,2017-04-09,591.1477145256744
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,1080.2780027198035
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,808.5800336307719
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,769.9122487586968
716,2017-09-24,536.3983961417247
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,1385.4270524305336
720,2017-10-22,0.0
721,2017-10-29,670.9172226815223
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,621.5677335093554
727,2017-12-10,0.0
728,2017-12-17,571.8811056456714
729,2017-12-24,1118.4739807167095
730,2017-12-31,1387.8970379304833
731,2018-01-07,0.0
732,2018-01-14,1481.1518016049997
733,2018-01-21,2894.7817485957307
734,2018-01-28,3786.3011541246956
735,2018-02-04,1791.2234377725595
736,2018-02-11,0.0
737,2018-02-18,1723.2532941660747
738,2018-02-25,1691.0686225419895
739,2018-03-04,0.0
740,2018-03-11,1017.304935835211
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,485.7051099556321
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,1306.5817853497874
747,2018-04-29,0.0
748,2018-05-06,893.1864520936034
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,608.0939440799746
754,2018-06-17,0.0
755,2018-06-24,581.5049737724511
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,1878.031129765511
761,2018-08-05,1496.972425670439
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,473.4574779828548
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,1396.3337073451094
769,2018-09-30,0.0
770,2018-10-07,618.0315981840259
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,2401.2554607734537
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,942.1282548644454
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1192.489231703464
781,2018-12-23,878.5457388094064
782,2018-12-30,1063.2646330079704
783,2019-01-06,1562.0434013512347
784,2019-01-13,0.0
785,2019-01-20,1340.4934411760808
786,2019-01-27,1452.013498546873
787,2019-02-03,657.4020140544045
788,2019-02-10,764.8906642721388
789,2019-02-17,1720.391272672484
790,2019-02-24,2435.6252735804346
791,2019-03-03,981.2425681351795
792,2019-03-10,959.613299956178
793,2019-03-17,2002.7188986091073
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,735.3886044168427
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,913.899924806205
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,1496.7350805620752
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,522.5478407754705
815,2019-08-18,0.0
816,2019-08-25,740.1889841451848
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,1464.107691004237
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,415.42704694512037
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,1535.0162183026587
832,2019-12-15,1072.6391200473781
833,2019-12-22,537.1071326989754
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,1450.1280508762943
837,2020-01-19,1704.5363670191289
838,2020-01-26,2322.611910858636
839,2020-02-02,1427.5612784009256
840,2020-02-09,972.4500609483777
841,2020-02-16,2851.547609372642
842,2020-02-23,1854.388716090257
843,2020-03-01,1126.4976300233639
844,2020-03-08,2401.2719770521144
845,2020-03-15,1150.1626979597386
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,452.87308638649796
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,491.0069065528852
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,456.0877628343343
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,641.0092636581965
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,612.8088377519279
866,2020-08-09,0.0
867,2020-08-16,405.5870530242227
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,529.1564759464486
872,2020-09-20,811.8610160152389
873,2020-09-27,975.4521999800589
874,2020-10-04,527.0781730738591
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,691.9379479989224
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,492.65828235385527
886,2020-12-27,889.3986865845773
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,563.9335943361091
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,820.7879628967574
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,649.3831404000756
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,941.6034122851152
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,862.9170721237136
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,1502.3225496539237
935,2021-12-05,0.0
936,2021-12-12,666.295233852256
937,2021-12-19,694.1056414429776
938,2021-12-26,1605.705107560512
939,2022-01-02,3418.5221569415708
940,2022-01-09,2122.9852357612426
941,2022-01-16,496.596835799491
942,2022-01-23,1071.6376257381153
943,2022-01-30,0.0
944,2022-02-06,1124.2573107361156
945,2022-02-13,1586.4650707559817
946,2022-02-20,1728.0575757496276
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,397.5904632344776
952,2022-04-03,500.17994956741575
953,2022-04-10,739.9593781734666
954,2022-04-17,0.0
955,2022-04-24,570.695283546881
956,2022-05-01,442.42582152829556
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,798.893705624702
961,2022-06-05,0.0
962,2022-06-12,556.1993829021839
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,838.278421646225
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,1302.0821337479842
971,2022-08-14,651.0176212025567
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,534.1245808741738
980,2022-10-16,0.0
