,date,acute bronchitis
615,2015-10-18,0.0
616,2015-10-25,123.77157580312502
617,2015-11-01,93.05477519463815
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,59.828848509412616
621,2015-11-29,51.33629106345102
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,70.23103149140634
626,2016-01-03,118.36811038519448
627,2016-01-10,47.139298872956005
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,102.92574426694307
631,2016-02-07,0.0
632,2016-02-14,79.52737369068265
633,2016-02-21,0.0
634,2016-02-28,84.55673106790542
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,144.07745584711353
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,96.42637178691102
649,2016-06-12,0.0
650,2016-06-19,54.82050282260777
651,2016-06-26,78.5264344860144
652,2016-07-03,0.0
653,2016-07-10,74.72554073704194
654,2016-07-17,51.20771784773336
655,2016-07-24,62.17020557599594
656,2016-07-31,72.50555487093258
657,2016-08-07,69.95469319911255
658,2016-08-14,67.15028313250204
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,71.93465481884485
663,2016-09-18,41.10239614954499
664,2016-09-25,0.0
665,2016-10-02,40.55057969707992
666,2016-10-09,110.63996213614121
667,2016-10-16,0.0
668,2016-10-23,104.43992722935948
669,2016-10-30,0.0
670,2016-11-06,60.659786652219466
671,2016-11-13,0.0
672,2016-11-20,236.51083852228317
673,2016-11-27,39.837178779682716
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,44.17938766381512
678,2017-01-01,76.61761001733517
679,2017-01-08,239.7664995719418
680,2017-01-15,112.16292038738064
681,2017-01-22,155.4478903935348
682,2017-01-29,0.0
683,2017-02-05,72.22602528463293
684,2017-02-12,39.63239541378155
685,2017-02-19,51.63829381728193
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,45.93992308342535
689,2017-03-19,34.87991825798641
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,112.32833939262066
695,2017-04-30,103.31582329264354
696,2017-05-07,89.23076736924907
697,2017-05-14,77.15887238822819
698,2017-05-21,96.61939388748642
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,64.86150361753899
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,43.55161745765628
715,2017-09-17,35.99621786111534
716,2017-09-24,38.223607556721575
717,2017-10-01,134.75763261944914
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,61.51517014518322
722,2017-11-05,46.73535075691897
723,2017-11-12,138.31335593156433
724,2017-11-19,54.86329374923043
725,2017-11-26,0.0
726,2017-12-03,80.04395418412312
727,2017-12-10,31.087528765638595
728,2017-12-17,0.0
729,2017-12-24,71.64670800426815
730,2017-12-31,77.75624949338764
731,2018-01-07,74.89969558921294
732,2018-01-14,65.9718593360996
733,2018-01-21,108.74717142482622
734,2018-01-28,89.3381464403027
735,2018-02-04,0.0
736,2018-02-11,84.51675084461513
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,144.11765939921662
742,2018-03-25,0.0
743,2018-04-01,161.36392948764805
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,65.04603459478547
748,2018-05-06,46.84442853392645
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,36.38515772414405
754,2018-06-17,39.29992623971523
755,2018-06-24,40.529927862122705
756,2018-07-01,0.0
757,2018-07-08,46.87928181123577
758,2018-07-15,72.68369528952996
759,2018-07-22,0.0
760,2018-07-29,73.94192397360285
761,2018-08-05,79.4130643350094
762,2018-08-12,99.42772700251102
763,2018-08-19,62.055108028687705
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,59.8224565795066
772,2018-10-21,0.0
773,2018-10-28,46.508364023605544
774,2018-11-04,102.48394989473944
775,2018-11-11,0.0
776,2018-11-18,134.42488062541096
777,2018-11-25,0.0
778,2018-12-02,113.79223701977004
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,41.43677705177059
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,68.91683519275007
787,2019-02-03,151.85430904412078
788,2019-02-10,70.15299798500259
789,2019-02-17,31.178655652757268
790,2019-02-24,49.47966111147113
791,2019-03-03,92.42733103065592
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,86.79482175449144
795,2019-03-31,0.0
796,2019-04-07,42.8667380439517
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,50.976182189085684
802,2019-05-19,40.75063310875786
803,2019-05-26,138.0759656174915
804,2019-06-02,0.0
805,2019-06-09,63.454524190016976
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,36.911434251167556
812,2019-07-28,77.54113992512589
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,65.1105003829771
819,2019-09-15,50.0760302651761
820,2019-09-22,56.89875621649429
821,2019-09-29,86.13501293128179
822,2019-10-06,86.71378700343281
823,2019-10-13,78.19144900923624
824,2019-10-20,0.0
825,2019-10-27,88.9456080102762
826,2019-11-03,55.29252311663218
827,2019-11-10,113.49716652450543
828,2019-11-17,63.832380357102586
829,2019-11-24,67.48393337943774
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,117.79859755192463
833,2019-12-22,46.14097488139616
834,2019-12-29,0.0
835,2020-01-05,59.769092511776314
836,2020-01-12,53.35496049567842
837,2020-01-19,65.69386027746171
838,2020-01-26,67.70908721247173
839,2020-02-02,36.75390284152209
840,2020-02-09,52.330021654569
841,2020-02-16,167.5222779076979
842,2020-02-23,63.59052143541143
843,2020-03-01,52.412535593419335
844,2020-03-08,27.506659991354375
845,2020-03-15,54.190795110513996
846,2020-03-22,30.033812169253707
847,2020-03-29,44.005416906984756
848,2020-04-05,0.0
849,2020-04-12,37.79189374503486
850,2020-04-19,27.199816275211283
851,2020-04-26,43.718316636126055
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,88.79128933780603
856,2020-05-31,26.026077907924495
857,2020-06-07,0.0
858,2020-06-14,37.86296404023453
859,2020-06-21,0.0
860,2020-06-28,47.249295003762725
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,54.91244757176705
869,2020-08-30,88.20291092237052
870,2020-09-06,82.16239795561575
871,2020-09-13,45.94468461841538
872,2020-09-20,53.552475832770654
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,86.1967183725738
876,2020-10-18,53.56601944511068
877,2020-10-25,0.0
878,2020-11-01,51.30377496287511
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,30.271324143043497
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,54.110624783189486
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,31.11175988599445
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,78.03841018476724
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,41.84119553318659
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,44.46507100230035
922,2021-09-05,0.0
923,2021-09-12,34.54139150835857
924,2021-09-19,40.71533532917951
925,2021-09-26,49.46536524843632
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,48.50156082912586
929,2021-10-24,109.12496443745695
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,66.48667263730874
933,2021-11-21,68.42551089224852
934,2021-11-28,67.87078738829275
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,123.88060272615988
939,2022-01-02,64.44970141879779
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,65.44318642332686
943,2022-01-30,43.029531319297575
944,2022-02-06,61.47706424404143
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,39.592833968961884
949,2022-03-13,49.83677384057208
950,2022-03-20,0.0
951,2022-03-27,27.340027672469517
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,94.8353362140334
955,2022-04-24,0.0
956,2022-05-01,53.416282358401695
957,2022-05-08,23.226210906058647
958,2022-05-15,48.05812350994852
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,81.83279115987742
962,2022-06-12,51.87942118217924
963,2022-06-19,30.730806680804783
964,2022-06-26,90.6216582395705
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,126.48819720758648
968,2022-07-24,0.0
969,2022-07-31,68.3252110294563
970,2022-08-07,0.0
971,2022-08-14,57.183299846744006
972,2022-08-21,38.67723935514835
973,2022-08-28,54.144527454065845
974,2022-09-04,97.92887612748967
975,2022-09-11,32.96934334601747
