,date,/m/0j5fv
264,2009-01-25,1092.3196788713053
265,2009-02-01,1391.5598353251735
266,2009-02-08,1603.2747232776599
267,2009-02-15,1363.01736354633
268,2009-02-22,1674.4077175844263
269,2009-03-01,1229.9522786995074
270,2009-03-08,1321.730089892837
271,2009-03-15,1306.9746669980034
272,2009-03-22,1628.9412247408077
273,2009-03-29,1457.844660320635
274,2009-04-05,1340.054825024922
275,2009-04-12,1379.7858300467694
276,2009-04-19,1288.7679461153896
277,2009-04-26,1303.8156353327893
278,2009-05-03,1294.0820754541785
279,2009-05-10,1284.12010373319
280,2009-05-17,1444.8779791271008
281,2009-05-24,1350.1144311855253
282,2009-05-31,1045.3915067564776
283,2009-06-07,1690.0472429689448
284,2009-06-14,1386.5147673591127
285,2009-06-21,1760.728835381369
286,2009-06-28,1329.8836343472396
287,2009-07-05,1879.2217723264805
288,2009-07-12,1346.7695576857539
289,2009-07-19,1629.9002301029345
290,2009-07-26,1809.583998437306
291,2009-08-02,1457.9074838004267
292,2009-08-09,1678.0759424119353
293,2009-08-16,1611.1891598671662
294,2009-08-23,1615.2572105852212
295,2009-08-30,1395.9245996732586
296,2009-09-06,1784.8383871284318
297,2009-09-13,1358.9438308413933
298,2009-09-20,1292.1134203544818
299,2009-09-27,1726.5129767197207
300,2009-10-04,1731.1877115801185
301,2009-10-11,1687.131520078343
302,2009-10-18,1910.2171950310023
303,2009-10-25,1314.5289919719428
304,2009-11-01,1500.436352936256
305,2009-11-08,1493.0326775993376
306,2009-11-15,1336.7769643267332
307,2009-11-22,1383.9654811169758
308,2009-11-29,1612.0334796702791
309,2009-12-06,1361.0690603663616
310,2009-12-13,1730.2638374534308
311,2009-12-20,1527.1464150064887
312,2009-12-27,1426.5785268971363
313,2010-01-03,1124.320642074154
314,2010-01-10,1448.6716707981368
315,2010-01-17,1746.26568078331
316,2010-01-24,1419.5370166094185
317,2010-01-31,1285.0812579759456
318,2010-02-07,1269.3376547266182
319,2010-02-14,1555.1716424688611
320,2010-02-21,1676.4561690869014
321,2010-02-28,1569.622670299389
322,2010-03-07,1638.5835417569929
323,2010-03-14,1418.5425712992374
324,2010-03-21,1076.73054254078
325,2010-03-28,1264.9481911964533
326,2010-04-04,1268.80857854321
327,2010-04-11,1383.0223665418125
328,2010-04-18,1571.640596057176
329,2010-04-25,1496.4966913216367
330,2010-05-02,1504.2557986729241
331,2010-05-09,1311.5937532013083
332,2010-05-16,1805.4138566801967
333,2010-05-23,1597.8268606712297
334,2010-05-30,1918.8351271473555
335,2010-06-06,1441.8004932059198
336,2010-06-13,1286.8649806697447
337,2010-06-20,1257.5534740861299
338,2010-06-27,1356.236852098304
339,2010-07-04,1737.3711656066039
340,2010-07-11,1638.5722276976771
341,2010-07-18,1951.6316131787198
342,2010-07-25,1758.5677780108247
343,2010-08-01,1612.5159175710573
344,2010-08-08,1596.328611596972
345,2010-08-15,1392.2828705625732
346,2010-08-22,1330.9138829973235
347,2010-08-29,1506.5579491806682
348,2010-09-05,1601.1049985983343
349,2010-09-12,1671.2418030995161
350,2010-09-19,1436.947584087336
351,2010-09-26,1684.9352802572278
352,2010-10-03,1365.098359321158
353,2010-10-10,1508.2863975093915
354,2010-10-17,1314.0204666683044
355,2010-10-24,1427.3849904489416
356,2010-10-31,1689.5387074989815
357,2010-11-07,1490.938846132799
358,2010-11-14,1696.3826062647613
359,2010-11-21,1308.6944662339022
360,2010-11-28,1258.6532916988797
361,2010-12-05,1519.7279030061636
362,2010-12-12,1195.28062109184
363,2010-12-19,1589.5020020403902
364,2010-12-26,1564.2937338283602
365,2011-01-02,1690.0460066040598
366,2011-01-09,1501.6808230018735
367,2011-01-16,1880.4963119917657
368,2011-01-23,1976.369543532494
369,2011-01-30,1735.7539407732415
370,2011-02-06,1705.3215293183432
371,2011-02-13,1906.4702546575616
372,2011-02-20,2034.0452990674842
373,2011-02-27,1886.1594214489983
374,2011-03-06,1666.9639362913108
375,2011-03-13,1446.079853235821
376,2011-03-20,1795.0361152402572
377,2011-03-27,1766.3565084022496
378,2011-04-03,1583.82443421336
379,2011-04-10,1650.5090612904135
380,2011-04-17,1626.1287881095777
381,2011-04-24,1650.677847787429
382,2011-05-01,1646.0751772938222
383,2011-05-08,1823.1314852763605
384,2011-05-15,1706.419705726919
385,2011-05-22,1775.9725898601253
386,2011-05-29,1848.52994259332
387,2011-06-05,1681.3230498801843
388,2011-06-12,1747.9398139816324
389,2011-06-19,1754.8824647064032
390,2011-06-26,1944.1917324251824
391,2011-07-03,1811.3225053559881
392,2011-07-10,1758.3216312086358
393,2011-07-17,1805.6533095426032
394,2011-07-24,2133.611112823129
395,2011-07-31,2185.879230788987
396,2011-08-07,1823.0194605529855
397,2011-08-14,1852.3146420574124
398,2011-08-21,1880.6252501754245
399,2011-08-28,2003.9519414557585
400,2011-09-04,1791.641709898906
401,2011-09-11,1939.9317301853646
402,2011-09-18,1891.6825806612676
403,2011-09-25,1974.308692360895
404,2011-10-02,1811.2245380993847
405,2011-10-09,1890.4195068956628
406,2011-10-16,1816.1530226910356
407,2011-10-23,1868.825352420112
408,2011-10-30,2059.593310131571
409,2011-11-06,2081.0430262276122
410,2011-11-13,1941.6818098953906
411,2011-11-20,1956.960911602291
412,2011-11-27,1788.9897002003083
413,2011-12-04,1755.342320288296
414,2011-12-11,1914.6365295716068
415,2011-12-18,1768.8699357094536
416,2011-12-25,1870.5053116200543
417,2012-01-01,2100.5838734545755
418,2012-01-08,2073.5548389359938
419,2012-01-15,2041.1673480958816
420,2012-01-22,2350.363180777938
421,2012-01-29,2070.1825011784504
422,2012-02-05,2131.761163903714
423,2012-02-12,1947.3867744891106
424,2012-02-19,2178.7165940989257
425,2012-02-26,2018.0484383517983
426,2012-03-04,1990.8224774547723
427,2012-03-11,1719.929874082015
428,2012-03-18,1963.5172283014758
429,2012-03-25,1821.3196622822231
430,2012-04-01,2049.513202345737
431,2012-04-08,1958.2155836808056
432,2012-04-15,2068.8718341309923
433,2012-04-22,1903.097164547112
434,2012-04-29,1980.2573050345045
435,2012-05-06,1973.6595931274503
436,2012-05-13,2124.3148498842434
437,2012-05-20,2053.533846973072
438,2012-05-27,1988.8283931531632
439,2012-06-03,1880.5157167676523
440,2012-06-10,1936.2798194761253
441,2012-06-17,2020.4952847181103
442,2012-06-24,2071.2065430866455
443,2012-07-01,1959.6723504260665
444,2012-07-08,2442.806441942823
445,2012-07-15,2150.556267222715
446,2012-07-22,2085.5268555118973
447,2012-07-29,2080.228103922681
448,2012-08-05,2178.4292107451256
449,2012-08-12,2356.628411952863
450,2012-08-19,2311.1007845000195
451,2012-08-26,2121.10286567273
452,2012-09-02,2153.2236451881613
453,2012-09-09,1975.8226197351632
454,2012-09-16,2060.8475836678103
455,2012-09-23,2268.877430016171
456,2012-09-30,2114.353811463997
457,2012-10-07,1997.6254478812778
458,2012-10-14,2271.205946487424
459,2012-10-21,1976.9229808685334
460,2012-10-28,1973.7469136390519
461,2012-11-04,2032.5291355009774
462,2012-11-11,2428.5261872456517
463,2012-11-18,2011.0295347755057
464,2012-11-25,2053.3707195145207
465,2012-12-02,2224.6821474758335
466,2012-12-09,1785.9437764446275
467,2012-12-16,2048.243241407175
468,2012-12-23,1735.4739497987375
469,2012-12-30,2116.7705631224135
470,2013-01-06,2649.7150645857864
471,2013-01-13,2214.8768296552253
472,2013-01-20,2324.2490733366203
473,2013-01-27,2214.5108925933937
474,2013-02-03,2019.9790110408205
475,2013-02-10,1989.3207039959314
476,2013-02-17,2020.4874620184928
477,2013-02-24,2056.3351187262333
478,2013-03-03,1919.2853852657847
479,2013-03-10,1998.9571790544476
480,2013-03-17,2241.1853160755977
481,2013-03-24,1885.1535458476667
482,2013-03-31,2212.393764629894
483,2013-04-07,2101.991242923327
484,2013-04-14,2093.496336880335
485,2013-04-21,2050.8375417124953
486,2013-04-28,2175.4377385338257
487,2013-05-05,1919.4764419456465
488,2013-05-12,1829.3419126788353
489,2013-05-19,1936.7924251122151
490,2013-05-26,2127.329592404008
491,2013-06-02,2110.7804170051127
492,2013-06-09,2126.4002404801086
493,2013-06-16,1812.9371191375044
494,2013-06-23,2075.7992584906483
495,2013-06-30,2143.6081962369144
496,2013-07-07,2048.42715809381
497,2013-07-14,1989.6904196395312
498,2013-07-21,2292.0435345956107
499,2013-07-28,2097.547065252419
500,2013-08-04,2210.8603359349277
501,2013-08-11,2196.7874384660468
502,2013-08-18,2159.715085107797
503,2013-08-25,1969.5286556369654
504,2013-09-01,2082.5000020500097
505,2013-09-08,2060.7290474912425
506,2013-09-15,2105.6830204387734
507,2013-09-22,2225.979079130301
508,2013-09-29,2073.5652227995665
509,2013-10-06,1995.2202567775605
510,2013-10-13,1948.6267121421943
511,2013-10-20,2073.752783812951
512,2013-10-27,1978.057703335522
513,2013-11-03,2113.343327536054
514,2013-11-10,2253.232928711516
515,2013-11-17,2227.7690335903876
516,2013-11-24,1794.9091317138796
517,2013-12-01,2104.4146175259466
518,2013-12-08,2031.9906836245607
519,2013-12-15,2141.903916927934
520,2013-12-22,2218.220020472633
521,2013-12-29,2386.2333936427676
522,2014-01-05,2444.209485604798
523,2014-01-12,2279.883566514794
524,2014-01-19,2406.96666268865
525,2014-01-26,2151.4861235949666
526,2014-02-02,2204.930273999141
527,2014-02-09,2070.6895065461044
528,2014-02-16,2243.533605211859
529,2014-02-23,2227.2248326027025
530,2014-03-02,2147.8137870396185
531,2014-03-09,2288.9808945134764
532,2014-03-16,2228.3063598501913
533,2014-03-23,2125.022382912942
534,2014-03-30,2096.843156019571
535,2014-04-06,2333.9500583413314
536,2014-04-13,2111.4775641999104
537,2014-04-20,2132.8026696549296
538,2014-04-27,2102.1170996264177
539,2014-05-04,2000.0775023280682
540,2014-05-11,2135.7735699525347
541,2014-05-18,2294.6197561842077
542,2014-05-25,2435.3093643141665
543,2014-06-01,2392.6889413567656
544,2014-06-08,2445.241847394118
545,2014-06-15,2429.073375465341
546,2014-06-22,2346.5532770683185
547,2014-06-29,2238.128469410638
548,2014-07-06,2324.654261438837
549,2014-07-13,2307.567962026339
550,2014-07-20,2325.9348375124637
551,2014-07-27,2394.0150854785093
552,2014-08-03,2297.93721594582
553,2014-08-10,2442.3931836555867
554,2014-08-17,2258.421104480124
555,2014-08-24,2242.3381722032714
556,2014-08-31,2220.613556537193
557,2014-09-07,2286.652943506831
558,2014-09-14,2286.843166059266
559,2014-09-21,2212.051410205989
560,2014-09-28,2375.6850443607163
561,2014-10-05,2203.2307683638605
562,2014-10-12,2436.6714275198733
563,2014-10-19,2328.184782375218
564,2014-10-26,2234.017208291545
565,2014-11-02,2189.237214771592
566,2014-11-09,2312.4619018673197
567,2014-11-16,2138.417653369905
568,2014-11-23,2236.1134207317837
569,2014-11-30,2212.7761555462416
570,2014-12-07,2412.5569191071613
571,2014-12-14,2253.2353224113926
572,2014-12-21,2336.092829895184
573,2014-12-28,2435.8478611888277
574,2015-01-04,2315.2178757664874
575,2015-01-11,2131.088125469031
576,2015-01-18,2451.865772697763
577,2015-01-25,2444.8319136695723
578,2015-02-01,2298.7443125587884
579,2015-02-08,2188.187511089219
580,2015-02-15,2326.729243077951
581,2015-02-22,2267.288850795176
582,2015-03-01,2227.7710628771133
583,2015-03-08,2374.0466859794515
584,2015-03-15,2215.175138490429
585,2015-03-22,2481.6116820959564
586,2015-03-29,2104.476214882471
587,2015-04-05,2239.839260990614
588,2015-04-12,2243.4807897038795
589,2015-04-19,2104.8972166544813
590,2015-04-26,2193.210560567923
591,2015-05-03,2346.5221312281296
592,2015-05-10,1891.3833730849442
593,2015-05-17,2237.9791056265576
594,2015-05-24,2218.911293966497
595,2015-05-31,2521.252279652924
596,2015-06-07,2300.3834515997064
597,2015-06-14,2361.453157817442
598,2015-06-21,2420.849367754735
599,2015-06-28,2291.2928047529595
600,2015-07-05,2344.821879528511
601,2015-07-12,2225.566509787885
602,2015-07-19,2368.5904522950914
603,2015-07-26,2421.218908714937
604,2015-08-02,2157.4049065172994
605,2015-08-09,2358.7368486076316
606,2015-08-16,2250.331623104476
607,2015-08-23,2295.80981943318
608,2015-08-30,2327.337721404998
609,2015-09-06,2276.9856815194894
610,2015-09-13,2367.1976100684747
611,2015-09-20,2304.1640406606884
612,2015-09-27,2340.8640548719686
613,2015-10-04,2140.378483186901
614,2015-10-11,2275.925452081003
615,2015-10-18,2175.6797007880045
616,2015-10-25,2267.7321949231227
617,2015-11-01,2529.942964233076
618,2015-11-08,2511.577341663816
619,2015-11-15,2209.2616351644415
620,2015-11-22,2109.856644145581
621,2015-11-29,2517.9528862152656
622,2015-12-06,2178.188028030321
623,2015-12-13,2219.2201540421433
624,2015-12-20,2324.0244739363134
625,2015-12-27,2568.548079219184
626,2016-01-03,2360.927455651618
627,2016-01-10,2315.2586628175854
628,2016-01-17,2472.7758299782663
629,2016-01-24,2352.7012204730377
630,2016-01-31,2413.089115586557
631,2016-02-07,2420.869668045014
632,2016-02-14,2590.4864658468164
633,2016-02-21,2257.407920388252
634,2016-02-28,2396.5609853028755
635,2016-03-06,2375.6052312674788
636,2016-03-13,2558.6570205482058
637,2016-03-20,2363.8105719468276
638,2016-03-27,2421.066886743954
639,2016-04-03,2310.461642350264
640,2016-04-10,2305.954469119959
641,2016-04-17,2240.7839677849
642,2016-04-24,2285.534991430635
643,2016-05-01,2245.9970281198375
644,2016-05-08,2159.694308118034
645,2016-05-15,2470.9847434602343
646,2016-05-22,2357.4780358131434
647,2016-05-29,2144.216322682553
648,2016-06-05,2311.79987367182
649,2016-06-12,2418.3334535594267
650,2016-06-19,2242.754826950465
651,2016-06-26,2402.982560976062
652,2016-07-03,2257.2496766272857
653,2016-07-10,2386.945270358259
654,2016-07-17,2327.43593427987
655,2016-07-24,2304.0876867487127
656,2016-07-31,2440.2520939040205
657,2016-08-07,2306.424020602592
658,2016-08-14,2137.9243762785977
659,2016-08-21,2370.624189797055
660,2016-08-28,2447.9695421118145
661,2016-09-04,2345.469577685979
662,2016-09-11,2400.2830905548517
663,2016-09-18,2356.988804115802
664,2016-09-25,2404.8235903615573
665,2016-10-02,2361.5689647406325
666,2016-10-09,2445.28360866484
667,2016-10-16,2435.8427260936924
668,2016-10-23,2535.721254107166
669,2016-10-30,2306.929726474086
670,2016-11-06,2132.0626949598313
671,2016-11-13,2326.2979507784635
672,2016-11-20,2126.610120835272
673,2016-11-27,2323.7276473477873
674,2016-12-04,2193.297203473759
675,2016-12-11,2148.3803141024055
676,2016-12-18,2307.9508404923176
677,2016-12-25,2334.6666578759427
678,2017-01-01,2315.8833603922903
679,2017-01-08,2524.047860945578
680,2017-01-15,2438.2022784569053
681,2017-01-22,2407.1443464940808
682,2017-01-29,2388.7382367609475
683,2017-02-05,2511.023233485159
684,2017-02-12,2571.94381068785
685,2017-02-19,2597.8387171800896
686,2017-02-26,2389.2581150751344
687,2017-03-05,2467.9132781412222
688,2017-03-12,2389.1790583398856
689,2017-03-19,2241.6544016622115
690,2017-03-26,2352.5604688526582
691,2017-04-02,2319.9956727325084
692,2017-04-09,2278.2726041444034
693,2017-04-16,2568.947884458755
694,2017-04-23,2453.6219203910696
695,2017-04-30,2484.124927597016
696,2017-05-07,2314.7828377561236
697,2017-05-14,2190.981620960405
698,2017-05-21,2408.288184389276
699,2017-05-28,2390.9718165797453
700,2017-06-04,2485.1139567580253
701,2017-06-11,2483.946184375667
702,2017-06-18,2486.037802942118
703,2017-06-25,2677.9165839167454
704,2017-07-02,2419.8283898604827
705,2017-07-09,2669.4129058426893
706,2017-07-16,2754.7500035930198
707,2017-07-23,2561.849731548783
708,2017-07-30,2480.312032671311
709,2017-08-06,2385.6291898422974
710,2017-08-13,2489.061345836695
711,2017-08-20,2509.413781329518
712,2017-08-27,2174.800947278478
713,2017-09-03,2252.0478735039915
714,2017-09-10,2180.831810174337
715,2017-09-17,2640.0542066633475
716,2017-09-24,2338.7239337151314
717,2017-10-01,2351.857020279878
718,2017-10-08,2296.243631491557
719,2017-10-15,2255.477713344645
720,2017-10-22,2379.7062390424767
721,2017-10-29,2275.440448985899
722,2017-11-05,2743.3525948162146
723,2017-11-12,2776.8464188055987
724,2017-11-19,2805.4541943543463
725,2017-11-26,3003.4424611605964
726,2017-12-03,2613.7257662337925
727,2017-12-10,2537.9548428600433
728,2017-12-17,2730.0340866098827
729,2017-12-24,2792.8469955155892
730,2017-12-31,3161.6694493460845
731,2018-01-07,3106.857523567734
732,2018-01-14,2869.996225725744
733,2018-01-21,3199.788708489423
734,2018-01-28,3263.9327712185386
735,2018-02-04,3077.194540765637
736,2018-02-11,3034.8597204636917
737,2018-02-18,3029.446174806694
738,2018-02-25,2807.3582122997295
739,2018-03-04,2897.8094106184235
740,2018-03-11,2658.218442254518
741,2018-03-18,2506.0903422081174
742,2018-03-25,2833.2734720086833
743,2018-04-01,2739.2564753970605
744,2018-04-08,2738.109153221002
745,2018-04-15,2869.333833489507
746,2018-04-22,2803.6136912199618
747,2018-04-29,2858.821473421199
748,2018-05-06,2902.11812221675
749,2018-05-13,2816.5831607968016
750,2018-05-20,2928.664285125195
751,2018-05-27,2718.328450051185
752,2018-06-03,2626.29456642244
753,2018-06-10,3086.595388361527
754,2018-06-17,2605.451738602027
755,2018-06-24,2991.713421002503
756,2018-07-01,3027.925453555977
757,2018-07-08,3072.5830094502517
758,2018-07-15,3295.8601987169814
759,2018-07-22,3209.334096033474
760,2018-07-29,3103.582509986266
761,2018-08-05,2978.8423960623663
762,2018-08-12,3136.2561645822166
763,2018-08-19,2939.8484722008798
764,2018-08-26,2880.3119078798377
765,2018-09-02,2454.772852906332
766,2018-09-09,2766.2584719737706
767,2018-09-16,2721.8614026653468
768,2018-09-23,2811.2001004253407
769,2018-09-30,2862.225681535885
770,2018-10-07,2583.0750306564096
771,2018-10-14,2440.723043492647
772,2018-10-21,2497.0247447854595
773,2018-10-28,2836.5264523518526
774,2018-11-04,2880.6201172940605
775,2018-11-11,2526.7667687278
776,2018-11-18,2587.3507729148578
777,2018-11-25,2895.909385132273
778,2018-12-02,2402.491047667169
779,2018-12-09,2472.1521331830613
780,2018-12-16,2905.502544703792
781,2018-12-23,2745.0654107841615
782,2018-12-30,3087.492245289067
783,2019-01-06,3103.321815436388
784,2019-01-13,2880.341634620725
785,2019-01-20,2782.4712127286307
786,2019-01-27,2786.042218157629
787,2019-02-03,3096.9479538637065
788,2019-02-10,2889.470556000745
789,2019-02-17,3025.759396796726
790,2019-02-24,3113.6591576060023
791,2019-03-03,2869.310647112255
792,2019-03-10,2967.8569378475468
793,2019-03-17,3201.770371498323
794,2019-03-24,2942.059412328907
