,date,chest cold
613,2015-10-04,107.18288951084011
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,129.4333950843475
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,111.29693061268758
621,2015-11-29,81.55495599550775
622,2015-12-06,94.19568044258504
623,2015-12-13,124.1245961157626
624,2015-12-20,0.0
625,2015-12-27,244.0511373001137
626,2016-01-03,155.49097069920114
627,2016-01-10,0.0
628,2016-01-17,109.68253107393437
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,150.76755167893273
632,2016-02-14,85.9475364212394
633,2016-02-21,70.37324435454718
634,2016-02-28,0.0
635,2016-03-06,121.12946694068194
636,2016-03-13,75.46615023745227
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,241.32720617041443
640,2016-04-10,0.0
641,2016-04-17,85.86930024261535
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,202.42365004319902
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,90.18265300514959
652,2016-07-03,247.5735288419446
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,124.0799779603042
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,350.82234313561395
662,2016-09-11,0.0
663,2016-09-18,162.5424360561687
664,2016-09-25,0.0
665,2016-10-02,376.0869458405782
666,2016-10-09,62.755406278146005
667,2016-10-16,0.0
668,2016-10-23,122.52440341621437
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,190.213299592291
672,2016-11-20,129.66534346936209
673,2016-11-27,119.67148727678902
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,106.28991748670633
678,2017-01-01,0.0
679,2017-01-08,71.80117398638062
680,2017-01-15,0.0
681,2017-01-22,145.832650853473
682,2017-01-29,106.75260660521033
683,2017-02-05,86.14619118326762
684,2017-02-12,81.4023746792283
685,2017-02-19,0.0
686,2017-02-26,58.98648851348161
687,2017-03-05,0.0
688,2017-03-12,142.39039895167826
689,2017-03-19,0.0
690,2017-03-26,195.76152334540592
691,2017-04-02,0.0
692,2017-04-09,92.66765293448654
693,2017-04-16,105.95898689553653
694,2017-04-23,90.30492310294822
695,2017-04-30,56.556711175009156
696,2017-05-07,134.7329241245564
697,2017-05-14,147.20643542524527
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,113.25718610418593
701,2017-06-11,100.70756275778245
702,2017-06-18,88.90218409821212
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,115.33018797541047
706,2017-07-16,172.9844246897921
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,57.54609276257305
712,2017-08-27,97.62399992730317
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,113.22342007657335
717,2017-10-01,0.0
718,2017-10-08,239.69774445959212
719,2017-10-15,108.06944367291406
720,2017-10-22,59.970500858069734
721,2017-10-29,0.0
722,2017-11-05,201.39687095264134
723,2017-11-12,145.33698286891322
724,2017-11-19,165.957322632743
725,2017-11-26,118.93500064149941
726,2017-12-03,92.1593927291804
727,2017-12-10,60.63685136732395
728,2017-12-17,133.18722621171082
729,2017-12-24,183.56044892239734
730,2017-12-31,146.99740554770318
731,2018-01-07,0.0
732,2018-01-14,123.76617949763467
733,2018-01-21,122.84299789919447
734,2018-01-28,0.0
735,2018-02-04,63.334947387975674
736,2018-02-11,0.0
737,2018-02-18,60.620865198298205
738,2018-02-25,247.66621697637805
739,2018-03-04,213.2247259460956
740,2018-03-11,123.65212395702424
741,2018-03-18,60.41738699864789
742,2018-03-25,104.43821439940476
743,2018-04-01,142.8782440203448
744,2018-04-08,68.20716699173461
745,2018-04-15,95.01725516813016
746,2018-04-22,0.0
747,2018-04-29,265.6061759850315
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,139.92417570156417
751,2018-05-27,0.0
752,2018-06-03,149.9401893275568
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,160.1916902874703
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,150.60986288243282
766,2018-09-09,0.0
767,2018-09-16,109.07271536736775
768,2018-09-23,0.0
769,2018-09-30,175.58704321795744
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,310.51529110957256
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,109.78874905349893
776,2018-11-18,85.16172510234516
777,2018-11-25,149.15716099196752
778,2018-12-02,84.45826312900111
779,2018-12-09,79.84190919576699
780,2018-12-16,66.42966702581266
781,2018-12-23,0.0
782,2018-12-30,320.3947994770261
783,2019-01-06,0.0
784,2019-01-13,331.29027339537305
785,2019-01-20,129.21320382562902
786,2019-01-27,99.85523315386042
787,2019-02-03,80.09987475809955
788,2019-02-10,89.37161329396315
789,2019-02-17,234.20654663865628
790,2019-02-24,113.33733876160386
791,2019-03-03,61.48264660403479
792,2019-03-10,104.78063394393517
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,66.72426890691887
796,2019-04-07,103.98406263596357
797,2019-04-14,70.75187646793474
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,76.21190639203958
809,2019-07-07,0.0
810,2019-07-14,120.79898034699684
811,2019-07-21,82.33261134683646
812,2019-07-28,123.91587826907045
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,53.25393453275106
817,2019-09-01,0.0
818,2019-09-08,164.41252349765253
819,2019-09-15,85.57744611126921
820,2019-09-22,94.88210395955504
821,2019-09-29,61.02932671032972
822,2019-10-06,80.09086767399711
823,2019-10-13,112.58881684708432
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,89.09431853816713
827,2019-11-10,85.19818851741672
828,2019-11-17,65.56081837480592
829,2019-11-24,0.0
830,2019-12-01,77.692921577091
831,2019-12-08,91.86892107083054
832,2019-12-15,54.34225589562893
833,2019-12-22,136.64491255857294
834,2019-12-29,164.5703437119369
835,2020-01-05,63.89379191110686
836,2020-01-12,122.8492019014374
837,2020-01-19,47.850521444646056
838,2020-01-26,67.7982522239361
839,2020-02-02,129.12974622730957
840,2020-02-09,0.0
841,2020-02-16,129.8358221655713
842,2020-02-23,0.0
843,2020-03-01,94.19557639264212
844,2020-03-08,74.26034928155426
845,2020-03-15,169.80800821608923
846,2020-03-22,116.65124094551813
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,63.065752354241944
852,2020-05-03,120.9219632261772
853,2020-05-10,111.67658499464183
854,2020-05-17,0.0
855,2020-05-24,140.0111944719991
856,2020-05-31,154.01656631546533
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,50.342597812000285
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,81.64117237863753
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,153.9725206455131
869,2020-08-30,0.0
870,2020-09-06,82.13292754782533
871,2020-09-13,0.0
872,2020-09-20,54.075434265085356
873,2020-09-27,83.96261679673624
874,2020-10-04,100.4960111415544
875,2020-10-11,0.0
876,2020-10-18,89.93148129343636
877,2020-10-25,131.98281390692063
878,2020-11-01,78.31121953530146
879,2020-11-08,103.08093525190422
880,2020-11-15,76.98488390265759
881,2020-11-22,341.06066020323215
882,2020-11-29,98.10178021497154
883,2020-12-06,181.6688820877772
884,2020-12-13,160.4089603124087
885,2020-12-20,0.0
886,2020-12-27,69.90832975454478
887,2021-01-03,59.49294035334348
888,2021-01-10,67.62785281087194
889,2021-01-17,0.0
890,2021-01-24,112.82066535292353
891,2021-01-31,104.70597403709509
892,2021-02-07,77.7408936781477
893,2021-02-14,148.13074173127427
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,186.4049169748792
898,2021-03-21,70.38654932436067
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,72.27097521065544
904,2021-05-02,64.00048093315786
905,2021-05-09,0.0
906,2021-05-16,122.72528290688729
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,125.85715677641993
912,2021-06-27,123.05291546633431
913,2021-07-04,67.71574006215978
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,261.0021567598765
919,2021-08-15,0.0
920,2021-08-22,100.35180465391784
921,2021-08-29,0.0
922,2021-09-05,189.10174093769237
923,2021-09-12,84.31155453506113
924,2021-09-19,0.0
925,2021-09-26,110.509512084185
926,2021-10-03,69.10823597427748
927,2021-10-10,0.0
928,2021-10-17,81.88860948524403
929,2021-10-24,94.41430648464339
930,2021-10-31,159.78321787630415
931,2021-11-07,87.0065246604091
932,2021-11-14,122.57119125465732
933,2021-11-21,101.34309959419991
934,2021-11-28,0.0
935,2021-12-05,91.51054371257882
936,2021-12-12,0.0
937,2021-12-19,112.4645450816586
938,2021-12-26,146.72942828097217
939,2022-01-02,68.66110733666893
940,2022-01-09,255.03727949400778
941,2022-01-16,0.0
942,2022-01-23,75.77151532967117
943,2022-01-30,0.0
944,2022-02-06,70.72898289540545
945,2022-02-13,46.410625139631904
946,2022-02-20,99.62642124873057
947,2022-02-27,0.0
948,2022-03-06,64.78364268521673
949,2022-03-13,0.0
950,2022-03-20,43.90577393041415
951,2022-03-27,64.93288994789992
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,41.46979235158155
955,2022-04-24,54.572552131268
956,2022-05-01,73.43063742704645
957,2022-05-08,60.75528488576391
958,2022-05-15,75.73072898969882
959,2022-05-22,54.33270139723519
960,2022-05-29,207.85988278624365
961,2022-06-05,0.0
962,2022-06-12,80.22676375295718
963,2022-06-19,104.44636623343682
964,2022-06-26,58.23177783482735
965,2022-07-03,310.699725999274
