,date,normal body temperature
596,2015-06-07,108.22933774042383
597,2015-06-14,124.4289180486001
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,105.98608716574762
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,77.62274537695583
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,98.93881043272053
615,2015-10-18,0.0
616,2015-10-25,86.24214199694663
617,2015-11-01,102.76736422952482
618,2015-11-08,0.0
619,2015-11-15,51.14368707026422
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,152.76646137142868
625,2015-12-27,180.74300558195753
626,2016-01-03,85.80707485385136
627,2016-01-10,51.5947705724484
628,2016-01-17,50.28487781352944
629,2016-01-24,0.0
630,2016-01-31,202.89016694083045
631,2016-02-07,0.0
632,2016-02-14,149.54505028206805
633,2016-02-21,185.7706074319492
634,2016-02-28,0.0
635,2016-03-06,69.34978504053818
636,2016-03-13,54.53219148327651
637,2016-03-20,48.25783129148544
638,2016-03-27,179.50598996031354
639,2016-04-03,109.06709360042652
640,2016-04-10,68.13544571978714
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,96.59434918601157
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,155.4698809680974
649,2016-06-12,0.0
650,2016-06-19,82.8891174590634
651,2016-06-26,0.0
652,2016-07-03,72.57537341933693
653,2016-07-10,0.0
654,2016-07-17,48.26231626942261
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,47.83857782660213
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,43.35863516646158
663,2016-09-18,110.6756059677984
664,2016-09-25,84.9986102177934
665,2016-10-02,0.0
666,2016-10-09,58.00863070461364
667,2016-10-16,71.45277323201007
668,2016-10-23,75.78667635829837
669,2016-10-30,190.21739057443605
670,2016-11-06,64.43274666420835
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,51.631363778315446
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,121.43297840596725
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,55.91536702459512
681,2017-01-22,156.60469841698844
682,2017-01-29,67.15074008259333
683,2017-02-05,133.52897300453805
684,2017-02-12,86.41957700532478
685,2017-02-19,0.0
686,2017-02-26,80.00302532210213
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,67.43721491664282
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,99.22486796957693
694,2017-04-23,43.562795291410154
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,85.46914606115911
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,94.79392576883399
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,86.38777735599938
706,2017-07-16,91.18419800995974
707,2017-07-23,0.0
708,2017-07-30,101.07128111151148
709,2017-08-06,79.46638336065533
710,2017-08-13,98.01774071973247
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,59.8860443879648
714,2017-09-10,51.61676261265166
715,2017-09-17,41.1079480278121
716,2017-09-24,140.51211664912614
717,2017-10-01,64.4954466913067
718,2017-10-08,0.0
719,2017-10-15,232.40033688002185
720,2017-10-22,53.107753468848884
721,2017-10-29,85.0984260373103
722,2017-11-05,56.454365434341575
723,2017-11-12,73.84500800226101
724,2017-11-19,41.87512042745367
725,2017-11-26,56.71567117098509
726,2017-12-03,89.93971820327145
727,2017-12-10,95.47790349534203
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,44.64813328633107
731,2018-01-07,0.0
732,2018-01-14,108.36592136705659
733,2018-01-21,0.0
734,2018-01-28,52.203828581896225
735,2018-02-04,129.66886741521995
736,2018-02-11,121.67889599291806
737,2018-02-18,52.43843271281937
738,2018-02-25,56.47154139850812
739,2018-03-04,114.74971134809131
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,73.71832911433319
743,2018-04-01,93.77849672497995
744,2018-04-08,0.0
745,2018-04-15,206.14853771212404
746,2018-04-22,85.46605895842875
747,2018-04-29,101.69464042303436
748,2018-05-06,80.20485980703317
749,2018-05-13,38.87490471592968
750,2018-05-20,41.40738873179791
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,46.56337496392534
754,2018-06-17,104.58734618769765
755,2018-06-24,48.340355986219535
756,2018-07-01,192.69609988169628
757,2018-07-08,0.0
758,2018-07-15,156.5417048592
759,2018-07-22,0.0
760,2018-07-29,56.001585285264646
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,48.68070736527265
765,2018-09-02,51.96577433756257
766,2018-09-09,85.60524587096339
767,2018-09-16,60.41983082890616
768,2018-09-23,145.39883310606803
769,2018-09-30,0.0
770,2018-10-07,88.12071643309304
771,2018-10-14,126.87332957769588
772,2018-10-21,0.0
773,2018-10-28,156.64373125423188
774,2018-11-04,71.58379187766589
775,2018-11-11,77.46816211918124
776,2018-11-18,0.0
777,2018-11-25,74.44782083986406
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,48.756834932015444
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,94.5418233013666
785,2019-01-20,0.0
786,2019-01-27,61.7898628809542
787,2019-02-03,74.43031815415982
788,2019-02-10,0.0
789,2019-02-17,120.77315307353585
790,2019-02-24,53.38728977597275
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,61.09239932410111
794,2019-03-24,65.24426281630907
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,120.7388613972664
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,71.49454679103759
802,2019-05-19,122.34573230632245
803,2019-05-26,108.49826587204322
804,2019-06-02,68.50485197234677
805,2019-06-09,71.01994868290129
806,2019-06-16,45.41102772935087
807,2019-06-23,0.0
808,2019-06-30,50.02723259643353
809,2019-07-07,73.48259878523274
810,2019-07-14,0.0
811,2019-07-21,104.98269875886301
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,58.567518635239544
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,98.33865594081054
818,2019-09-08,0.0
819,2019-09-15,64.37859307724682
820,2019-09-22,0.0
821,2019-09-29,94.4822213302667
822,2019-10-06,141.96692834760483
823,2019-10-13,51.79077544550817
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,113.82717518162741
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,64.76230294738714
835,2020-01-05,58.1608001316374
836,2020-01-12,84.40113045110866
837,2020-01-19,107.78565957870428
838,2020-01-26,155.2083054452988
839,2020-02-02,51.210091403865356
840,2020-02-09,0.0
841,2020-02-16,57.2514260234906
842,2020-02-23,99.28144241790078
843,2020-03-01,234.11964984291214
844,2020-03-08,274.66439361129795
845,2020-03-15,320.2419592810785
846,2020-03-22,435.8743335695996
847,2020-03-29,264.5199517017377
848,2020-04-05,302.5622947340147
849,2020-04-12,84.4587149369305
850,2020-04-19,102.09152347680026
851,2020-04-26,127.37247221640489
852,2020-05-03,63.27506064717864
853,2020-05-10,58.87708109096053
854,2020-05-17,154.67669279373789
855,2020-05-24,170.0789120573079
856,2020-05-31,110.4673627915204
857,2020-06-07,0.0
858,2020-06-14,44.92152136965195
859,2020-06-21,121.75560106970669
860,2020-06-28,142.13335140199638
861,2020-07-05,126.23309188762342
862,2020-07-12,0.0
863,2020-07-19,40.884088411093096
864,2020-07-26,0.0
865,2020-08-02,93.51741905384462
866,2020-08-09,86.67140995237558
867,2020-08-16,82.46030574747358
868,2020-08-23,93.8304266654556
869,2020-08-30,168.32708078714302
870,2020-09-06,110.88221082387493
871,2020-09-13,74.26596356623406
872,2020-09-20,237.7390819264021
873,2020-09-27,109.93541952496177
874,2020-10-04,45.84227328607893
875,2020-10-11,130.4491430428838
876,2020-10-18,105.28296552781761
877,2020-10-25,0.0
878,2020-11-01,82.16799597204114
879,2020-11-08,0.0
880,2020-11-15,93.93044401950422
881,2020-11-22,0.0
882,2020-11-29,209.5100160419284
883,2020-12-06,139.70797491723877
884,2020-12-13,0.0
885,2020-12-20,96.67163392335192
886,2020-12-27,97.80115877493903
887,2021-01-03,94.38502145772578
888,2021-01-10,109.22217033414904
889,2021-01-17,73.34681599631259
890,2021-01-24,0.0
891,2021-01-31,93.42458649175482
892,2021-02-07,94.92989543736465
893,2021-02-14,85.51960034773663
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,80.12524167993597
897,2021-03-14,171.31323598815894
898,2021-03-21,0.0
899,2021-03-28,79.15016705930906
900,2021-04-04,175.8525562810663
901,2021-04-11,109.38734011781831
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,71.92517532480102
905,2021-05-09,100.32297325081782
906,2021-05-16,0.0
907,2021-05-23,117.62180036840644
908,2021-05-30,0.0
909,2021-06-06,106.03109992742031
910,2021-06-13,109.08595965601359
911,2021-06-20,0.0
912,2021-06-27,95.60998525620903
913,2021-07-04,0.0
914,2021-07-11,56.23237122270708
915,2021-07-18,93.95928878076838
916,2021-07-25,0.0
917,2021-08-01,58.21118986802135
918,2021-08-08,136.7041915202762
919,2021-08-15,93.42607125152382
920,2021-08-22,39.299299059351135
921,2021-08-29,0.0
922,2021-09-05,50.64343944707125
923,2021-09-12,0.0
924,2021-09-19,107.91917899786145
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,52.51676384779654
928,2021-10-17,77.49907552912829
929,2021-10-24,61.75973873852451
930,2021-10-31,77.51128141855978
931,2021-11-07,0.0
932,2021-11-14,93.84691943427673
933,2021-11-21,108.01575448741298
934,2021-11-28,118.41052567079693
935,2021-12-05,138.81429480836186
936,2021-12-12,100.24797661672692
937,2021-12-19,0.0
938,2021-12-26,137.2427073390536
939,2022-01-02,240.98531316902105
940,2022-01-09,148.20660414194552
941,2022-01-16,173.89482832977626
942,2022-01-23,43.96356322655482
943,2022-01-30,83.00513943340866
944,2022-02-06,50.32428640904507
