,date,tessalon
594,2015-05-24,0.0
595,2015-05-31,61.270652876095454
596,2015-06-07,64.59811361030849
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,44.35487633242174
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,95.7997902767407
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,110.42981932969604
608,2015-08-30,54.06334889087966
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,61.33749257702269
612,2015-09-27,162.07831134763052
613,2015-10-04,79.28411139235747
614,2015-10-11,61.76524594058916
615,2015-10-18,129.03909108956717
616,2015-10-25,101.08419980454369
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,53.16939012641001
620,2015-11-22,0.0
621,2015-11-29,187.51708335455626
622,2015-12-06,0.0
623,2015-12-13,81.39799377893196
624,2015-12-20,90.07272719399596
625,2015-12-27,85.33874995785743
626,2016-01-03,0.0
627,2016-01-10,54.58298816512465
628,2016-01-17,0.0
629,2016-01-24,91.6865066152828
630,2016-01-31,0.0
631,2016-02-07,79.3914125171332
632,2016-02-14,53.17473911289552
633,2016-02-21,82.98431762183252
634,2016-02-28,78.22586675339814
635,2016-03-06,56.29999863009401
636,2016-03-13,61.61458509230729
637,2016-03-20,40.67917560204908
638,2016-03-27,52.75750137459033
639,2016-04-03,41.9943389045893
640,2016-04-10,38.292123229573775
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,68.29870922550163
645,2016-05-15,81.2161187873675
646,2016-05-22,70.44286077873048
647,2016-05-29,146.436792216705
648,2016-06-05,79.11088217755737
649,2016-06-12,63.59218381821134
650,2016-06-19,56.31951928090715
651,2016-06-26,48.52057336261726
652,2016-07-03,33.58741735591226
653,2016-07-10,55.09251333384768
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,32.909104418339
658,2016-08-14,329.3091193786352
659,2016-08-21,0.0
660,2016-08-28,43.265764751941305
661,2016-09-04,0.0
662,2016-09-11,32.612046371526084
663,2016-09-18,48.182042433416946
664,2016-09-25,0.0
665,2016-10-02,48.62276843025019
666,2016-10-09,65.07919466933505
667,2016-10-16,169.4613746672789
668,2016-10-23,0.0
669,2016-10-30,84.33219400337832
670,2016-11-06,84.17301509972357
671,2016-11-13,96.13610475348565
672,2016-11-20,37.39161752412582
673,2016-11-27,43.87816534578257
674,2016-12-04,57.22494171408158
675,2016-12-11,61.419106863425064
676,2016-12-18,55.22978053943221
677,2016-12-25,38.13558756809933
678,2017-01-01,0.0
679,2017-01-08,87.62983350298168
680,2017-01-15,134.35972964455894
681,2017-01-22,57.06797269439184
682,2017-01-29,73.03947415957661
683,2017-02-05,85.93718803873098
684,2017-02-12,146.21154041290004
685,2017-02-19,84.98303021640434
686,2017-02-26,63.85740424616746
687,2017-03-05,91.21016768740897
688,2017-03-12,67.46976922005322
689,2017-03-19,58.43252192300994
690,2017-03-26,165.3780033553146
691,2017-04-02,58.8979559960648
692,2017-04-09,151.11791178510376
693,2017-04-16,33.92813699750436
694,2017-04-23,0.0
695,2017-04-30,42.4559017052821
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,31.510601286087745
699,2017-05-28,43.46011870190287
700,2017-06-04,0.0
701,2017-06-11,101.19894812762259
702,2017-06-18,0.0
703,2017-06-25,56.980704102044136
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,101.82974967897762
707,2017-07-23,0.0
708,2017-07-30,79.26145729220978
709,2017-08-06,88.84714669953446
710,2017-08-13,54.25968517242059
711,2017-08-20,0.0
712,2017-08-27,36.48881094872756
713,2017-09-03,101.47231518092164
714,2017-09-10,40.804817766131734
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,30.831580979636936
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,78.27788503814665
721,2017-10-29,97.33432302408363
722,2017-11-05,133.2802259400885
723,2017-11-12,109.2950583057436
724,2017-11-19,0.0
725,2017-11-26,29.676874432819293
726,2017-12-03,58.58629166697825
727,2017-12-10,105.18300194270583
728,2017-12-17,57.519079794462876
729,2017-12-24,135.69323057332056
730,2017-12-31,96.25612722369084
731,2018-01-07,65.87563719005281
732,2018-01-14,155.3964236894792
733,2018-01-21,49.583588471105735
734,2018-01-28,129.50395576397895
735,2018-02-04,88.40130159122447
736,2018-02-11,95.51949947630153
737,2018-02-18,69.50650026992761
738,2018-02-25,104.52868262818852
739,2018-03-04,108.62208793148136
740,2018-03-11,38.46304731968692
741,2018-03-18,29.268833487192534
742,2018-03-25,106.31455894319056
743,2018-04-01,0.0
744,2018-04-08,56.52977796318072
745,2018-04-15,0.0
746,2018-04-22,41.88844861494655
747,2018-04-29,77.33335101084822
748,2018-05-06,95.03311342807345
749,2018-05-13,30.673177234117848
750,2018-05-20,38.58343798209924
751,2018-05-27,176.55640030852197
752,2018-06-03,48.37451975991906
753,2018-06-10,0.0
754,2018-06-17,108.38098974288985
755,2018-06-24,33.10236051983227
756,2018-07-01,0.0
757,2018-07-08,38.73956827268639
758,2018-07-15,46.44705491716711
759,2018-07-22,195.5084018236844
760,2018-07-29,57.104148728261094
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,146.1106470935395
764,2018-08-26,40.148918457469335
765,2018-09-02,45.70081589931082
766,2018-09-09,36.20596375084539
767,2018-09-16,47.902055436878015
768,2018-09-23,32.8836065350753
769,2018-09-30,0.0
770,2018-10-07,31.424969744295733
771,2018-10-14,0.0
772,2018-10-21,61.28457981850722
773,2018-10-28,29.01404766478051
774,2018-11-04,0.0
775,2018-11-11,30.260049882079905
776,2018-11-18,0.0
777,2018-11-25,109.26534355493834
778,2018-12-02,75.08118691740077
779,2018-12-09,102.75347553720223
780,2018-12-16,166.0143344405677
781,2018-12-23,74.10522204683647
782,2018-12-30,72.21760338730608
783,2019-01-06,75.3627571533178
784,2019-01-13,101.13501878279735
785,2019-01-20,68.27343873534524
786,2019-01-27,103.19199997106358
787,2019-02-03,140.6300954210625
788,2019-02-10,96.8968095326018
789,2019-02-17,63.79500204692969
790,2019-02-24,0.0
791,2019-03-03,30.726915929426195
792,2019-03-10,219.00595767440117
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,59.81839631667891
796,2019-04-07,0.0
797,2019-04-14,105.86015328165638
798,2019-04-21,62.78350421609297
799,2019-04-28,152.90420880787192
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,53.141151137199444
804,2019-06-02,0.0
805,2019-06-09,33.00876132473086
806,2019-06-16,101.28191054548515
807,2019-06-23,0.0
808,2019-06-30,39.73536613928616
809,2019-07-07,0.0
810,2019-07-14,51.1446112720474
811,2019-07-21,52.777762668268494
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,31.822771019939683
815,2019-08-18,52.63645748056451
816,2019-08-25,71.7197570335703
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,28.87849083832667
820,2019-09-22,0.0
821,2019-09-29,36.544344558806216
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,55.84326780853111
825,2019-10-27,64.89166989754787
826,2019-11-03,48.78310384932148
827,2019-11-10,0.0
828,2019-11-17,201.98989251377282
829,2019-11-24,53.84209823247104
830,2019-12-01,92.72364295275871
831,2019-12-08,61.92756917612732
832,2019-12-15,107.1752520876995
833,2019-12-22,87.54831182321661
834,2019-12-29,92.81804595019476
835,2020-01-05,58.07239548205973
836,2020-01-12,66.9212695945364
837,2020-01-19,76.77760719070417
838,2020-01-26,99.61289907838538
839,2020-02-02,66.28799280498393
840,2020-02-09,110.22135834108506
841,2020-02-16,49.04747488079686
842,2020-02-23,57.60813747722063
843,2020-03-01,77.98820677644991
844,2020-03-08,67.87046413274355
845,2020-03-15,110.47759006110427
846,2020-03-22,73.66043403490825
847,2020-03-29,0.0
848,2020-04-05,23.22275927063751
849,2020-04-12,32.609268271315564
850,2020-04-19,34.646852099233605
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,72.12119065183643
855,2020-05-24,40.58856517139461
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,27.44543764210118
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,31.76588814076153
863,2020-07-19,64.12473703899867
864,2020-07-26,0.0
865,2020-08-02,23.4734356898539
866,2020-08-09,44.02812433889583
867,2020-08-16,0.0
868,2020-08-23,40.90774824827474
869,2020-08-30,0.0
870,2020-09-06,68.12928459369091
871,2020-09-13,33.07201087730776
872,2020-09-20,22.99128370812702
873,2020-09-27,182.42669339933383
874,2020-10-04,50.90440012434588
875,2020-10-11,34.16122354319305
876,2020-10-18,0.0
877,2020-10-25,39.70727320665801
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,144.51492732806065
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,143.8520055917171
886,2020-12-27,79.13483205390014
887,2021-01-03,153.04763332411378
888,2021-01-10,0.0
889,2021-01-17,54.39779458742951
890,2021-01-24,0.0
891,2021-01-31,63.19982642207528
892,2021-02-07,33.84680569601864
893,2021-02-14,26.331961700396814
894,2021-02-21,61.717656992765235
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,82.37261723408312
898,2021-03-21,0.0
899,2021-03-28,30.58644298194987
900,2021-04-04,76.81846454303047
901,2021-04-11,44.55367339291925
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,95.89442314449565
905,2021-05-09,0.0
906,2021-05-16,45.02564109860236
907,2021-05-23,54.506799799395644
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,49.76968406706787
913,2021-07-04,0.0
914,2021-07-11,37.54846220338439
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,121.94387913938982
918,2021-08-08,67.60817382685308
919,2021-08-15,72.02205291175345
920,2021-08-22,70.71875619464609
921,2021-08-29,113.62990889984623
922,2021-09-05,110.18278225481204
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,33.50617546090495
926,2021-10-03,44.20789553475272
927,2021-10-10,73.78224577740586
928,2021-10-17,84.92876594719517
929,2021-10-24,71.86783698028022
930,2021-10-31,58.21657026508375
931,2021-11-07,41.22445011538914
932,2021-11-14,48.59523649294366
933,2021-11-21,90.21776133868602
934,2021-11-28,152.33786769013182
935,2021-12-05,75.9036074846553
936,2021-12-12,0.0
