,date,tessalon
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,278.34350727210165
608,2015-08-30,47.94544388676221
609,2015-09-06,0.0
610,2015-09-13,85.444000702264
611,2015-09-20,101.84120374641849
612,2015-09-27,81.49792077179647
613,2015-10-04,96.31839312364022
614,2015-10-11,0.0
615,2015-10-18,69.5593052576607
616,2015-10-25,0.0
617,2015-11-01,117.0261954428811
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,75.66594055013941
621,2015-11-29,88.77306393659404
622,2015-12-06,79.41392748348149
623,2015-12-13,0.0
624,2015-12-20,222.49998201478422
625,2015-12-27,115.65097812810554
626,2016-01-03,140.87935602527108
627,2016-01-10,96.36386796885964
628,2016-01-17,46.863855046922374
629,2016-01-24,122.07114971385401
630,2016-01-31,161.78705756966843
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,57.44188710595051
635,2016-03-06,62.7163412780359
636,2016-03-13,45.766711723556284
637,2016-03-20,0.0
638,2016-03-27,110.28734695412159
639,2016-04-03,75.95437568053748
640,2016-04-10,0.0
641,2016-04-17,64.44806693403818
642,2016-04-24,35.60600568627229
643,2016-05-01,0.0
644,2016-05-08,59.806775289962616
645,2016-05-15,92.49902876019927
646,2016-05-22,68.14794740247189
647,2016-05-29,63.64762043430853
648,2016-06-05,137.90574478138427
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,44.88186218573774
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,72.12445910760579
655,2016-07-24,57.014785547274705
656,2016-07-31,0.0
657,2016-08-07,64.36901253350797
658,2016-08-14,0.0
659,2016-08-21,75.69804514773205
660,2016-08-28,45.86160530068217
661,2016-09-04,48.94573344625113
662,2016-09-11,91.34404454455554
663,2016-09-18,69.33532642462562
664,2016-09-25,35.2177140152367
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,91.20710533170573
668,2016-10-23,0.0
669,2016-10-30,93.77289149455095
670,2016-11-06,89.6532629423607
671,2016-11-13,57.43681399604307
672,2016-11-20,0.0
673,2016-11-27,53.518842654073445
674,2016-12-04,126.41123892382714
675,2016-12-11,152.36235065893717
676,2016-12-18,153.61023112157048
677,2016-12-25,113.25390690924513
678,2017-01-01,141.0391464571528
679,2017-01-08,78.57530410613933
680,2017-01-15,0.0
681,2017-01-22,174.22233673441232
682,2017-01-29,75.1361878583063
683,2017-02-05,66.57537419787725
684,2017-02-12,60.946205603477054
685,2017-02-19,82.77379777311037
686,2017-02-26,192.10707308835038
687,2017-03-05,0.0
688,2017-03-12,44.187281772099894
689,2017-03-19,112.30821805627777
690,2017-03-26,37.718849708264415
691,2017-04-02,126.91462633377493
692,2017-04-09,38.849295453317225
693,2017-04-16,221.1084281473407
694,2017-04-23,41.90876003006786
695,2017-04-30,38.19904595989005
696,2017-05-07,76.79067421815098
697,2017-05-14,0.0
698,2017-05-21,74.59824178664063
699,2017-05-28,39.90443538009922
700,2017-06-04,0.0
701,2017-06-11,60.12808090562968
702,2017-06-18,33.90111926410449
703,2017-06-25,36.59776915575815
704,2017-07-02,106.4319798101279
705,2017-07-09,40.55380751863557
706,2017-07-16,0.0
707,2017-07-23,41.62607540530916
708,2017-07-30,66.91715736398129
709,2017-08-06,0.0
710,2017-08-13,82.51422543488283
711,2017-08-20,87.7110771901944
712,2017-08-27,58.16719751214109
713,2017-09-03,0.0
714,2017-09-10,77.31484968485537
715,2017-09-17,62.47708573572964
716,2017-09-24,90.08230998475427
717,2017-10-01,68.2680041138323
718,2017-10-08,184.46368416860346
719,2017-10-15,42.94552593048794
720,2017-10-22,55.640558814530216
721,2017-10-29,35.90941204823312
722,2017-11-05,81.9416700309811
723,2017-11-12,71.66332714839633
724,2017-11-19,55.551364814543106
725,2017-11-26,153.2266720299398
726,2017-12-03,102.82383500457846
727,2017-12-10,119.7728356426595
728,2017-12-17,61.70343854327279
729,2017-12-24,136.87521151945901
730,2017-12-31,114.36150695986848
731,2018-01-07,169.36933124203193
732,2018-01-14,92.76165478524962
733,2018-01-21,60.82411224440087
734,2018-01-28,147.3521856567876
735,2018-02-04,56.52318435096479
736,2018-02-11,0.0
737,2018-02-18,56.63169448141896
738,2018-02-25,120.25717026091837
739,2018-03-04,132.85848061701736
740,2018-03-11,159.32632220474335
741,2018-03-18,122.85686345067703
742,2018-03-25,52.15384857749964
743,2018-04-01,136.8062358394137
744,2018-04-08,89.83990026527066
745,2018-04-15,72.53638470433661
746,2018-04-22,63.64694685811891
747,2018-04-29,62.658993667982394
748,2018-05-06,39.49940213142583
749,2018-05-13,0.0
750,2018-05-20,32.65733260324468
751,2018-05-27,92.73950626413227
752,2018-06-03,0.0
753,2018-06-10,30.7753442867577
754,2018-06-17,63.96753742226876
755,2018-06-24,0.0
756,2018-07-01,54.57067606512154
757,2018-07-08,31.06746755385325
758,2018-07-15,65.79193772410373
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,29.918684767489054
763,2018-08-19,0.0
764,2018-08-26,63.58558459083424
765,2018-09-02,97.62598613048856
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,50.866228749377115
769,2018-09-30,31.357478173676263
770,2018-10-07,112.12243526883641
771,2018-10-14,0.0
772,2018-10-21,110.16658285479255
773,2018-10-28,0.0
774,2018-11-04,27.781016430865087
775,2018-11-11,80.05084780550602
776,2018-11-18,0.0
777,2018-11-25,96.9669759454915
778,2018-12-02,27.812139270408707
779,2018-12-09,67.92134826211938
780,2018-12-16,87.46321005933005
781,2018-12-23,124.53394224058395
782,2018-12-30,84.35261512744839
783,2019-01-06,126.58538014685459
784,2019-01-13,91.66990538261857
785,2019-01-20,37.75054646923121
786,2019-01-27,0.0
787,2019-02-03,77.83108421457722
788,2019-02-10,87.90791578182161
789,2019-02-17,49.39421480448751
790,2019-02-24,178.62124309476695
791,2019-03-03,101.35671263283967
792,2019-03-10,117.62532070486745
793,2019-03-17,94.52675923550494
794,2019-03-24,95.01932072367067
795,2019-03-31,75.74851050964202
796,2019-04-07,95.09345387960158
797,2019-04-14,82.86851777098346
798,2019-04-21,0.0
799,2019-04-28,70.93574011955732
800,2019-05-05,158.29397763631155
801,2019-05-12,66.8236823399858
802,2019-05-19,46.53552811171058
803,2019-05-26,0.0
804,2019-06-02,105.47060858096465
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,61.573539137152935
808,2019-06-30,0.0
809,2019-07-07,57.9374062259386
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,39.60027573488292
813,2019-08-04,0.0
814,2019-08-11,96.03250923488258
815,2019-08-18,66.92742489960378
816,2019-08-25,118.9962107382415
817,2019-09-01,49.99738232271838
818,2019-09-08,0.0
819,2019-09-15,85.37388106243753
820,2019-09-22,72.35286524188686
821,2019-09-29,78.432917123977
822,2019-10-06,93.35706927452689
823,2019-10-13,72.6751206682175
824,2019-10-20,94.12588537536254
825,2019-10-27,96.70050270141994
826,2019-11-03,112.98916918328621
827,2019-11-10,28.22781803442203
828,2019-11-17,137.23374242317556
829,2019-11-24,77.59220361279132
830,2019-12-01,79.91368472217995
831,2019-12-08,73.03113009490959
832,2019-12-15,117.81588613745389
833,2019-12-22,72.50133257758766
834,2019-12-29,152.46519070473786
835,2020-01-05,27.411172787497975
836,2020-01-12,111.42574325875738
837,2020-01-19,0.0
838,2020-01-26,36.136515044026524
839,2020-02-02,132.56370582065708
840,2020-02-09,0.0
841,2020-02-16,91.59903869171666
842,2020-02-23,93.52798895531848
843,2020-03-01,80.11566656205642
844,2020-03-08,57.05250140894085
845,2020-03-15,74.98852692604683
846,2020-03-22,85.05374314123428
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,33.857778141375384
850,2020-04-19,26.612627030881566
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,41.82172497475203
854,2020-05-17,0.0
855,2020-05-24,73.5684725200917
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,23.46641765890517
860,2020-06-28,0.0
861,2020-07-05,38.66172204846722
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,42.01109194046102
865,2020-08-02,0.0
866,2020-08-09,53.415871289563796
867,2020-08-16,92.79821795133647
868,2020-08-23,23.114850845067433
869,2020-08-30,126.82688807482647
870,2020-09-06,0.0
871,2020-09-13,29.2475665621572
872,2020-09-20,0.0
873,2020-09-27,78.98089055829982
874,2020-10-04,35.58854638051022
875,2020-10-11,0.0
876,2020-10-18,73.67052337417863
877,2020-10-25,196.81759808585576
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,36.332275165184036
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,68.3595522335139
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,25.59446330109478
893,2021-02-14,0.0
894,2021-02-21,67.99629568892531
895,2021-02-28,0.0
896,2021-03-07,41.73936983156238
897,2021-03-14,52.5907291095994
898,2021-03-21,30.95209243545864
899,2021-03-28,0.0
900,2021-04-04,89.15602966250529
901,2021-04-11,0.0
902,2021-04-18,47.031439519760895
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,82.6658774602691
906,2021-05-16,0.0
907,2021-05-23,109.91489100984347
908,2021-05-30,90.28527705483079
909,2021-06-06,100.91084162394975
910,2021-06-13,41.77985726958663
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,27.74850382371923
915,2021-07-18,63.18814603437788
916,2021-07-25,35.85933528979931
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,50.49322533604886
921,2021-08-29,0.0
922,2021-09-05,39.64805410438902
923,2021-09-12,92.1943006173182
924,2021-09-19,90.46042397945243
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,48.68114386302849
928,2021-10-17,0.0
929,2021-10-24,43.27483967316247
930,2021-10-31,87.80125874066081
931,2021-11-07,74.03779702209044
932,2021-11-14,68.47301886502021
933,2021-11-21,51.813816317417256
934,2021-11-28,128.57172643674642
935,2021-12-05,63.108898269507634
936,2021-12-12,39.55020464724917
937,2021-12-19,84.01271750016315
938,2021-12-26,119.42146741854312
939,2022-01-02,135.90906989728552
940,2022-01-09,154.98384459927635
941,2022-01-16,127.28525457659268
942,2022-01-23,66.43420490842702
943,2022-01-30,150.7264023083627
944,2022-02-06,87.50224416003792
