,date,/m/0cycc
566,2014-11-09,2593.100187039774
567,2014-11-16,1944.7173470668113
568,2014-11-23,2499.2270396554545
569,2014-11-30,3402.8645964453076
570,2014-12-07,3686.0747539459226
571,2014-12-14,3371.5631094087557
572,2014-12-21,3910.265324567793
573,2014-12-28,8483.50452851456
574,2015-01-04,6507.386285854634
575,2015-01-11,5738.661825902492
576,2015-01-18,5593.195141972475
577,2015-01-25,7218.266994874095
578,2015-02-01,4839.390608800874
579,2015-02-08,4392.723793217351
580,2015-02-15,3869.385496875346
581,2015-02-22,2370.3565290986185
582,2015-03-01,4351.628212751584
583,2015-03-08,2903.5762827851913
584,2015-03-15,3973.684058679424
585,2015-03-22,1530.7069115815764
586,2015-03-29,2265.9227673885243
587,2015-04-05,2642.1902544866466
588,2015-04-12,1695.976793654675
589,2015-04-19,1802.2903522774204
590,2015-04-26,959.9150233986003
591,2015-05-03,2729.418043666779
592,2015-05-10,1576.907397272804
593,2015-05-17,1862.7294062060641
594,2015-05-24,1501.8731914186365
595,2015-05-31,1487.7636659622588
596,2015-06-07,6200.252198842948
597,2015-06-14,649.8785633443428
598,2015-06-21,0.0
599,2015-06-28,899.7310030016739
600,2015-07-05,0.0
601,2015-07-12,960.6693040049889
602,2015-07-19,933.0498086064191
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,610.1822195711043
609,2015-09-06,1420.0233761507113
610,2015-09-13,2428.987383373804
611,2015-09-20,4727.832817579339
612,2015-09-27,3075.500185358651
613,2015-10-04,1095.6808412441308
614,2015-10-11,3840.3123218192354
615,2015-10-18,3497.264164854942
616,2015-10-25,2946.7607395182317
617,2015-11-01,4061.6292373015594
618,2015-11-08,2811.470273950674
619,2015-11-15,3564.0273378631396
620,2015-11-22,1399.9280885468927
621,2015-11-29,1916.3961766170696
622,2015-12-06,1632.5962540092785
623,2015-12-13,2370.706829349503
624,2015-12-20,2328.053797310619
625,2015-12-27,2788.4882362680573
626,2016-01-03,640.4500911220968
627,2016-01-10,2749.9654618108507
628,2016-01-17,3559.673910434059
629,2016-01-24,2820.0439522626593
630,2016-01-31,2717.226303557883
631,2016-02-07,2986.6774473090213
632,2016-02-14,1712.8162412575957
633,2016-02-21,3452.849762357405
634,2016-02-28,2106.447043375208
635,2016-03-06,5401.2376252497825
636,2016-03-13,5190.8317668911095
637,2016-03-20,6028.684216527176
638,2016-03-27,4591.598066853432
639,2016-04-03,5467.838378761492
640,2016-04-10,3335.1863636552443
641,2016-04-17,3297.8113071770963
642,2016-04-24,1556.1400326185126
643,2016-05-01,1440.4406807507676
644,2016-05-08,755.3926903791996
645,2016-05-15,821.4512663591903
646,2016-05-22,727.5404172416372
647,2016-05-29,0.0
648,2016-06-05,1693.7096257167175
649,2016-06-12,1274.383530711205
650,2016-06-19,974.6848663305581
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,2237.584659838207
656,2016-07-31,529.2793849700215
657,2016-08-07,496.0787789428525
658,2016-08-14,1140.5405620713098
659,2016-08-21,612.1113148509255
660,2016-08-28,1093.3904540507483
661,2016-09-04,1938.1418959223945
662,2016-09-11,1843.0400203564063
663,2016-09-18,0.0
664,2016-09-25,2847.910610275902
665,2016-10-02,4017.1043180696447
666,2016-10-09,3934.7352339989875
667,2016-10-16,3212.1406640081204
668,2016-10-23,2727.943001820768
669,2016-10-30,2767.693625934544
670,2016-11-06,2703.519673588786
671,2016-11-13,2411.001359789136
672,2016-11-20,3325.190764831268
673,2016-11-27,1608.06194239789
674,2016-12-04,1750.3535096573298
675,2016-12-11,2519.164393931144
676,2016-12-18,0.0
677,2016-12-25,4212.255249556005
678,2017-01-01,6202.823637819729
679,2017-01-08,4258.583648170706
680,2017-01-15,7041.922341475044
681,2017-01-22,6957.479708347997
682,2017-01-29,4789.07893086923
683,2017-02-05,4925.8113124919455
684,2017-02-12,6166.360009749705
685,2017-02-19,4288.050797392946
686,2017-02-26,2661.2735049985217
687,2017-03-05,2474.360284853809
688,2017-03-12,2737.4288813435924
689,2017-03-19,2133.242875955037
690,2017-03-26,1969.4156974731516
691,2017-04-02,1966.5655870447101
692,2017-04-09,1151.594133710142
693,2017-04-16,1439.1081953329146
694,2017-04-23,2176.099923698598
695,2017-04-30,1467.2921362439554
696,2017-05-07,1091.8272827812536
697,2017-05-14,1301.9792775686426
698,2017-05-21,2087.4324118057234
699,2017-05-28,890.5820056845562
700,2017-06-04,888.9321201687457
701,2017-06-11,0.0
702,2017-06-18,481.8047631138298
703,2017-06-25,917.2559476944505
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,1427.5720740752256
707,2017-07-23,836.8438288911749
708,2017-07-30,0.0
709,2017-08-06,2291.9551989885376
710,2017-08-13,1397.0210134633714
711,2017-08-20,812.489123681545
712,2017-08-27,648.1708560980077
713,2017-09-03,980.7191814858465
714,2017-09-10,1210.207972080923
715,2017-09-17,3510.727610244881
716,2017-09-24,4347.289225069847
717,2017-10-01,3596.083321259424
718,2017-10-08,3009.975788057515
719,2017-10-15,6077.752667834642
720,2017-10-22,2689.6235762692113
721,2017-10-29,2600.34320587587
722,2017-11-05,2120.7723926478548
723,2017-11-12,2865.530518175437
724,2017-11-19,2092.7940536286665
725,2017-11-26,2016.0643515909712
726,2017-12-03,3839.3525015141586
727,2017-12-10,4320.718274787112
728,2017-12-17,3600.8760255057805
729,2017-12-24,5832.729315167846
730,2017-12-31,5416.508906653684
731,2018-01-07,6393.245281338981
732,2018-01-14,12073.932807310828
733,2018-01-21,15584.14362895937
734,2018-01-28,16368.539674564287
735,2018-02-04,13266.697485063452
736,2018-02-11,13822.599684340357
737,2018-02-18,7389.614470279064
738,2018-02-25,10486.323455788619
739,2018-03-04,7732.759910027808
740,2018-03-11,5466.815416482559
741,2018-03-18,4869.6889812951795
742,2018-03-25,2734.198491083449
743,2018-04-01,3219.735878396609
744,2018-04-08,3437.8995361289676
745,2018-04-15,1617.0515694119824
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,1121.388919796277
749,2018-05-13,520.5809506537356
750,2018-05-20,895.2141524009352
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,584.735644037338
755,2018-06-24,837.263955451656
756,2018-07-01,422.0894879507082
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,509.76266687945974
760,2018-07-29,597.2588031455409
761,2018-08-05,0.0
762,2018-08-12,592.5623326082817
763,2018-08-19,1125.3972121877543
764,2018-08-26,395.3798899405771
765,2018-09-02,2791.4634843915046
766,2018-09-09,4045.1418567002966
767,2018-09-16,1945.655293187571
768,2018-09-23,4849.573306858411
769,2018-09-30,5801.548175162248
770,2018-10-07,4138.858456724368
771,2018-10-14,5751.070246360665
772,2018-10-21,5782.599363081594
773,2018-10-28,4752.152077904923
774,2018-11-04,3470.336379854548
775,2018-11-11,4094.4752205782793
776,2018-11-18,2255.1172470721876
777,2018-11-25,2702.335500263848
778,2018-12-02,3681.019702171957
779,2018-12-09,4454.66197145581
780,2018-12-16,2755.5673084604314
781,2018-12-23,3945.8270112837763
782,2018-12-30,3663.6395617370126
783,2019-01-06,4094.216412493841
784,2019-01-13,5828.721845622923
785,2019-01-20,4641.310938187063
786,2019-01-27,9516.520646194347
787,2019-02-03,8953.32121038407
788,2019-02-10,10797.144535860189
789,2019-02-17,11579.995654198696
790,2019-02-24,9961.567267595456
791,2019-03-03,8014.890737288027
792,2019-03-10,7155.197555136168
793,2019-03-17,4591.339455487567
794,2019-03-24,4349.673793547254
795,2019-03-31,2311.5852733241986
796,2019-04-07,2743.9210830454954
797,2019-04-14,2301.333423972174
798,2019-04-21,928.4141638843698
799,2019-04-28,615.5229756172554
800,2019-05-05,2071.3189932869404
801,2019-05-12,1504.1157085395905
802,2019-05-19,0.0
803,2019-05-26,687.3698339164538
804,2019-06-02,770.7346022216157
805,2019-06-09,610.5077424824025
806,2019-06-16,667.0445581272929
807,2019-06-23,896.152383907656
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,701.1839426763469
811,2019-07-21,514.0777904436924
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,379.4062387157175
815,2019-08-18,902.4438849310769
816,2019-08-25,1884.9993254313895
817,2019-09-01,1593.0962436668435
818,2019-09-08,1751.388222982675
819,2019-09-15,4067.2290637427946
820,2019-09-22,5540.577240703877
821,2019-09-29,6742.500139296857
822,2019-10-06,6310.038884170464
823,2019-10-13,4525.1221145164245
824,2019-10-20,4081.7031012246453
825,2019-10-27,4689.156797136979
826,2019-11-03,3404.436884604746
827,2019-11-10,3961.8598460619114
828,2019-11-17,2649.9293617797416
829,2019-11-24,2107.670656871016
830,2019-12-01,2397.0533252364103
831,2019-12-08,4901.957088901115
832,2019-12-15,4700.03834096664
833,2019-12-22,6176.937991300565
834,2019-12-29,5228.64981012266
835,2020-01-05,5852.334639351313
836,2020-01-12,6556.0041597045465
837,2020-01-19,9053.853038728286
838,2020-01-26,13642.477292185527
839,2020-02-02,10625.448716884104
840,2020-02-09,11309.154776101219
841,2020-02-16,9771.419652598534
842,2020-02-23,15897.676652154803
843,2020-03-01,20333.84620724584
844,2020-03-08,39836.68273642627
845,2020-03-15,33712.76295868016
846,2020-03-22,23113.564736577577
847,2020-03-29,20262.10400289944
848,2020-04-05,15928.675777556802
849,2020-04-12,11973.519377843295
850,2020-04-19,10443.445803201572
851,2020-04-26,8367.597522264477
852,2020-05-03,5817.254046037213
853,2020-05-10,4431.084128394434
854,2020-05-17,4759.840732030561
855,2020-05-24,4790.134748174625
856,2020-05-31,1116.5151535125442
857,2020-06-07,2174.1995808700517
858,2020-06-14,2369.831541427852
859,2020-06-21,3333.601028723697
860,2020-06-28,5886.342049192543
861,2020-07-05,6301.180485146954
862,2020-07-12,8096.219644511097
863,2020-07-19,6610.457330803323
864,2020-07-26,5761.721124706324
865,2020-08-02,5365.149108151058
866,2020-08-09,5121.203121890934
867,2020-08-16,4137.759139332413
868,2020-08-23,3549.667342831135
869,2020-08-30,4002.975597621607
870,2020-09-06,4996.096220451006
871,2020-09-13,4514.678305500137
872,2020-09-20,6859.051341370044
873,2020-09-27,6043.807696521609
874,2020-10-04,8586.876055090675
875,2020-10-11,8454.630135674768
876,2020-10-18,7611.887404525155
877,2020-10-25,7533.819791515983
878,2020-11-01,3708.358395710567
879,2020-11-08,4886.349132805127
880,2020-11-15,7313.769975526181
881,2020-11-22,3850.620144894773
882,2020-11-29,3942.0370755460044
883,2020-12-06,4587.084285483418
884,2020-12-13,3975.599332176243
