,date,/m/028tns
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,119.83813739701195
617,2015-11-01,0.0
618,2015-11-08,188.52867069043418
619,2015-11-15,264.81335011618563
620,2015-11-22,0.0
621,2015-11-29,89.11313408584847
622,2015-12-06,0.0
623,2015-12-13,68.21394898813114
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,264.3181504343635
630,2016-01-31,58.316076489581704
631,2016-02-07,168.26318282053086
632,2016-02-14,254.22074683477942
633,2016-02-21,324.8622933628921
634,2016-02-28,320.14492464126107
635,2016-03-06,259.18486938058055
636,2016-03-13,152.50720835139674
637,2016-03-20,55.10022493285461
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,136.30034365678688
647,2016-05-29,79.10153967283532
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,85.91530817777472
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,115.63999237180718
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,61.168378199278834
668,2016-10-23,67.05611208202605
669,2016-10-30,0.0
670,2016-11-06,52.69199052186716
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,90.30522634552455
675,2016-12-11,88.93903488501557
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,244.40335593663985
679,2017-01-08,276.0847048378218
680,2017-01-15,132.83170230276068
681,2017-01-22,0.0
682,2017-01-29,144.84694659458404
683,2017-02-05,96.36640430989469
684,2017-02-12,268.4060037375402
685,2017-02-19,134.01994022807452
686,2017-02-26,166.50732418669438
687,2017-03-05,91.24817566459977
688,2017-03-12,96.64965001841128
689,2017-03-19,187.8774500889699
690,2017-03-26,0.0
691,2017-04-02,104.48342314542616
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,89.63553152387388
695,2017-04-30,72.4097640289424
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,93.58459156064896
700,2017-06-04,60.0430340385665
701,2017-06-11,0.0
702,2017-06-18,105.72155600214226
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,133.92759066846443
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,97.0353078036005
711,2017-08-20,0.0
712,2017-08-27,79.7351459065711
713,2017-09-03,109.5692612518539
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,82.77850523031923
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,172.35193867867628
720,2017-10-22,102.2236996469423
721,2017-10-29,92.01167104906688
722,2017-11-05,67.69141851399498
723,2017-11-12,249.40773805607165
724,2017-11-19,0.0
725,2017-11-26,86.27116190331293
726,2017-12-03,0.0
727,2017-12-10,246.2755183487016
728,2017-12-17,424.2211443933633
729,2017-12-24,465.9498960768046
730,2017-12-31,588.2847978587703
731,2018-01-07,356.71608085946474
732,2018-01-14,334.8688609264087
733,2018-01-21,224.28153738276347
734,2018-01-28,150.5917578413774
735,2018-02-04,132.13214147836456
736,2018-02-11,126.36715805975321
737,2018-02-18,99.6771303052877
738,2018-02-25,62.14190230912675
739,2018-03-04,129.80853429827985
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,122.21719266895091
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,192.7598924194929
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,55.20834533396139
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,55.86937973328002
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,54.892253377199694
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,54.309640287535345
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,79.2668910124244
775,2018-11-11,0.0
776,2018-11-18,81.57121138890511
777,2018-11-25,0.0
778,2018-12-02,152.26907561678746
779,2018-12-09,144.7137477564949
780,2018-12-16,61.727839979609705
781,2018-12-23,234.02559551975293
782,2018-12-30,0.0
783,2019-01-06,294.9027770890611
784,2019-01-13,154.24730217199445
785,2019-01-20,73.73664698395568
786,2019-01-27,188.305428095458
787,2019-02-03,85.28227068017809
788,2019-02-10,357.74326614314174
789,2019-02-17,390.6454520753946
790,2019-02-24,178.18133307651797
791,2019-03-03,72.01392317601587
792,2019-03-10,135.31281195326756
793,2019-03-17,287.18150643342403
794,2019-03-24,92.69821314574703
795,2019-03-31,163.88442554291748
796,2019-04-07,90.97152196900063
797,2019-04-14,335.50432621580467
798,2019-04-21,94.13006522931362
799,2019-04-28,0.0
800,2019-05-05,73.25749418809426
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,54.66254927234693
804,2019-06-02,91.59453388866696
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,60.70387818783852
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,91.09243720716253
813,2019-08-04,0.0
814,2019-08-11,61.80400364713828
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,70.7939144583612
820,2019-09-22,0.0
821,2019-09-29,57.58099498547289
822,2019-10-06,0.0
823,2019-10-13,87.19712440887405
824,2019-10-20,0.0
825,2019-10-27,220.74246589413733
826,2019-11-03,61.17979835209154
827,2019-11-10,166.38584431163898
828,2019-11-17,0.0
829,2019-11-24,86.72599037359932
830,2019-12-01,115.3001952270086
831,2019-12-08,0.0
832,2019-12-15,162.1436471854578
833,2019-12-22,0.0
834,2019-12-29,143.6181594141018
835,2020-01-05,152.6152307283056
836,2020-01-12,253.62678716918887
837,2020-01-19,490.03274403950365
838,2020-01-26,411.1182740324968
839,2020-02-02,513.6286089767882
840,2020-02-09,434.18389929049266
841,2020-02-16,313.0902045398686
842,2020-02-23,281.3632006044223
843,2020-03-01,361.0840599815851
844,2020-03-08,495.6167952851049
845,2020-03-15,255.29920890438035
846,2020-03-22,150.09342407288875
847,2020-03-29,133.31938282190805
848,2020-04-05,121.14251378987211
849,2020-04-12,61.77256333778869
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,64.02611684917366
853,2020-05-10,0.0
854,2020-05-17,79.2267440101407
855,2020-05-24,69.97563847035765
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,42.060552120529906
859,2020-06-21,0.0
860,2020-06-28,106.43976931995374
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,48.968567783869695
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,54.73328398097016
870,2020-09-06,51.29264492172836
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,89.54823420800726
877,2020-10-25,65.80003951770587
878,2020-11-01,38.23430003092414
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,52.850524097303214
883,2020-12-06,86.47347524814597
884,2020-12-13,64.78836548535732
885,2020-12-20,63.72864263240301
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,70.95007170206691
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,57.07769968499241
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,139.9331880420944
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,50.50965004246483
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,113.3589094086296
909,2021-06-06,171.36314339311187
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,73.05969887273447
914,2021-07-11,0.0
915,2021-07-18,112.93392380717907
916,2021-07-25,0.0
917,2021-08-01,48.623796655987015
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,314.4502653914561
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,158.37070212243694
925,2021-09-26,0.0
926,2021-10-03,54.240552378410044
927,2021-10-10,0.0
928,2021-10-17,56.8627857995058
929,2021-10-24,123.8709839347583
930,2021-10-31,52.85919997314833
931,2021-11-07,0.0
932,2021-11-14,72.92345111203622
933,2021-11-21,0.0
934,2021-11-28,166.88376337390173
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,247.53515082896178
939,2022-01-02,0.0
940,2022-01-09,176.87111338478715
941,2022-01-16,0.0
942,2022-01-23,103.07090629430148
943,2022-01-30,56.71861445398195
944,2022-02-06,62.66257170035858
945,2022-02-13,36.336440518571706
946,2022-02-20,86.5113729244423
947,2022-02-27,65.75670155289865
948,2022-03-06,0.0
949,2022-03-13,37.78970010568474
950,2022-03-20,80.01383011284986
951,2022-03-27,120.39042226844596
952,2022-04-03,94.37239740815356
953,2022-04-10,57.22195218694728
954,2022-04-17,65.23885369365635
955,2022-04-24,109.25806173118777
956,2022-05-01,161.13351374634865
957,2022-05-08,250.80295436305352
958,2022-05-15,183.56990099243512
959,2022-05-22,89.75096179202038
960,2022-05-29,88.92832673636953
961,2022-06-05,116.6657948983732
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,64.90292462616519
965,2022-07-03,0.0
966,2022-07-10,195.64936563823002
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,129.95714197637466
