,date,/m/087cyy
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,80.95349430626669
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,85.21292195569593
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,189.62078654090624
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,69.6237505050476
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,247.25651693630198
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,118.64829088616321
662,2016-09-11,118.82243063865474
663,2016-09-18,86.02143481462981
664,2016-09-25,89.96999835832038
665,2016-10-02,0.0
666,2016-10-09,270.01648900947885
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,62.995655224610715
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,87.62322350726423
683,2017-02-05,169.5276241409251
684,2017-02-12,58.957937008787184
685,2017-02-19,71.24205136187204
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,119.56171402531673
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,284.3008586797846
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,158.77951340992408
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,226.8967268235566
709,2017-08-06,82.76972374401721
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,86.68094607190663
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,116.04348898251641
727,2017-12-10,100.07254645630289
728,2017-12-17,115.01834620373717
729,2017-12-24,163.8171956007891
730,2017-12-31,87.18216335565855
731,2018-01-07,295.37647091547973
732,2018-01-14,295.6501113902177
733,2018-01-21,479.5274126621033
734,2018-01-28,224.45732135942043
735,2018-02-04,390.4321963999591
736,2018-02-11,464.3842614275988
737,2018-02-18,139.68303622479266
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,155.8410085670782
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,229.96664909746295
744,2018-04-08,112.33425101865058
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,75.75865633263012
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,64.96472867943685
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,117.21611486690567
766,2018-09-09,157.84887624856782
767,2018-09-16,106.38562801989377
768,2018-09-23,164.66258915932613
769,2018-09-30,246.61577065502263
770,2018-10-07,151.85774326988195
771,2018-10-14,101.71680999192324
772,2018-10-21,0.0
773,2018-10-28,136.84072375715863
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,77.73694846281282
778,2018-12-02,73.77965371687347
779,2018-12-09,91.5245465527623
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,176.5827432042157
783,2019-01-06,190.9422024033152
784,2019-01-13,0.0
785,2019-01-20,268.42194848433473
786,2019-01-27,111.05815447694329
787,2019-02-03,0.0
788,2019-02-10,117.9241091446676
789,2019-02-17,126.45759039689365
790,2019-02-24,98.2022992549121
791,2019-03-03,100.75667287267963
792,2019-03-10,0.0
793,2019-03-17,191.30407404045786
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,90.95457718745234
799,2019-04-28,0.0
800,2019-05-05,74.92783887087195
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,58.93480653284837
806,2019-06-16,0.0
807,2019-06-23,64.20585952861889
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,58.55651669739123
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,64.41986251532742
817,2019-09-01,60.10822046742652
818,2019-09-08,209.71575220423364
819,2019-09-15,271.558018818288
820,2019-09-22,85.6567707511365
821,2019-09-29,149.68709290739997
822,2019-10-06,133.9211582369787
823,2019-10-13,111.34305466275404
824,2019-10-20,223.6166530052741
825,2019-10-27,0.0
826,2019-11-03,96.54456495802972
827,2019-11-10,0.0
828,2019-11-17,115.59120768203515
829,2019-11-24,0.0
830,2019-12-01,112.9586384961819
831,2019-12-08,63.85367041798593
832,2019-12-15,136.15657024247758
833,2019-12-22,159.6915803247834
834,2019-12-29,0.0
835,2020-01-05,94.83347220921915
836,2020-01-12,72.37309202340933
837,2020-01-19,321.2664895787321
838,2020-01-26,144.68470497957892
839,2020-02-02,89.13988371928886
840,2020-02-09,153.9191943453833
841,2020-02-16,201.63075333908353
842,2020-02-23,318.83473952300324
843,2020-03-01,270.48609419204803
844,2020-03-08,562.8931257069778
845,2020-03-15,248.08995266397125
846,2020-03-22,274.753928955284
847,2020-03-29,321.4642581872716
848,2020-04-05,228.37151249276576
849,2020-04-12,171.8890188993769
850,2020-04-19,154.76547992388686
851,2020-04-26,240.6166496512675
852,2020-05-03,202.32435297011372
853,2020-05-10,158.09874288186742
854,2020-05-17,0.0
855,2020-05-24,80.52678884041433
856,2020-05-31,111.4739493192055
857,2020-06-07,90.07697943056311
858,2020-06-14,0.0
859,2020-06-21,124.99958515775904
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,347.5468305600631
864,2020-07-26,97.33695121097125
865,2020-08-02,268.07686594752306
866,2020-08-09,101.20104953825206
867,2020-08-16,57.268620021926324
868,2020-08-23,0.0
869,2020-08-30,182.5816051071363
870,2020-09-06,63.004930276094285
871,2020-09-13,0.0
872,2020-09-20,62.43663904558278
873,2020-09-27,0.0
874,2020-10-04,105.54502628703344
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,95.24905971523935
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,129.4242731516934
887,2021-01-03,0.0
888,2021-01-10,142.97889421468454
889,2021-01-17,62.57895723606012
890,2021-01-24,103.52979920360798
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,70.65514600263056
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,106.14017749999444
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,119.70961622622816
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,119.1706492679475
907,2021-05-23,58.016963245672684
908,2021-05-30,59.930949898845405
909,2021-06-06,79.12660755675859
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,69.32475306571668
919,2021-08-15,0.0
920,2021-08-22,63.39506236049927
921,2021-08-29,164.92292849388733
922,2021-09-05,132.28169270847403
923,2021-09-12,103.46371534218297
924,2021-09-19,0.0
925,2021-09-26,236.6484496544347
926,2021-10-03,107.75998788754637
927,2021-10-10,0.0
928,2021-10-17,94.34647183962916
929,2021-10-24,0.0
930,2021-10-31,182.71770077846818
931,2021-11-07,66.65233515200187
932,2021-11-14,177.57881354910882
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,73.18464949809908
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,65.83770946668949
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,83.59051912750759
944,2022-02-06,0.0
945,2022-02-13,172.93629754101136
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,68.14572037550474
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,85.26410433167705
956,2022-05-01,40.764689489300345
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,55.16538899411291
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,83.84167457184708
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,52.6882330028618
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,77.31545876171369
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,95.82476982344934
979,2022-10-09,197.4639924201529
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,130.09364027130735
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,65.96227957041268
