,date,expectorant
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,151.8719801565891
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,63.819435920835915
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,161.97981794705584
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,73.95264166919571
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,110.44362733556343
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,101.37481733842523
643,2016-05-01,0.0
644,2016-05-08,124.41127653410486
645,2016-05-15,0.0
646,2016-05-22,168.1836452901276
647,2016-05-29,98.40090874632563
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,130.79482199469047
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,90.86738723308822
657,2016-08-07,0.0
658,2016-08-14,71.2407317947216
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,101.8138570861197
662,2016-09-11,216.98208280598294
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,80.21358933135667
667,2016-10-16,123.62334991595223
668,2016-10-23,0.0
669,2016-10-30,179.1555026673152
670,2016-11-06,88.64984537929212
671,2016-11-13,82.80154122357088
672,2016-11-20,0.0
673,2016-11-27,119.75919462232567
674,2016-12-04,0.0
675,2016-12-11,117.45739834687608
676,2016-12-18,304.92882433756927
677,2016-12-25,66.38269906138008
678,2017-01-01,147.38549220394233
679,2017-01-08,125.42156510061022
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,205.87580991313106
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,165.40809656061978
686,2017-02-26,0.0
687,2017-03-05,260.35431824887735
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,101.8188815234547
691,2017-04-02,74.44953327458008
692,2017-04-09,0.0
693,2017-04-16,76.35561235566705
694,2017-04-23,0.0
695,2017-04-30,66.51603221852601
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,245.52540488601812
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,82.04688853323421
702,2017-06-18,60.549820028134604
703,2017-06-25,131.48757440530034
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,131.1236148089098
709,2017-08-06,103.35776077463231
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,236.93858118297533
717,2017-10-01,0.0
718,2017-10-08,123.7184057603792
719,2017-10-15,65.81450583090219
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,104.61349793678374
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,55.61053138136433
732,2018-01-14,134.89368991211404
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,97.76728900211849
737,2018-02-18,0.0
738,2018-02-25,83.47145947846083
739,2018-03-04,0.0
740,2018-03-11,115.87084376654408
741,2018-03-18,126.03777645375717
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,87.85255582441134
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,94.0809332617307
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,50.37676700581298
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,62.749867097470506
755,2018-06-24,0.0
756,2018-07-01,76.86314148021228
757,2018-07-08,0.0
758,2018-07-15,65.80433999055582
759,2018-07-22,120.19857151200223
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,56.38289440227213
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,87.92759825649729
766,2018-09-09,0.0
767,2018-09-16,108.0403306302423
768,2018-09-23,142.14955505316624
769,2018-09-30,0.0
770,2018-10-07,64.43504101890822
771,2018-10-14,258.9008835888035
772,2018-10-21,0.0
773,2018-10-28,130.6117765625861
774,2018-11-04,72.145572526833
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,251.36955320279387
778,2018-12-02,111.14965478611543
779,2018-12-09,89.40369002026694
780,2018-12-16,148.79571411496204
781,2018-12-23,0.0
782,2018-12-30,159.20708127439468
783,2019-01-06,159.897470192107
784,2019-01-13,85.33309440459375
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,61.65538733040469
789,2019-02-17,79.98292843860254
790,2019-02-24,86.4243914768144
791,2019-03-03,65.17112459022515
792,2019-03-10,122.92105609216769
793,2019-03-17,0.0
794,2019-03-24,55.50192451493605
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,130.40924243042136
799,2019-04-28,0.0
800,2019-05-05,85.36016437709554
801,2019-05-12,0.0
802,2019-05-19,176.0867710538459
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,87.26082094023279
808,2019-06-30,0.0
809,2019-07-07,484.3644454542783
810,2019-07-14,185.76183650447874
811,2019-07-21,60.251994223145985
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,182.50950387293952
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,61.1718267065845
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,104.52852193707538
824,2019-10-20,50.58099138780286
825,2019-10-27,98.00127763754503
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,57.87354302419499
829,2019-11-24,0.0
830,2019-12-01,51.97260307391107
831,2019-12-08,70.2343613424462
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,157.45493647977526
836,2020-01-12,55.58967461643858
837,2020-01-19,93.40432119534309
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,166.59414689035492
842,2020-02-23,64.60107464175768
843,2020-03-01,54.031342270772626
844,2020-03-08,110.53301265270908
845,2020-03-15,202.32583432725582
846,2020-03-22,71.53919417528415
847,2020-03-29,0.0
848,2020-04-05,106.09976100045847
849,2020-04-12,72.77915072082241
850,2020-04-19,0.0
851,2020-04-26,37.935025510102896
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,46.167228210514345
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,52.19639351938652
859,2020-06-21,53.29392648030442
860,2020-06-28,0.0
861,2020-07-05,87.92531953512888
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,56.4091388012216
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,49.667871747808256
869,2020-08-30,60.17857185918494
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,38.30188455919097
873,2020-09-27,68.8332478514245
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,68.6283293195666
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,124.80563388352459
887,2021-01-03,0.0
888,2021-01-10,64.61736220802084
889,2021-01-17,0.0
890,2021-01-24,52.737495871165024
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,49.065896534591054
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,124.6782925151997
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,45.6894952188194
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,55.371860352135045
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,107.90120275642303
909,2021-06-06,72.74937254673388
910,2021-06-13,0.0
911,2021-06-20,50.583297077492276
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,54.299178464796086
915,2021-07-18,50.708948936443726
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,72.41034852233336
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,74.54333705700026
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,52.89142663198147
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,215.80667703821743
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,126.40561018012723
935,2021-12-05,54.835460150010405
936,2021-12-12,117.43652665921967
937,2021-12-19,58.52185130133812
938,2021-12-26,91.54551031234438
939,2022-01-02,133.36941410054413
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,56.92792154238989
946,2022-02-20,0.0
947,2022-02-27,120.28411852344067
948,2022-03-06,51.37424792396544
949,2022-03-13,78.87317860926255
950,2022-03-20,63.23128466514245
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,72.35299781480795
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,154.57864254453128
960,2022-05-29,0.0
961,2022-06-05,143.3564964026697
962,2022-06-12,65.08440212790566
963,2022-06-19,78.98590926287775
964,2022-06-26,0.0
965,2022-07-03,60.95558784829905
966,2022-07-10,195.77246940421256
967,2022-07-17,87.70783369596657
968,2022-07-24,0.0
969,2022-07-31,116.53342493295274
970,2022-08-07,80.72742060356349
971,2022-08-14,0.0
972,2022-08-21,59.056554553496284
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,153.38141483222685
