,date,/m/0683jy
604,2015-08-02,0.0
605,2015-08-09,108.69703088469664
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,49.679496304229644
611,2015-09-20,0.0
612,2015-09-27,111.52775764025803
613,2015-10-04,100.10932089979987
614,2015-10-11,0.0
615,2015-10-18,52.15975720407577
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,174.09241341450934
620,2015-11-22,67.76609569195672
621,2015-11-29,61.52593223651762
622,2015-12-06,69.32509654943466
623,2015-12-13,0.0
624,2015-12-20,51.14052376613521
625,2015-12-27,62.41639844690622
626,2016-01-03,97.11102867902594
627,2016-01-10,0.0
628,2016-01-17,196.77456989339444
629,2016-01-24,99.78924178092754
630,2016-01-31,49.86924738094069
631,2016-02-07,167.42294295266
632,2016-02-14,237.02355094351714
633,2016-02-21,107.836378597543
634,2016-02-28,96.06867776901296
635,2016-03-06,0.0
636,2016-03-13,173.98982752714554
637,2016-03-20,150.184317470607
638,2016-03-27,245.0230255170334
639,2016-04-03,0.0
640,2016-04-10,79.30742964740743
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,61.182289971560124
644,2016-05-08,48.04303984422072
645,2016-05-15,88.37290360529778
646,2016-05-22,78.74723586061978
647,2016-05-29,0.0
648,2016-06-05,56.08050639261427
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,72.44917066363922
655,2016-07-24,64.74263682746759
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,41.98355287510723
665,2016-10-02,65.43185851390913
666,2016-10-09,68.08381823869746
667,2016-10-16,0.0
668,2016-10-23,61.90918176470106
669,2016-10-30,65.35998115795532
670,2016-11-06,53.588538330266836
671,2016-11-13,78.14103158461141
672,2016-11-20,48.261101395923234
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,166.12291671394206
677,2016-12-25,112.67478834843256
678,2017-01-01,213.73505393219858
679,2017-01-08,123.7314215895712
680,2017-01-15,35.79351186064914
681,2017-01-22,57.9963130955639
682,2017-01-29,119.12293376955158
683,2017-02-05,161.30898863651245
684,2017-02-12,150.94738213852048
685,2017-02-19,113.69534560796309
686,2017-02-26,46.55761500984311
687,2017-03-05,0.0
688,2017-03-12,52.903329529948216
689,2017-03-19,132.9150487133518
690,2017-03-26,70.30213412844341
691,2017-04-02,47.313769750410074
692,2017-04-09,0.0
693,2017-04-16,66.17905867940442
694,2017-04-23,42.45784842862479
695,2017-04-30,47.103350637315074
696,2017-05-07,104.35553410708626
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,36.7831686087212
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,44.26822342929495
704,2017-07-02,0.0
705,2017-07-09,48.14608122960444
706,2017-07-16,0.0
707,2017-07-23,72.7354704412627
708,2017-07-30,75.76907580363893
709,2017-08-06,34.930028399447274
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,81.1678399781676
714,2017-09-10,0.0
715,2017-09-17,143.92666500449363
716,2017-09-24,71.33619489081853
717,2017-10-01,55.651531423719284
718,2017-10-08,95.60207161694113
719,2017-10-15,48.60740516410708
720,2017-10-22,86.28056772956722
721,2017-10-29,64.34041526368115
722,2017-11-05,75.03377656829753
723,2017-11-12,100.35356114754296
724,2017-11-19,109.01870939860785
725,2017-11-26,39.59380462851818
726,2017-12-03,181.14270286258883
727,2017-12-10,89.4701023971911
728,2017-12-17,100.78742831614238
729,2017-12-24,174.07096437809966
730,2017-12-31,152.34592882949806
731,2018-01-07,93.28836641077581
732,2018-01-14,225.1723349531366
733,2018-01-21,261.2787127822708
734,2018-01-28,70.66975094649578
735,2018-02-04,163.61509765237273
736,2018-02-11,201.97708933420236
737,2018-02-18,215.58952265296986
738,2018-02-25,136.5071493152593
739,2018-03-04,53.53193453034916
740,2018-03-11,69.15516228124557
741,2018-03-18,134.40842063004644
742,2018-03-25,85.67752267454846
743,2018-04-01,100.59648193840292
744,2018-04-08,57.80151023417983
745,2018-04-15,81.47479546448338
746,2018-04-22,200.03985980485638
747,2018-04-29,30.394719052911043
748,2018-05-06,60.1452123601161
749,2018-05-13,33.05256442892276
750,2018-05-20,0.0
751,2018-05-27,53.956270128297916
752,2018-06-03,0.0
753,2018-06-10,41.527964377067796
754,2018-06-17,0.0
755,2018-06-24,82.52177300049695
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,61.3836677143304
761,2018-08-05,0.0
762,2018-08-12,39.13520751841642
763,2018-08-19,61.474031928735684
764,2018-08-26,118.44238726712942
765,2018-09-02,0.0
766,2018-09-09,59.45120809331417
767,2018-09-16,0.0
768,2018-09-23,91.6605167075334
769,2018-09-30,126.4522761114222
770,2018-10-07,138.95154961377835
771,2018-10-14,62.26570603518355
772,2018-10-21,77.66547903983489
773,2018-10-28,0.0
774,2018-11-04,103.63315269407468
775,2018-11-11,94.61943999389015
776,2018-11-18,78.65266507766054
777,2018-11-25,148.60969822533056
778,2018-12-02,125.2403947351489
779,2018-12-09,108.6782684300509
780,2018-12-16,172.83162624194756
781,2018-12-23,279.93048697773844
782,2018-12-30,201.5919084490512
783,2019-01-06,194.67015343180964
784,2019-01-13,74.40599040054552
785,2019-01-20,152.79173410267967
786,2019-01-27,117.05048449233797
787,2019-02-03,229.02863291616006
788,2019-02-10,143.58166508523496
789,2019-02-17,59.093481605510625
790,2019-02-24,136.74852896413867
791,2019-03-03,76.07682327463438
792,2019-03-10,43.729453368963654
793,2019-03-17,92.7692084364595
794,2019-03-24,103.51654742372105
795,2019-03-31,0.0
796,2019-04-07,66.69333348386311
797,2019-04-14,47.84776643935229
798,2019-04-21,175.60272577177966
799,2019-04-28,0.0
800,2019-05-05,85.54977099521477
801,2019-05-12,58.98139772684775
802,2019-05-19,71.82861373760463
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,34.76072654202532
810,2019-07-14,0.0
811,2019-07-21,56.69347517118154
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,44.330990686053994
817,2019-09-01,104.6954636276761
818,2019-09-08,117.93448061556887
819,2019-09-15,154.37914857059786
820,2019-09-22,110.54499291035033
821,2019-09-29,57.90801227076268
822,2019-10-06,102.72596535269396
823,2019-10-13,52.77291541744435
824,2019-10-20,45.27724314429363
825,2019-10-27,106.17853553892769
826,2019-11-03,73.57595153826783
827,2019-11-10,204.55922020205122
828,2019-11-17,0.0
829,2019-11-24,46.3583571215343
830,2019-12-01,162.33736683885496
831,2019-12-08,97.60294101063393
832,2019-12-15,171.155911832035
833,2019-12-22,240.44286483631848
834,2019-12-29,208.74435891260708
835,2020-01-05,266.13352348429936
836,2020-01-12,143.86853735058594
837,2020-01-19,238.15184576189952
838,2020-01-26,92.71906171508724
839,2020-02-02,148.37911252725405
840,2020-02-09,246.15720671502683
841,2020-02-16,135.66752481029874
842,2020-02-23,171.8222314298445
843,2020-03-01,192.97023895719926
844,2020-03-08,95.32281450651831
845,2020-03-15,67.66773260254165
846,2020-03-22,41.08718203723284
847,2020-03-29,167.10059192780687
848,2020-04-05,140.22458431799643
849,2020-04-12,60.57989252054778
850,2020-04-19,58.141192221950945
851,2020-04-26,0.0
852,2020-05-03,56.4756953864621
853,2020-05-10,0.0
854,2020-05-17,47.76782059020137
855,2020-05-24,0.0
856,2020-05-31,62.606058878271476
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,69.13560175330915
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,38.71803079633241
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,37.96693546562407
870,2020-09-06,27.079329855054564
871,2020-09-13,0.0
872,2020-09-20,89.17018891781495
873,2020-09-27,36.504164650580975
874,2020-10-04,0.0
875,2020-10-11,73.52628844898098
876,2020-10-18,36.518422134488794
877,2020-10-25,84.26836175405158
878,2020-11-01,57.27826672046035
879,2020-11-08,0.0
880,2020-11-15,72.23491519882518
881,2020-11-22,33.415278407424694
882,2020-11-29,29.71286015117733
883,2020-12-06,103.4543405672381
884,2020-12-13,0.0
885,2020-12-20,78.60798922591852
886,2020-12-27,40.550301517387275
887,2021-01-03,73.513911975116
888,2021-01-10,50.815503803978544
889,2021-01-17,44.415283120106224
890,2021-01-24,109.73293840708546
891,2021-01-31,69.82637851218408
892,2021-02-07,0.0
893,2021-02-14,39.72038988514268
894,2021-02-21,70.07019281110108
895,2021-02-28,0.0
896,2021-03-07,31.43284785103638
897,2021-03-14,56.06083102974787
898,2021-03-21,139.96695945050524
899,2021-03-28,96.81126536565928
900,2021-04-04,52.899119862622854
901,2021-04-11,110.74155333053217
902,2021-04-18,0.0
903,2021-04-25,53.511171167859175
904,2021-05-02,31.70356737491774
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,48.45237301557242
909,2021-06-06,109.33901682345329
910,2021-06-13,0.0
911,2021-06-20,38.03772467144543
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,101.71242505824144
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,52.781905858783134
919,2021-08-15,35.69342671048408
920,2021-08-22,0.0
921,2021-08-29,53.44928561837594
922,2021-09-05,47.82321696800639
923,2021-09-12,110.65299912034253
924,2021-09-19,45.205834963046016
925,2021-09-26,87.89695936317109
926,2021-10-03,76.58647386079754
927,2021-10-10,59.31705734105445
928,2021-10-17,74.46764762801944
929,2021-10-24,80.20045271977466
930,2021-10-31,62.17684175562033
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,110.02277123843379
934,2021-11-28,94.68589583954312
935,2021-12-05,148.89317255571024
936,2021-12-12,104.50995609669542
937,2021-12-19,283.15369416661196
938,2021-12-26,430.3011615765735
939,2022-01-02,463.08557180515385
940,2022-01-09,129.54141799623267
941,2022-01-16,121.74549417416739
942,2022-01-23,90.1204747069966
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,78.88381613743535
