,date,/m/06p_bp
578,2015-02-01,304.74911169675715
579,2015-02-08,293.2232413998306
580,2015-02-15,0.0
581,2015-02-22,448.45113159210155
582,2015-03-01,397.72132519212977
583,2015-03-08,273.0557441917652
584,2015-03-15,298.8869377634261
585,2015-03-22,314.70199153678305
586,2015-03-29,0.0
587,2015-04-05,283.19027249934464
588,2015-04-12,317.3671341968608
589,2015-04-19,337.2837693987491
590,2015-04-26,319.04117117592256
591,2015-05-03,150.45343978276586
592,2015-05-10,86.2782320073051
593,2015-05-17,0.0
594,2015-05-24,298.6398058776889
595,2015-05-31,0.0
596,2015-06-07,78.58831399776045
597,2015-06-14,218.72638558509422
598,2015-06-21,322.9036273735455
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,289.1875442971429
602,2015-07-19,0.0
603,2015-07-26,197.49854482881588
604,2015-08-02,0.0
605,2015-08-09,373.47301654717916
606,2015-08-16,329.8183191703412
607,2015-08-23,196.90682009979076
608,2015-08-30,186.66388865243596
609,2015-09-06,227.51052156991372
610,2015-09-13,140.21181281819696
611,2015-09-20,233.31185625706468
612,2015-09-27,213.979246020806
613,2015-10-04,108.40204670920964
614,2015-10-11,169.98996084777053
615,2015-10-18,182.3605236658113
616,2015-10-25,186.54458765303113
617,2015-11-01,115.92704073801174
618,2015-11-08,286.08351813333275
619,2015-11-15,594.7804171883208
620,2015-11-22,247.86368263608705
621,2015-11-29,242.62983761283414
622,2015-12-06,243.88748155039588
623,2015-12-13,102.0550532441579
624,2015-12-20,207.78245514144157
625,2015-12-27,488.50148645771304
626,2016-01-03,207.2160801236209
627,2016-01-10,188.06581574259118
628,2016-01-17,378.2531232896985
629,2016-01-24,433.8238973163739
630,2016-01-31,522.1912309615221
631,2016-02-07,344.17084976756104
632,2016-02-14,421.0704462021914
633,2016-02-21,417.68010856893886
634,2016-02-28,564.1767375998817
635,2016-03-06,210.0988487384506
636,2016-03-13,426.87344633832606
637,2016-03-20,228.37539744121392
638,2016-03-27,285.33934483736226
639,2016-04-03,0.0
640,2016-04-10,338.9879951656076
641,2016-04-17,288.3329354273554
642,2016-04-24,253.96377456247126
643,2016-05-01,77.89918728866168
644,2016-05-08,246.84288842806527
645,2016-05-15,0.0
646,2016-05-22,213.39473446651272
647,2016-05-29,227.4244864461313
648,2016-06-05,0.0
649,2016-06-12,163.33160515703378
650,2016-06-19,113.37788056387953
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,192.23424939455865
654,2016-07-17,91.82400170632938
655,2016-07-24,0.0
656,2016-07-31,196.32428612473205
657,2016-08-07,367.40430180399755
658,2016-08-14,85.35032881548017
659,2016-08-21,256.59658702303915
660,2016-08-28,370.44071789662604
661,2016-09-04,191.79819184118125
662,2016-09-11,331.1643562639947
663,2016-09-18,174.6722370874758
664,2016-09-25,398.3955148306374
665,2016-10-02,168.02471486717258
666,2016-10-09,122.84809474830617
667,2016-10-16,256.18997184557446
668,2016-10-23,463.73269376054895
669,2016-10-30,257.30573043094574
670,2016-11-06,145.90360181108184
671,2016-11-13,289.43201236566455
672,2016-11-20,254.2255894884914
673,2016-11-27,353.84854985395424
674,2016-12-04,381.60260914851966
675,2016-12-11,287.8896243603981
676,2016-12-18,268.94409413044707
677,2016-12-25,313.9966648902573
678,2017-01-01,278.7342190239284
679,2017-01-08,377.51749114472057
680,2017-01-15,230.83300751489014
681,2017-01-22,323.83293665408064
682,2017-01-29,388.36853721376514
683,2017-02-05,325.58796955176894
684,2017-02-12,321.163336371476
685,2017-02-19,292.3425210505054
686,2017-02-26,590.4269045516617
687,2017-03-05,284.8717557131267
688,2017-03-12,384.5681171366856
689,2017-03-19,432.7338406717595
690,2017-03-26,261.9763498848302
691,2017-04-02,90.97620971396807
692,2017-04-09,346.6076971018283
693,2017-04-16,135.28851977242866
694,2017-04-23,213.97312620687217
695,2017-04-30,193.33997768340294
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,227.8831038857157
699,2017-05-28,337.1717460709085
700,2017-06-04,275.82651839566216
701,2017-06-11,153.1118325792698
702,2017-06-18,55.01603773900149
703,2017-06-25,0.0
704,2017-07-02,149.42781909735032
705,2017-07-09,125.92866354962098
706,2017-07-16,88.85914518086214
707,2017-07-23,250.9325055306125
708,2017-07-30,101.72042179706847
709,2017-08-06,217.27628032810668
710,2017-08-13,208.28635228244187
711,2017-08-20,336.07814666739006
712,2017-08-27,340.6888444931854
713,2017-09-03,322.838034255483
714,2017-09-10,109.6442385885867
715,2017-09-17,411.9505954849755
716,2017-09-24,249.3834127081936
717,2017-10-01,420.7719940477927
718,2017-10-08,375.5671671690069
719,2017-10-15,255.6692748869883
720,2017-10-22,76.02206271836118
721,2017-10-29,244.47773227292538
722,2017-11-05,284.8291458954083
723,2017-11-12,297.86103570484744
724,2017-11-19,380.04346642183305
725,2017-11-26,167.62543907193194
726,2017-12-03,161.32115041387
727,2017-12-10,247.38929262786962
728,2017-12-17,342.00870815966766
729,2017-12-24,713.7622096267739
730,2017-12-31,425.3668055236524
731,2018-01-07,328.1385545300457
732,2018-01-14,98.80230354667447
733,2018-01-21,358.7694962762337
734,2018-01-28,391.5873382064192
735,2018-02-04,485.5606347653718
736,2018-02-11,367.7889024438517
737,2018-02-18,331.8981124790875
738,2018-02-25,380.4675478633879
739,2018-03-04,146.7320570284352
740,2018-03-11,440.665167100355
741,2018-03-18,217.17027966825754
742,2018-03-25,221.59343257130797
743,2018-04-01,313.33764865939753
744,2018-04-08,178.21684532828428
745,2018-04-15,154.98956556848105
746,2018-04-22,159.54105230273905
747,2018-04-29,210.160201499045
748,2018-05-06,196.36167469994217
749,2018-05-13,278.681673068766
750,2018-05-20,228.2484060180332
751,2018-05-27,361.4799785097548
752,2018-06-03,117.4724326750705
753,2018-06-10,197.85467895049393
754,2018-06-17,484.18225323170316
755,2018-06-24,190.58955863155228
756,2018-07-01,157.09860501960998
757,2018-07-08,151.63231853029063
758,2018-07-15,139.99330316411363
759,2018-07-22,147.88314127489642
760,2018-07-29,245.51089090061933
761,2018-08-05,142.50932685224865
762,2018-08-12,187.90495142628498
763,2018-08-19,116.3740088072231
764,2018-08-26,334.9135864026942
765,2018-09-02,275.8190830788658
766,2018-09-09,158.89936694952905
767,2018-09-16,201.27024110809938
768,2018-09-23,185.79100644308926
769,2018-09-30,262.6924467954046
770,2018-10-07,250.0238154385284
771,2018-10-14,358.2112587783331
772,2018-10-21,283.49185952680403
773,2018-10-28,210.85352823276776
774,2018-11-04,330.4190550690086
775,2018-11-11,576.0450298900331
776,2018-11-18,381.76739153966224
777,2018-11-25,409.94167995200263
778,2018-12-02,282.3865503390087
779,2018-12-09,199.62148168487914
780,2018-12-16,644.1597035848785
781,2018-12-23,408.789284894394
782,2018-12-30,214.29991973284172
783,2019-01-06,558.1513503914052
784,2019-01-13,327.41315376129256
785,2019-01-20,325.5657218034663
786,2019-01-27,425.97973309778814
787,2019-02-03,360.0946363321974
788,2019-02-10,310.9817746215797
789,2019-02-17,323.4778334235206
790,2019-02-24,367.672177805783
791,2019-03-03,213.03604355525738
792,2019-03-10,347.9019770997042
793,2019-03-17,304.039867559398
794,2019-03-24,196.6674139603391
795,2019-03-31,164.72746840343348
796,2019-04-07,249.92553139914426
797,2019-04-14,372.7012882892484
798,2019-04-21,267.0350098370771
799,2019-04-28,249.78329671070853
800,2019-05-05,190.28923124806488
801,2019-05-12,165.8424695199528
802,2019-05-19,310.85840037850187
803,2019-05-26,372.978612290833
804,2019-06-02,219.82831969516323
805,2019-06-09,211.27236130019685
806,2019-06-16,0.0
807,2019-06-23,111.55638230286083
808,2019-06-30,192.88842452014188
809,2019-07-07,171.03656056146198
810,2019-07-14,202.07583231963702
811,2019-07-21,209.90534728664238
812,2019-07-28,75.31842482925002
813,2019-08-04,166.1283700347823
814,2019-08-11,396.2958479125469
815,2019-08-18,318.23867554174444
816,2019-08-25,223.11120213879298
817,2019-09-01,426.89496530862124
818,2019-09-08,234.60630384837293
819,2019-09-15,236.81679033294162
820,2019-09-22,239.37649779854843
821,2019-09-29,291.30461689555415
822,2019-10-06,295.7822144768043
823,2019-10-13,218.6801809361592
824,2019-10-20,405.87459302798965
825,2019-10-27,453.85599704693004
826,2019-11-03,366.18639844288094
827,2019-11-10,186.46328632736274
828,2019-11-17,287.3721869234933
829,2019-11-24,227.45711144349787
830,2019-12-01,459.50689035156927
831,2019-12-08,258.6314519199314
832,2019-12-15,405.9189499942034
833,2019-12-22,399.8766583957424
834,2019-12-29,488.665118210047
835,2020-01-05,401.4109128590954
836,2020-01-12,300.13124290790614
837,2020-01-19,544.843408296711
838,2020-01-26,455.7004281351647
839,2020-02-02,412.9533006124205
840,2020-02-09,561.75837916314
841,2020-02-16,490.38004608222036
842,2020-02-23,173.6077183030655
843,2020-03-01,694.136703204392
844,2020-03-08,517.303697842299
845,2020-03-15,806.9946760933201
846,2020-03-22,813.9045464155802
847,2020-03-29,557.015714164078
848,2020-04-05,278.9584322623899
849,2020-04-12,384.36200911843935
850,2020-04-19,296.88572156526214
851,2020-04-26,255.89643755654018
852,2020-05-03,189.549862019447
853,2020-05-10,184.28365584570818
854,2020-05-17,248.09604381981285
855,2020-05-24,236.82910100316084
856,2020-05-31,213.77604317330545
857,2020-06-07,338.99111706456785
858,2020-06-14,485.94280271010297
859,2020-06-21,361.88967424519126
860,2020-06-28,400.0505848893444
861,2020-07-05,328.5543226906953
862,2020-07-12,190.88241587476617
863,2020-07-19,214.53398105446496
864,2020-07-26,216.27497938545918
865,2020-08-02,378.84501951368753
866,2020-08-09,273.2279737876125
867,2020-08-16,221.21303676279115
868,2020-08-23,223.77724192526722
869,2020-08-30,236.72890810348426
870,2020-09-06,333.83441110078263
871,2020-09-13,356.87355749442594
872,2020-09-20,294.5263105038574
873,2020-09-27,307.5136541841561
874,2020-10-04,558.3670267497952
875,2020-10-11,493.4719483332801
876,2020-10-18,282.0622190323998
877,2020-10-25,484.0432935226901
878,2020-11-01,358.35662154342884
879,2020-11-08,337.61988544343313
880,2020-11-15,497.19333255647024
881,2020-11-22,544.1916996280402
882,2020-11-29,421.5160141540972
883,2020-12-06,473.59824041906217
884,2020-12-13,371.1658072250874
885,2020-12-20,504.6199975005448
886,2020-12-27,577.3989517307768
887,2021-01-03,322.623068468248
888,2021-01-10,334.5191382677309
889,2021-01-17,386.6370228998296
890,2021-01-24,201.1197413483318
891,2021-01-31,341.46382750979376
892,2021-02-07,401.29466211796006
893,2021-02-14,362.9689093583522
894,2021-02-21,362.8399841436589
895,2021-02-28,287.84104128683913
896,2021-03-07,385.13219249439845
897,2021-03-14,268.8545196277505
898,2021-03-21,437.6555081441626
899,2021-03-28,429.12185936273215
