,date,/m/01c751
637,2016-03-20,90.94607241240583
638,2016-03-27,109.34501560657378
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,116.68060530933514
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,78.72293759820958
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,74.10600718735074
649,2016-06-12,0.0
650,2016-06-19,229.05092114869245
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,123.12306766288239
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,91.77102401229645
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,82.98992373887174
675,2016-12-11,163.2006809446296
676,2016-12-18,0.0
677,2016-12-25,123.54261806317713
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,57.584547789015325
681,2017-01-22,0.0
682,2017-01-29,183.83853417880044
683,2017-02-05,0.0
684,2017-02-12,128.93346185018441
685,2017-02-19,74.06760301519786
686,2017-02-26,177.4326423089569
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,61.501084301250806
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,61.47822381152195
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,152.05478914382564
697,2017-05-14,107.63009702307355
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,54.19331401242318
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,74.98232288751223
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,143.49635698488115
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,158.53106222430074
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,114.57468164327022
719,2017-10-15,56.75546397349277
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,264.8708855181585
723,2017-11-12,55.99832705482308
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,83.01811501673247
729,2017-12-24,82.17274998766409
730,2017-12-31,172.56335662779298
731,2018-01-07,120.97854733996583
732,2018-01-14,162.98670611154049
733,2018-01-21,164.00008770584375
734,2018-01-28,223.312292979573
735,2018-02-04,180.46796657616613
736,2018-02-11,115.58157610552966
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,81.23955256318447
740,2018-03-11,0.0
741,2018-03-18,103.44578859967545
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,91.21641166683075
747,2018-04-29,0.0
748,2018-05-06,84.27606634116287
749,2018-05-13,77.19835544914363
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,139.88722589746394
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,224.17108238004715
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,82.25478332417336
763,2018-08-19,0.0
764,2018-08-26,68.487202128613
765,2018-09-02,100.15965872809703
766,2018-09-09,52.91960608877365
767,2018-09-16,163.9996691191837
768,2018-09-23,0.0
769,2018-09-30,60.7412810035916
770,2018-10-07,71.79932125137536
771,2018-10-14,139.91173301952858
772,2018-10-21,0.0
773,2018-10-28,65.22391783767655
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,184.14847522947574
778,2018-12-02,50.60176859447257
779,2018-12-09,0.0
780,2018-12-16,175.59642271888245
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,84.91300683522532
788,2019-02-10,102.74111797996936
789,2019-02-17,0.0
790,2019-02-24,61.99240974904489
791,2019-03-03,160.1783760659669
792,2019-03-10,0.0
793,2019-03-17,61.472537145534545
794,2019-03-24,85.93315815601959
795,2019-03-31,218.6354595124419
796,2019-04-07,48.21113623078483
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,60.26920107761348
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,225.08802465652082
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,44.38447153523602
817,2019-09-01,103.137344284087
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,59.78631451729868
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,166.20352660002152
827,2019-11-10,78.54854417848242
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,54.3629829858713
832,2019-12-15,139.20904922585638
833,2019-12-22,98.31958620799233
834,2019-12-29,0.0
835,2020-01-05,103.4438850677498
836,2020-01-12,67.15618331388052
837,2020-01-19,202.0467995189578
838,2020-01-26,217.39614956737853
839,2020-02-02,226.9561688011197
840,2020-02-09,209.5630748927015
841,2020-02-16,254.75013244414902
842,2020-02-23,625.0640681235591
843,2020-03-01,706.003648268466
844,2020-03-08,1961.4002244571225
845,2020-03-15,3709.2590511508215
846,2020-03-22,2663.702676697649
847,2020-03-29,3449.4248854310777
848,2020-04-05,2391.984413839812
849,2020-04-12,1875.4316078138988
850,2020-04-19,2428.311493617242
851,2020-04-26,1343.7920681590585
852,2020-05-03,903.8873392110187
853,2020-05-10,719.9471406513838
854,2020-05-17,808.1541294418844
855,2020-05-24,776.5612576207261
856,2020-05-31,238.27034465617797
857,2020-06-07,316.29153003244016
858,2020-06-14,219.75950976262075
859,2020-06-21,527.0464488145158
860,2020-06-28,565.9462155148075
861,2020-07-05,516.1968715448228
862,2020-07-12,836.6920873459829
863,2020-07-19,571.2555215899921
864,2020-07-26,610.5901704949903
865,2020-08-02,673.6152369388151
866,2020-08-09,872.370686019037
867,2020-08-16,385.11179354076216
868,2020-08-23,356.1437797443905
869,2020-08-30,404.0388227047589
870,2020-09-06,360.8026904050301
871,2020-09-13,258.5978414616272
872,2020-09-20,474.05996541532954
873,2020-09-27,452.8412355047866
874,2020-10-04,461.5147423008439
875,2020-10-11,301.6384098019853
876,2020-10-18,545.5608192219171
877,2020-10-25,531.2805992334952
878,2020-11-01,232.0750680961961
879,2020-11-08,491.46976040571053
880,2020-11-15,630.5446001483683
881,2020-11-22,544.5837717336984
882,2020-11-29,386.47819911505064
883,2020-12-06,699.0342477747424
884,2020-12-13,567.9552195125186
885,2020-12-20,415.82882691257805
886,2020-12-27,393.9353951724077
887,2021-01-03,369.1689113690197
888,2021-01-10,324.99491871874136
889,2021-01-17,298.1033405543775
890,2021-01-24,320.63091557259037
891,2021-01-31,518.8976819730004
892,2021-02-07,266.80803339528126
893,2021-02-14,187.58569969051442
894,2021-02-21,345.0751024750044
895,2021-02-28,236.30110941502474
896,2021-03-07,212.96999521285193
897,2021-03-14,106.82972668137423
898,2021-03-21,171.73488647469142
899,2021-03-28,161.46239235254666
900,2021-04-04,212.8621685744295
901,2021-04-11,91.72315344448566
902,2021-04-18,164.4500438793125
903,2021-04-25,176.91832629445125
904,2021-05-02,122.49327125422262
905,2021-05-09,121.6529117973244
906,2021-05-16,206.22429841503038
907,2021-05-23,93.1526347751716
908,2021-05-30,174.32852791742894
909,2021-06-06,61.529742821715
910,2021-06-13,97.44969866053837
911,2021-06-20,118.72277066338873
912,2021-06-27,107.07734283651746
913,2021-07-04,152.31486917122697
914,2021-07-11,0.0
915,2021-07-18,60.34883407357889
916,2021-07-25,133.96441846603312
917,2021-08-01,331.96694129357405
918,2021-08-08,0.0
919,2021-08-15,159.41353266735624
920,2021-08-22,234.66796020516784
921,2021-08-29,91.24193018231986
922,2021-09-05,440.6066987181832
923,2021-09-12,347.6443761509672
924,2021-09-19,214.1352424216861
925,2021-09-26,146.50474619553214
926,2021-10-03,142.8561028997965
927,2021-10-10,97.84318853322547
928,2021-10-17,167.62853103019395
929,2021-10-24,102.70921316524726
930,2021-10-31,164.07845799182837
931,2021-11-07,136.10428684578324
932,2021-11-14,234.3208180646999
933,2021-11-21,0.0
934,2021-11-28,250.07305140130964
935,2021-12-05,292.59805577606795
936,2021-12-12,79.17094923846467
937,2021-12-19,161.42477590481244
938,2021-12-26,286.55876305528557
939,2022-01-02,166.1080507919058
940,2022-01-09,149.4925399244834
941,2022-01-16,101.2150794210285
942,2022-01-23,280.3651135624553
943,2022-01-30,242.01270215060987
944,2022-02-06,0.0
945,2022-02-13,177.43655101670166
946,2022-02-20,107.01735580237252
947,2022-02-27,99.30572645295285
948,2022-03-06,111.4766920058438
949,2022-03-13,111.7019330367091
950,2022-03-20,51.74642094475338
951,2022-03-27,100.24128611368826
952,2022-04-03,72.69823500023506
953,2022-04-10,122.68855219196145
954,2022-04-17,67.50577901949184
955,2022-04-24,73.591735039155
956,2022-05-01,92.07351981336966
957,2022-05-08,87.10582038500644
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,63.322611529889585
964,2022-06-26,0.0
965,2022-07-03,0.0
