,date,normal body
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,1903.0421026746478
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1807.2077535417166
624,2015-12-20,0.0
625,2015-12-27,770.9733877213981
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,786.7617839692532
633,2016-02-21,704.9362274939438
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,1004.9034448922008
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,1199.7471913546894
642,2016-04-24,745.276794967246
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,1964.9494053982144
649,2016-06-12,0.0
650,2016-06-19,1325.1399049746533
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,2594.085889176139
656,2016-07-31,0.0
657,2016-08-07,1165.7196823854015
658,2016-08-14,740.997228908071
659,2016-08-21,0.0
660,2016-08-28,1485.3557173125926
661,2016-09-04,0.0
662,2016-09-11,1320.4719265878432
663,2016-09-18,0.0
664,2016-09-25,985.3923630779512
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,1080.431384940342
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1108.5824970829485
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,1474.0079058879262
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,493.91941729867034
688,2017-03-12,524.2934921462601
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,969.1142170416259
695,2017-04-30,983.0009224701174
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,1095.2994139757436
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,648.0387239937468
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,527.9479165038493
726,2017-12-03,0.0
727,2017-12-10,1160.518224192297
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,640.1741235814945
731,2018-01-07,0.0
732,2018-01-14,638.6172662372791
733,2018-01-21,0.0
734,2018-01-28,500.3140319705665
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,758.6484012908626
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,997.7923575930591
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,1947.695820436303
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,748.4017198680818
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,1065.083641156611
766,2018-09-09,0.0
767,2018-09-16,603.9613736068198
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,722.3857214182297
774,2018-11-04,491.83036127318275
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,1376.326028648624
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,1051.8813234511788
781,2018-12-23,0.0
782,2018-12-30,750.9271831368505
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,716.5709788653832
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,1156.0741469640532
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,1284.8559897041196
795,2019-03-31,0.0
796,2019-04-07,945.4995714139769
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,665.0203064110118
806,2019-06-16,609.9130028458793
807,2019-06-23,0.0
808,2019-06-30,743.8515707427158
809,2019-07-07,958.0947787597727
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,1209.3650337676454
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,931.8354089614579
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,638.6993068885404
825,2019-10-27,1131.0892517489137
826,2019-11-03,777.6647986848553
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,601.9374617028075
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,472.091210624756
842,2020-02-23,0.0
843,2020-03-01,415.6391948808512
844,2020-03-08,0.0
845,2020-03-15,976.5506491517108
846,2020-03-22,486.24675217457775
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,1192.3147963637307
850,2020-04-19,709.5013181865996
851,2020-04-26,747.2616140872802
852,2020-05-03,406.24087621366994
853,2020-05-10,835.1177078677633
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,1425.1777603207092
860,2020-06-28,894.1694084170472
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,3124.4355233437427
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,533.3261597774838
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,656.0304294023458
873,2020-09-27,750.3759939710831
874,2020-10-04,850.3605347402506
875,2020-10-11,1387.7374595532713
876,2020-10-18,1072.6449461808895
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,541.7396813281457
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,894.385737530351
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,914.9271110646555
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,746.7552651667419
900,2021-04-04,683.5212817857949
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,2471.9246789839276
907,2021-05-23,528.0191015191284
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,1367.7803802922335
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,715.5518945198617
921,2021-08-29,0.0
922,2021-09-05,1259.9808448624815
923,2021-09-12,630.8594924556505
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,546.6146502301306
928,2021-10-17,1816.6370539210518
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,1045.094379810534
940,2022-01-09,518.8781660807743
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,1371.7526728624225
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,1142.8007457285694
955,2022-04-24,476.97916339108235
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,424.4860912826428
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,631.8252749717103
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,952.7453823720995
972,2022-08-21,0.0
973,2022-08-28,771.69276166845
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,543.4096835501266
979,2022-10-09,0.0
980,2022-10-16,947.0583288463151
981,2022-10-23,699.2517616133563
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,540.7440921156752
986,2022-11-27,0.0
987,2022-12-04,470.58190060235137
988,2022-12-11,729.0207734936295
989,2022-12-18,421.4668307008118
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,798.4654962357519
994,2023-01-22,0.0
995,2023-01-29,0.0
