,date,walking pneumonia
605,2015-08-09,0.0
606,2015-08-16,328.59856651962195
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,202.98003087871197
610,2015-09-13,252.76783693297932
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,536.4257096357202
614,2015-10-11,181.26668036170804
615,2015-10-18,417.3573854658708
616,2015-10-25,163.60696414421975
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,180.61203204685205
620,2015-11-22,305.64028326617336
621,2015-11-29,199.8099406733774
622,2015-12-06,483.0656988813767
623,2015-12-13,1122.1425432318883
624,2015-12-20,297.57637635780816
625,2015-12-27,324.5605173142466
626,2016-01-03,427.3510235751639
627,2016-01-10,182.52128634348708
628,2016-01-17,190.41225094003522
629,2016-01-24,0.0
630,2016-01-31,372.65029238575374
631,2016-02-07,0.0
632,2016-02-14,457.18741630356436
633,2016-02-21,336.9335645529036
634,2016-02-28,334.957346185494
635,2016-03-06,333.1558318791429
636,2016-03-13,453.399162213369
637,2016-03-20,164.37567278714425
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,184.9109656549958
642,2016-04-24,193.62208906882555
643,2016-05-01,206.127961808354
644,2016-05-08,289.98613884139576
645,2016-05-15,454.5651959294228
646,2016-05-22,0.0
647,2016-05-29,296.7670680855032
648,2016-06-05,331.1903844729196
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,440.51370076070106
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,584.4394214737013
657,2016-08-07,0.0
658,2016-08-14,254.12073143667644
659,2016-08-21,0.0
660,2016-08-28,205.37415437310685
661,2016-09-04,266.5723886216327
662,2016-09-11,460.6256250925581
663,2016-09-18,0.0
664,2016-09-25,251.4698267216437
665,2016-10-02,0.0
666,2016-10-09,143.38038547219367
667,2016-10-16,268.6096147478474
668,2016-10-23,185.37754352663111
669,2016-10-30,243.50199681137505
670,2016-11-06,0.0
671,2016-11-13,331.3609436571103
672,2016-11-20,520.5623688963173
673,2016-11-27,478.9923903267638
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,425.1193057883501
678,2017-01-01,278.28503754900896
679,2017-01-08,255.08079850852695
680,2017-01-15,280.50537947502943
681,2017-01-22,276.1617641831257
682,2017-01-29,186.10310119923608
683,2017-02-05,339.2523712289859
684,2017-02-12,0.0
685,2017-02-19,564.2915234598487
686,2017-02-26,442.0205473943376
687,2017-03-05,335.9692327803355
688,2017-03-12,227.80636947611757
689,2017-03-19,134.52212073101825
690,2017-03-26,0.0
691,2017-04-02,419.89258853162545
692,2017-04-09,0.0
693,2017-04-16,211.0177815741747
694,2017-04-23,137.8349721619835
695,2017-04-30,337.49917700417376
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,243.30597359130704
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,150.27879503610922
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,145.80025925925403
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,195.77355825127498
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,244.3341853382572
717,2017-10-01,0.0
718,2017-10-08,457.78553094275776
719,2017-10-15,173.89973349465026
720,2017-10-22,386.00519585011943
721,2017-10-29,281.8947851639555
722,2017-11-05,516.7579342445995
723,2017-11-12,135.79795637413704
724,2017-11-19,0.0
725,2017-11-26,199.38156781940663
726,2017-12-03,543.246906786038
727,2017-12-10,558.5244976552528
728,2017-12-17,207.4060695281338
729,2017-12-24,0.0
730,2017-12-31,296.7967238486126
731,2018-01-07,230.53036315488228
732,2018-01-14,119.18268747136004
733,2018-01-21,606.8137517477757
734,2018-01-28,662.2762153618158
735,2018-02-04,256.66619169872166
736,2018-02-11,0.0
737,2018-02-18,552.7498814495146
738,2018-02-25,289.75190754656836
739,2018-03-04,424.75012951656197
740,2018-03-11,337.37715562318755
741,2018-03-18,162.7208154446171
742,2018-03-25,301.71900540922525
743,2018-04-01,189.00206876785842
744,2018-04-08,179.6182835328761
745,2018-04-15,844.8108049345017
746,2018-04-22,210.34226118841926
747,2018-04-29,234.94070567736404
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,158.11051167698844
753,2018-06-10,191.4694955196635
754,2018-06-17,0.0
755,2018-06-24,150.68319420916356
756,2018-07-01,160.57784592903656
757,2018-07-08,391.9703567612157
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,418.91571351517507
765,2018-09-02,332.36872931058076
766,2018-09-09,285.04778006282083
767,2018-09-16,187.9431343840201
768,2018-09-23,276.25192358107495
769,2018-09-30,359.5576467033741
770,2018-10-07,243.74057817657072
771,2018-10-14,0.0
772,2018-10-21,125.22883717794372
773,2018-10-28,246.27613310022252
774,2018-11-04,342.6922577552005
775,2018-11-11,472.1888845195819
776,2018-11-18,169.07543114097368
777,2018-11-25,392.6063549611646
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,186.33021541873404
781,2018-12-23,0.0
782,2018-12-30,538.0138416039671
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,181.1362377534768
786,2019-01-27,313.47242661862714
787,2019-02-03,0.0
788,2019-02-10,265.2386333254276
789,2019-02-17,242.54247657138438
790,2019-02-24,0.0
791,2019-03-03,541.891075283901
792,2019-03-10,342.09680515449674
793,2019-03-17,276.09554069683537
794,2019-03-24,0.0
795,2019-03-31,354.64823444222685
796,2019-04-07,158.56025188595586
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,209.05513628950266
804,2019-06-02,301.3673969174114
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,350.1113799399799
810,2019-07-14,188.83323717446987
811,2019-07-21,269.43543127077544
812,2019-07-28,281.8736976561121
813,2019-08-04,297.611991209169
814,2019-08-11,0.0
815,2019-08-18,217.10687178793467
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,137.36902555043355
819,2019-09-15,349.3445554960701
820,2019-09-22,408.1063215044357
821,2019-09-29,465.90570692588904
822,2019-10-06,309.50047408676403
823,2019-10-13,426.36562338134166
824,2019-10-20,407.9353889220264
825,2019-10-27,798.6637622796551
826,2019-11-03,596.2524265105145
827,2019-11-10,343.2929205975567
828,2019-11-17,0.0
829,2019-11-24,230.27833722561832
830,2019-12-01,588.0220442980689
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,169.92217937480206
834,2019-12-29,557.2953987660538
835,2020-01-05,286.9980546636019
836,2020-01-12,0.0
837,2020-01-19,244.59644748498155
838,2020-01-26,460.0109007652265
839,2020-02-02,277.90957830129565
840,2020-02-09,223.69112787139392
841,2020-02-16,546.1797064647898
842,2020-02-23,119.40818586219159
843,2020-03-01,337.5617833298381
844,2020-03-08,328.497816731994
845,2020-03-15,313.36695752428636
846,2020-03-22,169.45838284362193
847,2020-03-29,278.9246791829789
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,154.44154130607532
852,2020-05-03,169.00624087340597
853,2020-05-10,257.20964109956714
854,2020-05-17,0.0
855,2020-05-24,169.8358494106031
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,136.69856610500335
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,277.89159091860023
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,231.77187317287738
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,169.31648362595365
875,2020-10-11,0.0
876,2020-10-18,388.7156448783508
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,134.94970324157484
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,324.44225395282905
883,2020-12-06,114.70990077659154
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,181.44510005059814
888,2021-01-10,0.0
889,2021-01-17,126.33970565206518
890,2021-01-24,157.75528441797888
891,2021-01-31,131.14167800889908
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,313.45258810118145
896,2021-03-07,0.0
897,2021-03-14,393.14633244684575
898,2021-03-21,211.1266891173151
899,2021-03-28,0.0
900,2021-04-04,163.44568350794734
901,2021-04-11,141.17236093722641
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,135.62771791044298
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,490.7925169850182
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,266.57932455107647
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,358.9743943284086
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,387.42559173439594
926,2021-10-03,200.50188498858876
927,2021-10-10,380.17119660172324
928,2021-10-17,198.3625358213773
929,2021-10-24,275.383442477432
930,2021-10-31,421.3072563352682
931,2021-11-07,337.2239124262449
932,2021-11-14,184.0895364170374
933,2021-11-21,241.19256915516667
934,2021-11-28,273.7347804660229
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,251.20836513785423
938,2021-12-26,589.127403490158
939,2022-01-02,803.4530336896273
940,2022-01-09,183.50714337797132
941,2022-01-16,449.2091888589286
942,2022-01-23,0.0
943,2022-01-30,282.5220884831191
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,116.34473185703229
947,2022-02-27,348.1149342704569
948,2022-03-06,250.95881282184794
949,2022-03-13,0.0
950,2022-03-20,133.5967510333514
951,2022-03-27,0.0
952,2022-04-03,201.2303547933405
953,2022-04-10,164.9565511776689
954,2022-04-17,0.0
955,2022-04-24,117.96240980542575
956,2022-05-01,181.9286210516288
