,date,/m/05s5v6
376,2011-03-20,547.2127475498645
377,2011-03-27,1205.064419109546
378,2011-04-03,0.0
379,2011-04-10,737.7892314028373
380,2011-04-17,0.0
381,2011-04-24,548.0730701145718
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,1010.2818692557017
385,2011-05-22,889.6851504678356
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,1268.5812708758801
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,838.4679175771612
395,2011-07-31,932.3659302571389
396,2011-08-07,819.6559993098618
397,2011-08-14,0.0
398,2011-08-21,578.5591358616531
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,847.3243570473218
403,2011-09-25,591.1120361338839
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,786.7877319069906
407,2011-10-23,1308.3765121561567
408,2011-10-30,0.0
409,2011-11-06,647.3321965935785
410,2011-11-13,1890.2869553229566
411,2011-11-20,0.0
412,2011-11-27,555.0831040545798
413,2011-12-04,758.6377992290808
414,2011-12-11,0.0
415,2011-12-18,1067.3224841391918
416,2011-12-25,775.5868881441874
417,2012-01-01,0.0
418,2012-01-08,1238.2564589382011
419,2012-01-15,715.8927832896065
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,639.0586080968599
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,1420.9557536628809
427,2012-03-11,481.0346224222615
428,2012-03-18,1917.9187991610484
429,2012-03-25,738.8100507702691
430,2012-04-01,3280.3196271325596
431,2012-04-08,1090.2053824766315
432,2012-04-15,0.0
433,2012-04-22,1394.1523899341764
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,595.4074317964797
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,637.8785085803578
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,598.5340962799539
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,860.4824570790615
451,2012-08-26,497.67367032340724
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,740.8434236086661
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,496.1414224185453
459,2012-10-21,840.1247190678598
460,2012-10-28,1079.0626357633812
461,2012-11-04,506.4671432935206
462,2012-11-11,518.2073722386276
463,2012-11-18,823.4778557447781
464,2012-11-25,430.51205241210687
465,2012-12-02,0.0
466,2012-12-09,1458.1912931213774
467,2012-12-16,0.0
468,2012-12-23,1137.1696382095904
469,2012-12-30,0.0
470,2013-01-06,1998.3735352639374
471,2013-01-13,0.0
472,2013-01-20,680.8636603653458
473,2013-01-27,769.9847647465332
474,2013-02-03,408.858051276511
475,2013-02-10,1003.9532066765053
476,2013-02-17,1745.2014945661874
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,656.4232342851146
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,1331.7498999814707
485,2013-04-21,1259.2521674962438
486,2013-04-28,480.88545280382573
487,2013-05-05,893.1711443820642
488,2013-05-12,453.9390717358317
489,2013-05-19,1609.7552116084557
490,2013-05-26,1692.3125146871328
491,2013-06-02,0.0
492,2013-06-09,918.6455072283987
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,712.524399818874
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,503.4168300975276
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,570.023306337378
507,2013-09-22,0.0
508,2013-09-29,1057.0112170123136
509,2013-10-06,814.4280802433581
510,2013-10-13,455.08612149739395
511,2013-10-20,1006.4816351500835
512,2013-10-27,886.4712972128583
513,2013-11-03,618.0252498986695
514,2013-11-10,1615.7414994318572
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,382.48340325080363
518,2013-12-08,0.0
519,2013-12-15,799.1597575044332
520,2013-12-22,0.0
521,2013-12-29,1254.6561446976607
522,2014-01-05,859.7445305051275
523,2014-01-12,442.7643265502261
524,2014-01-19,575.8720140671479
525,2014-01-26,1061.2182259502858
526,2014-02-02,656.2587824575065
527,2014-02-09,820.37357142816
528,2014-02-16,450.4780463195341
529,2014-02-23,0.0
530,2014-03-02,755.8051861956077
531,2014-03-09,1807.2389769777924
532,2014-03-16,373.91357859819686
533,2014-03-23,1233.6316360366388
534,2014-03-30,582.1183354174257
535,2014-04-06,0.0
536,2014-04-13,696.7938458712518
537,2014-04-20,508.844514911733
538,2014-04-27,737.5894801529706
539,2014-05-04,0.0
540,2014-05-11,1498.9480132997078
541,2014-05-18,906.5455219036885
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,905.4510962316074
545,2014-06-15,0.0
546,2014-06-22,938.9095874797783
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,781.0705171960772
554,2014-08-17,498.7283702857211
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,3708.14202467579
559,2014-09-21,0.0
560,2014-09-28,601.1661110024264
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,494.9187016356019
564,2014-10-26,432.09401028683345
565,2014-11-02,0.0
566,2014-11-09,885.995614121749
567,2014-11-16,614.6589734712227
568,2014-11-23,0.0
569,2014-11-30,1298.4740188983799
570,2014-12-07,1199.350828975502
571,2014-12-14,0.0
572,2014-12-21,849.7792128984106
573,2014-12-28,952.1229426048515
574,2015-01-04,736.9638892965608
575,2015-01-11,1777.1157729683418
576,2015-01-18,1331.9355809855438
577,2015-01-25,0.0
578,2015-02-01,831.7928210800424
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,875.8721121505573
584,2015-03-15,0.0
585,2015-03-22,1218.8255457807343
586,2015-03-29,626.8413847500258
587,2015-04-05,872.8278225502738
588,2015-04-12,729.7065616138073
589,2015-04-19,0.0
590,2015-04-26,474.8938816468246
591,2015-05-03,743.9725778548196
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,534.9953833714767
597,2015-06-14,543.8595448148716
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,769.2149651260282
602,2015-07-19,426.40365186898055
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,391.0314577694291
606,2015-08-16,374.19702280892005
607,2015-08-23,555.4574918947843
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,836.0705990572466
611,2015-09-20,673.8452631131113
612,2015-09-27,482.4021697664806
613,2015-10-04,502.7965203809952
614,2015-10-11,390.8301601583306
615,2015-10-18,713.2868862744323
616,2015-10-25,0.0
617,2015-11-01,1156.9521651939767
618,2015-11-08,1258.6268341597697
619,2015-11-15,840.6990781180724
620,2015-11-22,609.8417909416878
621,2015-11-29,365.89980951185123
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,640.0348502701388
625,2015-12-27,1395.0107515299455
626,2016-01-03,1003.386227997527
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,471.08612605367614
630,2016-01-31,598.6281259285114
631,2016-02-07,678.4907508397228
632,2016-02-14,1214.4716763712345
633,2016-02-21,1240.2409079831502
634,2016-02-28,874.5973966592547
635,2016-03-06,512.4757121971044
636,2016-03-13,0.0
637,2016-03-20,535.7738884241959
638,2016-03-27,787.3028424584288
639,2016-04-03,0.0
640,2016-04-10,1261.3376665010499
641,2016-04-17,919.3943369922736
642,2016-04-24,743.998524893124
643,2016-05-01,0.0
644,2016-05-08,511.25179823218383
645,2016-05-15,488.0329760712981
646,2016-05-22,591.45367427352
647,2016-05-29,0.0
648,2016-06-05,404.5224053393889
649,2016-06-12,947.012871286746
650,2016-06-19,1348.267258373753
651,2016-06-26,455.27791293776306
652,2016-07-03,310.23527303544427
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,475.7047902203025
659,2016-08-21,477.1689602730894
660,2016-08-28,413.8784305696641
661,2016-09-04,0.0
662,2016-09-11,659.5603425048251
663,2016-09-18,315.11078495376495
664,2016-09-25,1075.5038673179959
665,2016-10-02,610.287593835441
666,2016-10-09,1019.9430854708617
667,2016-10-16,625.9369049485526
668,2016-10-23,1038.8250771676944
669,2016-10-30,535.274266254316
670,2016-11-06,624.7951840922585
671,2016-11-13,567.7179279411423
672,2016-11-20,545.0957095994265
673,2016-11-27,699.4031610832839
674,2016-12-04,1162.4436708588594
675,2016-12-11,637.3546656702684
676,2016-12-18,527.8715928207348
677,2016-12-25,1050.1657309527575
678,2017-01-01,834.3133575158303
679,2017-01-08,1377.4638010142905
680,2017-01-15,892.7631204490201
681,2017-01-22,765.1308567674411
682,2017-01-29,838.469038175742
683,2017-02-05,1151.1849265018416
684,2017-02-12,856.5541700263481
685,2017-02-19,988.9193203095293
686,2017-02-26,646.792281608374
687,2017-03-05,690.2543154224859
688,2017-03-12,289.7510849173622
689,2017-03-19,904.951622225718
690,2017-03-26,1025.2488173850397
691,2017-04-02,667.629770725392
692,2017-04-09,605.1894501511755
693,2017-04-16,0.0
694,2017-04-23,1065.5254243061045
695,2017-04-30,546.8500444227385
696,2017-05-07,666.3461846473301
697,2017-05-14,596.8472087537154
698,2017-05-21,767.6088164436869
699,2017-05-28,893.7258369071969
700,2017-06-04,414.8567245226981
701,2017-06-11,471.0194853172732
702,2017-06-18,739.7209511958521
703,2017-06-25,436.3247397122356
704,2017-07-02,568.8688957497633
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,400.43036304555307
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,880.5009569681516
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,969.4087609540098
715,2017-09-17,602.4683377996586
716,2017-09-24,1172.6312240936088
717,2017-10-01,857.208565982042
718,2017-10-08,430.029409869603
719,2017-10-15,666.8875145631458
720,2017-10-22,546.994933271251
721,2017-10-29,2891.4024755781065
722,2017-11-05,873.3069669207393
723,2017-11-12,886.9976814030215
724,2017-11-19,621.374507377801
725,2017-11-26,1149.3331114407738
726,2017-12-03,307.8497470033031
727,2017-12-10,1806.1470884193475
728,2017-12-17,1802.8080174446943
729,2017-12-24,0.0
730,2017-12-31,271.34479417257467
731,2018-01-07,1709.8068938705692
732,2018-01-14,768.3412532804898
733,2018-01-21,0.0
734,2018-01-28,1202.048468628291
735,2018-02-04,841.9572784437516
736,2018-02-11,922.6828599281741
737,2018-02-18,1058.0501605992122
738,2018-02-25,768.8953206990062
739,2018-03-04,648.1081533394223
740,2018-03-11,990.5090897988614
741,2018-03-18,1694.4032763489413
742,2018-03-25,758.0112026279403
743,2018-04-01,1038.652734716071
744,2018-04-08,700.1838428287699
745,2018-04-15,283.73711234788493
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,403.7480200534703
749,2018-05-13,456.7858911070911
750,2018-05-20,621.8135901977349
751,2018-05-27,606.1325565327363
752,2018-06-03,406.3564729615459
753,2018-06-10,576.938649398542
754,2018-06-17,357.34016893849224
755,2018-06-24,422.44615705544936
756,2018-07-01,0.0
757,2018-07-08,348.7061924697403
758,2018-07-15,1146.0046023744892
759,2018-07-22,349.40705407535586
760,2018-07-29,0.0
761,2018-08-05,373.884434485926
762,2018-08-12,0.0
763,2018-08-19,500.0313562858136
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,730.295551662253
767,2018-09-16,628.8564349825008
768,2018-09-23,446.63144320049855
769,2018-09-30,0.0
770,2018-10-07,545.6337639624259
771,2018-10-14,514.9528453474984
772,2018-10-21,895.9667609798321
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,468.3343909020511
776,2018-11-18,332.5038548822545
777,2018-11-25,0.0
778,2018-12-02,948.1007981075228
779,2018-12-09,1042.3884711801459
780,2018-12-16,1135.3618012865022
781,2018-12-23,1421.1374472410007
782,2018-12-30,390.5128420690845
783,2019-01-06,369.5872820621533
784,2019-01-13,1285.2284319588405
785,2019-01-20,323.6716744295261
786,2019-01-27,2805.7042322682373
787,2019-02-03,0.0
788,2019-02-10,490.0721956485201
789,2019-02-17,1567.1679391983519
790,2019-02-24,1253.6336424880933
791,2019-03-03,1124.070697835707
792,2019-03-10,529.2975081246374
793,2019-03-17,869.6204865075854
794,2019-03-24,1048.3120170567765
795,2019-03-31,1044.0607180952384
796,2019-04-07,1229.587548346985
797,2019-04-14,1714.2882572135384
798,2019-04-21,639.7381745853835
799,2019-04-28,1053.8947973407026
800,2019-05-05,706.7930326814994
801,2019-05-12,398.8059806883214
802,2019-05-19,1039.5547617958866
803,2019-05-26,358.68696865928086
804,2019-06-02,727.3568724688449
805,2019-06-09,314.5398273846401
806,2019-06-16,0.0
807,2019-06-23,484.7777892906866
808,2019-06-30,363.2243171412017
809,2019-07-07,250.72568035481436
810,2019-07-14,0.0
811,2019-07-21,633.8228214675248
812,2019-07-28,1324.1844526826
813,2019-08-04,0.0
814,2019-08-11,655.8551186310569
815,2019-08-18,517.4463437450852
816,2019-08-25,847.07683235896
817,2019-09-01,406.7029248378068
818,2019-09-08,932.2348148565111
819,2019-09-15,719.7905900150029
820,2019-09-22,401.7466333860752
821,2019-09-29,456.4788599360786
822,2019-10-06,358.3893913390292
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,901.1158978795912
826,2019-11-03,394.19023220795145
827,2019-11-10,607.8781370454986
828,2019-11-17,723.1646201957643
829,2019-11-24,858.5521320202831
830,2019-12-01,388.33340171828235
831,2019-12-08,703.7967977149659
832,2019-12-15,873.0542901954087
833,2019-12-22,773.6642421186706
834,2019-12-29,950.1964313631049
835,2020-01-05,982.0042772139402
836,2020-01-12,811.6075511782778
837,2020-01-19,424.6563802598979
838,2020-01-26,918.1680600031222
839,2020-02-02,834.3811143911967
840,2020-02-09,0.0
841,2020-02-16,1694.3265477990471
842,2020-02-23,1688.4556523984154
843,2020-03-01,225.302711802749
844,2020-03-08,1216.7847161867699
845,2020-03-15,1169.5951429377055
846,2020-03-22,1140.9988952351403
847,2020-03-29,1025.124849245405
848,2020-04-05,378.09854685934664
849,2020-04-12,273.21463618032783
850,2020-04-19,198.19052253297173
851,2020-04-26,0.0
852,2020-05-03,275.76812958055035
853,2020-05-10,268.3660044760352
854,2020-05-17,706.4586231329364
855,2020-05-24,0.0
856,2020-05-31,653.4504854508009
857,2020-06-07,432.27056019415517
858,2020-06-14,0.0
859,2020-06-21,539.9745941571186
860,2020-06-28,0.0
861,2020-07-05,354.76800740474636
862,2020-07-12,569.9987448456851
863,2020-07-19,402.93152431474795
864,2020-07-26,626.4001311424028
865,2020-08-02,1054.1443582483846
866,2020-08-09,0.0
867,2020-08-16,772.958732647198
868,2020-08-23,364.1601519128797
869,2020-08-30,282.1042578722366
870,2020-09-06,288.4376094756488
871,2020-09-13,619.8866710408123
872,2020-09-20,0.0
873,2020-09-27,311.63735162218006
874,2020-10-04,0.0
875,2020-10-11,941.0934467099212
876,2020-10-18,748.9480358839834
877,2020-10-25,0.0
878,2020-11-01,890.1701031863673
879,2020-11-08,946.5995043000748
880,2020-11-15,682.2746646759007
881,2020-11-22,1456.6621105938502
882,2020-11-29,1479.6630128987315
883,2020-12-06,0.0
884,2020-12-13,795.7383989582174
885,2020-12-20,1692.4258405197936
886,2020-12-27,944.2024368423532
887,2021-01-03,456.7281293008889
888,2021-01-10,0.0
889,2021-01-17,1160.8561842797133
890,2021-01-24,0.0
891,2021-01-31,726.9610658483695
892,2021-02-07,0.0
893,2021-02-14,348.22636633204974
894,2021-02-21,574.6103539655886
895,2021-02-28,1165.9231104431872
896,2021-03-07,913.6472107521944
897,2021-03-14,798.8448913752707
898,2021-03-21,296.19415262958825
899,2021-03-28,268.6606883056097
900,2021-04-04,1375.594616100438
901,2021-04-11,781.8083011631046
902,2021-04-18,579.4746856958981
903,2021-04-25,708.0226005437855
904,2021-05-02,1368.2705262266004
905,2021-05-09,924.2500308865491
906,2021-05-16,1044.5354301981968
907,2021-05-23,955.5628430345646
908,2021-05-30,837.2049041496787
909,2021-06-06,522.6046053540967
910,2021-06-13,381.8691737255727
911,2021-06-20,777.5540855514425
912,2021-06-27,702.605920132676
913,2021-07-04,575.6718881012321
914,2021-07-11,808.2993379224811
915,2021-07-18,720.8792347308608
916,2021-07-25,768.1701442201442
917,2021-08-01,1081.669418163458
918,2021-08-08,1119.4280966359036
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,815.7202950358019
923,2021-09-12,819.0793943911547
924,2021-09-19,948.0794372414362
925,2021-09-26,907.2436972286755
