,date,upper respiratory
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,308.6682857599964
610,2015-09-13,0.0
611,2015-09-20,392.57148895423757
612,2015-09-27,173.49636534747202
613,2015-10-04,454.86566782834416
614,2015-10-11,356.65578797597493
615,2015-10-18,0.0
616,2015-10-25,267.41557263397874
617,2015-11-01,507.81783668079925
618,2015-11-08,291.73277917810145
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,244.5292377146498
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,268.12986268744044
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,369.2317153474501
630,2016-01-31,160.66302586760244
631,2016-02-07,0.0
632,2016-02-14,150.4558355526398
633,2016-02-21,930.36523213
634,2016-02-28,146.51176557209823
635,2016-03-06,246.6760848582744
636,2016-03-13,0.0
637,2016-03-20,198.3708338351304
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,135.07320206191588
643,2016-05-01,249.8059410934956
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,318.65744262198024
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,151.44733390593223
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,246.6178824979363
653,2016-07-10,0.0
654,2016-07-17,305.1365168617016
655,2016-07-24,265.1673826475122
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,322.08758903552564
660,2016-08-28,155.24667561745963
661,2016-09-04,153.83589104748216
662,2016-09-11,200.15488137867902
663,2016-09-18,303.7787200560127
664,2016-09-25,0.0
665,2016-10-02,136.53359903438232
666,2016-10-09,0.0
667,2016-10-16,160.91462425979807
668,2016-10-23,125.36906715006454
669,2016-10-30,0.0
670,2016-11-06,151.79413816671962
671,2016-11-13,408.5553567723242
672,2016-11-20,178.75444573787692
673,2016-11-27,402.775825297456
674,2016-12-04,299.0256409718113
675,2016-12-11,363.38037025752294
676,2016-12-18,241.81211213852103
677,2016-12-25,340.8607728359899
678,2017-01-01,475.8179161775012
679,2017-01-08,262.99335516837607
680,2017-01-15,310.12793890450115
681,2017-01-22,197.67912425198034
682,2017-01-29,306.37112834428984
683,2017-02-05,0.0
684,2017-02-12,433.7421736078514
685,2017-02-19,536.0334024774747
686,2017-02-26,0.0
687,2017-03-05,128.58003143794372
688,2017-03-12,368.6272807445223
689,2017-03-19,111.61085489754034
690,2017-03-26,239.14861927102424
691,2017-04-02,125.12865741046801
692,2017-04-09,0.0
693,2017-04-16,442.5558286089649
694,2017-04-23,153.3283566480339
695,2017-04-30,0.0
696,2017-05-07,199.2252766166855
697,2017-05-14,196.14274926641448
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,241.8512639842798
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,182.50451833695936
708,2017-07-30,0.0
709,2017-08-06,266.7186729923694
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,173.72617517926548
713,2017-09-03,0.0
714,2017-09-10,440.42159904150344
715,2017-09-17,0.0
716,2017-09-24,240.0115639861513
717,2017-10-01,0.0
718,2017-10-08,274.3215946207195
719,2017-10-15,272.88239011816296
720,2017-10-22,241.29176338315247
721,2017-10-29,160.1795972498435
722,2017-11-05,0.0
723,2017-11-12,271.3226596389576
724,2017-11-19,251.6344723662865
725,2017-11-26,393.61121747346937
726,2017-12-03,210.0459228228919
727,2017-12-10,247.08109535653657
728,2017-12-17,373.6580153883744
729,2017-12-24,446.3959873654388
730,2017-12-31,204.54170377709738
731,2018-01-07,181.57259514167032
732,2018-01-14,293.43324605116635
733,2018-01-21,332.45543937981887
734,2018-01-28,363.9889228491083
735,2018-02-04,552.0714884200773
736,2018-02-11,1103.1900675609147
737,2018-02-18,267.84981945643034
738,2018-02-25,0.0
739,2018-03-04,119.82223365445974
740,2018-03-11,0.0
741,2018-03-18,251.2603400789221
742,2018-03-25,295.9579134942187
743,2018-04-01,189.94174912107042
744,2018-04-08,160.56380933870068
745,2018-04-15,0.0
746,2018-04-22,274.67702891336967
747,2018-04-29,263.8863249468279
748,2018-05-06,0.0
749,2018-05-13,256.3014450791349
750,2018-05-20,274.478996808248
751,2018-05-27,129.68568387726282
752,2018-06-03,388.15372319620326
753,2018-06-10,165.84479676550293
754,2018-06-17,141.03050309860893
755,2018-06-24,0.0
756,2018-07-01,241.63966578306508
757,2018-07-08,0.0
758,2018-07-15,349.5675409007504
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,343.83489695138536
764,2018-08-26,207.17696244938108
765,2018-09-02,305.21860307053043
766,2018-09-09,103.2467627855309
767,2018-09-16,0.0
768,2018-09-23,165.3068834011607
769,2018-09-30,193.005843045112
770,2018-10-07,134.33416874873436
771,2018-10-14,0.0
772,2018-10-21,241.2607865475702
773,2018-10-28,226.07071286400412
774,2018-11-04,0.0
775,2018-11-11,284.72318095011764
776,2018-11-18,143.56606665256055
777,2018-11-25,221.12350902231537
778,2018-12-02,398.9763381347057
779,2018-12-09,228.88842750100721
780,2018-12-16,298.3789285866079
781,2018-12-23,373.11799181103953
782,2018-12-30,138.49958591766378
783,2019-01-06,391.0395048160722
784,2019-01-13,184.31947721036943
785,2019-01-20,443.1148328449783
786,2019-01-27,120.89556318712394
787,2019-02-03,251.5314591492468
788,2019-02-10,334.7653070349674
789,2019-02-17,214.7520016496806
790,2019-02-24,135.03068209011013
791,2019-03-03,234.54978453144406
792,2019-03-10,263.29634632241584
793,2019-03-17,168.51041910340254
794,2019-03-24,133.9081013169373
795,2019-03-31,0.0
796,2019-04-07,404.5179050306849
797,2019-04-14,0.0
798,2019-04-21,182.71723541493083
799,2019-04-28,364.8659387092125
800,2019-05-05,118.54058396128187
801,2019-05-12,268.1528405231643
802,2019-05-19,312.5151069293044
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,376.1049734891167
807,2019-06-23,0.0
808,2019-06-30,148.65883615127294
809,2019-07-07,304.3434112150882
810,2019-07-14,0.0
811,2019-07-21,251.45366371858628
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,365.1312500024368
815,2019-08-18,0.0
816,2019-08-25,218.08445663228463
817,2019-09-01,176.11947427833744
818,2019-09-08,161.7746555180315
819,2019-09-15,115.3373128641832
820,2019-09-22,550.7708348198855
821,2019-09-29,169.95551576763094
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,300.7028469201322
827,2019-11-10,220.3459840501014
828,2019-11-17,501.35875942284235
829,2019-11-24,0.0
830,2019-12-01,212.31315752626153
831,2019-12-08,629.187141346905
832,2019-12-15,357.73072781088894
833,2019-12-22,288.6460969269516
834,2019-12-29,411.63985555337814
835,2020-01-05,182.85447393415495
836,2020-01-12,427.5746867540534
837,2020-01-19,213.75913030110317
838,2020-01-26,469.2697442406333
839,2020-02-02,320.729458743252
840,2020-02-09,165.87735424638092
841,2020-02-16,360.4981981122795
842,2020-02-23,395.22140418909123
843,2020-03-01,419.3833128891012
844,2020-03-08,0.0
845,2020-03-15,417.2312224813592
846,2020-03-22,271.6935999378639
847,2020-03-29,522.108762792297
848,2020-04-05,0.0
849,2020-04-12,136.52197886993855
850,2020-04-19,0.0
851,2020-04-26,228.51427906307245
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,174.48325411982083
855,2020-05-24,0.0
856,2020-05-31,112.19077009570708
857,2020-06-07,177.00166447752068
858,2020-06-14,157.44549695781907
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,130.35215120159413
862,2020-07-12,583.855796725938
863,2020-07-19,213.6237521642709
864,2020-07-26,0.0
865,2020-08-02,96.96196684381438
866,2020-08-09,0.0
867,2020-08-16,196.62968068805702
868,2020-08-23,180.72777595148924
869,2020-08-30,207.40401364260288
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,326.4783600692773
875,2020-10-11,104.82466010454573
876,2020-10-18,215.2791476252104
877,2020-10-25,0.0
878,2020-11-01,276.4241582158743
879,2020-11-08,0.0
880,2020-11-15,111.79715412919158
881,2020-11-22,0.0
882,2020-11-29,317.5976930487401
883,2020-12-06,150.327763524141
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,709.6722880136142
888,2021-01-10,314.0313138488492
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,131.74088092679386
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,152.33226542418234
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,260.55634467157125
900,2021-04-04,164.24461014998337
901,2021-04-11,0.0
902,2021-04-18,325.3373914698145
903,2021-04-25,127.57836503882628
904,2021-05-02,295.08891647430033
905,2021-05-09,316.96282385252675
906,2021-05-16,367.57209673024715
907,2021-05-23,251.3506358944534
908,2021-05-30,289.40717467671027
909,2021-06-06,102.41278125826861
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,328.705233858691
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,399.53192012773326
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,156.08399746290831
919,2021-08-15,223.6919079686628
920,2021-08-22,98.45641906094333
921,2021-08-29,167.3725047325989
922,2021-09-05,452.70461546653087
923,2021-09-12,346.8429715929211
924,2021-09-19,239.9525641717998
925,2021-09-26,0.0
926,2021-10-03,311.54404572933845
927,2021-10-10,664.1000789787911
928,2021-10-17,115.90001214829996
929,2021-10-24,0.0
930,2021-10-31,250.49498444605032
931,2021-11-07,225.0382545345695
932,2021-11-14,568.6479740945454
933,2021-11-21,0.0
934,2021-11-28,407.28771335401984
935,2021-12-05,268.2048823329074
936,2021-12-12,268.0206103352674
937,2021-12-19,416.9216323607362
938,2021-12-26,474.1080530885775
939,2022-01-02,533.741716679582
940,2022-01-09,169.0306040498082
941,2022-01-16,367.4512962456886
942,2022-01-23,274.678620616241
943,2022-01-30,147.55329233351074
944,2022-02-06,193.27733709299991
945,2022-02-13,302.6588553213984
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,137.7709691212231
949,2022-03-13,415.2373938009625
950,2022-03-20,0.0
951,2022-03-27,222.63856763844353
