,date,flu symptoms
598,2015-06-21,450.0831888024828
599,2015-06-28,0.0
600,2015-07-05,450.751920525738
601,2015-07-12,654.7886733633181
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,740.8379770887138
607,2015-08-23,0.0
608,2015-08-30,1474.6511779023579
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,699.1536646483561
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,680.1109189549101
618,2015-11-08,972.6957350005359
619,2015-11-15,1183.4520475149957
620,2015-11-22,1476.157110661357
621,2015-11-29,743.8718318231435
622,2015-12-06,513.6295532562924
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,1473.2708478769655
626,2016-01-03,461.47765915556647
627,2016-01-10,1058.6435775256648
628,2016-01-17,0.0
629,2016-01-24,612.8725073653756
630,2016-01-31,1633.1889407599092
631,2016-02-07,1085.2784438358347
632,2016-02-14,657.5332163741535
633,2016-02-21,579.0506687678342
634,2016-02-28,0.0
635,2016-03-06,421.69646360011717
636,2016-03-13,936.6261728510048
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,1164.5970329567542
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,623.3835595633242
644,2016-05-08,0.0
645,2016-05-15,644.8144213980195
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,612.5217653184583
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,395.73627361478384
665,2016-10-02,560.2061854951518
666,2016-10-09,1165.3747440589414
667,2016-10-16,0.0
668,2016-10-23,764.5842366390507
669,2016-10-30,526.7556217501058
670,2016-11-06,0.0
671,2016-11-13,396.8134783434353
672,2016-11-20,0.0
673,2016-11-27,718.3715149020687
674,2016-12-04,605.4130176293143
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,1087.8098273741125
679,2017-01-08,552.9316492752138
680,2017-01-15,734.6167082824825
681,2017-01-22,1514.9590240170724
682,2017-01-29,804.818036812846
683,2017-02-05,2282.147938415941
684,2017-02-12,743.4929887886435
685,2017-02-19,946.6343615873045
686,2017-02-26,709.8354015142932
687,2017-03-05,659.8857240488597
688,2017-03-12,0.0
689,2017-03-19,316.36618129124963
690,2017-03-26,429.0134904814431
691,2017-04-02,1177.8427511044442
692,2017-04-09,380.5927601587332
693,2017-04-16,447.7719120285197
694,2017-04-23,0.0
695,2017-04-30,440.2753608560851
696,2017-05-07,0.0
697,2017-05-14,858.7027867548414
698,2017-05-21,0.0
699,2017-05-28,979.7797733707455
700,2017-06-04,301.47386599866576
701,2017-06-11,358.46913921882646
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,416.7146982640592
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,481.8301539408547
713,2017-09-03,265.77197077918237
714,2017-09-10,688.7053271801028
715,2017-09-17,0.0
716,2017-09-24,372.49360092334854
717,2017-10-01,291.29579367377926
718,2017-10-08,257.90122353773864
719,2017-10-15,749.1762874487916
720,2017-10-22,467.7864140013158
721,2017-10-29,0.0
722,2017-11-05,422.2894564009882
723,2017-11-12,300.5768881695305
724,2017-11-19,492.9125366915062
725,2017-11-26,723.827667137564
726,2017-12-03,0.0
727,2017-12-10,496.5928851348305
728,2017-12-17,1169.8088823126782
729,2017-12-24,767.9209974584933
730,2017-12-31,767.9575876146151
731,2018-01-07,304.6029443394483
732,2018-01-14,3254.0200433285454
733,2018-01-21,4057.468104780622
734,2018-01-28,4747.5084756285705
735,2018-02-04,4813.420571036054
736,2018-02-11,3747.2827409509314
737,2018-02-18,1725.08029624886
738,2018-02-25,1880.620937074285
739,2018-03-04,0.0
740,2018-03-11,554.5146893099126
741,2018-03-18,557.8424650352118
742,2018-03-25,745.7733968846607
743,2018-04-01,684.4715491146846
744,2018-04-08,833.3855702308327
745,2018-04-15,0.0
746,2018-04-22,585.5479108001832
747,2018-04-29,435.191781906199
748,2018-05-06,346.12879330249956
749,2018-05-13,361.5024886368642
750,2018-05-20,655.0501787323798
751,2018-05-27,0.0
752,2018-06-03,535.7282282359109
753,2018-06-10,1039.2724830793295
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,371.02778655721124
757,2018-07-08,330.5303813398917
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,360.0617235067576
762,2018-08-12,383.4589263974577
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,462.9814084571264
768,2018-09-23,1366.511167719386
769,2018-09-30,0.0
770,2018-10-07,1063.0976763309627
771,2018-10-14,1092.8466387062654
772,2018-10-21,567.6271963747299
773,2018-10-28,665.8125125117772
774,2018-11-04,0.0
775,2018-11-11,462.65083884000353
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,877.0776935804055
779,2018-12-09,757.7698710479904
780,2018-12-16,870.7088690688194
781,2018-12-23,538.5240508918475
782,2018-12-30,1192.4860736318917
783,2019-01-06,2001.36133849278
784,2019-01-13,2182.394010668428
785,2019-01-20,2453.694728063324
786,2019-01-27,1300.0928146169942
787,2019-02-03,1620.7305770792987
788,2019-02-10,2278.2794948191968
789,2019-02-17,787.8549952795951
790,2019-02-24,653.4373627327988
791,2019-03-03,1249.4598525072242
792,2019-03-10,0.0
793,2019-03-17,1056.9675540526969
794,2019-03-24,844.8354937934519
795,2019-03-31,0.0
796,2019-04-07,884.8876280128159
797,2019-04-14,669.3876055983022
798,2019-04-21,406.19588276010427
799,2019-04-28,338.7261792951398
800,2019-05-05,294.37264704679154
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,293.5416665359023
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,446.697926872487
813,2019-08-04,0.0
814,2019-08-11,346.20786665179713
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,353.5228444161582
818,2019-09-08,659.1788422623778
819,2019-09-15,0.0
820,2019-09-22,592.7738278483729
821,2019-09-29,539.2770942929811
822,2019-10-06,910.8752809002739
823,2019-10-13,481.919622936579
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,491.79060143342423
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,655.1781988437342
831,2019-12-08,393.04585738397776
832,2019-12-15,940.3480700984536
833,2019-12-22,905.8467464156421
834,2019-12-29,1350.7991390385841
835,2020-01-05,2295.639040136009
836,2020-01-12,2516.779647584258
837,2020-01-19,1656.5865742809258
838,2020-01-26,3021.1995857795123
839,2020-02-02,2345.043765544014
840,2020-02-09,3416.812533441324
841,2020-02-16,1606.8892522300077
842,2020-02-23,1802.5704935409353
843,2020-03-01,1646.5627173176347
844,2020-03-08,2488.90604053665
845,2020-03-15,843.0721719321003
846,2020-03-22,971.4073437257899
847,2020-03-29,991.7383464093784
848,2020-04-05,528.318704095499
849,2020-04-12,636.0645393102537
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,885.8163110968763
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,632.3131978493739
866,2020-08-09,0.0
867,2020-08-16,512.5879495872409
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,868.252210272534
871,2020-09-13,213.6401932562053
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,873.3754366692034
876,2020-10-18,744.8396652932284
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,1072.8708183543479
880,2020-11-15,0.0
881,2020-11-22,484.507343956073
882,2020-11-29,0.0
883,2020-12-06,307.23310379532546
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,738.2535459361878
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,339.8222315154206
896,2021-03-07,634.2746048704078
897,2021-03-14,398.1546693678073
898,2021-03-21,403.36473528383726
899,2021-03-28,501.715259983922
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,632.2934484543849
903,2021-04-25,0.0
904,2021-05-02,478.0722904132909
905,2021-05-09,1055.3374321143647
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,490.08640998445566
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,477.8950180872719
921,2021-08-29,0.0
922,2021-09-05,540.9215113399548
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,549.2432988877041
928,2021-10-17,0.0
929,2021-10-24,558.0303319720815
930,2021-10-31,615.4589009215032
931,2021-11-07,929.5070420711644
932,2021-11-14,0.0
933,2021-11-21,351.6371047133228
934,2021-11-28,0.0
935,2021-12-05,977.2939656375867
936,2021-12-12,2046.124071165045
937,2021-12-19,0.0
938,2021-12-26,1005.895865022438
939,2022-01-02,1200.5484677711272
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,609.193034156599
945,2022-02-13,0.0
946,2022-02-20,1423.9897536448498
947,2022-02-27,503.0467365160526
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,420.7768390179169
