,date,normal body temperature
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,252.14333523970566
625,2015-12-27,217.62054713125715
626,2016-01-03,225.42730555189783
627,2016-01-10,294.8351969376761
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,264.52215509380113
631,2016-02-07,174.56324384781405
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,210.24574369896123
635,2016-03-06,0.0
636,2016-03-13,406.79260314325603
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,513.0003767468065
642,2016-04-24,273.69739900941585
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,172.35545942915485
651,2016-06-26,169.1149228494907
652,2016-07-03,0.0
653,2016-07-10,349.8551815578453
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,192.39239476694476
661,2016-09-04,0.0
662,2016-09-11,209.00712790599655
663,2016-09-18,279.42047203055654
664,2016-09-25,220.7552101020919
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,252.07315507182867
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,125.0461511252398
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,363.8113981516153
684,2017-02-12,257.0218882181154
685,2017-02-19,0.0
686,2017-02-26,445.16342127078275
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,413.65706311160045
691,2017-04-02,0.0
692,2017-04-09,160.37089227761155
693,2017-04-16,194.7051058546559
694,2017-04-23,176.3662819430444
695,2017-04-30,347.0970948449534
696,2017-05-07,0.0
697,2017-05-14,177.4062007369184
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,380.91088818595773
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,259.4576502392653
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,214.3363208990814
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,177.58339608960293
715,2017-09-17,188.6306053889164
716,2017-09-24,170.14895105565589
717,2017-10-01,137.89170036117818
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,313.11041479002694
725,2017-11-26,156.85137118126931
726,2017-12-03,145.80150699726966
727,2017-12-10,0.0
728,2017-12-17,287.70053378836786
729,2017-12-24,0.0
730,2017-12-31,257.75723957885305
731,2018-01-07,0.0
732,2018-01-14,297.1119365756645
733,2018-01-21,261.7360005293074
734,2018-01-28,0.0
735,2018-02-04,265.2767453938119
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,160.61321055225804
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,216.01475861829607
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,179.0041544461319
747,2018-04-29,183.05554948814742
748,2018-05-06,0.0
749,2018-05-13,261.62822794586305
750,2018-05-20,0.0
751,2018-05-27,275.7415177419388
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,279.59878737105447
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,403.52753890290626
761,2018-08-05,258.5853145997773
762,2018-08-12,579.2031340891527
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,130.44751434840805
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,183.76230804477208
769,2018-09-30,171.4061503505366
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,179.1342197030433
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,161.30948228050477
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,377.4119249383855
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,228.44375900421747
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,351.17603919733153
797,2019-04-14,176.1712114832725
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,304.21847172604265
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,394.51845669758796
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,337.04467974942895
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,252.38595157439156
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,242.01868405621676
820,2019-09-22,123.97176472163089
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,172.9934353136742
829,2019-11-24,0.0
830,2019-12-01,200.09327917755323
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,242.25578998073854
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,289.30740119096714
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,253.9880233694543
844,2020-03-08,203.85904719671544
845,2020-03-15,597.590851901794
846,2020-03-22,0.0
847,2020-03-29,235.19114705337324
848,2020-04-05,256.58869514745373
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,130.52501301905193
852,2020-05-03,0.0
853,2020-05-10,113.21331357276507
854,2020-05-17,0.0
855,2020-05-24,403.8280285734086
856,2020-05-31,514.3950652430923
857,2020-06-07,0.0
858,2020-06-14,105.11637146724709
859,2020-06-21,297.50035204712873
860,2020-06-28,334.93783072687404
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,161.8217347615174
865,2020-08-02,110.22765302802688
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,299.92422693401244
869,2020-08-30,126.91097640989173
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,96.47842472289629
873,2020-09-27,0.0
874,2020-10-04,223.33567639494967
875,2020-10-11,172.6970018056043
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,106.06757339810844
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,1270.338723090784
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,202.62764871723135
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,247.8786261238645
892,2021-02-07,112.54897487228783
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,167.14518742804205
900,2021-04-04,194.48075332810092
901,2021-04-11,0.0
902,2021-04-18,230.4049539993361
903,2021-04-25,192.27736063493418
904,2021-05-02,0.0
905,2021-05-09,143.03382107730818
906,2021-05-16,231.2312786712306
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,146.09799292867683
913,2021-07-04,0.0
914,2021-07-11,362.53551485611996
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,194.04012127623065
922,2021-09-05,253.3708902280494
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,140.33265355336152
930,2021-10-31,0.0
931,2021-11-07,158.79263243172767
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,211.37688548998415
940,2022-01-09,138.5929828373431
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,203.3940666511598
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,124.87838413684976
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,114.9929233408473
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,142.5453609386102
960,2022-05-29,0.0
961,2022-06-05,100.49368096700503
962,2022-06-12,241.49533775107997
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,105.18410310268025
967,2022-07-17,132.70725784702236
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,257.06611646592177
973,2022-08-28,0.0
974,2022-09-04,222.60151329372107
975,2022-09-11,125.68938410694224
976,2022-09-18,117.2092321413235
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,307.0211991496793
980,2022-10-16,230.71283817650152
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,102.20308075197457
987,2022-12-04,262.20136914428355
988,2022-12-11,429.0288542842397
989,2022-12-18,368.8144273904365
990,2022-12-25,0.0
991,2023-01-01,0.0
