,date,sinus infections
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,495.0736027242554
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,1259.1532407740056
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,684.9057417078528
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,341.39425632529145
635,2016-03-06,467.2552567912665
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,343.9046877314209
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,622.7778964647085
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,680.0713797661087
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,383.1796219416197
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,612.831082926508
661,2016-09-04,706.8435100242383
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,558.0220433452348
669,2016-10-30,1183.87547914593
670,2016-11-06,349.8803392213722
671,2016-11-13,773.2233550187341
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,364.3907716434389
676,2016-12-18,512.9129718329339
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,330.6762391527101
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,510.75992352797584
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,302.09948674717236
702,2017-06-18,0.0
703,2017-06-25,316.17633625721055
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,527.5068025530286
707,2017-07-23,0.0
708,2017-07-30,872.2914298484686
709,2017-08-06,288.7260869422355
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,587.3237724221104
715,2017-09-17,0.0
716,2017-09-24,450.457201918741
717,2017-10-01,0.0
718,2017-10-08,371.67735240717633
719,2017-10-15,0.0
720,2017-10-22,309.1522179826338
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,795.9542385208633
725,2017-11-26,361.0839005922675
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,1019.3735166232473
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,260.8948722742248
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,318.8247894467124
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,268.62661925737063
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,272.51882497453335
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,473.1118942147616
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,299.76492917537587
761,2018-08-05,384.4020317851689
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,370.5452497016639
771,2018-10-14,0.0
772,2018-10-21,339.476957133348
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,467.406306163706
776,2018-11-18,270.5773003895405
777,2018-11-25,271.3526858141112
778,2018-12-02,299.34722220288484
779,2018-12-09,0.0
780,2018-12-16,675.2986607406999
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,413.20292599234995
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,705.7738159091525
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,728.5689937568349
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,566.8547978062733
797,2019-04-14,321.33156258622597
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,1403.6155418545602
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,257.19019522684937
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,232.42002263403515
822,2019-10-06,0.0
823,2019-10-13,499.0602090970228
824,2019-10-20,540.1764876989456
825,2019-10-27,0.0
826,2019-11-03,283.48858958564705
827,2019-11-10,0.0
828,2019-11-17,574.8859799910367
829,2019-11-24,0.0
830,2019-12-01,229.7893409830809
831,2019-12-08,0.0
832,2019-12-15,566.9404230079532
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,566.8844855395314
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,265.27585009491156
844,2020-03-08,288.30902776089937
845,2020-03-15,468.535108718329
846,2020-03-22,0.0
847,2020-03-29,298.7554898406019
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,221.02261898918513
851,2020-04-26,407.56191005870863
852,2020-05-03,0.0
853,2020-05-10,427.53974315513267
854,2020-05-17,198.05329474547503
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,452.3726453975614
860,2020-06-28,229.7865426519082
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,961.9517120129594
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,719.5571644396437
873,2020-09-27,215.0550170751988
874,2020-10-04,371.24341782191505
875,2020-10-11,387.57421837865616
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,354.657421136557
883,2020-12-06,419.8656029427886
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,219.83960416356496
891,2021-01-31,0.0
892,2021-02-07,321.25909965198
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,338.4661819878154
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,643.5714380421671
916,2021-07-25,0.0
917,2021-08-01,430.48285568389105
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,534.9257129035534
925,2021-09-26,0.0
926,2021-10-03,328.0160242588403
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,241.82959074542305
932,2021-11-14,473.46824583934875
933,2021-11-21,248.10537783615243
934,2021-11-28,257.3843340498778
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,691.0856574528564
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,271.0092739754478
941,2022-01-16,0.0
942,2022-01-23,462.84593358173214
943,2022-01-30,0.0
944,2022-02-06,390.01362470231356
945,2022-02-13,183.94096786259462
946,2022-02-20,250.20426525352266
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,215.60662378504998
950,2022-03-20,280.92881230434773
951,2022-03-27,285.60274586538173
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,314.0861840865357
956,2022-05-01,0.0
957,2022-05-08,361.1383266756189
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,293.70542189820475
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,574.2665885358082
964,2022-06-26,0.0
965,2022-07-03,372.29687150683037
966,2022-07-10,356.0728108864794
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,385.10949404401674
982,2022-10-30,0.0
983,2022-11-06,226.72776067252695
984,2022-11-13,0.0
985,2022-11-20,288.39371781404503
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,219.32410070295285
994,2023-01-22,0.0
995,2023-01-29,978.7260400673016
