,date,how long contagious
602,2015-07-19,508.5585116362623
603,2015-07-26,380.87426289938173
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,228.98490897845872
607,2015-08-23,515.9773936258182
608,2015-08-30,261.31174711309205
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,124.94896173456173
616,2015-10-25,0.0
617,2015-11-01,271.62908094268454
618,2015-11-08,0.0
619,2015-11-15,137.3502856553177
620,2015-11-22,0.0
621,2015-11-29,171.51841496311724
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,412.40232245463017
625,2015-12-27,120.98111567714349
626,2016-01-03,0.0
627,2016-01-10,104.20938463379903
628,2016-01-17,0.0
629,2016-01-24,169.37687010819593
630,2016-01-31,0.0
631,2016-02-07,277.9024395454613
632,2016-02-14,355.71668889821007
633,2016-02-21,234.3881407817622
634,2016-02-28,0.0
635,2016-03-06,248.6799018870756
636,2016-03-13,144.98457912648377
637,2016-03-20,186.01813401692507
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,83.88556026869233
641,2016-04-17,0.0
642,2016-04-24,119.63739212433168
643,2016-05-01,0.0
644,2016-05-08,362.0881301878674
645,2016-05-15,76.21339074510577
646,2016-05-22,0.0
647,2016-05-29,123.40063359995472
648,2016-06-05,0.0
649,2016-06-12,155.9530995679302
650,2016-06-19,259.6877292071685
651,2016-06-26,77.29992416089648
652,2016-07-03,0.0
653,2016-07-10,134.95618785364144
654,2016-07-17,0.0
655,2016-07-24,184.15435930721827
656,2016-07-31,0.0
657,2016-08-07,135.99407847023116
658,2016-08-14,131.8199977328244
659,2016-08-21,0.0
660,2016-08-28,109.90544680197064
661,2016-09-04,184.53396451605812
662,2016-09-11,103.83807587441783
663,2016-09-18,0.0
664,2016-09-25,177.21861688285347
665,2016-10-02,0.0
666,2016-10-09,131.473772420536
667,2016-10-16,197.78242394551063
668,2016-10-23,0.0
669,2016-10-30,203.8282451555482
670,2016-11-06,183.29569713237365
671,2016-11-13,199.86394350837088
672,2016-11-20,91.84440950714533
673,2016-11-27,218.40692669650875
674,2016-12-04,247.04090853784646
675,2016-12-11,84.23250450268209
676,2016-12-18,455.43841905188214
677,2016-12-25,99.4181306605983
678,2017-01-01,0.0
679,2017-01-08,160.8144010134513
680,2017-01-15,126.83851564293622
681,2017-01-22,188.2738093293008
682,2017-01-29,193.81244421734183
683,2017-02-05,223.94643656859887
684,2017-02-12,316.04034335835297
685,2017-02-19,261.7661971268451
686,2017-02-26,187.71813259674
687,2017-03-05,0.0
688,2017-03-12,161.2410350266178
689,2017-03-19,130.69297799562742
690,2017-03-26,225.1974390168911
691,2017-04-02,275.5683470067964
692,2017-04-09,80.01045648819755
693,2017-04-16,142.42435642675312
694,2017-04-23,90.20489395203131
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,319.1325354377923
701,2017-06-11,65.69826097084601
702,2017-06-18,220.30146585072382
703,2017-06-25,213.19896093191355
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,192.31513962153554
709,2017-08-06,0.0
710,2017-08-13,85.89320135026905
711,2017-08-20,113.19300716339147
712,2017-08-27,256.1342947358045
713,2017-09-03,254.47326054116206
714,2017-09-10,104.00440617569889
715,2017-09-17,163.0764598531161
716,2017-09-24,0.0
717,2017-10-01,71.39171349829188
718,2017-10-08,218.41763330842375
719,2017-10-15,192.86188968655892
720,2017-10-22,185.55674008976507
721,2017-10-29,169.17251164889916
722,2017-11-05,191.3789705830865
723,2017-11-12,108.26339492826405
724,2017-11-19,173.38713734971873
725,2017-11-26,99.66981276549757
726,2017-12-03,130.06279841926573
727,2017-12-10,164.11673366020796
728,2017-12-17,284.7646587690177
729,2017-12-24,229.34299325514905
730,2017-12-31,184.96659259719718
731,2018-01-07,360.0575562486869
732,2018-01-14,594.2796152593738
733,2018-01-21,413.2195883147759
734,2018-01-28,248.45393489051435
735,2018-02-04,336.62971967658467
736,2018-02-11,362.9457390931367
737,2018-02-18,398.00057358036116
738,2018-02-25,181.55517858870567
739,2018-03-04,344.0920118041136
740,2018-03-11,163.3348063766815
741,2018-03-18,188.7353065107526
742,2018-03-25,93.57511417105644
743,2018-04-01,268.2233475167586
744,2018-04-08,180.48044422775484
745,2018-04-15,74.13277782809483
746,2018-04-22,89.16239564966378
747,2018-04-29,0.0
748,2018-05-06,112.25901263437912
749,2018-05-13,99.33578807727591
750,2018-05-20,0.0
751,2018-05-27,126.22191404726028
752,2018-06-03,165.4265137736661
753,2018-06-10,188.85913730144952
754,2018-06-17,191.32376076048695
755,2018-06-24,278.55482959222473
756,2018-07-01,152.27606476980495
757,2018-07-08,302.00867674203755
758,2018-07-15,306.8386102216242
759,2018-07-22,87.59398975480119
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,170.5253362868994
763,2018-08-19,232.05264411974676
764,2018-08-26,0.0
765,2018-09-02,305.3876302211757
766,2018-09-09,151.81324818033988
767,2018-09-16,85.37754153701432
768,2018-09-23,187.3039294688001
769,2018-09-30,64.84143763212361
770,2018-10-07,156.59795213957037
771,2018-10-14,112.3310594279667
772,2018-10-21,178.89779085156366
773,2018-10-28,105.12995751235555
774,2018-11-04,142.17833066995584
775,2018-11-11,263.91808666852455
776,2018-11-18,107.72852996943834
777,2018-11-25,173.6770607767727
778,2018-12-02,83.80589551742416
779,2018-12-09,82.82530637403062
780,2018-12-16,219.00676258185135
781,2018-12-23,460.82150576254566
782,2018-12-30,128.18810873214406
783,2019-01-06,333.78336232675974
784,2019-01-13,164.73257397897774
785,2019-01-20,274.5720757222632
786,2019-01-27,292.6771825063562
787,2019-02-03,146.73195385283407
788,2019-02-10,394.55700218770767
789,2019-02-17,332.92635232617516
790,2019-02-24,141.6599269300037
791,2019-03-03,274.9158737702644
792,2019-03-10,312.9751430046218
793,2019-03-17,273.7453586628471
794,2019-03-24,217.71112553092556
795,2019-03-31,163.427709968202
796,2019-04-07,164.73051720543742
797,2019-04-14,206.00557473737618
798,2019-04-21,116.02263773728929
799,2019-04-28,0.0
800,2019-05-05,233.438340964131
801,2019-05-12,193.38797039091577
802,2019-05-19,90.71911618257258
803,2019-05-26,108.85583538553819
804,2019-06-02,0.0
805,2019-06-09,161.56469645361588
806,2019-06-16,58.34930997207469
807,2019-06-23,345.8152930627958
808,2019-06-30,0.0
809,2019-07-07,135.32491441455144
810,2019-07-14,274.84586479702847
811,2019-07-21,0.0
812,2019-07-28,92.60755214273291
813,2019-08-04,216.68846375033843
814,2019-08-11,109.83258893122805
815,2019-08-18,0.0
816,2019-08-25,220.03094538975662
817,2019-09-01,81.72111311705441
818,2019-09-08,0.0
819,2019-09-15,92.56756869333094
820,2019-09-22,137.92125954680978
821,2019-09-29,156.36896801798576
822,2019-10-06,245.84967510345885
823,2019-10-13,196.47173804819008
824,2019-10-20,140.11853719813016
825,2019-10-27,156.0663500328813
826,2019-11-03,201.51373837200092
827,2019-11-10,66.63217113706902
828,2019-11-17,0.0
829,2019-11-24,166.25702281371264
830,2019-12-01,189.26655029328916
831,2019-12-08,277.00246686365995
832,2019-12-15,293.16038143902193
833,2019-12-22,707.4464046138952
834,2019-12-29,575.366363925275
835,2020-01-05,253.70172130716668
836,2020-01-12,252.57003985625374
837,2020-01-19,366.45145383418986
838,2020-01-26,337.9488043945493
839,2020-02-02,359.64299355091003
840,2020-02-09,615.1465008334967
841,2020-02-16,492.53485580099584
842,2020-02-23,287.06611262664717
843,2020-03-01,401.75708215336266
844,2020-03-08,506.7115776581182
845,2020-03-15,542.6211196047229
846,2020-03-22,404.1228845832666
847,2020-03-29,335.3872513698625
848,2020-04-05,138.87500896241934
849,2020-04-12,117.9667695464485
850,2020-04-19,224.088807259472
851,2020-04-26,273.9840645789397
852,2020-05-03,155.31504019435715
853,2020-05-10,149.48969589131104
854,2020-05-17,179.3635428335211
855,2020-05-24,191.70720664244183
856,2020-05-31,73.57049728940238
857,2020-06-07,141.31662673288275
858,2020-06-14,160.78173899166993
859,2020-06-21,213.66182112604824
860,2020-06-28,222.00807849101858
861,2020-07-05,314.41777656415644
862,2020-07-12,231.25861116453396
863,2020-07-19,353.8212709518212
864,2020-07-26,110.50738900306116
865,2020-08-02,178.08463025988135
866,2020-08-09,198.40453786607367
867,2020-08-16,272.41034375939137
868,2020-08-23,254.3758626046738
869,2020-08-30,249.4611362103001
870,2020-09-06,342.4469645122369
871,2020-09-13,322.6168830330261
872,2020-09-20,260.9825058379972
873,2020-09-27,407.52205869068644
874,2020-10-04,240.29413344666557
875,2020-10-11,247.70882059399676
876,2020-10-18,336.93384368358073
877,2020-10-25,510.3115375512573
878,2020-11-01,534.561263246362
879,2020-11-08,625.7782031405674
880,2020-11-15,823.9696713854978
881,2020-11-22,1137.2222360992437
882,2020-11-29,706.873323182993
883,2020-12-06,906.934175599904
884,2020-12-13,806.6563163436721
885,2020-12-20,721.0028190375706
886,2020-12-27,630.3657518401964
887,2021-01-03,584.2207054130523
888,2021-01-10,380.87352982043996
889,2021-01-17,187.81068375208505
890,2021-01-24,306.02513381746996
891,2021-01-31,259.9877967975196
892,2021-02-07,337.0745712695888
893,2021-02-14,256.76086229924925
894,2021-02-21,240.11811002481159
895,2021-02-28,78.11758044772344
896,2021-03-07,140.41672963942761
897,2021-03-14,86.62187542656307
898,2021-03-21,244.0804213164828
899,2021-03-28,292.9146322747059
900,2021-04-04,176.4802782222641
901,2021-04-11,0.0
902,2021-04-18,292.0923826953322
903,2021-04-25,284.81699983165953
904,2021-05-02,232.18394982674417
905,2021-05-09,188.58489979583635
906,2021-05-16,135.6207294324919
907,2021-05-23,83.90837352407283
908,2021-05-30,96.35420652387086
909,2021-06-06,258.73554737392425
910,2021-06-13,0.0
911,2021-06-20,84.71383581508319
912,2021-06-27,0.0
913,2021-07-04,245.37308882186193
914,2021-07-11,257.9725532611622
915,2021-07-18,199.1072379597735
916,2021-07-25,188.12034485678484
917,2021-08-01,344.40624217359004
918,2021-08-08,418.33471685801874
919,2021-08-15,379.4808713532228
920,2021-08-22,648.2531944134003
921,2021-08-29,676.0959415976118
922,2021-09-05,645.2280440700398
923,2021-09-12,597.8992885436595
924,2021-09-19,419.47989608946426
925,2021-09-26,678.939486855052
926,2021-10-03,381.11093275191587
927,2021-10-10,498.73510733413957
928,2021-10-17,246.657019885876
929,2021-10-24,150.64115038619678
930,2021-10-31,302.03473228937656
931,2021-11-07,564.2223821260378
932,2021-11-14,568.5649542849092
