,date,/m/06n3pj
586,2015-03-29,242.8387858697943
587,2015-04-05,0.0
588,2015-04-12,918.0821160892998
589,2015-04-19,0.0
590,2015-04-26,361.4029309545657
591,2015-05-03,0.0
592,2015-05-10,521.8132367165634
593,2015-05-17,289.1562467011755
594,2015-05-24,0.0
595,2015-05-31,183.51535120512438
596,2015-06-07,218.70038923931165
597,2015-06-14,0.0
598,2015-06-21,574.5815866019461
599,2015-06-28,448.8909066871047
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,215.534618782314
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,428.004889833752
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,261.5394672795106
610,2015-09-13,0.0
611,2015-09-20,314.93770422039563
612,2015-09-27,446.048391018182
613,2015-10-04,600.3841773815569
614,2015-10-11,0.0
615,2015-10-18,416.3105156487105
616,2015-10-25,195.32002636014394
617,2015-11-01,0.0
618,2015-11-08,206.8742164725612
619,2015-11-15,295.2369699233161
620,2015-11-22,281.37234356972874
621,2015-11-29,184.2777345682297
622,2015-12-06,100.38780243905211
623,2015-12-13,174.40135263589346
624,2015-12-20,124.05124547508025
625,2015-12-27,169.3475941041073
626,2016-01-03,254.43378431043078
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,526.3935370617572
630,2016-01-31,135.62077761065106
631,2016-02-07,285.7904841561374
632,2016-02-14,476.5498012004194
633,2016-02-21,730.5708462376922
634,2016-02-28,218.35679820700713
635,2016-03-06,211.02742642492728
636,2016-03-13,0.0
637,2016-03-20,238.20757051069046
638,2016-03-27,593.2244996892426
639,2016-04-03,0.0
640,2016-04-10,304.428545789047
641,2016-04-17,355.6416937816278
642,2016-04-24,326.211823163149
643,2016-05-01,591.0510815115085
644,2016-05-08,252.47739744942095
645,2016-05-15,321.2970015533077
646,2016-05-22,361.0442508540293
647,2016-05-29,341.24393608916944
648,2016-06-05,0.0
649,2016-06-12,157.69247397989162
650,2016-06-19,0.0
651,2016-06-26,436.1887033427011
652,2016-07-03,402.5665524070157
653,2016-07-10,351.3204607950061
654,2016-07-17,208.50731151111566
655,2016-07-24,221.1227685734407
656,2016-07-31,191.806198787857
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,372.75208105737926
661,2016-09-04,273.5515572926936
662,2016-09-11,0.0
663,2016-09-18,211.87430847404207
664,2016-09-25,0.0
665,2016-10-02,297.8304433330846
666,2016-10-09,599.668400211256
667,2016-10-16,622.3659190937425
668,2016-10-23,240.27333785750398
669,2016-10-30,468.1678300559998
670,2016-11-06,0.0
671,2016-11-13,417.5768279327002
672,2016-11-20,261.54432419882824
673,2016-11-27,210.44334187532516
674,2016-12-04,257.3733259560208
675,2016-12-11,303.08653680839336
676,2016-12-18,354.57702384397004
677,2016-12-25,585.933045307775
678,2017-01-01,379.66488352837695
679,2017-01-08,320.9074306583895
680,2017-01-15,287.88801996235617
681,2017-01-22,775.135662702156
682,2017-01-29,253.91772313620154
683,2017-02-05,458.87028427046044
684,2017-02-12,253.8820075253688
685,2017-02-19,622.7947507886992
686,2017-02-26,234.78816974108227
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,325.8647787234914
690,2017-03-26,0.0
691,2017-04-02,318.63194145497704
692,2017-04-09,208.5638968742393
693,2017-04-16,525.6365247371823
694,2017-04-23,290.3419569044502
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,267.2650563025432
700,2017-06-04,161.22991287038295
701,2017-06-11,588.3482016446828
702,2017-06-18,172.34869610960456
703,2017-06-25,0.0
704,2017-07-02,227.52065784342452
705,2017-07-09,372.5249932124983
706,2017-07-16,468.7710883124796
707,2017-07-23,246.9148499357485
708,2017-07-30,122.14096526356347
709,2017-08-06,232.7534011158517
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,116.75772563137417
714,2017-09-10,175.0116342257247
715,2017-09-17,114.18790005201686
716,2017-09-24,130.69322260367088
717,2017-10-01,249.86517494569495
718,2017-10-08,155.42188304510714
719,2017-10-15,176.68770561553384
720,2017-10-22,231.56996932115106
721,2017-10-29,486.1879421902035
722,2017-11-05,139.55256605306803
723,2017-11-12,355.1845448809595
724,2017-11-19,312.13813999084783
725,2017-11-26,670.0441531885888
726,2017-12-03,586.4212037172498
727,2017-12-10,826.558812513116
728,2017-12-17,637.7475561377878
729,2017-12-24,707.4051743570869
730,2017-12-31,697.0131836108488
731,2018-01-07,299.75786039398696
732,2018-01-14,380.2336337545666
733,2018-01-21,674.0853801295482
734,2018-01-28,1023.5739575654544
735,2018-02-04,361.23285117138556
736,2018-02-11,1068.4271053366929
737,2018-02-18,512.3629926447613
738,2018-02-25,545.2054425110048
739,2018-03-04,470.8407601800337
740,2018-03-11,516.7179410786691
741,2018-03-18,161.4060811501365
742,2018-03-25,291.5899330594378
743,2018-04-01,725.7315105650301
744,2018-04-08,319.6966830363939
745,2018-04-15,290.7951583109003
746,2018-04-22,143.70487000211668
747,2018-04-29,0.0
748,2018-05-06,380.93649417031173
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,210.4664886999135
752,2018-06-03,0.0
753,2018-06-10,162.29768385463913
754,2018-06-17,172.5978095397254
755,2018-06-24,224.17739449271883
756,2018-07-01,335.85314342333965
757,2018-07-08,508.00738332555903
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,311.6817914057697
761,2018-08-05,279.2843847325254
762,2018-08-12,0.0
763,2018-08-19,210.81896154048343
764,2018-08-26,410.67596984300224
765,2018-09-02,344.4729394348178
766,2018-09-09,606.7839519860794
767,2018-09-16,314.99064934206973
768,2018-09-23,271.0877119197316
769,2018-09-30,386.05939729876224
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,551.7382810380328
773,2018-10-28,143.40379931094773
774,2018-11-04,445.30773053510603
775,2018-11-11,574.8878355597708
776,2018-11-18,0.0
777,2018-11-25,461.06097649807094
778,2018-12-02,565.3529745173729
779,2018-12-09,420.30143733112277
780,2018-12-16,373.2270424367498
781,2018-12-23,527.2708997861889
782,2018-12-30,448.50725111683124
783,2019-01-06,697.7313555834098
784,2019-01-13,352.3892857030894
785,2019-01-20,518.7007358862975
786,2019-01-27,385.43487391821884
787,2019-02-03,411.8104504094814
788,2019-02-10,0.0
789,2019-02-17,516.5100606525654
790,2019-02-24,307.6726142653346
791,2019-03-03,281.43135333637036
792,2019-03-10,578.2246345659993
793,2019-03-17,722.3007564815309
794,2019-03-24,0.0
795,2019-03-31,298.607900902763
796,2019-04-07,344.77579193509484
797,2019-04-14,0.0
798,2019-04-21,996.7944434743162
799,2019-04-28,204.16701579091085
800,2019-05-05,384.0245537644292
801,2019-05-12,0.0
802,2019-05-19,249.84657208297602
803,2019-05-26,0.0
804,2019-06-02,343.8556113558378
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,141.3862180083117
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,163.47094012186767
812,2019-07-28,182.9185599381777
813,2019-08-04,148.554108128181
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,336.19691196277523
817,2019-09-01,270.85161831688845
818,2019-09-08,214.0799916466862
819,2019-09-15,0.0
820,2019-09-22,423.20205069506756
821,2019-09-29,0.0
822,2019-10-06,190.46391912892906
823,2019-10-13,234.04583282029574
824,2019-10-20,255.05842146435592
825,2019-10-27,825.4943886408524
826,2019-11-03,491.7907471766073
827,2019-11-10,564.8155021026572
828,2019-11-17,384.8976021940493
829,2019-11-24,440.63513840571306
830,2019-12-01,598.169093384679
831,2019-12-08,385.6909604887497
832,2019-12-15,357.4114446772594
833,2019-12-22,672.6700685720729
834,2019-12-29,850.3457737133165
835,2020-01-05,425.96617473746596
836,2020-01-12,0.0
837,2020-01-19,167.93080089234797
838,2020-01-26,213.6652312206112
839,2020-02-02,485.92653609425173
840,2020-02-09,300.93906915051576
841,2020-02-16,543.8044996249643
842,2020-02-23,478.8378570581652
843,2020-03-01,714.808184338161
844,2020-03-08,386.4680017027948
845,2020-03-15,0.0
846,2020-03-22,449.3074947996257
847,2020-03-29,180.13033129460965
848,2020-04-05,135.77977564032267
849,2020-04-12,0.0
850,2020-04-19,201.16910754326926
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,133.0292951808261
855,2020-05-24,0.0
856,2020-05-31,514.443833991562
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,115.49492598432307
860,2020-06-28,153.35570222859437
861,2020-07-05,140.4194354768439
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,326.2663503868214
866,2020-08-09,0.0
867,2020-08-16,256.05793270163906
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,291.6614474637831
872,2020-09-20,116.56675161183136
873,2020-09-27,186.8093987762541
874,2020-10-04,155.12005805794507
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,254.26896000478442
879,2020-11-08,296.70967639064366
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,216.29265817944335
883,2020-12-06,322.3881196224265
884,2020-12-13,130.1430885326114
885,2020-12-20,0.0
886,2020-12-27,207.00339468082274
887,2021-01-03,168.46321453225718
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,201.08965696414526
892,2021-02-07,337.30852242545234
893,2021-02-14,308.9591702715926
894,2021-02-21,304.9353969072004
895,2021-02-28,381.27394170167145
896,2021-03-07,0.0
897,2021-03-14,194.29475929229028
898,2021-03-21,151.69299198463438
899,2021-03-28,300.9104092228947
900,2021-04-04,358.351229653184
901,2021-04-11,177.6322716130653
902,2021-04-18,167.2730421632491
903,2021-04-25,0.0
904,2021-05-02,216.1280908401256
905,2021-05-09,273.17892868125017
906,2021-05-16,180.1657720821055
907,2021-05-23,164.28300222628292
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,461.4905859170995
914,2021-07-11,166.32037984747828
915,2021-07-18,0.0
916,2021-07-25,334.356984964941
917,2021-08-01,271.4366191042281
918,2021-08-08,321.63923356147217
919,2021-08-15,307.8971366018374
920,2021-08-22,208.847269006914
921,2021-08-29,413.8188559267756
922,2021-09-05,251.45928422651957
923,2021-09-12,259.38094116916255
924,2021-09-19,153.30365172678754
925,2021-09-26,0.0
