,date,strep
600,2015-07-05,1698.0718959823969
601,2015-07-12,0.0
602,2015-07-19,3108.4243175042316
603,2015-07-26,0.0
604,2015-08-02,1130.752803343346
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,2535.753395412525
610,2015-09-13,2102.4332808000145
611,2015-09-20,0.0
612,2015-09-27,1398.6452413462628
613,2015-10-04,0.0
614,2015-10-11,998.454776989964
615,2015-10-18,2111.995316513295
616,2015-10-25,0.0
617,2015-11-01,1866.0939950662828
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,2613.081500222502
621,2015-11-29,4543.245886529377
622,2015-12-06,2678.9142279282405
623,2015-12-13,2253.541538863047
624,2015-12-20,0.0
625,2015-12-27,2364.5176862850285
626,2016-01-03,1737.9957466000847
627,2016-01-10,3105.025715578096
628,2016-01-17,2332.920483996674
629,2016-01-24,1202.146481782574
630,2016-01-31,0.0
631,2016-02-07,1068.9406116978057
632,2016-02-14,1306.2853743343883
633,2016-02-21,3604.983896880801
634,2016-02-28,5745.625907378656
635,2016-03-06,0.0
636,2016-03-13,2450.536369048639
637,2016-03-20,1738.1016801351816
638,2016-03-27,0.0
639,2016-04-03,2358.944959153226
640,2016-04-10,2456.3757064847227
641,2016-04-17,1560.6876310578455
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,2924.6390387243528
646,2016-05-22,1441.1495542963396
647,2016-05-29,0.0
648,2016-06-05,3789.922257732143
649,2016-06-12,1153.5984784486038
650,2016-06-19,1275.2693956566163
651,2016-06-26,0.0
652,2016-07-03,1130.66469257656
653,2016-07-10,0.0
654,2016-07-17,905.514290463646
655,2016-07-24,0.0
656,2016-07-31,2459.61615502522
657,2016-08-07,1204.0045253935984
658,2016-08-14,0.0
659,2016-08-21,3905.9423593871174
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,3177.4328813131033
663,2016-09-18,0.0
664,2016-09-25,962.4784965404663
665,2016-10-02,0.0
666,2016-10-09,2220.064385216591
667,2016-10-16,2767.1564373747774
668,2016-10-23,0.0
669,2016-10-30,3914.4931558452754
670,2016-11-06,1191.7985736570279
671,2016-11-13,0.0
672,2016-11-20,3107.5593746625227
673,2016-11-27,1311.8282460901748
674,2016-12-04,0.0
675,2016-12-11,2412.091055379445
676,2016-12-18,2044.7651499905844
677,2016-12-25,3743.244553545691
678,2017-01-01,881.9944435442944
679,2017-01-08,1292.5712078354013
680,2017-01-15,811.7401814162336
681,2017-01-22,1801.2036829851081
682,2017-01-29,2051.8620674599224
683,2017-02-05,0.0
684,2017-02-12,1528.884907262452
685,2017-02-19,2034.7367234956837
686,2017-02-26,0.0
687,2017-03-05,1285.8982280020693
688,2017-03-12,2560.81795456931
689,2017-03-19,2504.923688585158
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,967.6335841667419
693,2017-04-16,0.0
694,2017-04-23,1247.4342680170048
695,2017-04-30,0.0
696,2017-05-07,1438.4363380317213
697,2017-05-14,2153.3783834098444
698,2017-05-21,1723.7957714865163
699,2017-05-28,1786.388837925351
700,2017-06-04,1698.8747429678467
701,2017-06-11,0.0
702,2017-06-18,3078.8667419342346
703,2017-06-25,1546.4078182446733
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,1866.6101956350635
707,2017-07-23,1112.150234896061
708,2017-07-30,2820.668076788337
709,2017-08-06,986.7032355828343
710,2017-08-13,1285.2568520613197
711,2017-08-20,1065.1175687671985
712,2017-08-27,2942.972432358209
713,2017-09-03,0.0
714,2017-09-10,2106.7594848929643
715,2017-09-17,1047.0847002796593
716,2017-09-24,0.0
717,2017-10-01,1590.6277557544704
718,2017-10-08,1497.4798834868454
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,939.7233906517638
722,2017-11-05,2239.8478690457614
723,2017-11-12,1833.0497759802927
724,2017-11-19,1628.8789820151703
725,2017-11-26,889.7932366605721
726,2017-12-03,3142.306254250454
727,2017-12-10,2098.0213404715887
728,2017-12-17,1384.374017671799
729,2017-12-24,1974.5770237723557
730,2017-12-31,1180.892187052999
731,2018-01-07,1128.7113392777392
732,2018-01-14,0.0
733,2018-01-21,2520.9685355678066
734,2018-01-28,0.0
735,2018-02-04,1691.5375778677617
736,2018-02-11,2377.8288325333506
737,2018-02-18,1654.815805110224
738,2018-02-25,3946.5483863241225
739,2018-03-04,0.0
740,2018-03-11,2590.878516562116
741,2018-03-18,0.0
742,2018-03-25,950.4523416905803
743,2018-04-01,2068.739485355602
744,2018-04-08,1056.9853850888833
745,2018-04-15,1420.7196335954766
746,2018-04-22,2116.3810377316618
747,2018-04-29,1489.3080069174305
748,2018-05-06,1034.359865889086
749,2018-05-13,0.0
750,2018-05-20,1967.6538191642233
751,2018-05-27,2337.208397068333
752,2018-06-03,1375.5695127988372
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,1479.5257775149557
756,2018-07-01,1904.2806298044036
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,2113.4173322990405
760,2018-07-29,2886.5039023905842
761,2018-08-05,1153.2752545205692
762,2018-08-12,1349.708815345517
763,2018-08-19,822.9160762455908
764,2018-08-26,0.0
765,2018-09-02,1775.2793606737864
766,2018-09-09,0.0
767,2018-09-16,2162.971787123218
768,2018-09-23,1491.5042831854623
769,2018-09-30,1879.1370890339294
770,2018-10-07,0.0
771,2018-10-14,751.0847613744469
772,2018-10-21,1911.4790044834047
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,1225.7585115775933
776,2018-11-18,0.0
777,2018-11-25,1185.2129775394824
778,2018-12-02,2956.4918942472973
779,2018-12-09,767.2068612441858
780,2018-12-16,1483.8550657009694
781,2018-12-23,2690.2475439175346
782,2018-12-30,1801.1287727554814
783,2019-01-06,1889.377327380044
784,2019-01-13,3682.443078299079
785,2019-01-20,2482.346193207436
786,2019-01-27,3144.566024450875
787,2019-02-03,1187.8745022912053
788,2019-02-10,1803.3085465100248
789,2019-02-17,873.8844428097508
790,2019-02-24,2105.7325536788253
791,2019-03-03,3413.403033272183
792,2019-03-10,1793.8730420072525
793,2019-03-17,1494.8419834989015
794,2019-03-24,1275.2434200327878
795,2019-03-31,2305.6714509711787
796,2019-04-07,935.8448955239568
797,2019-04-14,0.0
798,2019-04-21,1122.486638083931
799,2019-04-28,1151.2033613830959
800,2019-05-05,1897.850546207789
801,2019-05-12,2091.5336945525246
802,2019-05-19,1449.7521642395584
803,2019-05-26,2322.6179765854727
804,2019-06-02,2042.4303272140528
805,2019-06-09,3288.9434661076452
806,2019-06-16,1240.2816571593678
807,2019-06-23,1370.0198321707403
808,2019-06-30,2271.8903050827666
809,2019-07-07,0.0
810,2019-07-14,1156.2237460304734
811,2019-07-21,2143.698258955464
812,2019-07-28,1033.3784888070695
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,1406.4375543595215
816,2019-08-25,1526.8871608424588
817,2019-09-01,0.0
818,2019-09-08,924.8913445722227
819,2019-09-15,3278.8127324899224
820,2019-09-22,1855.9979334232914
821,2019-09-29,1888.3100688800744
822,2019-10-06,0.0
823,2019-10-13,1652.685480233467
824,2019-10-20,1258.8440484523526
825,2019-10-27,667.1866432225896
826,2019-11-03,2377.5205485826395
827,2019-11-10,1229.6138969246147
828,2019-11-17,3421.1141375641305
829,2019-11-24,0.0
830,2019-12-01,1230.9632774428333
831,2019-12-08,1785.5387992277101
832,2019-12-15,0.0
833,2019-12-22,1617.6955092925843
834,2019-12-29,1413.502442622563
835,2020-01-05,1457.6284552346378
836,2020-01-12,2943.1314820225234
837,2020-01-19,876.0844346869864
838,2020-01-26,2404.3134459643484
839,2020-02-02,2189.201585543935
840,2020-02-09,2422.4511907834863
841,2020-02-16,3466.900471141861
842,2020-02-23,2005.0897512140791
843,2020-03-01,1499.241892057044
844,2020-03-08,2498.5865412813873
845,2020-03-15,1835.513168984394
846,2020-03-22,1349.6939575026538
847,2020-03-29,1205.6847780065045
848,2020-04-05,0.0
849,2020-04-12,1438.915637236761
850,2020-04-19,0.0
851,2020-04-26,657.9097577394793
852,2020-05-03,2824.755026819026
853,2020-05-10,0.0
854,2020-05-17,1874.672048857026
855,2020-05-24,0.0
856,2020-05-31,782.9465661086535
857,2020-06-07,0.0
858,2020-06-14,921.9975339673709
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,877.3221551567716
862,2020-07-12,1108.2537628688744
863,2020-07-19,1356.5908959740357
864,2020-07-26,670.4745332099382
865,2020-08-02,0.0
866,2020-08-09,940.9311509913811
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,1286.525635229807
873,2020-09-27,1797.131347311151
874,2020-10-04,0.0
875,2020-10-11,850.7338171614315
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,1724.3682024068187
881,2020-11-22,1822.1983277546406
882,2020-11-29,1408.0280902409281
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,2069.5670011711823
886,2020-12-27,830.4432224463355
887,2021-01-03,740.2962581308105
888,2021-01-10,1303.5582502651823
889,2021-01-17,1380.6435963834394
890,2021-01-24,917.6231786142272
891,2021-01-31,1260.1142922022598
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,1469.5896485555072
897,2021-03-14,1179.4431126082336
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,1263.392696349083
903,2021-04-25,1142.075430602864
904,2021-05-02,901.4275309157915
905,2021-05-09,1933.9601524922934
906,2021-05-16,2857.4808248696677
907,2021-05-23,0.0
908,2021-05-30,1356.6674745871805
909,2021-06-06,0.0
910,2021-06-13,2006.5498363803022
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,962.0412058667731
914,2021-07-11,0.0
915,2021-07-18,2606.9142079987214
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,886.2657671711272
919,2021-08-15,802.671753171414
920,2021-08-22,801.3592943101676
921,2021-08-29,1381.0114726812276
922,2021-09-05,2634.5543296322776
923,2021-09-12,0.0
924,2021-09-19,2611.2299933620975
925,2021-09-26,2512.987475248377
926,2021-10-03,1223.863433239527
927,2021-10-10,1189.2740863825468
928,2021-10-17,2739.7658886254762
929,2021-10-24,1373.6970484072644
930,2021-10-31,973.6334294072808
931,2021-11-07,2171.4380306523362
932,2021-11-14,1886.5991893986495
