,date,walking pneumonia
566,2014-11-09,140.95484437825235
567,2014-11-16,75.35014781180224
568,2014-11-23,100.06080905869082
569,2014-11-30,151.60923207872517
570,2014-12-07,136.62446929168985
571,2014-12-14,167.14039196399082
572,2014-12-21,186.26135352996573
573,2014-12-28,146.24426846457365
574,2015-01-04,190.57954771167974
575,2015-01-11,115.36231563953973
576,2015-01-18,95.10937382899627
577,2015-01-25,134.943445263683
578,2015-02-01,106.3893249474815
579,2015-02-08,76.1857820861931
580,2015-02-15,171.36803679654474
581,2015-02-22,87.57004573538154
582,2015-03-01,153.9214228756577
583,2015-03-08,136.35823968271566
584,2015-03-15,178.48127718072558
585,2015-03-22,136.68774528181928
586,2015-03-29,127.29417533138614
587,2015-04-05,173.52904345849484
588,2015-04-12,81.9731280665575
589,2015-04-19,25.56878777201525
590,2015-04-26,57.475375892243946
591,2015-05-03,0.0
592,2015-05-10,53.79438713810062
593,2015-05-17,65.68317068383517
594,2015-05-24,111.59960982152678
595,2015-05-31,75.57128731028091
596,2015-06-07,65.23966733676497
597,2015-06-14,0.0
598,2015-06-21,46.83913293194132
599,2015-06-28,50.124190500501655
600,2015-07-05,57.00572303360894
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,33.84140079573668
604,2015-08-02,84.01114648916979
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,24.21187876188878
608,2015-08-30,116.9790007928253
609,2015-09-06,29.003647967924614
610,2015-09-13,85.78333060263415
611,2015-09-20,32.7839517451418
612,2015-09-27,186.84952791443703
613,2015-10-04,29.87881137689721
614,2015-10-11,87.73167260176845
615,2015-10-18,132.85152871328728
616,2015-10-25,0.0
617,2015-11-01,56.61446121170068
618,2015-11-08,43.124814657074694
619,2015-11-15,104.5033582393098
620,2015-11-22,70.68256799686034
621,2015-11-29,84.417749892841
622,2015-12-06,140.1624600585475
623,2015-12-13,130.88163773271322
624,2015-12-20,118.85648739802494
625,2015-12-27,138.6504010475278
626,2016-01-03,92.58430036860148
627,2016-01-10,58.746832469146526
628,2016-01-17,152.30915786717114
629,2016-01-24,85.1994952315711
630,2016-01-31,111.34230117927271
631,2016-02-07,70.71308697155419
632,2016-02-14,123.20012456850094
633,2016-02-21,115.75302636026063
634,2016-02-28,151.06972060401466
635,2016-03-06,85.08695437299936
636,2016-03-13,142.22285306781896
637,2016-03-20,85.13648543596146
638,2016-03-27,0.0
639,2016-04-03,79.68796363701237
640,2016-04-10,150.63241410388244
641,2016-04-17,96.33599249072077
642,2016-04-24,108.94319663466153
643,2016-05-01,55.41996853459495
644,2016-05-08,57.52107756953412
645,2016-05-15,0.0
646,2016-05-22,73.95015212830222
647,2016-05-29,79.76392111004564
648,2016-06-05,76.4608591076957
649,2016-06-12,43.439500831814684
650,2016-06-19,32.1230903847824
651,2016-06-26,21.940154448216166
652,2016-07-03,0.0
653,2016-07-10,18.932486031096072
654,2016-07-17,36.0703952789782
655,2016-07-24,64.56553036306163
656,2016-07-31,22.431273212785523
657,2016-08-07,51.757923979719074
658,2016-08-14,57.144619702173706
659,2016-08-21,75.31085313882852
660,2016-08-28,0.0
661,2016-09-04,63.47733274692976
662,2016-09-11,176.2578701130195
663,2016-09-18,128.07169344393094
664,2016-09-25,129.7442440261535
665,2016-10-02,69.00146055357241
666,2016-10-09,69.7834300986054
667,2016-10-16,94.270267996723
668,2016-10-23,69.52795893763839
669,2016-10-30,76.55022989847578
670,2016-11-06,77.14143103411419
671,2016-11-13,83.96618451145505
672,2016-11-20,76.33585402727175
673,2016-11-27,40.347656800213365
674,2016-12-04,98.10466316147688
675,2016-12-11,141.91298275348984
676,2016-12-18,71.89789877281726
677,2016-12-25,150.9930315572226
678,2017-01-01,82.9404510288941
679,2017-01-08,89.72187861716915
680,2017-01-15,97.75527188350958
681,2017-01-22,144.7294132903087
682,2017-01-29,98.4354166092465
683,2017-02-05,109.84250817341788
684,2017-02-12,119.68467900496012
685,2017-02-19,133.8365204035708
686,2017-02-26,98.71782215867488
687,2017-03-05,78.435043216489
688,2017-03-12,129.0269384006505
689,2017-03-19,105.05955271754449
690,2017-03-26,66.43040119247499
691,2017-04-02,60.7388151222966
692,2017-04-09,115.91550564705331
693,2017-04-16,93.4378328588387
694,2017-04-23,118.89770005593574
695,2017-04-30,83.35507550889376
696,2017-05-07,89.13643975188388
697,2017-05-14,38.055232267148114
698,2017-05-21,33.63242001168029
699,2017-05-28,69.48185899985009
700,2017-06-04,29.131769081158943
701,2017-06-11,143.19600244535343
702,2017-06-18,46.54869999852118
703,2017-06-25,60.06456583455938
704,2017-07-02,68.01657392548648
705,2017-07-09,46.73648436581651
706,2017-07-16,75.2508580661813
707,2017-07-23,58.15106440594778
708,2017-07-30,57.0886602682327
709,2017-08-06,66.43505427952977
710,2017-08-13,85.90792791528331
711,2017-08-20,101.29730839446896
712,2017-08-27,91.46399152727912
713,2017-09-03,45.72468228088408
714,2017-09-10,39.52627858852493
715,2017-09-17,107.69238651838427
716,2017-09-24,86.92132254599649
717,2017-10-01,61.111242146949095
718,2017-10-08,67.04760789907061
719,2017-10-15,74.55687323887032
720,2017-10-22,101.08486341670218
721,2017-10-29,0.0
722,2017-11-05,67.37298489417252
723,2017-11-12,66.06776673452725
724,2017-11-19,80.17303345700938
725,2017-11-26,91.58776330157286
726,2017-12-03,129.04531153079793
727,2017-12-10,129.89223052757413
728,2017-12-17,97.75115260476557
729,2017-12-24,206.81901105937726
730,2017-12-31,166.04439385043943
731,2018-01-07,142.15292561805478
732,2018-01-14,183.91523279314742
733,2018-01-21,211.03302211363655
734,2018-01-28,194.64632539445788
735,2018-02-04,134.45658702484485
736,2018-02-11,185.93468285930757
737,2018-02-18,131.06252142140522
738,2018-02-25,95.31647515803792
739,2018-03-04,103.05011304184852
740,2018-03-11,88.15488789988261
741,2018-03-18,131.66031774189514
742,2018-03-25,168.56235249280755
743,2018-04-01,144.19973041238254
744,2018-04-08,59.789122172024385
745,2018-04-15,111.88326518015079
746,2018-04-22,106.08798099812992
747,2018-04-29,69.75026781297494
748,2018-05-06,49.89150089918062
749,2018-05-13,92.2563277741594
750,2018-05-20,62.40804429410816
751,2018-05-27,77.85191264828156
752,2018-06-03,92.04983591646038
753,2018-06-10,79.5708821400969
754,2018-06-17,74.80728402114848
755,2018-06-24,60.388117161747594
756,2018-07-01,66.88340397290877
757,2018-07-08,50.581536441774574
758,2018-07-15,100.24554642652558
759,2018-07-22,0.0
760,2018-07-29,83.92585809620468
761,2018-08-05,83.15678847949607
762,2018-08-12,47.211202285753046
763,2018-08-19,83.4480363054566
764,2018-08-26,16.166932092175724
765,2018-09-02,55.407667057372926
766,2018-09-09,113.64277100322985
767,2018-09-16,103.41137938073625
768,2018-09-23,65.46343380641612
769,2018-09-30,53.56606214035784
770,2018-10-07,107.26392637021644
771,2018-10-14,162.07513251014356
772,2018-10-21,129.83216054059525
773,2018-10-28,92.2847921942457
774,2018-11-04,176.9024732307611
775,2018-11-11,94.22784888276368
776,2018-11-18,131.84347919784545
777,2018-11-25,152.65754689215154
778,2018-12-02,139.16623669014598
779,2018-12-09,136.61659043221087
780,2018-12-16,86.88527396716961
781,2018-12-23,92.42551399171833
782,2018-12-30,175.851235833199
783,2019-01-06,173.8687695899709
784,2019-01-13,133.05333390322437
785,2019-01-20,146.07060224963382
786,2019-01-27,120.59512602676344
787,2019-02-03,114.93050365708542
788,2019-02-10,70.72590551653951
789,2019-02-17,168.38198388084663
790,2019-02-24,139.76262751277122
791,2019-03-03,155.92772394090684
792,2019-03-10,103.1596004289008
793,2019-03-17,134.7323715297478
794,2019-03-24,140.1322596745339
795,2019-03-31,165.44895970447416
796,2019-04-07,94.96946452827147
797,2019-04-14,64.7522734486191
798,2019-04-21,88.48116903036075
799,2019-04-28,66.50577377280463
800,2019-05-05,66.65937309711092
801,2019-05-12,92.53209446307432
802,2019-05-19,57.73614857030545
803,2019-05-26,133.41088637314664
804,2019-06-02,74.44820543183735
805,2019-06-09,96.39003340232942
806,2019-06-16,18.904306387290834
807,2019-06-23,102.37617121368459
808,2019-06-30,113.20478886463498
809,2019-07-07,102.59119963406782
810,2019-07-14,38.40402736524126
811,2019-07-21,59.354948461018154
812,2019-07-28,73.90339002953205
813,2019-08-04,71.66417350821243
814,2019-08-11,61.12040878728199
815,2019-08-18,84.67628280053104
816,2019-08-25,54.56497776114727
817,2019-09-01,47.31098267549193
818,2019-09-08,76.8967726011706
819,2019-09-15,88.93416350192119
820,2019-09-22,92.4571418881187
821,2019-09-29,116.97132149844285
822,2019-10-06,17.0962645218148
823,2019-10-13,108.4807323755376
824,2019-10-20,87.04094926269256
825,2019-10-27,130.21150104345924
826,2019-11-03,68.00714411440943
827,2019-11-10,124.93553687721507
828,2019-11-17,102.69287853654708
829,2019-11-24,101.16240652219929
830,2019-12-01,101.91178587449558
831,2019-12-08,105.20939915575799
832,2019-12-15,120.31121222771311
833,2019-12-22,152.7349369451356
834,2019-12-29,205.03335102715695
835,2020-01-05,181.0143175440531
836,2020-01-12,142.5815386333936
837,2020-01-19,137.16284434813693
838,2020-01-26,156.47683914107589
839,2020-02-02,129.66124829695138
840,2020-02-09,108.20126155774358
841,2020-02-16,226.98817874053714
842,2020-02-23,127.17372258077552
843,2020-03-01,76.90458469378963
844,2020-03-08,101.17564602634222
845,2020-03-15,137.23578263215117
846,2020-03-22,95.40879520296271
847,2020-03-29,97.41457475831413
848,2020-04-05,63.386746564788595
849,2020-04-12,55.73303414954936
850,2020-04-19,48.650354297062414
851,2020-04-26,24.056911982621934
852,2020-05-03,38.23427931475564
853,2020-05-10,30.553660280643204
854,2020-05-17,33.8596954806508
855,2020-05-24,0.0
856,2020-05-31,18.54886633877495
857,2020-06-07,29.192188567472357
858,2020-06-14,0.0
859,2020-06-21,46.79869751003555
860,2020-06-28,12.9655838417846
861,2020-07-05,0.0
862,2020-07-12,20.63352983406918
863,2020-07-19,20.348263825085745
864,2020-07-26,74.78360875097572
865,2020-08-02,57.30602240330338
866,2020-08-09,41.28038071684194
867,2020-08-16,24.96291623548867
868,2020-08-23,29.31972525329065
869,2020-08-30,40.66220834657019
870,2020-09-06,16.207958419993208
871,2020-09-13,37.728958562943866
872,2020-09-20,0.0
873,2020-09-27,17.352256597179753
874,2020-10-04,13.80901089447953
875,2020-10-11,0.0
876,2020-10-18,21.068075169380023
877,2020-10-25,0.0
878,2020-11-01,43.09948777242427
879,2020-11-08,49.68814518833247
880,2020-11-15,29.770762478268384
881,2020-11-22,0.0
882,2020-11-29,60.8811620912208
883,2020-12-06,36.65783239582377
884,2020-12-13,88.92916230218762
885,2020-12-20,55.96643141370929
886,2020-12-27,63.59606286751623
887,2021-01-03,24.6215346253245
