,date,/m/03t8j0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,448.9862946493556
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,465.45932886372407
618,2015-11-08,0.0
619,2015-11-15,287.4176272157122
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,314.76876880377995
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,1436.6649260060417
631,2016-02-07,0.0
632,2016-02-14,616.1383640893977
633,2016-02-21,0.0
634,2016-02-28,210.5335107620275
635,2016-03-06,730.6513265054791
636,2016-03-13,347.34485658350326
637,2016-03-20,0.0
638,2016-03-27,363.99824400517383
639,2016-04-03,0.0
640,2016-04-10,1022.8395507210838
641,2016-04-17,0.0
642,2016-04-24,305.5853336217843
643,2016-05-01,508.38913534513665
644,2016-05-08,0.0
645,2016-05-15,388.98634097159317
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,464.74091421309885
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,659.5192634494883
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,488.4442928061055
656,2016-07-31,619.6340438279449
657,2016-08-07,0.0
658,2016-08-14,245.64853468526672
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,187.91165212950688
669,2016-10-30,1279.9683306695026
670,2016-11-06,0.0
671,2016-11-13,192.86974428075473
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,362.7546922835193
680,2017-01-15,1117.1092237036876
681,2017-01-22,526.6806740934952
682,2017-01-29,779.4613270104361
683,2017-02-05,1180.283186396659
684,2017-02-12,1326.7725480912734
685,2017-02-19,879.0770516429793
686,2017-02-26,0.0
687,2017-03-05,228.8467626649695
688,2017-03-12,267.3866431017634
689,2017-03-19,256.8706854790158
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,477.9340333506253
696,2017-05-07,0.0
697,2017-05-14,479.56660906376663
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,484.2643324117557
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,580.6083858276884
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,578.3827764584336
721,2017-10-29,302.18401690512377
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,523.3366956318786
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,325.70326897085147
729,2017-12-24,918.3111758586288
730,2017-12-31,654.4347076063459
731,2018-01-07,1284.8086352934577
732,2018-01-14,1779.7337326239096
733,2018-01-21,2392.6719212643693
734,2018-01-28,3153.5031247253087
735,2018-02-04,2000.1951471629156
736,2018-02-11,2949.442364853895
737,2018-02-18,2028.485994742217
738,2018-02-25,2062.403545107552
739,2018-03-04,705.7115850672726
740,2018-03-11,763.195683064816
741,2018-03-18,797.8240219195436
742,2018-03-25,379.06914084683996
743,2018-04-01,278.112349508255
744,2018-04-08,354.3070427982861
745,2018-04-15,463.79303432101193
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,212.97515397911263
751,2018-05-27,0.0
752,2018-06-03,616.8555518600517
753,2018-06-10,264.82032119270946
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,433.2969460109921
763,2018-08-19,0.0
764,2018-08-26,241.09739651750436
765,2018-09-02,0.0
766,2018-09-09,167.81906244566076
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,219.28552330856064
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,334.7941646034848
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,255.77549788351337
778,2018-12-02,190.6202897381987
779,2018-12-09,483.72630757722084
780,2018-12-16,839.750744429356
781,2018-12-23,1772.5971024276225
782,2018-12-30,738.1961539246076
783,2019-01-06,966.2773643969869
784,2019-01-13,2093.2675516216764
785,2019-01-20,1945.8658287327992
786,2019-01-27,1509.9019004105978
787,2019-02-03,1560.075914890347
788,2019-02-10,886.5815193356946
789,2019-02-17,592.9028280378568
790,2019-02-24,350.0520425353274
791,2019-03-03,689.4921157790933
792,2019-03-10,559.2949825820244
793,2019-03-17,432.53731473861427
794,2019-03-24,244.6856901116644
795,2019-03-31,0.0
796,2019-04-07,171.4984699634051
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,277.36456838409816
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,449.7485574731411
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,313.0423460947067
820,2019-09-22,295.2689517157735
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,262.4725832861757
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,205.9061589398056
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,470.691524038447
830,2019-12-01,474.65916194974284
831,2019-12-08,601.8947847955186
832,2019-12-15,1360.1989857779004
833,2019-12-22,2818.3378481716445
834,2019-12-29,1624.8545173164953
835,2020-01-05,895.9748434025448
836,2020-01-12,665.4589724379535
837,2020-01-19,1250.9061497173961
838,2020-01-26,1489.3279720014484
839,2020-02-02,1617.899845023481
840,2020-02-09,1526.6100960440842
841,2020-02-16,946.298204122065
842,2020-02-23,1498.8202777648196
843,2020-03-01,768.6484200397435
844,2020-03-08,720.0644994139604
845,2020-03-15,271.101060779698
846,2020-03-22,350.8389402372722
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,274.277073854691
853,2020-05-10,147.71974424516492
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,246.43685161443184
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,158.5073609017942
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,337.30540067905326
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,186.09980133363675
873,2020-09-27,0.0
874,2020-10-04,199.22418580550433
875,2020-10-11,0.0
876,2020-10-18,640.6778861209006
877,2020-10-25,226.888538335524
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,252.88299920554923
881,2020-11-22,0.0
882,2020-11-29,226.6399650268656
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,569.4070010710425
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,199.15911483429343
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,362.7469058977874
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,205.6527630083076
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,187.86429234199133
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,181.01842270139622
925,2021-09-26,0.0
926,2021-10-03,190.3924965190637
927,2021-10-10,288.01407272937985
928,2021-10-17,0.0
929,2021-10-24,192.84112290565622
930,2021-10-31,612.2937357791004
931,2021-11-07,0.0
932,2021-11-14,332.5270850077997
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,575.8373025325183
936,2021-12-12,247.79281142789873
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,439.5219679821981
940,2022-01-09,450.5546975778284
941,2022-01-16,0.0
942,2022-01-23,258.2420467674747
943,2022-01-30,240.5877664198543
944,2022-02-06,290.22346549559535
945,2022-02-13,0.0
946,2022-02-20,723.8498769332435
947,2022-02-27,0.0
948,2022-03-06,251.25264617836356
949,2022-03-13,268.7666272286087
950,2022-03-20,0.0
951,2022-03-27,412.58418684969547
952,2022-04-03,128.3864822415919
953,2022-04-10,163.083773658373
954,2022-04-17,508.7206914543734
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,248.64706241942952
962,2022-06-12,199.1627632638208
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,232.75299010143638
973,2022-08-28,0.0
974,2022-09-04,155.13403895002915
975,2022-09-11,0.0
