,date,strep throat
0,2004-01-04,0.0
1,2004-01-11,1108.801320027229
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,757.723965294965
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,1374.6030789830093
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,1158.0246097057939
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,1553.1248324919834
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,710.9803768209061
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,3091.7542666307245
34,2004-08-29,1399.0740514930649
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,2013.1787494899495
47,2004-11-28,0.0
48,2004-12-05,1290.163907386079
49,2004-12-12,825.6972883769437
50,2004-12-19,1075.1507539729114
51,2004-12-26,0.0
52,2005-01-02,758.3251641692041
53,2005-01-09,0.0
54,2005-01-16,1635.8047626629284
55,2005-01-23,1569.107743908366
56,2005-01-30,0.0
57,2005-02-06,560.3105526492877
58,2005-02-13,1173.2085796302285
59,2005-02-20,852.3364395979623
60,2005-02-27,747.5760054529047
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,824.3457822460924
64,2005-03-27,0.0
65,2005-04-03,996.3068432936699
66,2005-04-10,598.7826594405985
67,2005-04-17,1468.4606432841124
68,2005-04-24,0.0
69,2005-05-01,1218.975524717878
70,2005-05-08,622.1459144457277
71,2005-05-15,428.5729885445611
72,2005-05-22,1186.330270929595
73,2005-05-29,1698.5492764894466
74,2005-06-05,861.4348032148624
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,1197.5211199959012
78,2005-07-03,768.1573658432629
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,426.8987187058542
84,2005-08-14,447.1341089411651
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,729.3560826928473
92,2005-10-09,636.7386557053655
93,2005-10-16,0.0
94,2005-10-23,905.5468617859835
95,2005-10-30,748.7953842235673
96,2005-11-06,420.41715482676244
97,2005-11-13,1181.670566046239
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,434.4007565183649
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,703.485953497908
107,2006-01-22,651.0344401273155
108,2006-01-29,1058.0799450460606
109,2006-02-05,302.14822057946674
110,2006-02-12,435.9589080630375
111,2006-02-19,593.4434801873209
112,2006-02-26,0.0
113,2006-03-05,1353.8922600314304
114,2006-03-12,1855.6564439931228
115,2006-03-19,396.2031086445206
116,2006-03-26,354.7551273137319
117,2006-04-02,682.5814531652198
118,2006-04-09,1624.993250723367
119,2006-04-16,409.04812667550516
120,2006-04-23,723.1969840336992
121,2006-04-30,832.8143684763763
122,2006-05-07,571.8077110240698
123,2006-05-14,766.7407117780168
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,648.2097778782993
127,2006-06-11,841.3521593411916
128,2006-06-18,866.2500822753531
129,2006-06-25,0.0
130,2006-07-02,702.6394076379947
131,2006-07-09,430.43467989270226
132,2006-07-16,366.53280409965487
133,2006-07-23,681.7956370455623
134,2006-07-30,724.7814606695138
135,2006-08-06,335.6335938002323
136,2006-08-13,611.1328210471502
137,2006-08-20,392.3088849154019
138,2006-08-27,526.5855630582877
139,2006-09-03,0.0
140,2006-09-10,345.5689091762454
141,2006-09-17,1012.0203002838163
142,2006-09-24,651.3309158400536
143,2006-10-01,0.0
144,2006-10-08,823.1314648089776
145,2006-10-15,920.0103449590724
146,2006-10-22,501.38853125313625
147,2006-10-29,650.3545746167614
148,2006-11-05,376.8915417279953
149,2006-11-12,704.3383611893789
150,2006-11-19,0.0
151,2006-11-26,529.9176165329518
152,2006-12-03,0.0
153,2006-12-10,1020.4223794121987
154,2006-12-17,528.0788591430332
155,2006-12-24,825.7332445634438
156,2006-12-31,0.0
157,2007-01-07,472.8336579831262
158,2007-01-14,0.0
159,2007-01-21,1150.353586284582
160,2007-01-28,662.0957538391981
161,2007-02-04,275.12925666162647
162,2007-02-11,454.0704870561272
163,2007-02-18,830.8870545332949
164,2007-02-25,444.4826234806637
165,2007-03-04,373.63029684730026
166,2007-03-11,389.38803155938314
167,2007-03-18,0.0
168,2007-03-25,719.2095076488647
169,2007-04-01,1313.5871487708553
170,2007-04-08,432.327983011513
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,375.61091859276723
174,2007-05-06,496.3880196264802
175,2007-05-13,0.0
176,2007-05-20,396.00892453200703
177,2007-05-27,945.1406959204977
178,2007-06-03,571.9652071551512
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,559.3251024503403
182,2007-07-01,582.2978890271436
183,2007-07-08,323.9346227466325
184,2007-07-15,682.5236803111209
185,2007-07-22,0.0
186,2007-07-29,323.04346535311635
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,407.48214255730403
190,2007-08-26,829.0174280109474
191,2007-09-02,685.619453163069
192,2007-09-09,469.44750657528215
193,2007-09-16,551.5121494186532
194,2007-09-23,328.59112439491196
195,2007-09-30,182.03337521837955
196,2007-10-07,410.81501632029995
197,2007-10-14,539.7872971577277
198,2007-10-21,0.0
199,2007-10-28,414.8098567948648
200,2007-11-04,518.0297554865184
201,2007-11-11,468.94698520628907
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,507.83759917897055
205,2007-12-09,0.0
206,2007-12-16,270.32006208111136
207,2007-12-23,835.6325775370155
208,2007-12-30,491.2289732182617
209,2008-01-06,877.8944730950564
210,2008-01-13,653.1815282549405
211,2008-01-20,491.1817154818099
212,2008-01-27,634.7957404389266
213,2008-02-03,494.29410775941136
214,2008-02-10,469.1730085709652
215,2008-02-17,622.1987084792842
216,2008-02-24,439.4151374276616
217,2008-03-02,787.0485667088966
218,2008-03-09,542.3987421682035
219,2008-03-16,651.5935223655395
220,2008-03-23,316.21525155019447
221,2008-03-30,517.9334994661106
222,2008-04-06,531.7535462714604
223,2008-04-13,331.1810935541209
224,2008-04-20,329.644356039165
225,2008-04-27,151.97880460350862
226,2008-05-04,269.80935918782063
227,2008-05-11,222.8307657930533
228,2008-05-18,348.6875622473628
229,2008-05-25,364.886232439521
230,2008-06-01,0.0
231,2008-06-08,177.0547038630465
232,2008-06-15,0.0
233,2008-06-22,146.26650577943118
234,2008-06-29,0.0
235,2008-07-06,341.39858688692095
236,2008-07-13,214.54172510752957
237,2008-07-20,133.66274768980256
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,138.73808499532103
241,2008-08-17,176.39409701591933
242,2008-08-24,462.22973075571736
243,2008-08-31,198.59797750956562
244,2008-09-07,241.453950251846
245,2008-09-14,97.69890099711915
246,2008-09-21,266.7968975259334
247,2008-09-28,271.6439883397296
248,2008-10-05,235.43744053451007
249,2008-10-12,0.0
250,2008-10-19,568.7412801897889
251,2008-10-26,67.61000447723266
252,2008-11-02,445.4981404736495
253,2008-11-09,417.5096477598548
254,2008-11-16,223.0775739157589
255,2008-11-23,316.7944656374796
256,2008-11-30,239.55824860765736
257,2008-12-07,229.53090718738784
258,2008-12-14,244.4484306063056
259,2008-12-21,404.1428129028029
260,2008-12-28,356.49152287937227
261,2009-01-04,285.9763274280649
262,2009-01-11,353.5979625066894
263,2009-01-18,372.4031293783054
264,2009-01-25,400.9548200094892
265,2009-02-01,434.97732174817054
266,2009-02-08,557.1014297005529
267,2009-02-15,399.355984886042
268,2009-02-22,505.08068917666907
269,2009-03-01,434.234112935083
270,2009-03-08,416.769092954914
271,2009-03-15,272.54910073334224
272,2009-03-22,423.8392982949564
273,2009-03-29,290.88598276465405
274,2009-04-05,441.7911206072994
275,2009-04-12,324.990187174732
276,2009-04-19,355.06224890417604
277,2009-04-26,118.16545349707485
278,2009-05-03,193.5868967943673
279,2009-05-10,286.94752656289364
280,2009-05-17,185.6923215298524
281,2009-05-24,328.33157681070685
282,2009-05-31,287.4587465296451
283,2009-06-07,220.6323849056724
284,2009-06-14,171.14414668954197
285,2009-06-21,117.55166979039386
286,2009-06-28,231.27353171911344
287,2009-07-05,292.69126862644634
288,2009-07-12,50.92071012861342
289,2009-07-19,171.01196719090476
290,2009-07-26,179.50512868212456
291,2009-08-02,129.28207730331903
292,2009-08-09,163.25361891162285
293,2009-08-16,143.11878847366356
294,2009-08-23,123.22547397142098
295,2009-08-30,0.0
296,2009-09-06,109.28826133024613
297,2009-09-13,151.42338822403386
298,2009-09-20,317.33550158243133
299,2009-09-27,367.54149924739346
300,2009-10-04,310.8230362608208
301,2009-10-11,154.58454148634013
302,2009-10-18,243.3282916417198
303,2009-10-25,416.9609019461326
304,2009-11-01,386.2900388011324
305,2009-11-08,357.60751903146104
306,2009-11-15,234.95959451421817
307,2009-11-22,206.81771457344303
308,2009-11-29,390.2800168395149
309,2009-12-06,233.69777074885354
310,2009-12-13,369.9082246206453
311,2009-12-20,181.530852663724
312,2009-12-27,259.9804364382851
313,2010-01-03,335.5608973610394
314,2010-01-10,123.24523641664022
315,2010-01-17,244.29330215833912
316,2010-01-24,331.21197365526274
317,2010-01-31,245.9618573405964
318,2010-02-07,353.56894911664756
319,2010-02-14,253.65105438494896
320,2010-02-21,296.40005337862175
321,2010-02-28,509.47191158974607
322,2010-03-07,225.2288421364677
323,2010-03-14,279.33366212272017
324,2010-03-21,312.6990156605401
325,2010-03-28,339.1525451312828
326,2010-04-04,254.29784708003865
327,2010-04-11,245.27940890883022
328,2010-04-18,376.13525028593165
329,2010-04-25,140.60160860283366
330,2010-05-02,315.73171024681494
331,2010-05-09,383.66916196066535
332,2010-05-16,310.2652890216472
333,2010-05-23,314.31144765102124
334,2010-05-30,277.9136860209825
335,2010-06-06,209.8415698026353
336,2010-06-13,253.0300789333094
337,2010-06-20,266.62270227775343
338,2010-06-27,181.8452910338489
339,2010-07-04,186.04533973790024
340,2010-07-11,177.92268256475006
341,2010-07-18,280.66667696466385
342,2010-07-25,107.6923250491124
343,2010-08-01,312.5602699731804
344,2010-08-08,290.18463863527904
345,2010-08-15,191.9095693830827
346,2010-08-22,289.89590470926385
347,2010-08-29,358.6954808029692
348,2010-09-05,193.36196144236226
349,2010-09-12,418.2831022231871
350,2010-09-19,281.9299129300392
351,2010-09-26,230.70280796110478
352,2010-10-03,378.52526235504934
353,2010-10-10,282.3741202030953
354,2010-10-17,307.82578149504917
355,2010-10-24,308.0654112138794
356,2010-10-31,288.937094182254
357,2010-11-07,395.8043181075728
358,2010-11-14,397.03262442911085
359,2010-11-21,377.83324171272267
360,2010-11-28,402.99603173080027
361,2010-12-05,668.4085291051957
362,2010-12-12,559.0240866255805
363,2010-12-19,496.590760215818
364,2010-12-26,572.6511951770935
365,2011-01-02,747.0593955404822
366,2011-01-09,549.7422175916311
367,2011-01-16,770.8786491202002
368,2011-01-23,1093.3189682940683
369,2011-01-30,720.5677640489458
370,2011-02-06,758.4110912058825
371,2011-02-13,1083.1140371576553
372,2011-02-20,1036.5153722845591
373,2011-02-27,1027.0967594641977
374,2011-03-06,1263.2340252594404
375,2011-03-13,925.4911442063974
376,2011-03-20,903.7930449458527
377,2011-03-27,888.8764943200501
378,2011-04-03,894.755572911212
379,2011-04-10,779.8866225229156
380,2011-04-17,822.4967212792266
381,2011-04-24,545.3691899316588
382,2011-05-01,678.6312769216872
383,2011-05-08,627.6953798883516
384,2011-05-15,821.0301833441201
385,2011-05-22,723.3553371212241
386,2011-05-29,728.2605612811701
387,2011-06-05,632.7860803910094
388,2011-06-12,263.1120106442718
389,2011-06-19,526.1853814103029
390,2011-06-26,575.0231056279379
391,2011-07-03,400.4328334994114
392,2011-07-10,423.88327028489846
393,2011-07-17,185.18438725069444
394,2011-07-24,345.75165317158445
395,2011-07-31,167.71050762692408
396,2011-08-07,307.4935475244508
397,2011-08-14,307.1479793829962
398,2011-08-21,629.1391651244548
399,2011-08-28,635.2479283821436
400,2011-09-04,572.318326090033
401,2011-09-11,638.2655098142612
402,2011-09-18,476.7455027788503
403,2011-09-25,499.09429454781724
404,2011-10-02,891.5663761707553
405,2011-10-09,737.7644259795009
406,2011-10-16,790.8096214608394
407,2011-10-23,834.1482435349694
408,2011-10-30,917.343198129423
409,2011-11-06,691.2822639925997
410,2011-11-13,823.7140441759822
411,2011-11-20,437.7364066432163
412,2011-11-27,847.0620723345528
413,2011-12-04,651.3459076525112
414,2011-12-11,546.7829316076486
415,2011-12-18,881.7938705024195
416,2011-12-25,533.5503575871898
417,2012-01-01,868.7985472798867
418,2012-01-08,597.2728889049175
419,2012-01-15,531.5652694607243
420,2012-01-22,568.0702055759608
421,2012-01-29,995.2748848259705
422,2012-02-05,861.9467804619169
423,2012-02-12,1071.6940896596918
424,2012-02-19,940.0102498626405
425,2012-02-26,879.738479992609
426,2012-03-04,791.6904237642176
427,2012-03-11,607.4327516201047
428,2012-03-18,910.0372924988919
429,2012-03-25,734.8143696556232
430,2012-04-01,768.170438073959
431,2012-04-08,752.9309398575903
432,2012-04-15,606.2744213439307
433,2012-04-22,521.509933122652
434,2012-04-29,618.2126018386055
435,2012-05-06,873.6740809377987
436,2012-05-13,791.608212169364
437,2012-05-20,1094.2132591902932
438,2012-05-27,615.3601588507867
439,2012-06-03,889.5761678871286
440,2012-06-10,679.4407427811562
441,2012-06-17,687.0931094446635
442,2012-06-24,166.70815999860272
443,2012-07-01,539.6741940419687
444,2012-07-08,292.0859610269456
445,2012-07-15,558.7297745705418
446,2012-07-22,654.5321224928966
447,2012-07-29,291.7390645457442
448,2012-08-05,416.18047774062546
449,2012-08-12,430.38449613112573
450,2012-08-19,541.2886183606118
451,2012-08-26,338.5733326503855
452,2012-09-02,416.94168198986694
453,2012-09-09,730.7322866609002
454,2012-09-16,602.7148319071874
455,2012-09-23,724.5831049868954
456,2012-09-30,321.35174030222214
457,2012-10-07,575.3582033690604
458,2012-10-14,818.942927544454
459,2012-10-21,634.9325615156507
460,2012-10-28,593.181217013472
461,2012-11-04,624.9111860198276
462,2012-11-11,687.4512865879838
463,2012-11-18,506.4515160866382
464,2012-11-25,728.3606941450823
465,2012-12-02,774.2894127788728
466,2012-12-09,655.4318679242798
467,2012-12-16,1001.3163109860291
468,2012-12-23,756.5777192379211
469,2012-12-30,954.6906857454189
470,2013-01-06,906.8859698205608
471,2013-01-13,853.2587475733566
472,2013-01-20,650.9932833979566
473,2013-01-27,600.8081275226809
474,2013-02-03,940.1730923734806
475,2013-02-10,962.398408582028
476,2013-02-17,1007.8431024251199
477,2013-02-24,850.8681948097228
478,2013-03-03,810.6151445242278
479,2013-03-10,628.1421738896182
480,2013-03-17,929.7491448685432
481,2013-03-24,856.8777463452475
482,2013-03-31,653.9386843037724
483,2013-04-07,651.6484379986753
484,2013-04-14,437.56081656914625
485,2013-04-21,590.7059804975459
486,2013-04-28,825.7030578420254
487,2013-05-05,934.933179288534
488,2013-05-12,757.1825820742464
489,2013-05-19,654.9672994459088
490,2013-05-26,782.9558088477257
491,2013-06-02,524.6609341304655
492,2013-06-09,489.0177258045296
493,2013-06-16,730.8961499691459
494,2013-06-23,522.3834792678296
495,2013-06-30,654.5685515812004
496,2013-07-07,748.6464328700384
497,2013-07-14,383.3698949787072
498,2013-07-21,548.7013039907221
499,2013-07-28,381.0411475784909
500,2013-08-04,406.1678744383565
501,2013-08-11,421.26734237620917
502,2013-08-18,487.8032430716672
503,2013-08-25,584.4084249036307
504,2013-09-01,401.01018394427473
505,2013-09-08,562.2733660824751
506,2013-09-15,783.0414120143096
507,2013-09-22,506.89366433064464
508,2013-09-29,670.396230418835
509,2013-10-06,702.0028658601785
510,2013-10-13,647.7334197819803
511,2013-10-20,698.5033244807903
512,2013-10-27,708.4468727724499
513,2013-11-03,676.8452102092369
514,2013-11-10,793.143931757712
515,2013-11-17,671.3174912846719
516,2013-11-24,653.5013553835385
517,2013-12-01,630.7640806785696
518,2013-12-08,486.27634493012647
519,2013-12-15,818.3836862866567
520,2013-12-22,832.0172558553522
521,2013-12-29,788.360955394424
522,2014-01-05,770.1142681367211
523,2014-01-12,667.8970035342503
524,2014-01-19,634.5266499028247
525,2014-01-26,504.6433405561666
526,2014-02-02,631.6532078457603
527,2014-02-09,468.34009772755763
528,2014-02-16,726.3696613703462
529,2014-02-23,845.7453272681458
530,2014-03-02,540.659116201264
531,2014-03-09,873.3703662307216
532,2014-03-16,751.8166808171051
533,2014-03-23,637.7122134987953
534,2014-03-30,569.6034835973886
535,2014-04-06,630.4151424062821
536,2014-04-13,492.174983236766
537,2014-04-20,613.0265209677625
538,2014-04-27,647.3266413286287
539,2014-05-04,609.8436730309676
540,2014-05-11,598.233750413949
541,2014-05-18,604.3871845112855
542,2014-05-25,776.6100868208265
543,2014-06-01,647.4403741267645
544,2014-06-08,540.6552485580274
545,2014-06-15,521.0227893207172
546,2014-06-22,439.2984555250965
547,2014-06-29,709.0476976524278
548,2014-07-06,325.7959236771317
549,2014-07-13,443.00850510645046
550,2014-07-20,264.4444664023176
551,2014-07-27,211.2463024234213
552,2014-08-03,385.78381303198233
553,2014-08-10,237.68947123716035
554,2014-08-17,369.7925090759958
555,2014-08-24,335.9098036733861
556,2014-08-31,249.87031487875242
557,2014-09-07,402.68456295232374
558,2014-09-14,342.12521657448843
559,2014-09-21,253.97186737543015
560,2014-09-28,484.1712380937143
561,2014-10-05,307.90048921277804
562,2014-10-12,425.627227116345
563,2014-10-19,430.4222216889319
564,2014-10-26,413.4767890283375
565,2014-11-02,483.02861971513613
566,2014-11-09,524.1598222822923
567,2014-11-16,453.47431865677555
568,2014-11-23,372.0437258047929
569,2014-11-30,450.21023114915704
570,2014-12-07,563.6027035798772
571,2014-12-14,752.1898346926306
572,2014-12-21,530.1746301188776
573,2014-12-28,415.58384832546227
574,2015-01-04,425.1047373595465
575,2015-01-11,416.8440528031613
576,2015-01-18,333.30985828386895
577,2015-01-25,362.6282459185917
578,2015-02-01,393.0770639148651
579,2015-02-08,445.24927834543985
580,2015-02-15,324.9854316843065
581,2015-02-22,462.1655103846401
582,2015-03-01,342.650107018475
583,2015-03-08,322.116269414731
584,2015-03-15,412.2043073485899
585,2015-03-22,504.11419764971225
586,2015-03-29,395.97020070259805
587,2015-04-05,380.053910786863
588,2015-04-12,377.1682461733832
589,2015-04-19,303.7479942612832
590,2015-04-26,353.76814309655964
591,2015-05-03,422.21224979062487
592,2015-05-10,326.2148986719771
593,2015-05-17,486.92930891188
594,2015-05-24,412.83594377275364
595,2015-05-31,283.607203042712
596,2015-06-07,426.0041737971138
