,date,oscillococcinum
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,85.69946450907922
620,2015-11-22,41.173799509656654
621,2015-11-29,55.81364182833902
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,96.01991845188434
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,32.197992630211154
630,2016-01-31,125.08816018439234
631,2016-02-07,34.92751377293198
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,33.47303943296427
635,2016-03-06,61.696803641146246
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,36.65235524728982
652,2016-07-03,79.21894937143279
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,60.344189470113676
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,66.29856414226374
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,39.540489478993756
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,42.47822586300549
677,2016-12-25,0.0
678,2017-01-01,99.08696169103845
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,61.4874165114646
682,2017-01-29,0.0
683,2017-02-05,54.01964237741672
684,2017-02-12,44.820149308659545
685,2017-02-19,41.64223470946102
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,25.866727422236426
690,2017-03-26,54.18096280137185
691,2017-04-02,78.9236980629991
692,2017-04-09,58.89828888389742
693,2017-04-16,30.515673635357047
694,2017-04-23,45.825280050367205
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,54.43334816492822
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,38.899436631548625
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,40.92973761491731
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,67.81729271646917
726,2017-12-03,37.256867258873335
727,2017-12-10,0.0
728,2017-12-17,40.61147678818195
729,2017-12-24,154.15165657645383
730,2017-12-31,162.9622195039699
731,2018-01-07,722.1602813303249
732,2018-01-14,774.4162458106252
733,2018-01-21,831.7511402501838
734,2018-01-28,996.5080321634547
735,2018-02-04,657.8757771409615
736,2018-02-11,280.50099160879796
737,2018-02-18,195.45494867796435
738,2018-02-25,76.77903758414693
739,2018-03-04,0.0
740,2018-03-11,59.05846435635716
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,57.96718373774537
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,41.06518931961408
747,2018-04-29,0.0
748,2018-05-06,30.474350967217752
749,2018-05-13,0.0
750,2018-05-20,72.46508652347279
751,2018-05-27,33.16738666189066
752,2018-06-03,45.4748600615533
753,2018-06-10,64.97576429473712
754,2018-06-17,47.27250750812864
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,53.697762844665604
761,2018-08-05,0.0
762,2018-08-12,36.85413979855804
763,2018-08-19,0.0
764,2018-08-26,27.02271115027297
765,2018-09-02,76.15348296113613
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,103.15680089776394
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,42.11385304894449
773,2018-10-28,0.0
774,2018-11-04,57.3839573528943
775,2018-11-11,84.36224555754939
776,2018-11-18,111.88432823031027
777,2018-11-25,67.18009953351859
778,2018-12-02,47.431579280733715
779,2018-12-09,169.75140553868457
780,2018-12-16,134.40819814969134
781,2018-12-23,145.32115148142077
782,2018-12-30,116.46855108161431
783,2019-01-06,48.58589749521218
784,2019-01-13,130.66809835181613
785,2019-01-20,227.42481114387934
786,2019-01-27,98.03967412642098
787,2019-02-03,252.71743750374668
788,2019-02-10,147.76396245604806
789,2019-02-17,123.71339476395347
790,2019-02-24,102.30083549361534
791,2019-03-03,72.9532442985994
792,2019-03-10,43.0555473422486
793,2019-03-17,0.0
794,2019-03-24,95.54428825377158
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,40.063623321482495
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,55.62646758126363
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,112.27893179193725
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,96.29433761987427
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,39.26249627958958
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,73.52759428356724
818,2019-09-08,0.0
819,2019-09-15,102.59457657684486
820,2019-09-22,69.73959814209783
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,86.2404314014596
826,2019-11-03,66.59530421547322
827,2019-11-10,50.86781291759503
828,2019-11-17,151.8578635449565
829,2019-11-24,56.90762746150701
830,2019-12-01,46.91771955378172
831,2019-12-08,86.19460301112701
832,2019-12-15,70.07299314434738
833,2019-12-22,296.20416334569813
834,2019-12-29,276.59886268945394
835,2020-01-05,119.4098901265849
836,2020-01-12,139.40273401990592
837,2020-01-19,126.71952351550773
838,2020-01-26,178.15268157099828
839,2020-02-02,198.21516960238026
840,2020-02-09,79.03073854622804
841,2020-02-16,91.23985710074301
842,2020-02-23,139.05104872119352
843,2020-03-01,113.5294311167144
844,2020-03-08,95.63166240973413
845,2020-03-15,138.4641431476456
846,2020-03-22,0.0
847,2020-03-29,24.920052301919895
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,31.39702703271983
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,34.13975955579324
860,2020-06-28,33.52407728996418
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,30.783787503013556
864,2020-07-26,36.68932497118243
865,2020-08-02,0.0
866,2020-08-09,22.894947672896198
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,57.635862399480466
874,2020-10-04,23.800223269465597
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,35.192755680832384
881,2020-11-22,49.11533511065597
882,2020-11-29,0.0
883,2020-12-06,60.994819362126734
884,2020-12-13,0.0
885,2020-12-20,60.91734489815269
886,2020-12-27,75.07544280784607
887,2021-01-03,47.11593804803874
888,2021-01-10,77.67562980704992
889,2021-01-17,52.20594089500858
890,2021-01-24,0.0
891,2021-01-31,39.69574864471406
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,124.03678454816912
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,55.275540480839844
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,69.69041998173306
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,41.75499524077921
905,2021-05-09,94.01752685495373
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,41.30869412542207
916,2021-07-25,0.0
917,2021-08-01,42.38128182406776
918,2021-08-08,31.21570545937005
919,2021-08-15,108.70437227772659
920,2021-08-22,41.80631562992757
921,2021-08-29,41.629086952769946
922,2021-09-05,70.31919584172968
923,2021-09-12,35.5044557805953
924,2021-09-19,42.90243074807879
925,2021-09-26,0.0
926,2021-10-03,51.158860621945465
927,2021-10-10,0.0
928,2021-10-17,82.70862207018438
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,90.24701130528011
934,2021-11-28,75.03393014815192
935,2021-12-05,0.0
936,2021-12-12,74.28601943142417
937,2021-12-19,114.16511214657056
938,2021-12-26,169.5038403020828
939,2022-01-02,81.45266647885138
940,2022-01-09,105.46373374319421
941,2022-01-16,83.96854460254515
942,2022-01-23,49.03412736856418
943,2022-01-30,76.7034436545171
944,2022-02-06,0.0
945,2022-02-13,28.91119571428797
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,31.30616884826884
949,2022-03-13,138.23360590228333
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,49.37477566819133
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,40.49796610009591
956,2022-05-01,34.95299310429585
957,2022-05-08,0.0
958,2022-05-15,28.352012336182728
959,2022-05-22,36.30432602174405
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,28.48793474767524
964,2022-06-26,40.11777766460126
965,2022-07-03,0.0
966,2022-07-10,32.11617890588445
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,41.578129188345045
971,2022-08-14,27.602394642978535
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,24.274701225793827
975,2022-09-11,44.6833309685398
976,2022-09-18,28.28275691035498
977,2022-09-25,37.682548546214285
978,2022-10-02,120.41449316901065
979,2022-10-09,86.0305426179361
