,date,symptoms of flu
578,2015-02-01,270.90941970421375
579,2015-02-08,201.16112527407506
580,2015-02-15,158.28724878029084
581,2015-02-22,194.55729823500215
582,2015-03-01,193.93455189959397
583,2015-03-08,129.54501352994566
584,2015-03-15,169.40954268563127
585,2015-03-22,84.97453119878577
586,2015-03-29,50.084155218381994
587,2015-04-05,59.38277545833453
588,2015-04-12,63.434988999662
589,2015-04-19,195.84910928629319
590,2015-04-26,118.5377964469339
591,2015-05-03,61.83301608095129
592,2015-05-10,55.779880557535726
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,57.97867547966473
596,2015-06-07,45.42767342187018
597,2015-06-14,0.0
598,2015-06-21,43.8466536958666
599,2015-06-28,0.0
600,2015-07-05,136.60534025115484
601,2015-07-12,0.0
602,2015-07-19,95.52270242890368
603,2015-07-26,64.60139394917317
604,2015-08-02,0.0
605,2015-08-09,64.83471503332741
606,2015-08-16,158.83766488723433
607,2015-08-23,0.0
608,2015-08-30,90.61277673984954
609,2015-09-06,47.57996501575833
610,2015-09-13,165.45034525260857
611,2015-09-20,74.7902942691233
612,2015-09-27,133.41563058325522
613,2015-10-04,61.47103734691295
614,2015-10-11,42.70540967732369
615,2015-10-18,79.49316090062997
616,2015-10-25,135.72562855640354
617,2015-11-01,120.81605821241129
618,2015-11-08,65.44030816808093
619,2015-11-15,74.97426051078328
620,2015-11-22,0.0
621,2015-11-29,80.92365535580556
622,2015-12-06,63.38571777788153
623,2015-12-13,144.44046432391306
624,2015-12-20,110.91425956390249
625,2015-12-27,135.24342864820971
626,2016-01-03,89.1382593287325
627,2016-01-10,148.3115624995132
628,2016-01-17,45.196071567656574
629,2016-01-24,83.47792338566926
630,2016-01-31,132.043607475392
631,2016-02-07,121.65384099137074
632,2016-02-14,41.33882649016986
633,2016-02-21,120.61612047652865
634,2016-02-28,168.98054722781296
635,2016-03-06,307.3584370503199
636,2016-03-13,185.07864446644615
637,2016-03-20,146.22075918981363
638,2016-03-27,151.3180158108887
639,2016-04-03,189.45667550999573
640,2016-04-10,91.68277458065218
641,2016-04-17,120.34496852318401
642,2016-04-24,191.0234852884542
643,2016-05-01,99.10228083036748
644,2016-05-08,111.67015888192635
645,2016-05-15,0.0
646,2016-05-22,34.17784246812623
647,2016-05-29,0.0
648,2016-06-05,74.7092538440997
649,2016-06-12,29.511171896585164
650,2016-06-19,95.62886228734894
651,2016-06-26,63.62202683298423
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,111.98000452398199
655,2016-07-24,44.55828634786566
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,150.05506302454313
659,2016-08-21,60.139165208611715
660,2016-08-28,62.69862576298122
661,2016-09-04,75.11916772182026
662,2016-09-11,0.0
663,2016-09-18,37.794143947404145
664,2016-09-25,0.0
665,2016-10-02,90.81440578557867
666,2016-10-09,0.0
667,2016-10-16,59.21373434781673
668,2016-10-23,48.72565052770221
669,2016-10-30,36.97776117595083
670,2016-11-06,50.588283950858845
671,2016-11-13,130.05943470466755
672,2016-11-20,31.950071206365685
673,2016-11-27,36.82082485805662
674,2016-12-04,70.924921340205
675,2016-12-11,72.92813448279038
676,2016-12-18,101.11744783895512
677,2016-12-25,184.8231304719764
678,2017-01-01,93.2646796060643
679,2017-01-08,153.035934899258
680,2017-01-15,115.60149041831082
681,2017-01-22,178.55092355868118
682,2017-01-29,253.81930863963694
683,2017-02-05,379.663130349434
684,2017-02-12,415.0100091070315
685,2017-02-19,355.92931641501167
686,2017-02-26,258.2043728595846
687,2017-03-05,162.73632277214344
688,2017-03-12,252.20790026794634
689,2017-03-19,301.4680348406571
690,2017-03-26,132.2820509438977
691,2017-04-02,100.43421936629365
692,2017-04-09,124.17863513225038
693,2017-04-16,118.29652933252919
694,2017-04-23,176.56137988050767
695,2017-04-30,66.44169838782243
696,2017-05-07,39.55044194862701
697,2017-05-14,0.0
698,2017-05-21,66.52473952962897
699,2017-05-28,50.666599477929964
700,2017-06-04,34.77243855758568
701,2017-06-11,98.20571438415803
702,2017-06-18,49.68926563184188
703,2017-06-25,60.45680283893537
704,2017-07-02,58.54861774771999
705,2017-07-09,90.21893882451211
706,2017-07-16,0.0
707,2017-07-23,135.21772172974855
708,2017-07-30,0.0
709,2017-08-06,31.523855688665705
710,2017-08-13,81.50253328231616
711,2017-08-20,64.09482618099855
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,33.612519229182425
716,2017-09-24,0.0
717,2017-10-01,98.73328552237503
718,2017-10-08,140.0200880893884
719,2017-10-15,42.704305818304285
720,2017-10-22,94.37701447854998
721,2017-10-29,72.0813600553891
722,2017-11-05,69.20113199517975
723,2017-11-12,87.89140012940817
724,2017-11-19,81.6178491346579
725,2017-11-26,101.72678152082833
726,2017-12-03,101.25030650229259
727,2017-12-10,195.2072932644402
728,2017-12-17,160.15334475421517
729,2017-12-24,507.3337322783813
730,2017-12-31,331.96182384533927
731,2018-01-07,642.810452789858
732,2018-01-14,1227.977334682749
733,2018-01-21,1767.0080037893015
734,2018-01-28,2207.956267991971
735,2018-02-04,1630.2025316317067
736,2018-02-11,1017.888380332342
737,2018-02-18,413.0408532968929
738,2018-02-25,221.31123975254914
739,2018-03-04,193.18794475079426
740,2018-03-11,185.4571144534488
741,2018-03-18,133.91898439228916
742,2018-03-25,100.18598767187675
743,2018-04-01,123.26092066024304
744,2018-04-08,151.35260738586976
745,2018-04-15,187.66688408423443
746,2018-04-22,128.51265012438773
747,2018-04-29,43.94797408035797
748,2018-05-06,59.9472062123281
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,35.20897268568748
752,2018-06-03,0.0
753,2018-06-10,66.07560645104395
754,2018-06-17,53.88967675770727
755,2018-06-24,28.45730684041981
756,2018-07-01,0.0
757,2018-07-08,53.1513076176882
758,2018-07-15,0.0
759,2018-07-22,35.05657709688296
760,2018-07-29,46.79610709150391
761,2018-08-05,0.0
762,2018-08-12,63.36021568667256
763,2018-08-19,61.40343230065788
764,2018-08-26,48.196450830547775
765,2018-09-02,36.951370104487516
766,2018-09-09,84.30864751911028
767,2018-09-16,25.72405644672966
768,2018-09-23,129.51462185140687
769,2018-09-30,0.0
770,2018-10-07,64.86419973770371
771,2018-10-14,176.5685039240885
772,2018-10-21,142.52325909107006
773,2018-10-28,107.846796822647
774,2018-11-04,120.78762359890507
775,2018-11-11,167.58934188650707
776,2018-11-18,145.28169136788748
777,2018-11-25,143.4739058052518
778,2018-12-02,141.9685827280727
779,2018-12-09,250.46875052102092
780,2018-12-16,172.67413409688817
781,2018-12-23,410.6515567700223
782,2018-12-30,215.69090016745648
783,2019-01-06,179.17432532593992
784,2019-01-13,181.06748087914872
785,2019-01-20,256.0318378625136
786,2019-01-27,394.82361628680286
787,2019-02-03,344.3830006966096
788,2019-02-10,358.78325083379485
789,2019-02-17,306.7447945393594
790,2019-02-24,288.80690728005
791,2019-03-03,208.15110497041198
792,2019-03-10,140.83886204401642
793,2019-03-17,267.86402715272686
794,2019-03-24,150.34890620310892
795,2019-03-31,123.032076797068
796,2019-04-07,107.41613234431921
797,2019-04-14,120.0460314223216
798,2019-04-21,74.15700819002959
799,2019-04-28,66.49028460671595
800,2019-05-05,125.47984523872219
801,2019-05-12,0.0
802,2019-05-19,119.93418583620361
803,2019-05-26,49.900001750743954
804,2019-06-02,62.66668176229322
805,2019-06-09,0.0
806,2019-06-16,123.21832884986229
807,2019-06-23,173.49927464240255
808,2019-06-30,0.0
809,2019-07-07,64.89570870742716
810,2019-07-14,35.47899625819276
811,2019-07-21,0.0
812,2019-07-28,28.058157552143104
813,2019-08-04,32.65056507143246
814,2019-08-11,87.7216916039297
815,2019-08-18,33.18694118142038
816,2019-08-25,109.85117898494948
817,2019-09-01,82.31512470429921
818,2019-09-08,49.487414538705046
819,2019-09-15,97.73183794263744
820,2019-09-22,52.71767362594065
821,2019-09-29,62.28331758654616
822,2019-10-06,67.50626611181842
823,2019-10-13,117.50814327049092
824,2019-10-20,128.7533385127879
825,2019-10-27,122.39675607411203
826,2019-11-03,181.54220165468203
827,2019-11-10,84.10712989464284
828,2019-11-17,159.13923117322588
829,2019-11-24,177.074423412284
830,2019-12-01,185.72137709075534
831,2019-12-08,238.1296750284477
832,2019-12-15,328.98348941417606
833,2019-12-22,413.98853527167967
834,2019-12-29,417.3825662079986
835,2020-01-05,276.45834537150637
836,2020-01-12,365.18605511349716
837,2020-01-19,273.20116565697106
838,2020-01-26,523.5036949898897
839,2020-02-02,424.2935120721857
840,2020-02-09,416.3953338440571
841,2020-02-16,253.9744081266937
842,2020-02-23,293.69578405673815
843,2020-03-01,500.91097387947457
844,2020-03-08,757.9272096597708
845,2020-03-15,653.8646444750124
846,2020-03-22,471.2902960988082
847,2020-03-29,252.60768753523925
848,2020-04-05,138.80729256753798
849,2020-04-12,102.87091842058913
850,2020-04-19,83.94329647660155
851,2020-04-26,35.00546796730849
852,2020-05-03,32.17702721236386
853,2020-05-10,39.95418541310557
854,2020-05-17,88.04486201039978
855,2020-05-24,50.9000940754299
856,2020-05-31,117.34334565228004
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,71.65731591771345
860,2020-06-28,77.66328784359008
861,2020-07-05,105.95756538422124
862,2020-07-12,0.0
863,2020-07-19,63.55895480308132
864,2020-07-26,89.01094024159094
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,36.87515603504373
870,2020-09-06,64.90272596086314
871,2020-09-13,70.09185067016885
872,2020-09-20,0.0
873,2020-09-27,53.727578971281666
874,2020-10-04,108.20180143124144
875,2020-10-11,63.84008900215875
876,2020-10-18,104.36320990753771
877,2020-10-25,58.13460150487309
878,2020-11-01,122.1232352364834
879,2020-11-08,54.41782916006166
880,2020-11-15,43.84051449332332
881,2020-11-22,49.809870825774134
882,2020-11-29,99.41502024921827
883,2020-12-06,88.04895388606896
884,2020-12-13,0.0
885,2020-12-20,32.513867823116804
886,2020-12-27,83.38086550698243
887,2021-01-03,81.4680150841315
888,2021-01-10,60.5900097193008
889,2021-01-17,39.73413688482963
890,2021-01-24,52.6848126264462
891,2021-01-31,113.16567136451647
892,2021-02-07,28.213304738904167
893,2021-02-14,0.0
894,2021-02-21,43.31488902480552
895,2021-02-28,0.0
896,2021-03-07,31.944647176804995
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,30.35019881568664
901,2021-04-11,67.00646867392105
902,2021-04-18,28.36869669391508
903,2021-04-25,45.26421543213472
904,2021-05-02,62.46276493334575
905,2021-05-09,60.930331721611374
906,2021-05-16,34.5370594893311
