,date,/m/05s5v6
905,2021-05-09,907.3559187897985
906,2021-05-16,1137.0563536207023
907,2021-05-23,1448.3004069477367
908,2021-05-30,600.8227754124483
909,2021-06-06,628.3089912803703
910,2021-06-13,873.2548407088512
911,2021-06-20,983.6944896445264
912,2021-06-27,1343.819015021535
913,2021-07-04,867.8512050000413
914,2021-07-11,1043.2194383839544
915,2021-07-18,723.1823784588387
916,2021-07-25,502.59746640779065
917,2021-08-01,1539.1658440300555
918,2021-08-08,1317.4553627254777
919,2021-08-15,1563.5555942424196
920,2021-08-22,865.0919389997101
921,2021-08-29,1424.9001698076893
922,2021-09-05,851.9794785763567
923,2021-09-12,1250.415020760341
924,2021-09-19,1097.4844619305861
925,2021-09-26,905.9306724822299
926,2021-10-03,1490.5727446271608
927,2021-10-10,837.6107042539247
928,2021-10-17,1558.462679840369
929,2021-10-24,1040.4615394946638
930,2021-10-31,745.0731156230102
931,2021-11-07,1031.697192022764
932,2021-11-14,1157.3666788537616
933,2021-11-21,1034.4845929558005
934,2021-11-28,1423.6373423755488
935,2021-12-05,1267.4282668140006
936,2021-12-12,976.2462786082593
937,2021-12-19,1053.7759875927923
938,2021-12-26,2045.3464860623476
939,2022-01-02,1958.7374788165775
940,2022-01-09,1828.7192188469546
941,2022-01-16,1117.0387351152258
942,2022-01-23,1429.591784881999
943,2022-01-30,1397.5230070265943
944,2022-02-06,701.243948654028
945,2022-02-13,717.3423330810233
946,2022-02-20,890.850001361762
947,2022-02-27,1199.49475365382
948,2022-03-06,620.9659072686082
949,2022-03-13,760.1746032088647
950,2022-03-20,850.5784819347155
951,2022-03-27,767.079431040752
952,2022-04-03,1080.6329441402033
953,2022-04-10,734.0460181548879
954,2022-04-17,789.6062064190171
955,2022-04-24,1021.662255809238
956,2022-05-01,581.8287238881431
957,2022-05-08,643.6495491956302
958,2022-05-15,1103.0707995830535
959,2022-05-22,855.1832354346279
960,2022-05-29,475.0317082144868
961,2022-06-05,741.4821489133195
962,2022-06-12,1685.2985142020484
963,2022-06-19,938.0884371586978
964,2022-06-26,1613.5956316727
965,2022-07-03,2007.2775861692362
966,2022-07-10,1295.6543151939509
967,2022-07-17,1114.8060996109334
968,2022-07-24,671.9215106203986
969,2022-07-31,813.1241429089388
970,2022-08-07,1335.8619447017404
971,2022-08-14,1095.3112883160102
972,2022-08-21,1278.0623143913913
973,2022-08-28,1157.0185405887255
974,2022-09-04,1401.8449899468753
975,2022-09-11,1371.0011876259534
976,2022-09-18,531.9139291378694
977,2022-09-25,624.6593401485225
978,2022-10-02,663.029915357905
979,2022-10-09,587.6584797470802
980,2022-10-16,801.4610025555144
981,2022-10-23,1068.2071346303233
982,2022-10-30,1294.8010960841307
983,2022-11-06,1250.7085242353664
984,2022-11-13,1797.3279595827757
985,2022-11-20,1895.8503899199654
986,2022-11-27,1543.568805387654
987,2022-12-04,1414.4661372919008
988,2022-12-11,1205.2088645000456
989,2022-12-18,1733.962371969988
990,2022-12-25,2095.8996506641065
991,2023-01-01,1508.3084047112843
992,2023-01-08,843.2168690635095
993,2023-01-15,1012.4806627656739
994,2023-01-22,948.8065167734994
995,2023-01-29,0.0
