,date,/m/0g9pc
76,2005-06-19,1269.2570419321314
77,2005-06-26,3170.745628924328
78,2005-07-03,2440.982882055083
79,2005-07-10,5881.447460675622
80,2005-07-17,4238.468410832058
81,2005-07-24,3807.8232704954166
82,2005-07-31,4766.225416929164
83,2005-08-07,5642.36600374963
84,2005-08-14,5977.323128343305
85,2005-08-21,6037.734242606508
86,2005-08-28,3699.8816521980293
87,2005-09-04,3739.697717791356
88,2005-09-11,3763.0848831441076
89,2005-09-18,3692.4713741693613
90,2005-09-25,5416.0544281415305
91,2005-10-02,7099.93261840003
92,2005-10-09,4231.591552364669
93,2005-10-16,3579.09438511279
94,2005-10-23,1971.4854873457205
95,2005-10-30,2292.6545385783393
96,2005-11-06,4338.601875079492
97,2005-11-13,2221.3751682578722
98,2005-11-20,6144.389773254338
99,2005-11-27,4239.872567922714
100,2005-12-04,4794.55325719436
101,2005-12-11,5111.841330957022
102,2005-12-18,3917.942978118588
103,2005-12-25,2063.699814401479
104,2006-01-01,4803.373063034091
105,2006-01-08,4162.680817091749
106,2006-01-15,3309.8839004665674
107,2006-01-22,1369.0817897746108
108,2006-01-29,7976.376115774032
109,2006-02-05,4129.284891841398
110,2006-02-12,5503.668714908894
111,2006-02-19,3758.5900181096604
112,2006-02-26,6104.7234178558965
113,2006-03-05,3040.2273707729732
114,2006-03-12,4890.103287675419
115,2006-03-19,5890.040292932653
116,2006-03-26,2831.397680471988
117,2006-04-02,3450.352774101829
118,2006-04-09,4940.315894235094
119,2006-04-16,4386.732925227806
120,2006-04-23,3736.8508418854017
121,2006-04-30,3883.2129359806568
122,2006-05-07,3641.8885128775873
123,2006-05-14,4681.586760136842
124,2006-05-21,2410.158670008532
125,2006-05-28,4372.1763094701255
126,2006-06-04,2384.2822570469716
127,2006-06-11,5703.9260741566395
128,2006-06-18,2748.142693610197
129,2006-06-25,2949.2133990748152
130,2006-07-02,1939.5436240783363
131,2006-07-09,2295.465725278119
132,2006-07-16,2697.47340943443
133,2006-07-23,2870.6668555398423
134,2006-07-30,2520.255106656968
135,2006-08-06,4344.401775578157
136,2006-08-13,2705.3777543020346
137,2006-08-20,3184.382077623208
138,2006-08-27,3696.025325240717
139,2006-09-03,4134.84788551919
140,2006-09-10,4051.5836774306904
141,2006-09-17,2742.8228012593427
142,2006-09-24,2788.5367485940696
143,2006-10-01,2004.4869940288804
144,2006-10-08,3585.730139890955
145,2006-10-15,3525.1013224183034
146,2006-10-22,2329.1555815654133
147,2006-10-29,3005.87287246959
148,2006-11-05,2888.6331162348015
149,2006-11-12,2563.355352438153
150,2006-11-19,2053.7715591482074
151,2006-11-26,3018.0281954058482
152,2006-12-03,3733.7265669470053
153,2006-12-10,4158.427496570234
154,2006-12-17,3058.949573474354
155,2006-12-24,3903.5987232897246
156,2006-12-31,3533.320166931923
157,2007-01-07,2533.538935984366
158,2007-01-14,2389.891249796846
159,2007-01-21,4477.744343411639
160,2007-01-28,2994.8075476019817
161,2007-02-04,4682.992129660058
162,2007-02-11,6752.35010255508
163,2007-02-18,3775.819780080125
164,2007-02-25,3664.5392130676387
165,2007-03-04,2932.1962142244047
166,2007-03-11,2517.9548665535194
167,2007-03-18,2494.002132621907
168,2007-03-25,3550.628667857681
169,2007-04-01,1490.9241966941136
170,2007-04-08,3205.433501524673
171,2007-04-15,2758.821176404654
172,2007-04-22,3263.0516195018345
173,2007-04-29,2672.7860495801456
174,2007-05-06,2220.5262525256044
175,2007-05-13,2380.610650659765
176,2007-05-20,2984.575050236721
177,2007-05-27,2744.120148416563
178,2007-06-03,1532.4058868335546
179,2007-06-10,849.8944133488285
180,2007-06-17,1583.6350798956532
181,2007-06-24,3464.2340483578696
182,2007-07-01,1955.0126905166358
183,2007-07-08,2101.5332997814558
184,2007-07-15,2807.382780614133
185,2007-07-22,2476.620021372564
186,2007-07-29,2224.3420290508584
187,2007-08-05,2520.1590347372266
188,2007-08-12,3201.864836517293
189,2007-08-19,2355.463285965198
190,2007-08-26,3721.5172478834997
191,2007-09-02,3854.9014309209547
192,2007-09-09,3265.8255412243016
193,2007-09-16,3074.5350779015635
194,2007-09-23,3410.3088600279234
195,2007-09-30,3273.633477783789
196,2007-10-07,2639.254942194814
197,2007-10-14,3334.731622805587
198,2007-10-21,2128.113399142177
199,2007-10-28,2798.8546568178704
200,2007-11-04,1935.84758881979
201,2007-11-11,2457.2982553669976
202,2007-11-18,2758.1573784318043
203,2007-11-25,2957.741147853874
204,2007-12-02,3079.9381127142296
205,2007-12-09,3159.167005860439
206,2007-12-16,2317.1903157590464
207,2007-12-23,3675.959942919582
208,2007-12-30,1862.031130947284
209,2008-01-06,2528.5496462830492
210,2008-01-13,2905.46893497763
211,2008-01-20,2960.7396265492685
212,2008-01-27,4883.49327991603
213,2008-02-03,4249.543823394797
214,2008-02-10,4191.554966321373
215,2008-02-17,3433.2299285299114
216,2008-02-24,3867.3592593872963
217,2008-03-02,2937.113593877973
218,2008-03-09,3474.307539409871
219,2008-03-16,3172.6510204742904
220,2008-03-23,2040.6545128830417
221,2008-03-30,2817.5279192915964
222,2008-04-06,2605.382528546405
223,2008-04-13,2706.2384683853256
224,2008-04-20,3933.5987523683025
225,2008-04-27,3107.8906483801093
226,2008-05-04,3032.1575014067566
227,2008-05-11,2647.239630849024
228,2008-05-18,2512.736985401432
229,2008-05-25,4052.8369072774667
230,2008-06-01,1801.5114092336385
231,2008-06-08,2638.492810756629
232,2008-06-15,2601.1344469496885
233,2008-06-22,1995.5522633362802
234,2008-06-29,2098.81815033684
235,2008-07-06,2607.0587947366607
236,2008-07-13,2532.5927462547256
237,2008-07-20,2179.016059990953
238,2008-07-27,2745.832870636702
239,2008-08-03,2286.9616582794515
240,2008-08-10,2270.2067306012623
241,2008-08-17,2187.555608782782
242,2008-08-24,3177.891626486094
243,2008-08-31,3178.954413800935
244,2008-09-07,3202.5089595134214
245,2008-09-14,3377.8277978382293
246,2008-09-21,2544.279715097343
247,2008-09-28,2682.0256273835466
248,2008-10-05,3390.9137323882373
249,2008-10-12,2393.6469838403777
250,2008-10-19,3354.9769146162475
251,2008-10-26,2463.4875959073283
252,2008-11-02,2207.476589561859
253,2008-11-09,3192.558146115638
254,2008-11-16,1857.4173812146362
255,2008-11-23,2886.2392570583247
256,2008-11-30,4257.2205259577795
257,2008-12-07,3583.1783241144026
258,2008-12-14,3309.0534889397136
259,2008-12-21,2430.4184476193855
260,2008-12-28,3699.860483670686
261,2009-01-04,3481.7987886603883
262,2009-01-11,3621.0068290720824
263,2009-01-18,2953.9320776268178
264,2009-01-25,3518.4821883308086
265,2009-02-01,4094.4236341208452
266,2009-02-08,3644.5845757569405
267,2009-02-15,3954.933526057941
268,2009-02-22,3359.7453936399506
269,2009-03-01,4235.788261658757
270,2009-03-08,3724.074702104022
271,2009-03-15,3485.3831162254273
272,2009-03-22,3495.819606237395
273,2009-03-29,10714.172714247657
274,2009-04-05,3161.17800602111
275,2009-04-12,3815.8345281143247
276,2009-04-19,3573.781539920376
277,2009-04-26,6083.317890803912
278,2009-05-03,5039.532888616923
279,2009-05-10,2988.0358707369774
280,2009-05-17,3880.471364411636
281,2009-05-24,3515.858753946438
282,2009-05-31,2777.980532147124
283,2009-06-07,3086.0138641374783
284,2009-06-14,2389.5449873369503
285,2009-06-21,2734.132164250006
286,2009-06-28,1308.0208729644307
287,2009-07-05,2559.4745299486494
288,2009-07-12,2179.9333340845583
289,2009-07-19,3317.4363705433448
290,2009-07-26,2470.527835102779
291,2009-08-02,2885.700443946351
292,2009-08-09,2944.041147097361
293,2009-08-16,3012.7952990605622
294,2009-08-23,3503.9022395288525
295,2009-08-30,3500.492770348025
296,2009-09-06,3278.8511727260766
297,2009-09-13,4163.584309255464
298,2009-09-20,3544.140687060293
299,2009-09-27,2823.4786550528975
300,2009-10-04,3739.1220605898716
301,2009-10-11,2873.2250988455357
302,2009-10-18,3626.214695804185
303,2009-10-25,4370.430124122936
304,2009-11-01,3705.7700649858343
305,2009-11-08,3513.840679256266
306,2009-11-15,2944.4825045554253
307,2009-11-22,2813.1653557824498
308,2009-11-29,3273.586282074807
309,2009-12-06,3275.572354834379
310,2009-12-13,3242.6666248206084
311,2009-12-20,2718.172900161389
312,2009-12-27,3022.765256732637
313,2010-01-03,2847.8349063188293
314,2010-01-10,2929.7288196693676
315,2010-01-17,3427.2203072521934
316,2010-01-24,3620.070856468836
317,2010-01-31,3056.181990946566
318,2010-02-07,3428.242964055159
319,2010-02-14,3709.8442103577577
320,2010-02-21,3818.381855464102
321,2010-02-28,4899.074048447524
322,2010-03-07,3104.095045076138
323,2010-03-14,3318.016952593268
324,2010-03-21,3661.4838040683467
325,2010-03-28,2880.0519617816667
326,2010-04-04,2404.590922393854
327,2010-04-11,3310.4716032562187
328,2010-04-18,4021.757046196294
329,2010-04-25,3216.2608197593254
330,2010-05-02,2981.8820008364255
331,2010-05-09,2256.115504433484
332,2010-05-16,2380.1644800047725
333,2010-05-23,2657.576632279483
334,2010-05-30,2466.034103612684
335,2010-06-06,2849.290088459784
336,2010-06-13,2708.0324280295836
337,2010-06-20,2616.7855586000924
338,2010-06-27,2534.1220996088546
339,2010-07-04,2258.9380341835003
340,2010-07-11,2797.0204660656823
341,2010-07-18,2470.956449881
342,2010-07-25,2208.3333190288586
343,2010-08-01,2492.802846982106
344,2010-08-08,2431.51465287378
345,2010-08-15,2164.7548059663127
346,2010-08-22,2612.441786097825
347,2010-08-29,3106.9945543874155
348,2010-09-05,3116.617528394644
349,2010-09-12,2630.90382379618
350,2010-09-19,2653.3875591191136
351,2010-09-26,2556.1737313865688
352,2010-10-03,3308.600877141466
353,2010-10-10,2633.3882852547245
354,2010-10-17,2746.4176221011685
355,2010-10-24,3091.6148030361683
356,2010-10-31,2660.2033062127125
357,2010-11-07,2262.4922881027114
358,2010-11-14,3810.9085933627093
359,2010-11-21,2161.4562363605255
360,2010-11-28,3082.5696095982726
361,2010-12-05,3724.5565189411172
362,2010-12-12,3128.3516421974773
363,2010-12-19,2522.3220190187835
364,2010-12-26,2074.0217433295584
365,2011-01-02,3150.5548266057635
366,2011-01-09,2724.2193803978657
367,2011-01-16,2293.037668666527
368,2011-01-23,3114.121285879054
369,2011-01-30,3849.1761772516484
370,2011-02-06,3347.7641046075855
371,2011-02-13,2705.933894512388
372,2011-02-20,2716.7840796358496
373,2011-02-27,2946.6815355595245
374,2011-03-06,2300.10426973387
375,2011-03-13,2508.428168565769
376,2011-03-20,2795.879365223198
377,2011-03-27,2808.275924207348
378,2011-04-03,3152.9367044590113
379,2011-04-10,3001.091295383912
380,2011-04-17,2548.9808847688855
381,2011-04-24,3223.489179859086
382,2011-05-01,2949.7978149427436
383,2011-05-08,3181.720718167587
384,2011-05-15,3122.28604516256
385,2011-05-22,2524.2421320918897
386,2011-05-29,2790.768448768809
387,2011-06-05,2000.000528518616
388,2011-06-12,2898.973459157113
389,2011-06-19,2718.9105390796717
390,2011-06-26,2307.074885501773
391,2011-07-03,1927.2116266078485
392,2011-07-10,1627.6736782501364
393,2011-07-17,2537.197641664207
394,2011-07-24,1526.5299362858673
395,2011-07-31,1914.9430375165093
396,2011-08-07,1864.8379508859991
397,2011-08-14,2314.4394316772523
398,2011-08-21,1427.0650340892753
399,2011-08-28,2222.15137442924
400,2011-09-04,2026.0287182976676
401,2011-09-11,2174.8541289079412
402,2011-09-18,1719.6129241717786
403,2011-09-25,2583.3401812407487
404,2011-10-02,2331.7373186675545
405,2011-10-09,1833.795033570026
406,2011-10-16,2429.5018035743014
407,2011-10-23,2097.7782207590876
408,2011-10-30,2023.250137926146
409,2011-11-06,2152.8211751499034
410,2011-11-13,2452.861144336616
411,2011-11-20,2280.814827374576
412,2011-11-27,2607.623416177529
413,2011-12-04,2898.2268446857915
414,2011-12-11,2585.3255734027357
415,2011-12-18,2233.2385925552144
416,2011-12-25,2406.904928724645
417,2012-01-01,2889.503624281059
418,2012-01-08,2677.6888938779675
419,2012-01-15,2113.568780966789
420,2012-01-22,2574.4131701084543
421,2012-01-29,3630.1189847927076
422,2012-02-05,3414.277502483354
423,2012-02-12,3105.143556061939
424,2012-02-19,3117.9794862444837
425,2012-02-26,2987.7812459834363
426,2012-03-04,2501.8751497555004
427,2012-03-11,2145.0715979773195
428,2012-03-18,2265.5223086802325
429,2012-03-25,2614.301270202607
430,2012-04-01,2321.233166305955
431,2012-04-08,2379.232033558806
432,2012-04-15,3101.318181110489
433,2012-04-22,3147.815619686554
434,2012-04-29,2556.0339565247277
435,2012-05-06,2299.4563267104013
436,2012-05-13,2599.005054174045
437,2012-05-20,2030.4501366141726
438,2012-05-27,3163.9943432329687
439,2012-06-03,2713.2948240283126
440,2012-06-10,2089.200027561324
441,2012-06-17,1979.9630150106386
442,2012-06-24,2070.137241268753
443,2012-07-01,3026.3053498954014
444,2012-07-08,4868.468958640307
445,2012-07-15,1962.3829274511895
446,2012-07-22,2555.9667828688516
447,2012-07-29,2597.48092306474
448,2012-08-05,2350.0047940288096
449,2012-08-12,4237.5481630862
450,2012-08-19,6429.322136070374
451,2012-08-26,6421.720924425288
452,2012-09-02,5757.2762669074955
453,2012-09-09,4729.215938740405
454,2012-09-16,3306.1839560885383
455,2012-09-23,3116.163380976167
456,2012-09-30,2755.6077193948972
457,2012-10-07,2508.0643196597016
458,2012-10-14,2824.2073624265486
459,2012-10-21,2552.6198340276696
460,2012-10-28,1896.325979699485
461,2012-11-04,1791.694041593196
462,2012-11-11,2466.3727487572864
463,2012-11-18,2489.1152378887105
464,2012-11-25,2697.468147834018
465,2012-12-02,2918.9085030912465
466,2012-12-09,2930.808687514272
467,2012-12-16,2805.175921992258
468,2012-12-23,2661.30741203751
469,2012-12-30,2016.7155036599838
470,2013-01-06,2779.3693401229107
471,2013-01-13,2578.8345012397936
472,2013-01-20,2685.701796242498
473,2013-01-27,3627.239138885777
474,2013-02-03,2746.8222618061736
475,2013-02-10,2619.1036697655277
476,2013-02-17,2793.5198609149643
477,2013-02-24,3158.4962356495093
478,2013-03-03,2971.312982923876
479,2013-03-10,3064.5859431732815
480,2013-03-17,2998.1599104324996
481,2013-03-24,2978.8678154498625
482,2013-03-31,2452.6840757005457
483,2013-04-07,2753.531445716513
484,2013-04-14,2635.4700106533605
485,2013-04-21,2262.8029108229694
486,2013-04-28,2467.1459501420754
487,2013-05-05,2454.808759997466
488,2013-05-12,2181.474737813046
489,2013-05-19,2183.4665363974964
490,2013-05-26,2058.7522816958412
491,2013-06-02,1750.205960144398
492,2013-06-09,1552.7021496979953
493,2013-06-16,1992.633369304002
494,2013-06-23,1903.848447248586
495,2013-06-30,1759.404741612934
496,2013-07-07,2411.6728434291163
497,2013-07-14,1821.8986690572783
498,2013-07-21,2304.558342058943
499,2013-07-28,2199.926404800746
500,2013-08-04,2028.206597302073
501,2013-08-11,1697.991228027458
502,2013-08-18,2074.134544976841
503,2013-08-25,2356.3328276055604
504,2013-09-01,2162.7131978982075
505,2013-09-08,2278.393361507901
506,2013-09-15,2365.733803915742
507,2013-09-22,2826.2643329398925
508,2013-09-29,2311.4823461778333
509,2013-10-06,2120.9726662291464
510,2013-10-13,2233.897560883378
511,2013-10-20,2253.9377113395562
512,2013-10-27,2364.0861851171426
513,2013-11-03,2545.6143767354583
514,2013-11-10,2581.0620449844387
515,2013-11-17,3051.079623289189
516,2013-11-24,2066.0311751122945
517,2013-12-01,2845.356902409095
518,2013-12-08,3066.5866000515994
519,2013-12-15,2233.18026415675
520,2013-12-22,2033.333767208444
521,2013-12-29,2528.8293298177796
522,2014-01-05,2695.68267006202
523,2014-01-12,2871.5701888507624
524,2014-01-19,2571.97677559487
525,2014-01-26,2105.939415917978
526,2014-02-02,2494.76862384474
527,2014-02-09,2051.421950576354
528,2014-02-16,2737.0079713135565
529,2014-02-23,2755.9777947547827
530,2014-03-02,2760.9147327095598
531,2014-03-09,2654.6890059174066
532,2014-03-16,2483.212475238956
533,2014-03-23,2844.44852854836
534,2014-03-30,2995.3531586596946
535,2014-04-06,3182.4092879491373
536,2014-04-13,3012.1897050086354
537,2014-04-20,3011.1039144206447
538,2014-04-27,3202.879083266112
539,2014-05-04,2873.041844041932
540,2014-05-11,3123.424939974437
541,2014-05-18,2546.0961626281364
542,2014-05-25,2027.695501472058
543,2014-06-01,2140.914586640502
544,2014-06-08,1971.115789366011
545,2014-06-15,3101.155265638945
546,2014-06-22,2462.666384572431
547,2014-06-29,2441.9251334893015
548,2014-07-06,2021.7707855970882
549,2014-07-13,1924.0622241684455
550,2014-07-20,2283.2323171350104
551,2014-07-27,7876.058441491049
552,2014-08-03,6972.923056557301
553,2014-08-10,3167.3008937170707
554,2014-08-17,2096.8030598973
555,2014-08-24,2784.702240994409
556,2014-08-31,3098.132396361137
557,2014-09-07,5626.214065239265
558,2014-09-14,3322.125682209947
559,2014-09-21,3921.876574719987
560,2014-09-28,9531.410291725411
561,2014-10-05,8958.711219773631
562,2014-10-12,9973.50102933742
563,2014-10-19,5110.378459431747
564,2014-10-26,4149.796036447267
565,2014-11-02,3987.5388943254143
566,2014-11-09,3323.04702978369
567,2014-11-16,3275.346609018125
568,2014-11-23,2467.3291900049235
569,2014-11-30,3141.2582272193818
570,2014-12-07,3618.4766785158445
571,2014-12-14,2985.8062167046965
572,2014-12-21,2358.5223515650355
573,2014-12-28,2701.0952248030476
574,2015-01-04,3031.1472242220852
575,2015-01-11,3145.0638390385234
576,2015-01-18,2606.973137499007
577,2015-01-25,3183.161277897155
578,2015-02-01,3062.809147695814
579,2015-02-08,3007.6231133745105
580,2015-02-15,2866.8407513592747
581,2015-02-22,2773.5251433486824
582,2015-03-01,2971.2850103314613
583,2015-03-08,2959.958337438427
584,2015-03-15,2421.74409953272
585,2015-03-22,2553.451717932155
586,2015-03-29,2683.7089478334215
587,2015-04-05,2212.0653303407785
588,2015-04-12,2551.4913899434287
589,2015-04-19,2592.0565560192613
590,2015-04-26,2328.820246519844
591,2015-05-03,2711.386153023406
592,2015-05-10,2063.902520096473
593,2015-05-17,2318.7516777984215
594,2015-05-24,2024.6390298293395
595,2015-05-31,2108.141672843697
596,2015-06-07,2072.3627867921
597,2015-06-14,1435.1326020613044
598,2015-06-21,2042.3376677855426
599,2015-06-28,1456.2223104697082
600,2015-07-05,1459.4894266320919
601,2015-07-12,1827.9365804183597
602,2015-07-19,1575.7840098356826
603,2015-07-26,1536.688634766937
604,2015-08-02,1503.161225207526
605,2015-08-09,1416.987331165032
606,2015-08-16,1783.9004157906347
607,2015-08-23,1885.3651785113184
608,2015-08-30,2480.595026578473
609,2015-09-06,3144.882437490109
610,2015-09-13,2573.7377319771726
611,2015-09-20,2478.960384787538
612,2015-09-27,2318.5738925567553
613,2015-10-04,2178.7267390213456
614,2015-10-11,2502.6835999612113
615,2015-10-18,2376.080046128527
616,2015-10-25,2301.791851328594
617,2015-11-01,2601.0167627271953
618,2015-11-08,2262.2185957752845
619,2015-11-15,2581.3163705105435
620,2015-11-22,1940.195721596648
621,2015-11-29,2482.451825034046
622,2015-12-06,2804.362337020435
623,2015-12-13,2377.526674001762
624,2015-12-20,2173.6018641870905
625,2015-12-27,2093.7666185874127
626,2016-01-03,2685.82108108956
627,2016-01-10,2553.7673029018356
628,2016-01-17,3421.514755329027
629,2016-01-24,6672.83443838798
630,2016-01-31,9487.231078303574
631,2016-02-07,6189.525562944474
632,2016-02-14,4891.5877987818085
633,2016-02-21,4632.316956197098
634,2016-02-28,4713.775481984145
635,2016-03-06,3578.579661277034
636,2016-03-13,3114.4850756595447
637,2016-03-20,3456.549263899597
638,2016-03-27,2780.4236897979413
639,2016-04-03,3038.1025193480723
640,2016-04-10,4478.338242640591
641,2016-04-17,3121.895827381457
642,2016-04-24,3131.473291780753
643,2016-05-01,3009.203205059491
644,2016-05-08,2828.915104069818
645,2016-05-15,2842.57461727616
646,2016-05-22,3205.4113454893004
647,2016-05-29,3087.1660388099594
648,2016-06-05,2828.590671753255
649,2016-06-12,2575.4685911214224
650,2016-06-19,2511.9900028533393
651,2016-06-26,2984.4253791823103
652,2016-07-03,2107.8978124182013
653,2016-07-10,2321.679181492836
654,2016-07-17,2490.0716421327234
655,2016-07-24,2689.4552355011865
656,2016-07-31,4646.914906758094
657,2016-08-07,3567.2698838655556
658,2016-08-14,2895.3416223435675
659,2016-08-21,2946.675582765517
660,2016-08-28,2802.0540302515624
661,2016-09-04,2562.9887855236966
662,2016-09-11,2796.4770851497756
663,2016-09-18,2342.7968975417602
664,2016-09-25,1995.1632199216733
665,2016-10-02,2123.836321422935
666,2016-10-09,2105.015517593301
667,2016-10-16,2196.0119045931683
668,2016-10-23,2036.9572761629056
669,2016-10-30,2355.042810601541
670,2016-11-06,1679.5309816897313
671,2016-11-13,1960.2251243340029
672,2016-11-20,1637.156317908106
673,2016-11-27,2174.4041867125147
674,2016-12-04,2581.781786788181
675,2016-12-11,2648.772773108139
676,2016-12-18,3048.9923890529494
677,2016-12-25,2223.259735694337
678,2017-01-01,2819.1992050209933
679,2017-01-08,2424.240592714313
680,2017-01-15,2482.562606037567
681,2017-01-22,2753.7405974427365
682,2017-01-29,2872.8949312874356
683,2017-02-05,3129.0352661057586
684,2017-02-12,2917.865402544747
685,2017-02-19,2994.826824226156
686,2017-02-26,2744.5857306960706
687,2017-03-05,2312.3317820249017
688,2017-03-12,2619.4430919451956
689,2017-03-19,2434.904143378183
690,2017-03-26,2218.420814265641
691,2017-04-02,2313.7421569530206
692,2017-04-09,1796.188569343037
693,2017-04-16,1943.6619229145292
694,2017-04-23,2221.975125281763
695,2017-04-30,2232.6909729232348
696,2017-05-07,2297.5661717183602
697,2017-05-14,2565.826774505363
698,2017-05-21,2382.103555049937
699,2017-05-28,1760.524336444414
700,2017-06-04,2031.8460102887175
701,2017-06-11,1584.4929646202752
702,2017-06-18,1723.490875519023
703,2017-06-25,1913.8447019255561
704,2017-07-02,1466.3311641279602
705,2017-07-09,1638.9690310947728
706,2017-07-16,1599.1905100230804
707,2017-07-23,1693.7860461808723
708,2017-07-30,1560.249815991262
709,2017-08-06,1294.5477496096796
710,2017-08-13,1691.3002235010392
711,2017-08-20,1470.342734954886
712,2017-08-27,1749.8786210674457
713,2017-09-03,1479.093145917006
714,2017-09-10,1909.8242539059927
715,2017-09-17,1859.4926856133677
716,2017-09-24,2023.3535795809553
717,2017-10-01,1690.7537732569845
718,2017-10-08,1531.9778246211788
719,2017-10-15,1847.9537459516882
720,2017-10-22,2012.563377148741
721,2017-10-29,1869.0171264509388
722,2017-11-05,2086.712490057716
723,2017-11-12,2232.165857818792
724,2017-11-19,1963.6956377778079
725,2017-11-26,2574.0625773515826
726,2017-12-03,2262.8838994661364
727,2017-12-10,2231.9942005423627
728,2017-12-17,2442.1272451000364
729,2017-12-24,2182.43555967394
730,2017-12-31,2295.2807551156893
731,2018-01-07,2852.125629641097
732,2018-01-14,2231.071033524706
733,2018-01-21,2976.014302645587
734,2018-01-28,3294.8751060764152
735,2018-02-04,3041.4339449457843
736,2018-02-11,2517.894152265623
737,2018-02-18,2133.109339063042
738,2018-02-25,2099.8479466270924
739,2018-03-04,1908.1357621584295
740,2018-03-11,2049.4573471616877
741,2018-03-18,2070.8106800724113
742,2018-03-25,1803.2453448856793
743,2018-04-01,1737.7199368931356
744,2018-04-08,2245.037350031112
745,2018-04-15,1965.5225258705848
746,2018-04-22,2398.8760175103835
747,2018-04-29,2360.2336131437664
748,2018-05-06,2069.839819890534
749,2018-05-13,1967.2286190379466
750,2018-05-20,1826.9690969848452
751,2018-05-27,1708.4266949699759
752,2018-06-03,1533.616755659557
753,2018-06-10,1638.7766566135197
754,2018-06-17,1477.3112637010559
755,2018-06-24,1455.0184409997078
756,2018-07-01,1512.053620028231
757,2018-07-08,1592.1741648565956
758,2018-07-15,1687.1305137118554
759,2018-07-22,1561.6073770120645
760,2018-07-29,1488.712188792498
761,2018-08-05,1711.098733864351
762,2018-08-12,1691.3864370850474
763,2018-08-19,1613.03282310549
764,2018-08-26,1292.4055785595208
765,2018-09-02,1551.8372071307253
766,2018-09-09,1461.8705774904186
767,2018-09-16,1741.6801316236545
768,2018-09-23,2114.438779219354
769,2018-09-30,2002.3318944105847
770,2018-10-07,1831.5937469233488
771,2018-10-14,2108.2595845977585
772,2018-10-21,2360.996136303313
773,2018-10-28,2197.458183294491
774,2018-11-04,2014.221657271065
775,2018-11-11,1953.277890049986
776,2018-11-18,1991.4350428874882
777,2018-11-25,2371.6662589068383
778,2018-12-02,2209.5040389899405
779,2018-12-09,2102.0436112242123
780,2018-12-16,1921.1444336733582
781,2018-12-23,2051.851924012125
782,2018-12-30,2148.563803055077
783,2019-01-06,2435.367975286361
784,2019-01-13,1927.6602591484568
785,2019-01-20,2387.5795132003755
786,2019-01-27,2731.552020747967
787,2019-02-03,2826.2703713688356
788,2019-02-10,2718.8036713445686
789,2019-02-17,2749.283327114346
790,2019-02-24,2499.3506668861164
791,2019-03-03,2596.3190403820136
792,2019-03-10,2183.3606520595667
793,2019-03-17,2308.054121604504
794,2019-03-24,2348.2924953042148
795,2019-03-31,2184.4814636572028
796,2019-04-07,2110.5294765510903
797,2019-04-14,2127.102682001305
