,date,/m/0g9pc
123,2006-05-14,1497.6395631002229
124,2006-05-21,1330.7864680332968
125,2006-05-28,5248.934779390823
126,2006-06-04,2452.8475139492084
127,2006-06-11,1408.6314331178867
128,2006-06-18,1651.6789365587115
129,2006-06-25,4116.756123029198
130,2006-07-02,4165.917638421922
131,2006-07-09,3621.8375671748286
132,2006-07-16,1973.296524897168
133,2006-07-23,1584.0907527838722
134,2006-07-30,2955.179437340059
135,2006-08-06,3697.2098288554125
136,2006-08-13,3456.681257891824
137,2006-08-20,4654.871316450872
138,2006-08-27,2833.267667336487
139,2006-09-03,4852.947886377918
140,2006-09-10,2476.4395126693403
141,2006-09-17,3344.9176941684395
142,2006-09-24,3737.5379190753974
143,2006-10-01,1018.1564623644799
144,2006-10-08,2497.3108912588173
145,2006-10-15,1244.0059188379723
146,2006-10-22,3267.747396149754
147,2006-10-29,4269.30162987479
148,2006-11-05,2637.713538023083
149,2006-11-12,2829.1397173699834
150,2006-11-19,808.2259364238934
151,2006-11-26,3385.59997336817
152,2006-12-03,3000.2571515853983
153,2006-12-10,3209.9694755181895
154,2006-12-17,1385.089127453983
155,2006-12-24,2477.187529891582
156,2006-12-31,2025.9549762168685
157,2007-01-07,2730.560025609551
158,2007-01-14,2270.0797465434302
159,2007-01-21,3841.4905076429814
160,2007-01-28,3344.8911572134093
161,2007-02-04,3242.995336672099
162,2007-02-11,2829.3577061875226
163,2007-02-18,3079.5034064414367
164,2007-02-25,2920.610821773248
165,2007-03-04,1625.2015072980741
166,2007-03-11,2425.4524653787703
167,2007-03-18,3334.649018775662
168,2007-03-25,4143.33165752403
169,2007-04-01,2451.0063061794453
170,2007-04-08,3851.66909975185
171,2007-04-15,2368.989261147
172,2007-04-22,1796.7454002774944
173,2007-04-29,2653.3721362539936
174,2007-05-06,2201.7196756515664
175,2007-05-13,2466.8935588886675
176,2007-05-20,2981.5369841225706
177,2007-05-27,1259.7758529452697
178,2007-06-03,2053.6011007196003
179,2007-06-10,1130.0587176051079
180,2007-06-17,2268.5967166926325
181,2007-06-24,3088.499980216929
182,2007-07-01,2312.4432050707937
183,2007-07-08,3279.3845296195946
184,2007-07-15,2915.3806209263225
185,2007-07-22,2474.7646104704763
186,2007-07-29,3529.508916891351
187,2007-08-05,2494.862254840045
188,2007-08-12,3314.666167816952
189,2007-08-19,2693.4361675381006
190,2007-08-26,3037.109473385475
191,2007-09-02,3052.1277433951695
192,2007-09-09,2912.0338779077706
193,2007-09-16,3108.788155094671
194,2007-09-23,2195.0879245610527
195,2007-09-30,2916.1962412281555
196,2007-10-07,3225.3735311330856
197,2007-10-14,2566.745198341489
198,2007-10-21,2489.0976174605794
199,2007-10-28,2771.6271713982756
200,2007-11-04,3378.804099016314
201,2007-11-11,3022.3825848609013
202,2007-11-18,2587.8988387445
203,2007-11-25,2118.539483862778
204,2007-12-02,2265.8523306345114
205,2007-12-09,2216.8434910699343
206,2007-12-16,2657.8266522983063
207,2007-12-23,3293.812563190975
208,2007-12-30,2367.1413380312265
209,2008-01-06,2479.841313877728
210,2008-01-13,1993.4816003930227
211,2008-01-20,3222.6505194471342
212,2008-01-27,2501.496494249429
213,2008-02-03,2577.996293835266
214,2008-02-10,3057.253992823196
215,2008-02-17,4028.22685969458
216,2008-02-24,3506.132686632431
217,2008-03-02,3994.9059774285683
218,2008-03-09,3064.502574460337
219,2008-03-16,1482.2106063086567
220,2008-03-23,2529.5754938176715
221,2008-03-30,2964.326133824993
222,2008-04-06,3282.0901211140845
223,2008-04-13,2449.2709386516444
224,2008-04-20,2946.868185035191
225,2008-04-27,2520.556854137848
226,2008-05-04,2657.726856691069
227,2008-05-11,2315.234873058952
228,2008-05-18,2667.986141700402
229,2008-05-25,2466.554066058668
230,2008-06-01,1927.7832167041174
231,2008-06-08,1309.053074795306
232,2008-06-15,2182.8776768344233
233,2008-06-22,3174.900092317577
234,2008-06-29,2407.7274215940806
235,2008-07-06,2899.797750272034
236,2008-07-13,2680.7139895982777
237,2008-07-20,1987.8206869481107
238,2008-07-27,2470.5535554537882
239,2008-08-03,2619.937791646986
240,2008-08-10,1678.5432340833322
241,2008-08-17,2637.101349689672
242,2008-08-24,3491.973934587618
243,2008-08-31,2645.9140728076436
244,2008-09-07,3002.499113703023
245,2008-09-14,2656.762214538787
246,2008-09-21,2323.755211751893
247,2008-09-28,2760.3053900314912
248,2008-10-05,3564.7899109228583
249,2008-10-12,1780.920384867298
250,2008-10-19,2818.3560601296076
251,2008-10-26,2862.7382559247744
252,2008-11-02,3997.2446473984733
253,2008-11-09,3074.2781999335625
254,2008-11-16,4266.107461271164
255,2008-11-23,3535.0072466942133
256,2008-11-30,3216.33341470243
257,2008-12-07,3182.259596692009
258,2008-12-14,3439.7034460013992
259,2008-12-21,2223.689498979367
260,2008-12-28,2129.045932511421
261,2009-01-04,3167.6066960814587
262,2009-01-11,3258.0413934657417
263,2009-01-18,3154.513235455866
264,2009-01-25,3031.5130244023394
265,2009-02-01,2677.117489121226
266,2009-02-08,2964.7819224496475
267,2009-02-15,2584.840266192047
268,2009-02-22,3088.189144493601
269,2009-03-01,2827.3211599501824
270,2009-03-08,3779.465897159907
271,2009-03-15,2935.4858888653152
272,2009-03-22,4002.6615888624615
273,2009-03-29,12854.820881053605
274,2009-04-05,2659.887311694264
275,2009-04-12,3196.425948383421
276,2009-04-19,3283.8392542448482
277,2009-04-26,6234.586331130759
278,2009-05-03,4708.530723328268
279,2009-05-10,2951.648306316202
280,2009-05-17,2065.1050660250703
281,2009-05-24,2045.6382467826354
282,2009-05-31,2069.906045063725
283,2009-06-07,2755.5895208568945
284,2009-06-14,2313.9361590853305
285,2009-06-21,3021.372396332054
286,2009-06-28,2733.7774546747883
287,2009-07-05,2483.382699665002
288,2009-07-12,2370.6672644826463
289,2009-07-19,3077.6866595530996
290,2009-07-26,2339.9833679748754
291,2009-08-02,1970.7459932432012
292,2009-08-09,3342.7302352027427
293,2009-08-16,3409.072236766382
294,2009-08-23,3468.7445834582413
295,2009-08-30,3916.2562814029716
296,2009-09-06,4989.990000288255
297,2009-09-13,4056.306083095596
298,2009-09-20,3357.1084619635512
299,2009-09-27,3079.1599274074297
300,2009-10-04,3198.012915087591
301,2009-10-11,3581.88606843045
302,2009-10-18,3564.994816632303
303,2009-10-25,4015.056782914725
304,2009-11-01,3918.5302922814144
305,2009-11-08,3270.627740567902
306,2009-11-15,2564.738202864349
307,2009-11-22,2869.4710020371845
308,2009-11-29,4896.977368332666
309,2009-12-06,2797.980652591891
310,2009-12-13,3872.9741524919627
311,2009-12-20,3533.5573204964103
312,2009-12-27,2337.7709001642233
313,2010-01-03,2954.453916461212
314,2010-01-10,2899.4658192755983
315,2010-01-17,3393.8846657371428
316,2010-01-24,3641.311269507543
317,2010-01-31,3202.4358200439374
318,2010-02-07,3496.8461683060245
319,2010-02-14,2963.633745929391
320,2010-02-21,2401.393109380708
321,2010-02-28,4369.411861028439
322,2010-03-07,2961.513286078647
323,2010-03-14,2595.298376567081
324,2010-03-21,3123.307407412328
325,2010-03-28,2579.8678768188556
326,2010-04-04,2798.3487156932306
327,2010-04-11,3182.5571503261754
328,2010-04-18,2979.454319743055
329,2010-04-25,2949.950076682839
330,2010-05-02,3037.381479209436
331,2010-05-09,2524.768301107392
332,2010-05-16,3144.999104507359
333,2010-05-23,2189.560045243233
334,2010-05-30,2280.1046147222114
335,2010-06-06,2292.5474524333918
336,2010-06-13,2494.9837802595225
337,2010-06-20,2029.8559490748119
338,2010-06-27,2425.34007485833
339,2010-07-04,2062.0579061554113
340,2010-07-11,2072.45419749746
341,2010-07-18,2400.3045847642575
342,2010-07-25,2312.4703919368458
343,2010-08-01,2017.4360460330938
344,2010-08-08,2474.2278264384086
345,2010-08-15,3210.3003659481933
346,2010-08-22,2015.7483087466528
347,2010-08-29,2115.9433537145933
348,2010-09-05,3358.0649681743466
349,2010-09-12,2640.1405389997403
350,2010-09-19,2587.764213195096
351,2010-09-26,2756.3812879206166
352,2010-10-03,2370.5474558982264
353,2010-10-10,2534.0139742933006
354,2010-10-17,3465.5629849585143
355,2010-10-24,3739.0048139455935
356,2010-10-31,2170.7302950376147
357,2010-11-07,2556.3537957626695
358,2010-11-14,3193.247286222905
359,2010-11-21,2135.5252497176198
360,2010-11-28,2776.19748288364
361,2010-12-05,3342.0689247928444
362,2010-12-12,2218.345605748907
363,2010-12-19,2404.2054014255514
364,2010-12-26,2570.9952201914807
365,2011-01-02,2516.276244199709
366,2011-01-09,1941.7500261129355
367,2011-01-16,2333.7051865310345
368,2011-01-23,2884.0114881861805
369,2011-01-30,2246.500708961233
370,2011-02-06,2981.052740254934
371,2011-02-13,2386.355453691998
372,2011-02-20,2581.334669948118
373,2011-02-27,2385.8048207438533
374,2011-03-06,2601.8057509468117
375,2011-03-13,2697.0310347944956
376,2011-03-20,2649.8443801108933
377,2011-03-27,2540.3638532497453
378,2011-04-03,2880.8136423323344
379,2011-04-10,2401.2701755059925
380,2011-04-17,2800.3237646830235
381,2011-04-24,2384.0612737094293
382,2011-05-01,3079.118592122552
383,2011-05-08,3464.204406796288
384,2011-05-15,2101.5939528174476
385,2011-05-22,2472.247148003606
386,2011-05-29,2958.5153343291013
387,2011-06-05,1993.022194582545
388,2011-06-12,2821.522130422167
389,2011-06-19,2806.403353045206
390,2011-06-26,2604.494709839147
391,2011-07-03,2392.177965724714
392,2011-07-10,2587.610757831705
393,2011-07-17,1771.418268363162
394,2011-07-24,1985.7717246739232
395,2011-07-31,2366.1470142225467
396,2011-08-07,2246.6292285485615
397,2011-08-14,2084.4885468111793
398,2011-08-21,1369.5338492470562
399,2011-08-28,3072.669219284068
400,2011-09-04,1837.6934657749093
401,2011-09-11,2211.5117103400544
402,2011-09-18,2241.300228177162
403,2011-09-25,1682.825575032378
404,2011-10-02,2081.517958848541
405,2011-10-09,2225.405940401838
406,2011-10-16,2345.8443421607294
407,2011-10-23,2372.2624188587356
408,2011-10-30,1681.0000245537901
409,2011-11-06,3022.3493861534935
410,2011-11-13,2704.9823028051383
411,2011-11-20,1878.0755618205626
412,2011-11-27,2587.610233609482
413,2011-12-04,2783.122239868883
414,2011-12-11,2374.8529626868512
415,2011-12-18,2214.9993496175407
416,2011-12-25,2466.37769881403
417,2012-01-01,1961.884129514847
418,2012-01-08,2126.904565147044
419,2012-01-15,2382.9306024837456
420,2012-01-22,2394.4394967619305
421,2012-01-29,1789.3165472508088
422,2012-02-05,2789.8748391186546
423,2012-02-12,2130.2403570623237
424,2012-02-19,2083.341508012376
425,2012-02-26,2758.216646499934
426,2012-03-04,2053.1067179857882
427,2012-03-11,2005.2675410620034
428,2012-03-18,1601.2940018567692
429,2012-03-25,1859.6117797919617
430,2012-04-01,2449.183175818254
431,2012-04-08,2504.8455278481088
432,2012-04-15,2575.3487373101816
433,2012-04-22,2558.629587136929
434,2012-04-29,2037.647889353014
435,2012-05-06,2131.4332756054514
436,2012-05-13,1776.844952626454
437,2012-05-20,1980.733342415944
438,2012-05-27,3206.0328849239363
439,2012-06-03,2335.087270116519
440,2012-06-10,1838.7896690427215
441,2012-06-17,1758.8953075343704
442,2012-06-24,1965.5055018515195
443,2012-07-01,3374.802783724796
444,2012-07-08,4901.850845655882
445,2012-07-15,1694.0148698566582
446,2012-07-22,2153.4314822654346
447,2012-07-29,2202.8305266176453
448,2012-08-05,1793.8842600995442
449,2012-08-12,3073.1441591581874
450,2012-08-19,5695.343362151113
451,2012-08-26,4580.07919395318
452,2012-09-02,4047.7850496402184
453,2012-09-09,3200.3201762172503
454,2012-09-16,3231.2724168899085
455,2012-09-23,2968.6921258236875
456,2012-09-30,2788.205672374287
457,2012-10-07,2527.730618532132
458,2012-10-14,2139.547279922947
459,2012-10-21,2056.4439368501357
460,2012-10-28,2321.2773880214554
461,2012-11-04,2319.503513713656
462,2012-11-11,1622.9493765072402
463,2012-11-18,2000.1672685336798
464,2012-11-25,1961.8610966157287
465,2012-12-02,2003.280441623098
466,2012-12-09,2194.3979812004436
467,2012-12-16,2071.99323504627
468,2012-12-23,2336.4417719300277
469,2012-12-30,1858.5429509700166
470,2013-01-06,2223.1585126570258
471,2013-01-13,2923.7756528328878
472,2013-01-20,2904.1791646828137
473,2013-01-27,2661.7686417815235
474,2013-02-03,2234.7577208115313
475,2013-02-10,2741.3384054756066
476,2013-02-17,2335.6395333020614
477,2013-02-24,1988.5658021650243
478,2013-03-03,2428.008676357641
479,2013-03-10,2546.5122549644293
480,2013-03-17,2050.3003527668775
481,2013-03-24,1825.7337780846522
482,2013-03-31,1888.0110588339649
483,2013-04-07,2478.4721509685387
484,2013-04-14,2355.723474064366
485,2013-04-21,2321.400837806219
486,2013-04-28,1980.2953397413141
487,2013-05-05,2347.5795861257448
488,2013-05-12,2272.3789617891234
489,2013-05-19,1730.579460141677
490,2013-05-26,1713.9563126861563
491,2013-06-02,1698.8336461837273
492,2013-06-09,1828.4357539680072
493,2013-06-16,1951.0207080814268
494,2013-06-23,2010.881749213353
495,2013-06-30,1251.2903976007653
496,2013-07-07,2140.855403604022
497,2013-07-14,1648.4772665208463
498,2013-07-21,1819.2248656578518
499,2013-07-28,2108.776084286588
500,2013-08-04,1771.7723610501266
501,2013-08-11,2035.197579501394
502,2013-08-18,2131.8470381625984
503,2013-08-25,2261.4969929986955
504,2013-09-01,2164.193854672314
505,2013-09-08,2462.2184489113392
506,2013-09-15,2051.2089960993635
507,2013-09-22,2132.0392187101124
508,2013-09-29,1825.8644895115806
509,2013-10-06,2544.628847218256
510,2013-10-13,2025.968085002606
511,2013-10-20,2194.7085695177175
512,2013-10-27,1689.2428017243249
513,2013-11-03,2169.160173992034
514,2013-11-10,2055.8129079904697
515,2013-11-17,1958.1421962428435
516,2013-11-24,1889.048328335679
517,2013-12-01,1991.1627148746195
518,2013-12-08,1845.5252211039788
519,2013-12-15,2383.0953241123293
520,2013-12-22,2450.7706828588116
521,2013-12-29,2473.372346434074
522,2014-01-05,1992.658239005869
523,2014-01-12,2648.6201379388876
524,2014-01-19,2069.062451349339
525,2014-01-26,2492.2817288296997
526,2014-02-02,2224.7087322958637
527,2014-02-09,2196.340941299975
528,2014-02-16,2106.368399085992
529,2014-02-23,2445.449582510699
530,2014-03-02,2101.7985607883797
531,2014-03-09,2341.009359589198
532,2014-03-16,1843.3031739382836
533,2014-03-23,2202.7044417480474
534,2014-03-30,2723.9224234247254
535,2014-04-06,2473.6170758272306
536,2014-04-13,2064.7631171401795
537,2014-04-20,2845.6169641087845
538,2014-04-27,2735.0248549682256
539,2014-05-04,2381.3988768503214
540,2014-05-11,3691.085389370575
541,2014-05-18,3194.639418092074
542,2014-05-25,1628.2834188471286
543,2014-06-01,1635.819202790674
544,2014-06-08,1974.0192799086494
545,2014-06-15,2053.633098336082
546,2014-06-22,1564.3114760232247
547,2014-06-29,1805.1505393973378
548,2014-07-06,1790.8990212109723
549,2014-07-13,2054.5798380108818
550,2014-07-20,2611.9520902853214
551,2014-07-27,6353.545172775053
552,2014-08-03,7016.045954466646
553,2014-08-10,3228.3505689736476
554,2014-08-17,3013.3852735648693
555,2014-08-24,3012.003048954055
556,2014-08-31,3379.383800851962
557,2014-09-07,6052.036063058734
558,2014-09-14,3642.6464116861207
559,2014-09-21,3025.3128399215893
560,2014-09-28,9536.653036979327
561,2014-10-05,7985.578034396217
562,2014-10-12,9465.478677221043
563,2014-10-19,5115.853425491117
564,2014-10-26,3542.9723639953004
565,2014-11-02,2236.8840525713345
566,2014-11-09,3347.7637844282876
567,2014-11-16,2732.1293003341802
568,2014-11-23,2141.1844423177686
569,2014-11-30,2053.5443651110177
570,2014-12-07,2975.4985358770623
571,2014-12-14,2826.6110389625724
572,2014-12-21,2144.3893554367623
573,2014-12-28,2507.378915806584
574,2015-01-04,2585.8625677753425
575,2015-01-11,2142.270295950092
576,2015-01-18,2424.2604753590836
577,2015-01-25,2677.9691897257094
578,2015-02-01,2495.8349604147184
579,2015-02-08,2357.8626833271214
580,2015-02-15,2293.9255894222174
581,2015-02-22,2477.6723700417574
582,2015-03-01,2350.7159365279845
583,2015-03-08,1985.8803579077899
584,2015-03-15,2075.5807623401925
585,2015-03-22,2541.777710287085
586,2015-03-29,1983.9816988458754
587,2015-04-05,2254.756708041277
588,2015-04-12,2213.7620679915385
589,2015-04-19,2216.1846907390754
590,2015-04-26,2067.946806051602
591,2015-05-03,2168.1681564010228
592,2015-05-10,2075.6048335849987
593,2015-05-17,1590.5684824980704
594,2015-05-24,1643.6987363118344
595,2015-05-31,1845.1262744141836
596,2015-06-07,1772.215870352789
597,2015-06-14,1674.2114181684522
598,2015-06-21,1525.6021040425328
599,2015-06-28,2063.031996639054
600,2015-07-05,1295.5070878062838
601,2015-07-12,1877.3885380650595
602,2015-07-19,1773.5842947388567
603,2015-07-26,2050.6381042169514
604,2015-08-02,1264.3561433561433
605,2015-08-09,1710.5784054846865
606,2015-08-16,2354.8509330204674
607,2015-08-23,1875.3435788952747
608,2015-08-30,2212.3280399072473
609,2015-09-06,3123.6069405216135
610,2015-09-13,2789.1208039188996
611,2015-09-20,2523.3982086316405
612,2015-09-27,2307.1463375751996
613,2015-10-04,2195.7662538697277
614,2015-10-11,2477.1218256145708
615,2015-10-18,1877.049601521483
616,2015-10-25,1850.0460045288662
617,2015-11-01,2235.0825252051577
618,2015-11-08,2354.438676168611
619,2015-11-15,2312.290636737951
620,2015-11-22,1518.4872413290416
621,2015-11-29,2305.897948836267
622,2015-12-06,2067.5425416681396
623,2015-12-13,2216.173989621223
624,2015-12-20,1388.9443683064756
625,2015-12-27,1731.4338029258427
626,2016-01-03,1940.622094606612
627,2016-01-10,2064.9620324156067
628,2016-01-17,3227.3388427374844
629,2016-01-24,7003.793618004075
630,2016-01-31,9108.821432038036
631,2016-02-07,5943.193735424829
632,2016-02-14,4183.9713717089635
633,2016-02-21,4201.975761257737
634,2016-02-28,3581.43821736448
635,2016-03-06,3634.2472770551435
636,2016-03-13,2895.760533988572
637,2016-03-20,2547.699709436852
638,2016-03-27,2851.3627855919103
639,2016-04-03,2292.1422041744854
640,2016-04-10,3716.9424806790353
641,2016-04-17,3511.4211822680945
642,2016-04-24,2714.1246620201073
643,2016-05-01,2618.112302686875
644,2016-05-08,2522.214331907618
645,2016-05-15,2489.5193144980854
646,2016-05-22,2784.787293143151
647,2016-05-29,3029.5634495422723
648,2016-06-05,2724.3293603996444
649,2016-06-12,2802.2601963203747
650,2016-06-19,2840.1927839149826
651,2016-06-26,2254.5904543223446
652,2016-07-03,2232.7467257845906
653,2016-07-10,2068.4067030265114
654,2016-07-17,2082.377555128193
655,2016-07-24,2448.564913724177
656,2016-07-31,4307.733218539225
657,2016-08-07,3135.672288412926
658,2016-08-14,2232.8043953913816
659,2016-08-21,3031.3417012323234
660,2016-08-28,2629.6767487312864
661,2016-09-04,2609.732778435456
662,2016-09-11,2661.228409726557
663,2016-09-18,2671.34188535648
664,2016-09-25,2195.3156061168897
665,2016-10-02,2053.0600749455275
666,2016-10-09,2031.4528332106534
667,2016-10-16,1739.9901472399647
668,2016-10-23,2264.017504145212
669,2016-10-30,2149.5828905019534
670,2016-11-06,2105.858035100157
671,2016-11-13,2081.2260092388206
672,2016-11-20,1701.3037714900138
673,2016-11-27,2212.023538374492
674,2016-12-04,2089.6031477680176
675,2016-12-11,1909.9556171776592
676,2016-12-18,2264.127502948339
677,2016-12-25,2179.6549027010847
678,2017-01-01,2178.894121002564
679,2017-01-08,2314.6027473286545
680,2017-01-15,2157.6906788268
681,2017-01-22,2494.9314147279574
682,2017-01-29,2711.0166340843834
683,2017-02-05,2412.8410812899137
684,2017-02-12,2178.706745667369
685,2017-02-19,2224.6772570266276
686,2017-02-26,2155.407007228632
687,2017-03-05,2167.1409121595852
688,2017-03-12,1774.0039912773022
689,2017-03-19,1886.9317250911145
690,2017-03-26,1884.6855913632462
691,2017-04-02,2089.6943694229403
692,2017-04-09,1791.3345319518437
693,2017-04-16,1838.2260808555613
694,2017-04-23,1842.1741088431631
695,2017-04-30,2042.023126353812
696,2017-05-07,2493.87648426579
697,2017-05-14,2140.931859450102
698,2017-05-21,1370.195097455231
699,2017-05-28,1746.619854065992
700,2017-06-04,1803.3440128963916
701,2017-06-11,2133.3413320283225
702,2017-06-18,1589.9540719896222
703,2017-06-25,2063.629558107435
704,2017-07-02,1556.3630723744125
705,2017-07-09,1792.0874958565782
706,2017-07-16,1921.4737900443918
707,2017-07-23,1966.3883928601747
708,2017-07-30,1511.443024127686
709,2017-08-06,1814.1984262158603
710,2017-08-13,1397.7980898602527
711,2017-08-20,1551.9339853087163
712,2017-08-27,1735.823914086253
713,2017-09-03,2444.510396831848
714,2017-09-10,2175.9212972099263
715,2017-09-17,2141.0812657092906
716,2017-09-24,1748.501139904018
717,2017-10-01,1599.3359282606582
718,2017-10-08,1873.5803593629762
719,2017-10-15,1861.5614551429383
720,2017-10-22,2116.4345589024497
721,2017-10-29,2223.1650509707724
722,2017-11-05,2025.2738131018716
723,2017-11-12,1867.381525896719
724,2017-11-19,1465.5273990932137
725,2017-11-26,2252.9628426165964
726,2017-12-03,2230.557520003701
727,2017-12-10,2626.55618241109
728,2017-12-17,2256.1764041242054
729,2017-12-24,2344.2064738236472
730,2017-12-31,2392.4501271173003
731,2018-01-07,2740.671616688049
732,2018-01-14,2158.192162947948
733,2018-01-21,2515.1111213106337
734,2018-01-28,2620.489020175548
735,2018-02-04,2350.53260381003
736,2018-02-11,2313.1854520054367
737,2018-02-18,2070.9419943418357
738,2018-02-25,2023.3277966880526
739,2018-03-04,1564.40329450269
740,2018-03-11,2059.655410074625
741,2018-03-18,1582.1713848998577
742,2018-03-25,1415.0374759224958
743,2018-04-01,1755.5995427148011
744,2018-04-08,1972.1798107994775
745,2018-04-15,1569.4467431258408
746,2018-04-22,2403.776310816797
747,2018-04-29,1908.6714887743708
748,2018-05-06,1819.2269430910321
749,2018-05-13,1544.740746738257
750,2018-05-20,2195.252417007192
751,2018-05-27,1302.5370864798265
752,2018-06-03,1554.975878484287
753,2018-06-10,1647.929736394637
754,2018-06-17,1706.507777498983
755,2018-06-24,1498.0864895603165
756,2018-07-01,1380.0314763853467
757,2018-07-08,1498.0869237643496
758,2018-07-15,2273.4678881527825
759,2018-07-22,1935.9084002842853
760,2018-07-29,1833.229957019157
761,2018-08-05,1583.461819377237
762,2018-08-12,1404.9591942928762
763,2018-08-19,1562.8939531223452
764,2018-08-26,1600.5267294619348
765,2018-09-02,2285.419864841876
766,2018-09-09,2239.666072097285
767,2018-09-16,2389.7248018575624
768,2018-09-23,2030.368919005912
769,2018-09-30,2398.908380206068
770,2018-10-07,1692.23357773154
771,2018-10-14,2162.4727258862085
772,2018-10-21,2157.041227762538
773,2018-10-28,1717.2493135107015
774,2018-11-04,1703.6749463922013
775,2018-11-11,1681.7766227537365
776,2018-11-18,1688.6580617013133
777,2018-11-25,2041.366365108746
778,2018-12-02,2241.038714570389
779,2018-12-09,2244.181807485875
780,2018-12-16,1851.6562121396742
781,2018-12-23,1685.2817360864892
782,2018-12-30,2245.3253928927766
783,2019-01-06,1958.175952043126
784,2019-01-13,1847.9755872808564
785,2019-01-20,1950.7428667947622
786,2019-01-27,1828.5011922368335
787,2019-02-03,2282.316658426068
788,2019-02-10,2505.4974529911606
789,2019-02-17,2119.2928811955057
790,2019-02-24,2161.951042867796
791,2019-03-03,2290.4209685314577
792,2019-03-10,1990.7681478847655
793,2019-03-17,2015.0172639059651
794,2019-03-24,1597.4508331067536
795,2019-03-31,2011.9144111899882
