,date,walking pneumonia
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,813.6288717679253
679,2017-01-08,957.747603939034
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,669.2806206786674
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,1544.9208110811526
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,965.454524672673
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,666.6835257632383
697,2017-05-14,0.0
698,2017-05-21,1701.339509248594
699,2017-05-28,2633.2979319436713
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,1166.2018338829105
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,885.137934359951
711,2017-08-20,0.0
712,2017-08-27,1339.8823601664026
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,659.0757510778799
717,2017-10-01,0.0
718,2017-10-08,661.7464078298514
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,807.8625342687648
723,2017-11-12,756.0239845627959
724,2017-11-19,649.717372675264
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,686.152907650045
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,567.4879862803343
742,2018-03-25,0.0
743,2018-04-01,1223.5824538471318
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,583.5029578495547
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,586.9195096921104
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,729.0887881987076
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,1398.334385984742
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,887.5248099942579
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,1021.121228226106
767,2018-09-16,595.777070029066
768,2018-09-23,0.0
769,2018-09-30,924.8291670971797
770,2018-10-07,613.6500304503322
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,1099.8446106991096
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,522.0656466253223
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,867.4005796658399
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,1277.09292419713
800,2019-05-05,1554.458793867028
801,2019-05-12,1242.0848012867818
802,2019-05-19,1341.032999973872
803,2019-05-26,668.1640716873225
804,2019-06-02,0.0
805,2019-06-09,872.0374062290858
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,1204.2867396329682
809,2019-07-07,1109.4627382406577
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,1887.9023347268437
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,571.4862328332583
826,2019-11-03,1152.4529654628793
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,550.1598393273672
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,683.6561055713257
836,2020-01-12,0.0
837,2020-01-19,2018.6125553048794
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,639.3854789910691
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,452.4564651226425
856,2020-05-31,516.8691465647827
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,756.2294221951994
871,2020-09-13,617.9198212678368
872,2020-09-20,0.0
873,2020-09-27,1171.7122343753883
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,865.8278717099664
877,2020-10-25,0.0
878,2020-11-01,539.3833557910795
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,1374.4924257725083
883,2020-12-06,1179.5606032124142
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,1005.858196462691
887,2021-01-03,972.3895329436677
888,2021-01-10,0.0
889,2021-01-17,662.7732178001241
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,1477.7503239029631
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,724.9993484021732
901,2021-04-11,0.0
902,2021-04-18,811.6950391299578
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,647.1565567367015
908,2021-05-30,2080.173276328161
909,2021-06-06,1001.0251778630026
910,2021-06-13,963.7151908903239
911,2021-06-20,0.0
912,2021-06-27,1075.7489341901612
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,651.6138900051589
917,2021-08-01,1670.619167963313
918,2021-08-08,0.0
919,2021-08-15,602.8301381366673
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,2321.1530346997793
923,2021-09-12,1737.3804449568693
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,1169.605231122618
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,2503.2780455600673
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,1258.8180068615193
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,1231.0362147639134
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,523.5035751109646
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,637.8573894694429
955,2022-04-24,0.0
956,2022-05-01,482.57723382318096
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,555.4861304868989
960,2022-05-29,0.0
961,2022-06-05,1552.401082302896
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,547.1966444265732
967,2022-07-17,636.304253319864
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,659.6144848879125
977,2022-09-25,1277.0900975400264
978,2022-10-02,0.0
979,2022-10-09,644.9120742406343
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,682.1122946938913
983,2022-11-06,883.2471430049583
984,2022-11-13,1961.6725203419003
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,584.5046334059193
995,2023-01-29,0.0
