,date,tessalon
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,55.52269315796552
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,122.49743842657864
624,2015-12-20,98.98830192923725
625,2015-12-27,0.0
626,2016-01-03,77.45301697995848
627,2016-01-10,0.0
628,2016-01-17,64.30571896898073
629,2016-01-24,147.73014132077202
630,2016-01-31,0.0
631,2016-02-07,70.86946673866785
632,2016-02-14,0.0
633,2016-02-21,52.4840646094944
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,113.0558670581709
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,259.40069596101046
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,80.16015655319798
644,2016-05-08,62.057675940456114
645,2016-05-15,0.0
646,2016-05-22,51.00598281819566
647,2016-05-29,0.0
648,2016-06-05,102.80159261790484
649,2016-06-12,0.0
650,2016-06-19,77.465892741449
651,2016-06-26,89.1353654121385
652,2016-07-03,61.325373493701946
653,2016-07-10,83.09899785293806
654,2016-07-17,97.24665974339315
655,2016-07-24,148.3504967771334
656,2016-07-31,50.940347420171
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,45.992701360670466
664,2016-09-25,0.0
665,2016-10-02,380.5108547884325
666,2016-10-09,0.0
667,2016-10-16,94.08556248719175
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,82.54242097663025
674,2016-12-04,86.78752081790326
675,2016-12-11,0.0
676,2016-12-18,69.58315417137091
677,2016-12-25,0.0
678,2017-01-01,255.52249843702955
679,2017-01-08,0.0
680,2017-01-15,112.61095668427666
681,2017-01-22,0.0
682,2017-01-29,49.07145999602013
683,2017-02-05,114.5723311638915
684,2017-02-12,57.898232608916466
685,2017-02-19,0.0
686,2017-02-26,39.44427507886553
687,2017-03-05,69.6588246060553
688,2017-03-12,67.90741380107264
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,77.67852165847606
696,2017-05-07,69.16027910534716
697,2017-05-14,0.0
698,2017-05-21,112.7379220428773
699,2017-05-28,58.37138159888101
700,2017-06-04,69.23061396244657
701,2017-06-11,0.0
702,2017-06-18,126.13381339460915
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,164.74693625781003
706,2017-07-16,0.0
707,2017-07-23,44.653592264043084
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,170.65104496731757
715,2017-09-17,59.87681800598177
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,206.27108019809057
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,41.40404090812017
724,2017-11-19,56.50574580740075
725,2017-11-26,0.0
726,2017-12-03,45.50876705207002
727,2017-12-10,98.2076107655505
728,2017-12-17,116.4229195134358
729,2017-12-24,0.0
730,2017-12-31,43.984955906171045
731,2018-01-07,95.84191319204744
732,2018-01-14,58.374736604983724
733,2018-01-21,106.83839095689265
734,2018-01-28,148.7172443371253
735,2018-02-04,41.28895453362547
736,2018-02-11,44.64231006611517
737,2018-02-18,42.351810035274895
738,2018-02-25,0.0
739,2018-03-04,57.85239103957507
740,2018-03-11,47.84733764514607
741,2018-03-18,67.00958062403585
742,2018-03-25,72.63202511571137
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,100.88388307928112
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,49.02583153075005
754,2018-06-17,0.0
755,2018-06-24,91.77134037302666
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,82.28402010486941
763,2018-08-19,76.11492682429704
764,2018-08-26,0.0
765,2018-09-02,66.09891960277312
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,82.52296425765824
769,2018-09-30,0.0
770,2018-10-07,49.63450649174569
771,2018-10-14,0.0
772,2018-10-21,84.0743681778638
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,183.32798469578094
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,53.82845302615137
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,67.66637384354516
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,206.47658734633606
785,2019-01-20,219.7113132016057
786,2019-01-27,0.0
787,2019-02-03,59.75677566286816
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,45.6406868926035
791,2019-03-03,0.0
792,2019-03-10,156.32648723906647
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,51.258621941812464
796,2019-04-07,0.0
797,2019-04-14,52.460903741661824
798,2019-04-21,90.07860981021805
799,2019-04-28,0.0
800,2019-05-05,94.33149878627857
801,2019-05-12,41.83012386265937
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,52.331660703607625
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,44.19662545086157
819,2019-09-15,153.68322009006874
820,2019-09-22,144.91739842324375
821,2019-09-29,0.0
822,2019-10-06,71.52068914374408
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,77.46783171230071
826,2019-11-03,153.49554118260224
827,2019-11-10,117.08082406235715
828,2019-11-17,0.0
829,2019-11-24,63.431125493862176
830,2019-12-01,76.1770233128205
831,2019-12-08,52.449765378857954
832,2019-12-15,69.12942330807154
833,2019-12-22,45.78631645650698
834,2019-12-29,87.42373745586947
835,2020-01-05,46.107839976347904
836,2020-01-12,32.595567304623415
837,2020-01-19,74.70927013903642
838,2020-01-26,57.207795151220296
839,2020-02-02,43.87154293508131
840,2020-02-09,41.40680512354759
841,2020-02-16,0.0
842,2020-02-23,38.293780627835524
843,2020-03-01,103.30460321648395
844,2020-03-08,117.36576180209018
845,2020-03-15,40.98235619495707
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,38.91822889848429
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,37.39288202429744
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,83.24644871902834
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,167.14585265455423
863,2020-07-19,203.14146455623953
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,57.154317668371036
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,100.6255359874078
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,38.80626810899851
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,52.229599497492835
883,2020-12-06,62.44890211152299
884,2020-12-13,85.26940461469435
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,43.60436721003963
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,109.75789842645797
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,54.0520628634143
897,2021-03-14,0.0
898,2021-03-21,68.31551675656112
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,39.98138082870454
903,2021-04-25,0.0
904,2021-05-02,127.34347508252513
905,2021-05-09,97.1047997111623
906,2021-05-16,46.93723865446937
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,60.38554573009701
910,2021-06-13,54.33298163984231
911,2021-06-20,55.92513292707351
912,2021-06-27,40.25149467191762
913,2021-07-04,0.0
914,2021-07-11,87.37869001892801
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,43.66587844728015
918,2021-08-08,49.03346850672222
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,62.18288875202991
925,2021-09-26,0.0
926,2021-10-03,98.2069188145154
927,2021-10-10,87.68875887712312
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,86.73968319941078
931,2021-11-07,89.22991100691381
932,2021-11-14,0.0
933,2021-11-21,42.286309686675004
934,2021-11-28,78.29173649371893
935,2021-12-05,0.0
936,2021-12-12,57.83267050001322
937,2021-12-19,63.17098252873942
938,2021-12-26,0.0
939,2022-01-02,46.34565184237416
940,2022-01-09,53.29755876559537
941,2022-01-16,51.98470635153325
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,35.98345498012426
946,2022-02-20,39.93552130049086
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,50.87324380797189
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,32.978327111790435
955,2022-04-24,49.21515554854908
956,2022-05-01,0.0
957,2022-05-08,64.84686304173226
958,2022-05-15,67.75049703191185
959,2022-05-22,74.05991716223905
960,2022-05-29,40.966228278379866
961,2022-06-05,70.3734779642856
962,2022-06-12,52.420600599473204
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,48.0615453692469
966,2022-07-10,74.47490597038993
967,2022-07-17,0.0
968,2022-07-24,70.39557867274922
969,2022-07-31,0.0
970,2022-08-07,92.00864065799668
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,33.57995018189208
975,2022-09-11,65.5859173537222
976,2022-09-18,51.250613145708236
977,2022-09-25,0.0
978,2022-10-02,84.51961751476271
979,2022-10-09,95.32735184324858
