,date,expectorant
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,103.2700758078856
634,2016-02-28,0.0
635,2016-03-06,80.83938892675383
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,118.75857402205406
639,2016-04-03,68.16247710189336
640,2016-04-10,0.0
641,2016-04-17,104.7655292082904
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,79.24012369111888
653,2016-07-10,114.92785611637775
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,75.26918369935113
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,67.80749403278557
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,72.49082397705807
669,2016-10-30,427.45510622254716
670,2016-11-06,109.02519622298388
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,101.51708519355226
674,2016-12-04,54.348072058394536
675,2016-12-11,69.9214009195778
676,2016-12-18,0.0
677,2016-12-25,190.3820593661989
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,164.31792656924995
681,2017-01-22,117.88004728525466
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,89.85405230485921
685,2017-02-19,78.6628555279161
686,2017-02-26,243.7273571151933
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,287.0968339789417
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,98.51564402141328
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,63.10734543751944
702,2017-06-18,127.58620437087023
703,2017-06-25,76.08593480251314
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,124.48380968924621
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,60.769732393034985
710,2017-08-13,0.0
711,2017-08-20,59.91435501606335
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,103.78851845398526
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,128.45946795626776
725,2017-11-26,151.0575377856553
726,2017-12-03,120.75920559996794
727,2017-12-10,72.60705268701578
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,81.21822464677994
732,2018-01-14,78.72783741552108
733,2018-01-21,98.55122385719878
734,2018-01-28,0.0
735,2018-02-04,111.42203114724592
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,80.94197572170074
739,2018-03-04,151.081269971488
740,2018-03-11,0.0
741,2018-03-18,84.79835372316532
742,2018-03-25,85.23084110381913
743,2018-04-01,0.0
744,2018-04-08,111.8966291322646
745,2018-04-15,0.0
746,2018-04-22,89.06094236642444
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,88.16384170831745
754,2018-06-17,0.0
755,2018-06-24,59.16326477339098
756,2018-07-01,0.0
757,2018-07-08,130.17960555403678
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,178.3140207081662
763,2018-08-19,55.071286416157456
764,2018-08-26,0.0
765,2018-09-02,155.46040924597972
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,84.25182144033154
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,59.47648091238481
782,2018-12-30,168.67683261593058
783,2019-01-06,165.16605047998968
784,2019-01-13,0.0
785,2019-01-20,68.10724099500395
786,2019-01-27,57.20675189343108
787,2019-02-03,166.7393784632309
788,2019-02-10,133.58663623946006
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,151.688973875959
792,2019-03-10,56.9075816610263
793,2019-03-17,0.0
794,2019-03-24,77.98123419617868
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,92.83748880101932
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,160.50030724401998
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,120.6802250075371
817,2019-09-01,64.8797842676304
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,113.2347250280829
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,69.72040125509012
824,2019-10-20,150.11083368066537
825,2019-10-27,57.20091925408959
826,2019-11-03,0.0
827,2019-11-10,177.85332946451575
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,50.46665623330607
831,2019-12-08,74.45336676569683
832,2019-12-15,79.20085429354125
833,2019-12-22,77.8550257369114
834,2019-12-29,0.0
835,2020-01-05,93.8047461711066
836,2020-01-12,114.11265425579776
837,2020-01-19,95.7732899645808
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,84.8309013551809
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,75.12227370901036
844,2020-03-08,163.49381796595353
845,2020-03-15,0.0
846,2020-03-22,41.26547857522738
847,2020-03-29,0.0
848,2020-04-05,82.7015743436617
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,61.41781657837147
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,90.21490456434431
858,2020-06-14,0.0
859,2020-06-21,77.56381309181478
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,56.68351863452235
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,50.57134720371687
870,2020-09-06,0.0
871,2020-09-13,43.768536982543225
872,2020-09-20,73.60381029155447
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,138.44519024047895
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,65.02512435987408
881,2020-11-22,0.0
882,2020-11-29,76.1707595022825
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,138.54369326765607
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,145.36125875065542
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,138.91397095218707
900,2021-04-04,0.0
901,2021-04-11,74.54118783335589
902,2021-04-18,79.06157657406145
903,2021-04-25,64.37232195819594
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,104.83878846680015
908,2021-05-30,63.20595426601436
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,56.94738596315012
915,2021-07-18,79.3398230931033
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,73.83208771511327
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,143.36510004406836
924,2021-09-19,0.0
925,2021-09-26,55.791083384956835
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,293.8339841761585
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,122.20182387710857
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,83.46910756997843
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,71.47940329659421
939,2022-01-02,164.97572572154442
940,2022-01-09,99.32879168904321
941,2022-01-16,0.0
942,2022-01-23,112.24579228299748
943,2022-01-30,0.0
944,2022-02-06,66.87572633420349
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,81.40893797834993
948,2022-03-06,54.23680935609834
949,2022-03-13,90.75250452880198
950,2022-03-20,65.69231630515519
951,2022-03-27,66.6760629835086
952,2022-04-03,65.89132091073066
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,119.97362243179586
958,2022-05-15,73.61790609644409
959,2022-05-22,0.0
960,2022-05-29,63.58357972028048
961,2022-06-05,88.60073890839767
962,2022-06-12,185.7685314177173
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,75.98393732786019
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,59.26793229276588
969,2022-07-31,0.0
970,2022-08-07,145.24487757826867
971,2022-08-14,65.65499123572913
972,2022-08-21,0.0
973,2022-08-28,171.45235226654196
974,2022-09-04,56.88942489158284
975,2022-09-11,0.0
976,2022-09-18,45.53246715389566
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,74.39281814706092
980,2022-10-16,0.0
981,2022-10-23,103.97902595991982
982,2022-10-30,66.5361143674707
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,86.46100901776506
987,2022-12-04,0.0
988,2022-12-11,43.286157479649155
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,83.16473279831396
