,date,thermoscan
133,2006-07-23,0.0
134,2006-07-30,20.610567534473603
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,17.44095041100726
139,2006-09-03,0.0
140,2006-09-10,24.510970788025034
141,2006-09-17,0.0
142,2006-09-24,10.932489817406486
143,2006-10-01,7.6146994873517695
144,2006-10-08,10.462488595821311
145,2006-10-15,31.33366586271308
146,2006-10-22,17.363928642242147
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,17.481725940909705
150,2006-11-19,8.575737577727903
151,2006-11-26,14.23561913017179
152,2006-12-03,21.99504620987226
153,2006-12-10,8.122287468455196
154,2006-12-17,12.826079569134988
155,2006-12-24,0.0
156,2006-12-31,10.848114636414259
157,2007-01-07,10.81932508405265
158,2007-01-14,22.069456617476078
159,2007-01-21,0.0
160,2007-01-28,10.199849705913062
161,2007-02-04,0.0
162,2007-02-11,14.910690835891494
163,2007-02-18,15.92056378985297
164,2007-02-25,0.0
165,2007-03-04,9.457032502045402
166,2007-03-11,0.0
167,2007-03-18,16.527426953524827
168,2007-03-25,7.603851771698197
169,2007-04-01,6.109633438353677
170,2007-04-08,8.529884839076653
171,2007-04-15,6.0585672636835985
172,2007-04-22,0.0
173,2007-04-29,13.038072195507398
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,10.391115077881658
177,2007-05-27,7.108447852203842
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,10.053874394970121
183,2007-07-08,7.942482511675154
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,19.944325045804767
188,2007-08-12,0.0
189,2007-08-19,10.380769181062536
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,6.983282531146023
193,2007-09-16,9.118916646773169
194,2007-09-23,6.925240932225838
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,16.05064372468783
198,2007-10-21,16.187594405158272
199,2007-10-28,19.23063083604825
200,2007-11-04,5.8276203718354695
201,2007-11-11,9.38345482857294
202,2007-11-18,14.654027127082985
203,2007-11-25,5.4634959124496865
204,2007-12-02,4.532275442604682
205,2007-12-09,10.79204438249418
206,2007-12-16,11.325545748423924
207,2007-12-23,9.254672486532437
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,19.873554192112703
211,2008-01-20,17.036333385877708
212,2008-01-27,5.815721092283752
213,2008-02-03,11.15158086536082
214,2008-02-10,0.0
215,2008-02-17,14.777130483462477
216,2008-02-24,0.0
217,2008-03-02,15.368615920998131
218,2008-03-09,15.124130543581957
219,2008-03-16,0.0
220,2008-03-23,13.47025732139236
221,2008-03-30,24.926330136671428
222,2008-04-06,8.245515287891243
223,2008-04-13,14.186618715003565
224,2008-04-20,0.0
225,2008-04-27,6.359946975026987
226,2008-05-04,6.486100365226743
227,2008-05-11,12.40822315307785
228,2008-05-18,14.630899732568539
229,2008-05-25,16.90764290309745
230,2008-06-01,8.368034786812126
231,2008-06-08,12.77421874308361
232,2008-06-15,12.413413644288617
233,2008-06-22,11.983134955566827
234,2008-06-29,7.601091282043653
235,2008-07-06,0.0
236,2008-07-13,13.05803302173596
237,2008-07-20,9.764224026012968
238,2008-07-27,6.793832612170907
239,2008-08-03,4.81814143061226
240,2008-08-10,16.59481708390004
241,2008-08-17,0.0
242,2008-08-24,7.351375386124339
243,2008-08-31,9.499355624889677
244,2008-09-07,4.658392766534782
245,2008-09-14,6.520553325491174
246,2008-09-21,0.0
247,2008-09-28,13.597919018247325
248,2008-10-05,0.0
249,2008-10-12,16.99888513935118
250,2008-10-19,4.752031887245072
251,2008-10-26,7.625950705820871
252,2008-11-02,0.0
253,2008-11-09,13.178515289078073
254,2008-11-16,10.256290505755809
255,2008-11-23,9.59761622231931
256,2008-11-30,17.410401342835808
257,2008-12-07,12.88519973689124
258,2008-12-14,12.694656559954971
259,2008-12-21,7.542041721329362
260,2008-12-28,17.00200030977744
261,2009-01-04,0.0
262,2009-01-11,9.79323969064444
263,2009-01-18,0.0
264,2009-01-25,9.25457430825552
265,2009-02-01,13.982899908557785
266,2009-02-08,6.72890401908897
267,2009-02-15,16.2126099527341
268,2009-02-22,5.558873806030175
269,2009-03-01,5.235959538743055
270,2009-03-08,0.0
271,2009-03-15,8.161011993038702
272,2009-03-22,6.734501846300001
273,2009-03-29,12.191912586921296
274,2009-04-05,0.0
275,2009-04-12,8.508829172826898
276,2009-04-19,11.613221706917395
277,2009-04-26,20.207893365172783
278,2009-05-03,11.838649964595527
279,2009-05-10,0.0
280,2009-05-17,7.1131679286091645
281,2009-05-24,17.199696826347036
282,2009-05-31,4.832760327242497
283,2009-06-07,13.990460432004943
284,2009-06-14,7.136284075832088
285,2009-06-21,6.475755273182867
286,2009-06-28,9.470247043778423
287,2009-07-05,5.914575954324121
288,2009-07-12,0.0
289,2009-07-19,7.729389422627498
290,2009-07-26,6.499572275910946
291,2009-08-02,15.885286179802971
292,2009-08-09,0.0
293,2009-08-16,8.109787926932748
294,2009-08-23,4.468533795652583
295,2009-08-30,7.404775960498252
296,2009-09-06,13.020352904556175
297,2009-09-13,9.947744682530468
298,2009-09-20,22.19881640078118
299,2009-09-27,8.343443661054891
300,2009-10-04,17.468917017812892
301,2009-10-11,14.622434913861843
302,2009-10-18,18.970842702763356
303,2009-10-25,19.743971673527458
304,2009-11-01,16.197738952266352
305,2009-11-08,14.533280286588287
306,2009-11-15,28.074213827337495
307,2009-11-22,32.10045941555182
308,2009-11-29,4.283836047546961
309,2009-12-06,21.438793319627987
310,2009-12-13,10.3776415863246
311,2009-12-20,12.23702122643607
312,2009-12-27,6.107032475987464
313,2010-01-03,7.511415238006051
314,2010-01-10,17.818427872382305
315,2010-01-17,6.049436264361687
316,2010-01-24,11.520080405779169
317,2010-01-31,3.6430660206226504
318,2010-02-07,5.609238986148499
319,2010-02-14,0.0
320,2010-02-21,12.22304707385247
321,2010-02-28,6.164375184980286
322,2010-03-07,14.780201879111365
323,2010-03-14,14.165504258016421
324,2010-03-21,8.094739418015157
325,2010-03-28,15.681309399671733
326,2010-04-04,0.0
327,2010-04-11,7.32482090813272
328,2010-04-18,0.0
329,2010-04-25,8.185799810840448
330,2010-05-02,23.401180135982667
331,2010-05-09,8.718733437007893
332,2010-05-16,15.374467253006237
333,2010-05-23,11.75706668421345
334,2010-05-30,7.192706797964555
335,2010-06-06,6.6000940639543515
336,2010-06-13,5.58512328492301
337,2010-06-20,0.0
338,2010-06-27,4.945456036367375
339,2010-07-04,9.030869470281221
340,2010-07-11,4.956429238227469
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,11.55879263642197
346,2010-08-22,0.0
347,2010-08-29,5.801179026653815
348,2010-09-05,0.0
349,2010-09-12,13.81742210558771
350,2010-09-19,11.927918374032313
351,2010-09-26,4.167695361420929
352,2010-10-03,0.0
353,2010-10-10,5.847359072283178
354,2010-10-17,0.0
355,2010-10-24,8.113931587261314
356,2010-10-31,15.25141220713429
357,2010-11-07,5.581360755525377
358,2010-11-14,11.369157907965702
359,2010-11-21,3.6056199972201624
360,2010-11-28,7.911361813761323
361,2010-12-05,10.098010193210467
362,2010-12-12,6.8420656047954465
363,2010-12-19,22.13759446982771
364,2010-12-26,3.4775183413219346
365,2011-01-02,9.115761688223213
366,2011-01-09,12.27372225457793
367,2011-01-16,11.688220497028125
368,2011-01-23,24.17235875378175
369,2011-01-30,12.210823489121521
370,2011-02-06,12.154141582983016
371,2011-02-13,13.485323858011004
372,2011-02-20,11.85901648101027
373,2011-02-27,15.429479336181931
374,2011-03-06,9.764795853611705
375,2011-03-13,12.449371597984491
376,2011-03-20,8.54161606494567
377,2011-03-27,10.12138313263025
378,2011-04-03,6.010981801280543
379,2011-04-10,7.163749776074548
380,2011-04-17,9.260878656227673
381,2011-04-24,8.776775267886025
382,2011-05-01,5.242188073819279
383,2011-05-08,13.139963094633682
384,2011-05-15,4.536967959283339
385,2011-05-22,7.563950268238814
386,2011-05-29,0.0
387,2011-06-05,8.725344530224083
388,2011-06-12,4.586347538186161
389,2011-06-19,5.082235951649069
390,2011-06-26,4.8510312507487905
391,2011-07-03,8.560192380848912
392,2011-07-10,4.961203202534509
393,2011-07-17,7.43080574208951
394,2011-07-24,5.12298993635463
395,2011-07-31,2.5149087529425556
396,2011-08-07,6.195130761816909
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,6.124906377724311
400,2011-09-04,3.4217260307381454
401,2011-09-11,2.7748877896003346
402,2011-09-18,7.739467821587796
403,2011-09-25,7.438262376567854
404,2011-10-02,5.7757891585494665
405,2011-10-09,9.11673949304608
406,2011-10-16,12.436378278468316
407,2011-10-23,14.558399876401431
408,2011-10-30,10.81369915736347
409,2011-11-06,9.518752672368592
410,2011-11-13,6.884884409080561
411,2011-11-20,7.912965789768645
412,2011-11-27,4.855646505005313
413,2011-12-04,7.732721906897315
414,2011-12-11,6.701034293741948
415,2011-12-18,11.090722376732217
416,2011-12-25,7.106982854120309
417,2012-01-01,12.284106811511988
418,2012-01-08,11.424896820199331
419,2012-01-15,7.692972735841214
420,2012-01-22,14.780183975912168
421,2012-01-29,9.849878816650005
422,2012-02-05,9.59197245747049
423,2012-02-12,10.832385940438893
424,2012-02-19,11.812896510145892
425,2012-02-26,3.8203116339855505
426,2012-03-04,9.833815400113195
427,2012-03-11,5.33614088542255
428,2012-03-18,11.104861601843254
429,2012-03-25,9.629743855395963
430,2012-04-01,13.668580377459106
431,2012-04-08,5.901800622493674
432,2012-04-15,7.0186099155855395
433,2012-04-22,9.919609192683017
434,2012-04-29,4.71139664683049
435,2012-05-06,7.553580252833549
436,2012-05-13,6.339987090366941
437,2012-05-20,11.076258854227278
438,2012-05-27,0.0
439,2012-06-03,4.407226072464286
440,2012-06-10,4.111245035738485
441,2012-06-17,4.935975105630751
442,2012-06-24,4.613770501401925
443,2012-07-01,6.686866923929558
444,2012-07-08,5.58189013209029
445,2012-07-15,6.915336980774598
446,2012-07-22,9.088257585475507
447,2012-07-29,6.998408585663764
448,2012-08-05,10.413648936693662
449,2012-08-12,6.657114600405296
450,2012-08-19,7.397272300981433
451,2012-08-26,10.439347653274055
452,2012-09-02,9.942862227575356
453,2012-09-09,5.215235081915898
454,2012-09-16,3.3336965737448216
455,2012-09-23,6.781386561469383
456,2012-09-30,6.13470651587562
457,2012-10-07,5.741263380017707
458,2012-10-14,7.230210940428633
459,2012-10-21,9.660237775269476
460,2012-10-28,7.931620414470084
461,2012-11-04,8.60411304485335
462,2012-11-11,7.2155942313289545
463,2012-11-18,7.249342370427174
464,2012-11-25,8.121154713113222
465,2012-12-02,5.873703073029092
466,2012-12-09,5.161812893302712
467,2012-12-16,10.611888637510459
468,2012-12-23,18.018589162248187
469,2012-12-30,14.02857652450215
470,2013-01-06,10.071962170632334
471,2013-01-13,14.130220737677163
472,2013-01-20,11.542412264349371
473,2013-01-27,7.757764793510572
474,2013-02-03,14.557203005754564
475,2013-02-10,12.736618785384477
476,2013-02-17,7.976299979976132
477,2013-02-24,12.055802898127064
478,2013-03-03,10.075898611502076
479,2013-03-10,9.696527826446856
480,2013-03-17,8.79550569770008
481,2013-03-24,6.303422452113385
482,2013-03-31,6.860834242559212
483,2013-04-07,8.0158258156209
484,2013-04-14,5.876030428885896
485,2013-04-21,6.240054359513971
486,2013-04-28,1.4751122300128479
487,2013-05-05,11.378585554656977
488,2013-05-12,7.778191268815071
489,2013-05-19,4.980267396874778
490,2013-05-26,10.975332715550573
491,2013-06-02,12.793655468036237
492,2013-06-09,7.963805404117586
493,2013-06-16,7.2179542095033735
494,2013-06-23,8.542612855735845
495,2013-06-30,4.373066058527945
496,2013-07-07,6.537560550630161
497,2013-07-14,4.945942243458653
498,2013-07-21,4.271704370405858
499,2013-07-28,7.488719783729556
500,2013-08-04,4.557700659284283
501,2013-08-11,9.685444927312174
502,2013-08-18,9.463943985290063
503,2013-08-25,7.16977237325534
504,2013-09-01,8.530978112249821
505,2013-09-08,9.383965799588719
506,2013-09-15,9.41431453684687
507,2013-09-22,8.39789382360307
508,2013-09-29,12.2702222713065
509,2013-10-06,10.00831038583696
510,2013-10-13,9.747822455024464
511,2013-10-20,8.9942365765222
512,2013-10-27,5.526290453015562
513,2013-11-03,7.125030987756698
514,2013-11-10,12.887803361222097
515,2013-11-17,7.963567983136044
516,2013-11-24,13.647729251490025
517,2013-12-01,9.808836379685927
518,2013-12-08,6.547413887578163
519,2013-12-15,6.274421212325091
520,2013-12-22,10.036259817650222
521,2013-12-29,10.574995680946683
522,2014-01-05,14.636720998336957
523,2014-01-12,12.833243076530987
524,2014-01-19,9.425824192390053
525,2014-01-26,10.108421656703399
526,2014-02-02,8.61039706203602
527,2014-02-09,8.555649023407655
528,2014-02-16,10.021186343527166
529,2014-02-23,7.136570912833046
530,2014-03-02,11.906554319480295
531,2014-03-09,4.234849372691202
532,2014-03-16,7.493317100155961
533,2014-03-23,6.757302678210246
534,2014-03-30,12.570834814046165
535,2014-04-06,10.07968655856377
536,2014-04-13,8.33742180275979
537,2014-04-20,7.8474777763036725
538,2014-04-27,12.544730593663335
539,2014-05-04,6.091020781495049
540,2014-05-11,8.503012642033575
541,2014-05-18,12.50670258919688
542,2014-05-25,4.3505847969383575
543,2014-06-01,5.194628158185596
544,2014-06-08,8.537427579358548
545,2014-06-15,3.9558933456201766
546,2014-06-22,5.094304460802992
547,2014-06-29,5.5099275056660275
548,2014-07-06,6.285775969129509
549,2014-07-13,8.38628861588688
550,2014-07-20,12.849358235416336
551,2014-07-27,6.843347559013297
552,2014-08-03,7.175367669949701
553,2014-08-10,8.37082744870779
554,2014-08-17,7.942502557368728
555,2014-08-24,9.618428522294062
556,2014-08-31,12.370020949513203
557,2014-09-07,9.019736402923582
558,2014-09-14,7.837244476975884
559,2014-09-21,8.857742048697691
560,2014-09-28,9.17236706196107
561,2014-10-05,17.178092683004905
562,2014-10-12,13.914436806725842
563,2014-10-19,13.32567674625262
564,2014-10-26,15.585989133534701
565,2014-11-02,12.897912567973272
566,2014-11-09,14.7113182247338
567,2014-11-16,8.212289089247117
568,2014-11-23,12.21725391033034
569,2014-11-30,12.711918262899879
570,2014-12-07,17.095323300284164
571,2014-12-14,13.305766190433445
572,2014-12-21,8.111243951438981
573,2014-12-28,10.61821161989553
574,2015-01-04,13.645461059848717
575,2015-01-11,10.886252902806
576,2015-01-18,9.677703285783942
577,2015-01-25,10.573337853282684
578,2015-02-01,6.184532618949359
579,2015-02-08,9.828929439953097
580,2015-02-15,4.628958276610826
581,2015-02-22,13.651894488710104
582,2015-03-01,11.137064647711407
583,2015-03-08,15.579450355718844
584,2015-03-15,15.443667295666154
585,2015-03-22,11.709462646671735
586,2015-03-29,7.917288452652828
587,2015-04-05,10.057708841147916
588,2015-04-12,7.436158644625881
589,2015-04-19,7.302533123798647
590,2015-04-26,8.344216444841953
591,2015-05-03,4.422282725881244
592,2015-05-10,8.319052644650304
593,2015-05-17,4.926252565047767
594,2015-05-24,7.826837012727259
595,2015-05-31,8.470272982891151
596,2015-06-07,4.899768826454468
597,2015-06-14,9.285246195791153
598,2015-06-21,6.458458805066282
599,2015-06-28,5.898529092723671
600,2015-07-05,5.094982830776264
601,2015-07-12,12.088275096532442
602,2015-07-19,2.1615874038180114
603,2015-07-26,3.977586382376786
604,2015-08-02,6.184646969524896
605,2015-08-09,7.916652880062247
606,2015-08-16,5.648865483323839
607,2015-08-23,6.159981198862645
608,2015-08-30,9.877052761398534
609,2015-09-06,9.72705687715115
610,2015-09-13,4.789471614952002
611,2015-09-20,9.456853048095175
612,2015-09-27,8.24296386273375
613,2015-10-04,6.810572953406099
614,2015-10-11,5.7273200472370585
615,2015-10-18,9.900815839697296
616,2015-10-25,8.837652469614154
617,2015-11-01,9.220302737622914
618,2015-11-08,9.250583625331613
619,2015-11-15,6.8301178038176324
620,2015-11-22,6.617384594065721
621,2015-11-29,6.01166276242968
622,2015-12-06,10.010173419725234
623,2015-12-13,7.189651996426048
624,2015-12-20,10.74091098994693
625,2015-12-27,5.159838286987339
626,2016-01-03,11.035961456154755
627,2016-01-10,7.79426190221121
628,2016-01-17,10.07583757184101
629,2016-01-24,7.721219919805561
630,2016-01-31,12.463503286115744
631,2016-02-07,12.651674974699368
632,2016-02-14,8.629911412037163
633,2016-02-21,11.396256738529358
634,2016-02-28,8.720080451037678
635,2016-03-06,9.575781551559864
636,2016-03-13,10.913296952740387
637,2016-03-20,5.6007299346012305
638,2016-03-27,10.422504888140365
639,2016-04-03,6.255917741777423
640,2016-04-10,9.964063339521244
641,2016-04-17,6.389407727758159
642,2016-04-24,7.325488727126952
643,2016-05-01,6.606431581650939
644,2016-05-08,8.529104213198364
645,2016-05-15,6.453246091646077
646,2016-05-22,5.821378853311742
647,2016-05-29,6.248354830793375
648,2016-06-05,8.166479408631496
649,2016-06-12,2.6998747157747807
650,2016-06-19,5.479975938522286
651,2016-06-26,2.5308757575011094
652,2016-07-03,10.569946449242064
653,2016-07-10,4.951839892558874
654,2016-07-17,11.641504776525474
655,2016-07-24,9.732748747185703
656,2016-07-31,4.097438922852563
657,2016-08-07,7.689251619953296
658,2016-08-14,11.671835763443505
659,2016-08-21,3.5622907171206335
660,2016-08-28,9.946525724866744
661,2016-09-04,6.926240546912377
662,2016-09-11,11.39869612087746
663,2016-09-18,6.3040144090799295
664,2016-09-25,4.0816328981636705
665,2016-10-02,9.533391467249889
666,2016-10-09,3.2615520515099563
667,2016-10-16,5.994661294751809
668,2016-10-23,11.887436806986537
669,2016-10-30,2.1458275999646457
670,2016-11-06,4.095859096993399
671,2016-11-13,12.148413899933978
672,2016-11-20,4.543766198935013
673,2016-11-27,10.319807607973226
674,2016-12-04,5.8446598004668955
675,2016-12-11,10.579628713063498
676,2016-12-18,8.436053304495385
677,2016-12-25,9.865427631116411
678,2017-01-01,8.838585254289798
679,2017-01-08,14.757059576104439
680,2017-01-15,8.683194934839337
681,2017-01-22,9.874696994559123
682,2017-01-29,10.519615756505685
683,2017-02-05,16.398816702240143
684,2017-02-12,15.100827445551793
685,2017-02-19,11.200902469974535
686,2017-02-26,9.134507385351291
687,2017-03-05,8.354477410087918
688,2017-03-12,9.336361329409508
689,2017-03-19,15.363275823252836
690,2017-03-26,7.750584998056216
691,2017-04-02,9.11633594628676
692,2017-04-09,11.648036888445388
693,2017-04-16,7.708204131569952
694,2017-04-23,3.748856311693399
695,2017-04-30,10.252676166612584
696,2017-05-07,7.116113632254533
697,2017-05-14,8.90541384481756
698,2017-05-21,2.55644663687635
699,2017-05-28,5.167187148235184
700,2017-06-04,8.853463740226426
701,2017-06-11,10.328549364119576
702,2017-06-18,5.025489098803007
703,2017-06-25,7.246661164723919
704,2017-07-02,8.333858512450002
705,2017-07-09,3.2847571173872105
706,2017-07-16,5.938614320855216
707,2017-07-23,8.219912503840526
708,2017-07-30,9.339750628874405
709,2017-08-06,6.24334565572831
710,2017-08-13,7.091075652225529
711,2017-08-20,7.478400018961462
712,2017-08-27,5.86471302403614
713,2017-09-03,7.714993363717611
714,2017-09-10,9.718746154588581
715,2017-09-17,7.279695474257427
716,2017-09-24,8.001994865307827
717,2017-10-01,7.687624409194067
718,2017-10-08,9.21074687122424
719,2017-10-15,8.83705737001468
720,2017-10-22,7.798424934790345
721,2017-10-29,6.186787726568282
722,2017-11-05,8.666754327147084
723,2017-11-12,8.9073208844213
724,2017-11-19,12.38948804870996
725,2017-11-26,12.386363421787173
726,2017-12-03,9.387784503805122
727,2017-12-10,10.80048529194462
728,2017-12-17,9.217199338745653
729,2017-12-24,16.405642495843132
730,2017-12-31,11.815325834075683
731,2018-01-07,14.997574798344639
732,2018-01-14,15.730747135506169
733,2018-01-21,14.826443653842817
734,2018-01-28,18.793383872592557
735,2018-02-04,14.279268037794534
736,2018-02-11,15.898258004667651
737,2018-02-18,13.300494030068977
738,2018-02-25,17.251145794910443
739,2018-03-04,11.893239927563751
740,2018-03-11,11.216330953341584
741,2018-03-18,6.961086531982287
742,2018-03-25,9.658464160300932
743,2018-04-01,13.254375125251332
744,2018-04-08,11.625377274685963
745,2018-04-15,8.475813671079088
746,2018-04-22,7.397696261238942
747,2018-04-29,9.128199975747394
748,2018-05-06,5.912669038376228
749,2018-05-13,6.455046609614559
750,2018-05-20,8.825979971907358
751,2018-05-27,5.818243177509219
752,2018-06-03,7.692109630977582
753,2018-06-10,4.89005572336765
754,2018-06-17,8.347395014766159
755,2018-06-24,5.731781866213762
756,2018-07-01,6.639519556894193
757,2018-07-08,8.326796905987969
758,2018-07-15,5.200947131454704
759,2018-07-22,9.97116605159865
760,2018-07-29,4.7564866185258845
761,2018-08-05,8.646809510642527
762,2018-08-12,9.621323287806527
763,2018-08-19,5.068938464367396
764,2018-08-26,8.154306961427842
765,2018-09-02,3.796364683688931
766,2018-09-09,10.268513599764933
767,2018-09-16,10.405955369380957
768,2018-09-23,7.363641216181428
769,2018-09-30,9.93563436224419
770,2018-10-07,6.213061019971919
771,2018-10-14,5.220187379412346
772,2018-10-21,6.46729753393787
773,2018-10-28,9.349234621162228
774,2018-11-04,7.533949148208224
775,2018-11-11,12.07035899843303
776,2018-11-18,7.883719337517607
777,2018-11-25,13.083329465092078
778,2018-12-02,8.669501181312254
779,2018-12-09,8.926264685192738
780,2018-12-16,8.656555058698386
781,2018-12-23,13.568703679100906
782,2018-12-30,14.786291055378273
783,2019-01-06,10.383731038751936
784,2019-01-13,11.008371036898021
785,2019-01-20,16.315934422125476
786,2019-01-27,13.518563087707125
787,2019-02-03,11.243207327031588
788,2019-02-10,15.03638945106141
789,2019-02-17,12.89250407423529
790,2019-02-24,12.041310019008513
791,2019-03-03,12.114318927090727
792,2019-03-10,20.042595853690205
793,2019-03-17,10.61099066562976
794,2019-03-24,13.419306620438931
795,2019-03-31,7.780018341614673
796,2019-04-07,10.80164399155442
797,2019-04-14,3.189440910943425
798,2019-04-21,6.328110952282373
799,2019-04-28,7.552543275601712
800,2019-05-05,5.703706579686729
801,2019-05-12,7.3962997090726486
802,2019-05-19,7.905005897764438
803,2019-05-26,6.283586469994436
804,2019-06-02,2.9474645111747346
805,2019-06-09,5.1879587230731055
806,2019-06-16,7.865542651423351
807,2019-06-23,1.988352076934602
808,2019-06-30,4.917614648176485
809,2019-07-07,7.644905146635891
810,2019-07-14,5.016073632968841
811,2019-07-21,5.871461154203877
812,2019-07-28,4.6393056648401485
813,2019-08-04,8.08657296547152
814,2019-08-11,5.71893217484325
815,2019-08-18,6.342239053682266
816,2019-08-25,5.32554462896268
817,2019-09-01,7.7310633813168215
818,2019-09-08,9.330543995803557
819,2019-09-15,10.23058024424656
820,2019-09-22,8.581666300449307
821,2019-09-29,6.017362661267677
822,2019-10-06,9.554830553160171
823,2019-10-13,10.29225804246212
824,2019-10-20,5.783909966966579
825,2019-10-27,7.534444462232473
826,2019-11-03,8.855289426991275
827,2019-11-10,8.50728032087072
828,2019-11-17,7.75810705241446
829,2019-11-24,8.277918375864568
830,2019-12-01,9.424732130925548
831,2019-12-08,7.795204142293056
832,2019-12-15,12.683152796683917
833,2019-12-22,11.000715080210497
834,2019-12-29,10.628897002776519
835,2020-01-05,14.818147074612423
836,2020-01-12,12.832851978143117
837,2020-01-19,11.898117286408494
838,2020-01-26,12.645144358276836
839,2020-02-02,15.320610622881201
840,2020-02-09,14.33632590852248
841,2020-02-16,10.62989258442298
842,2020-02-23,14.76377943679843
843,2020-03-01,25.258598241974212
844,2020-03-08,48.78748387837762
845,2020-03-15,109.24750404600417
846,2020-03-22,82.39690417824298
847,2020-03-29,66.40634829210798
848,2020-04-05,53.97480523502638
849,2020-04-12,34.66294756857133
850,2020-04-19,30.34423879157572
851,2020-04-26,23.81939382740445
