,date,contagious flu
611,2015-09-20,639.5921755551675
612,2015-09-27,0.0
613,2015-10-04,120.77546840251019
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,124.06306344812747
620,2015-11-22,116.94715696522555
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,100.36898789168558
635,2016-03-06,154.03368715659235
636,2016-03-13,0.0
637,2016-03-20,98.66918105066696
638,2016-03-27,0.0
639,2016-04-03,81.02914156946318
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,197.58320029105653
645,2016-05-15,0.0
646,2016-05-22,84.02085549647491
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,91.47493502930728
650,2016-06-19,0.0
651,2016-06-26,122.28660793107903
652,2016-07-03,92.93855481552308
653,2016-07-10,0.0
654,2016-07-17,101.83303485384008
655,2016-07-24,301.453289175997
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,216.25046726871423
663,2016-09-18,167.89786942286233
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,96.46078906440617
676,2016-12-18,0.0
677,2016-12-25,104.0382320527489
678,2017-01-01,88.16087154914541
679,2017-01-08,69.01581826144722
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,137.62348720853777
684,2017-02-12,94.94638304774942
685,2017-02-19,236.47225849460406
686,2017-02-26,148.253146333725
687,2017-03-05,54.84481734360943
688,2017-03-12,68.90694700497222
689,2017-03-19,168.18654072685683
690,2017-03-26,176.20482264299676
691,2017-04-02,98.71145785305039
692,2017-04-09,94.79892234659384
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,150.8840971425771
697,2017-05-14,110.78558013024977
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,123.12438575054661
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,57.74182532235183
714,2017-09-10,0.0
715,2017-09-17,66.52945541783409
716,2017-09-24,58.65719129142908
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,85.38630053237063
721,2017-10-29,0.0
722,2017-11-05,103.1317105737944
723,2017-11-12,83.14148566248156
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,171.77180822438385
728,2017-12-17,237.76736659078438
729,2017-12-24,236.19436043996595
730,2017-12-31,198.63192695457144
731,2018-01-07,365.13524763681187
732,2018-01-14,588.2058827565548
733,2018-01-21,369.6319261060177
734,2018-01-28,549.2535382267407
735,2018-02-04,528.1992396172409
736,2018-02-11,370.38121050512905
737,2018-02-18,339.5805749863868
738,2018-02-25,134.40099146871432
739,2018-03-04,84.4954448809358
740,2018-03-11,0.0
741,2018-03-18,161.91143759839167
742,2018-03-25,83.1288688992437
743,2018-04-01,0.0
744,2018-04-08,148.92455916364148
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,59.825648717288416
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,83.44459534423899
763,2018-08-19,0.0
764,2018-08-26,60.14151393326617
765,2018-09-02,90.44438802516113
766,2018-09-09,79.42017639502454
767,2018-09-16,0.0
768,2018-09-23,75.22864666402045
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,380.84002085175075
774,2018-11-04,61.120199397433886
775,2018-11-11,0.0
776,2018-11-18,127.84404350737915
777,2018-11-25,104.5413327024057
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,465.5929828330379
781,2018-12-23,165.89354548632332
782,2018-12-30,126.46541667064932
783,2019-01-06,168.16232065831792
784,2019-01-13,121.6506594422472
785,2019-01-20,143.71516635624837
786,2019-01-27,180.52325007829
787,2019-02-03,219.2764600476324
788,2019-02-10,282.65420208945557
789,2019-02-17,174.20258003598354
790,2019-02-24,358.3021529569837
791,2019-03-03,222.2073000252166
792,2019-03-10,306.19370634442555
793,2019-03-17,205.10691705865165
794,2019-03-24,0.0
795,2019-03-31,75.60110810271337
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,193.4109021560489
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,250.84604134327282
804,2019-06-02,0.0
805,2019-06-09,520.1064141493804
806,2019-06-16,86.84447437436152
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,182.1273788217586
810,2019-07-14,0.0
811,2019-07-21,88.90762297167893
812,2019-07-28,0.0
813,2019-08-04,66.15018130268385
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,66.26157764853214
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,81.48393092329486
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,107.72135805540641
824,2019-10-20,208.7930081742291
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,57.20816446349818
828,2019-11-17,0.0
829,2019-11-24,89.74803968141418
830,2019-12-01,71.59081286541834
831,2019-12-08,0.0
832,2019-12-15,219.9829218899916
833,2019-12-22,355.634050930357
834,2019-12-29,174.57404265279928
835,2020-01-05,126.41750117209992
836,2020-01-12,193.94847153747136
837,2020-01-19,250.11257867082188
838,2020-01-26,301.03559299602085
839,2020-02-02,341.02910958140285
840,2020-02-09,115.03980445077042
841,2020-02-16,407.7377596862475
842,2020-02-23,198.68497831685775
843,2020-03-01,371.45698770497216
844,2020-03-08,391.7817411823097
845,2020-03-15,441.6611928011996
846,2020-03-22,73.81725983846641
847,2020-03-29,113.43888638156776
848,2020-04-05,86.28456656717431
849,2020-04-12,101.56314517239394
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,67.71258240584643
853,2020-05-10,72.6440638332938
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,100.18827155736909
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,63.76321975555146
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,84.2550532363469
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,53.629024781420235
881,2020-11-22,0.0
882,2020-11-29,51.38373248885523
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,59.296081585872166
886,2020-12-27,140.79420682480668
887,2021-01-03,52.359364611020666
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,58.07307240546985
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,46.69692232139781
898,2021-03-21,91.081501730364
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,92.57796169439794
903,2021-04-25,89.85785274124058
904,2021-05-02,0.0
905,2021-05-09,67.51695443656824
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,237.90186196301352
910,2021-06-13,104.01541887943753
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,54.512413527627174
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,91.74372704529786
921,2021-08-29,145.89553630232905
922,2021-09-05,111.18048812184001
923,2021-09-12,0.0
924,2021-09-19,149.60888320535673
925,2021-09-26,88.19384779996842
926,2021-10-03,210.21173756913004
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,94.4134668358716
932,2021-11-14,0.0
933,2021-11-21,58.782434614128896
934,2021-11-28,148.01114478217843
935,2021-12-05,150.43486354449558
936,2021-12-12,163.42600644412389
937,2021-12-19,271.01381382546145
938,2021-12-26,74.216846108036
939,2022-01-02,180.19052376573407
940,2022-01-09,128.9413775644237
941,2022-01-16,131.9355506795536
942,2022-01-23,0.0
943,2022-01-30,153.03646600322398
944,2022-02-06,102.93636841594213
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,43.123516671392196
948,2022-03-06,172.10923608637287
949,2022-03-13,199.32744506312335
950,2022-03-20,149.56642682813816
951,2022-03-27,116.23535232995744
952,2022-04-03,0.0
953,2022-04-10,119.8298732552022
954,2022-04-17,0.0
955,2022-04-24,39.286532621015084
956,2022-05-01,0.0
957,2022-05-08,50.5882021252834
958,2022-05-15,120.76302720467602
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,57.673849985729696
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,47.57716608532467
967,2022-07-17,136.00592257764876
968,2022-07-24,52.9047141666726
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,84.13212747254481
972,2022-08-21,0.0
973,2022-08-28,57.950867874105995
974,2022-09-04,61.43333817960518
