,date,flu symptoms
614,2015-10-11,1726.2373024389644
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,2282.6603611267396
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,4152.354954819415
623,2015-12-13,0.0
624,2015-12-20,3121.3164683328746
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,965.4875743783784
628,2016-01-17,1256.4413389639742
629,2016-01-24,1857.8070863506919
630,2016-01-31,3320.7310744690917
631,2016-02-07,1869.2913428033587
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,2402.0015322385907
635,2016-03-06,0.0
636,2016-03-13,1387.1234534316598
637,2016-03-20,1105.9123637981727
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,1909.9090151784842
652,2016-07-03,0.0
653,2016-07-10,1071.0870209913533
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,2683.4063989322112
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,1416.756076744637
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,788.6495626871896
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,991.8571992624629
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,1602.1713412355098
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,2180.2907984302287
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,4436.594746542625
681,2017-01-22,0.0
682,2017-01-29,1559.3938131432726
683,2017-02-05,1188.9011093903941
684,2017-02-12,863.1037043251013
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,1001.1150243027863
689,2017-03-19,936.1860002053776
690,2017-03-26,1010.9692458304861
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,1523.5148435630617
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,800.5684062848513
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,1771.8150436939704
707,2017-07-23,0.0
708,2017-07-30,1988.5221598817086
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,1095.554156732831
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,2067.6591903230915
726,2017-12-03,0.0
727,2017-12-10,1359.6682059165212
728,2017-12-17,2287.7789503059516
729,2017-12-24,1951.8186259315435
730,2017-12-31,0.0
731,2018-01-07,3804.070451317787
732,2018-01-14,4842.417596492989
733,2018-01-21,5243.699423000989
734,2018-01-28,4265.196467475776
735,2018-02-04,3407.0777326409298
736,2018-02-11,3823.314787035238
737,2018-02-18,1398.75161844106
738,2018-02-25,1739.9580926716508
739,2018-03-04,1507.6412400626396
740,2018-03-11,0.0
741,2018-03-18,1929.0136861698354
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,2009.293673151867
745,2018-04-15,0.0
746,2018-04-22,800.462904616817
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,1284.5373479362506
758,2018-07-15,0.0
759,2018-07-22,1928.7997448099318
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,803.2515476754824
763,2018-08-19,0.0
764,2018-08-26,2048.214775329398
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,1565.5167894937993
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,829.1528889078323
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,1490.133829342136
774,2018-11-04,1462.237357816981
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,734.4458286511677
778,2018-12-02,747.9144028549343
779,2018-12-09,1782.6391183006792
780,2018-12-16,2247.570439104389
781,2018-12-23,1024.8817233076566
782,2018-12-30,1143.4883527426641
783,2019-01-06,0.0
784,2019-01-13,1257.8361828096988
785,2019-01-20,1464.1967168280682
786,2019-01-27,1453.9286054332474
787,2019-02-03,2053.9844429496343
788,2019-02-10,2898.5151332708397
789,2019-02-17,2298.7770086413475
790,2019-02-24,3187.358686009972
791,2019-03-03,0.0
792,2019-03-10,1709.6888186569397
793,2019-03-17,761.6498456923683
794,2019-03-24,0.0
795,2019-03-31,1684.718753601525
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,890.9825994644602
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,907.1976290809392
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,767.8833777581964
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,3037.319789841099
818,2019-09-08,2284.205533711132
819,2019-09-15,0.0
820,2019-09-22,1119.9678996968178
821,2019-09-29,1435.019535747113
822,2019-10-06,0.0
823,2019-10-13,950.4439364096108
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,2885.205067267677
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,1267.2356466064543
831,2019-12-08,1500.4790854257387
832,2019-12-15,0.0
833,2019-12-22,2145.0605689457666
834,2019-12-29,1324.4123780003456
835,2020-01-05,1010.2173935424811
836,2020-01-12,1218.8473411232146
837,2020-01-19,3283.253842141125
838,2020-01-26,1786.9896132279216
839,2020-02-02,2049.280487979058
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,2598.160113283062
843,2020-03-01,4655.054785520402
844,2020-03-08,2155.4936965917705
845,2020-03-15,1828.9672298635264
846,2020-03-22,1983.2918738256274
847,2020-03-29,762.6417838076818
848,2020-04-05,2098.521289298366
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,721.683969431715
852,2020-05-03,0.0
853,2020-05-10,860.3260293251985
854,2020-05-17,0.0
855,2020-05-24,816.5311401265102
856,2020-05-31,1180.0719020041859
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,816.6917390389746
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,645.968057571867
864,2020-07-26,3420.923536907236
865,2020-08-02,836.4389208653326
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,680.0062982732551
870,2020-09-06,0.0
871,2020-09-13,1321.6029657872207
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,918.2195865571294
881,2020-11-22,0.0
882,2020-11-29,908.4183992070377
883,2020-12-06,0.0
884,2020-12-13,1826.98376414764
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,898.9367982980216
889,2021-01-17,0.0
890,2021-01-24,1529.3768795046883
891,2021-01-31,996.9207072339277
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,933.3465214769082
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,705.1052112692465
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,799.7229401764106
905,2021-05-09,2493.187433259405
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,2217.3405511255446
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,732.007222166136
917,2021-08-01,1780.4298104555312
918,2021-08-08,0.0
919,2021-08-15,1151.048661316032
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,878.1211327995534
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,1005.859418597308
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,1016.3722646612741
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,727.3089487656781
946,2022-02-20,2348.81639693737
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,1764.6395598099773
950,2022-03-20,1242.781279858166
951,2022-03-27,0.0
952,2022-04-03,1119.3851405429732
953,2022-04-10,1047.8224945718273
954,2022-04-17,1296.5962919838416
955,2022-04-24,1028.6014982283104
956,2022-05-01,0.0
957,2022-05-08,2392.854924822319
958,2022-05-15,1272.1464687539772
959,2022-05-22,868.0979147139583
960,2022-05-29,898.7608494097581
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,1446.3276632043585
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,1303.452933909221
978,2022-10-02,0.0
979,2022-10-09,0.0
