,date,/m/0g9pc
105,2006-01-08,2779.4845735348567
106,2006-01-15,3391.3873497236564
107,2006-01-22,4098.212895351718
108,2006-01-29,7669.679050641226
109,2006-02-05,3962.3638075966796
110,2006-02-12,2272.656351352929
111,2006-02-19,4030.8965499777055
112,2006-02-26,3841.0312278489637
113,2006-03-05,3572.5020871911397
114,2006-03-12,3293.475002154377
115,2006-03-19,3086.107031110387
116,2006-03-26,3300.5620748220313
117,2006-04-02,3730.873648725772
118,2006-04-09,3475.0653834703517
119,2006-04-16,4389.519766478416
120,2006-04-23,3463.2900296417447
121,2006-04-30,3292.3100361081038
122,2006-05-07,2810.8419703158816
123,2006-05-14,3282.169532235855
124,2006-05-21,2946.2961699731545
125,2006-05-28,3030.45977101661
126,2006-06-04,2423.9233296092675
127,2006-06-11,2743.9610498979773
128,2006-06-18,2895.680441588906
129,2006-06-25,2421.523457601482
130,2006-07-02,1978.6609830535447
131,2006-07-09,2248.337296790978
132,2006-07-16,2224.756395787478
133,2006-07-23,2684.339905674753
134,2006-07-30,2490.9668320999886
135,2006-08-06,3187.536451635335
136,2006-08-13,1922.175062132542
137,2006-08-20,2769.2649554329755
138,2006-08-27,2752.765782689239
139,2006-09-03,2547.441940262692
140,2006-09-10,2899.7133307297604
141,2006-09-17,2397.602782202745
142,2006-09-24,2870.6047152557517
143,2006-10-01,2880.4269901681205
144,2006-10-08,2756.297296531543
145,2006-10-15,2841.0537941251446
146,2006-10-22,3250.3168769282343
147,2006-10-29,2279.7775684430803
148,2006-11-05,3237.2730305204695
149,2006-11-12,2664.2992165728638
150,2006-11-19,2918.221738902743
151,2006-11-26,3497.2634753672796
152,2006-12-03,2984.0073061522103
153,2006-12-10,2391.9319890154957
154,2006-12-17,3204.3590035060834
155,2006-12-24,2361.300052224523
156,2006-12-31,1920.3638895959268
157,2007-01-07,2513.0085440717376
158,2007-01-14,3275.7958406792764
159,2007-01-21,3238.456650438585
160,2007-01-28,3237.4892807393435
161,2007-02-04,3297.4217273019867
162,2007-02-11,3087.5252870639288
163,2007-02-18,2385.4917373680837
164,2007-02-25,2169.4806693662663
165,2007-03-04,2966.4861966844414
166,2007-03-11,2665.455799451796
167,2007-03-18,2940.9775035591233
168,2007-03-25,2252.500580097725
169,2007-04-01,3296.0054534973287
170,2007-04-08,2276.31013426894
171,2007-04-15,3507.9588801048253
172,2007-04-22,2537.7427727283794
173,2007-04-29,2349.2682274288704
174,2007-05-06,2800.87044357416
175,2007-05-13,2167.361297690395
176,2007-05-20,2566.229864430871
177,2007-05-27,2682.1181948446824
178,2007-06-03,2698.657539530732
179,2007-06-10,1877.0239127535453
180,2007-06-17,2231.958034809008
181,2007-06-24,2319.264488000523
182,2007-07-01,2264.8770340005117
183,2007-07-08,2566.092438912842
184,2007-07-15,1924.3029230808286
185,2007-07-22,1956.3622341788582
186,2007-07-29,2384.576888594546
187,2007-08-05,2092.424029173966
188,2007-08-12,2396.901660573177
189,2007-08-19,1985.2605064632135
190,2007-08-26,2311.294634015291
191,2007-09-02,2722.066399840233
192,2007-09-09,2787.6800693317373
193,2007-09-16,2180.0805709649185
194,2007-09-23,3151.6532553401094
195,2007-09-30,2063.644852084576
196,2007-10-07,2334.326324484931
197,2007-10-14,2652.431132574149
198,2007-10-21,3197.3304109022492
199,2007-10-28,2323.4892727475294
200,2007-11-04,2968.28999083196
201,2007-11-11,2858.103704301546
202,2007-11-18,3134.540293373249
203,2007-11-25,2955.645926249918
204,2007-12-02,2695.2627091640056
205,2007-12-09,2215.289571694979
206,2007-12-16,2845.3483783526835
207,2007-12-23,2313.6991995471303
208,2007-12-30,1879.128895083288
209,2008-01-06,2450.3955710673545
210,2008-01-13,2328.9892644139804
211,2008-01-20,2537.8820767306443
212,2008-01-27,3057.303103449977
213,2008-02-03,3275.90086414073
214,2008-02-10,3374.6904084562057
215,2008-02-17,2866.211533427155
216,2008-02-24,3131.7627747382166
217,2008-03-02,3153.0578328454085
218,2008-03-09,2974.6413299214723
219,2008-03-16,2238.259362609327
220,2008-03-23,2594.0577067146246
221,2008-03-30,3203.698840220762
222,2008-04-06,3123.0455908505987
223,2008-04-13,3113.557347295668
224,2008-04-20,3038.888689368391
225,2008-04-27,2991.7179607440507
226,2008-05-04,2443.201958311607
227,2008-05-11,2499.4737452614368
228,2008-05-18,2692.4794533340682
229,2008-05-25,3167.4939474559383
230,2008-06-01,1964.0364364261575
231,2008-06-08,2393.222725186125
232,2008-06-15,2528.8336094564984
233,2008-06-22,2079.33038066687
234,2008-06-29,2305.099456817551
235,2008-07-06,2705.6676979341305
236,2008-07-13,2311.7035312301655
237,2008-07-20,2563.2718486351005
238,2008-07-27,2521.4843596143096
239,2008-08-03,2358.7852648494
240,2008-08-10,2629.745666491207
241,2008-08-17,2145.941699928139
242,2008-08-24,2911.836793879714
243,2008-08-31,2807.402822198784
244,2008-09-07,2609.027345674247
245,2008-09-14,2967.6713174581537
246,2008-09-21,2475.74096589416
247,2008-09-28,2405.378576090081
248,2008-10-05,2490.901748268959
249,2008-10-12,2950.3548280167442
250,2008-10-19,3483.627310551626
251,2008-10-26,2695.142891863872
252,2008-11-02,2605.943855619429
253,2008-11-09,3202.2087478159315
254,2008-11-16,2033.3050678667482
255,2008-11-23,2140.78307003234
256,2008-11-30,3484.9432151068822
257,2008-12-07,3042.764373580049
258,2008-12-14,3813.7979761722095
259,2008-12-21,2738.2601871111738
260,2008-12-28,2489.6558933131623
261,2009-01-04,2944.1784660501153
262,2009-01-11,2864.298059885513
263,2009-01-18,3279.2440357149935
264,2009-01-25,2894.939340090396
265,2009-02-01,2804.245015091961
266,2009-02-08,2505.300676531152
267,2009-02-15,3242.429499425222
268,2009-02-22,3298.3604701782383
269,2009-03-01,2740.46960004292
270,2009-03-08,2325.784500297214
271,2009-03-15,3027.4527496625087
272,2009-03-22,4256.0441559765495
273,2009-03-29,9511.306748300163
274,2009-04-05,2990.2102743111445
275,2009-04-12,3301.4744198003905
276,2009-04-19,3357.384263245099
277,2009-04-26,6531.483903650132
278,2009-05-03,3460.9405338277916
279,2009-05-10,3180.5862334267395
280,2009-05-17,3018.9624322463264
281,2009-05-24,3200.7104416121565
282,2009-05-31,3024.068816976928
283,2009-06-07,2587.891393335586
284,2009-06-14,2935.268054836572
285,2009-06-21,2343.906562832437
286,2009-06-28,2219.77179487887
287,2009-07-05,2396.8384490434155
288,2009-07-12,2403.5445293173525
289,2009-07-19,2801.0250121342515
290,2009-07-26,2780.5965986689353
291,2009-08-02,3034.267879645746
292,2009-08-09,2947.246767211591
293,2009-08-16,2819.57351827707
294,2009-08-23,3478.2025549210116
295,2009-08-30,3845.992580701571
296,2009-09-06,4040.30709965461
297,2009-09-13,4089.682914806893
298,2009-09-20,3059.473670513204
299,2009-09-27,2960.1780036607624
300,2009-10-04,2925.8561785974252
301,2009-10-11,3284.911550242711
302,2009-10-18,3205.652058387949
303,2009-10-25,3215.4248335992893
304,2009-11-01,2663.868153735062
305,2009-11-08,3143.060061991315
306,2009-11-15,2954.2157934955967
307,2009-11-22,2306.6135079746455
308,2009-11-29,3372.3061603027722
309,2009-12-06,3032.8804618919544
310,2009-12-13,2306.8261996747847
311,2009-12-20,1957.1063690971632
312,2009-12-27,2620.2963145653966
313,2010-01-03,2572.311559658381
314,2010-01-10,2528.7567623153927
315,2010-01-17,3746.8062114482136
316,2010-01-24,3128.9799796134107
317,2010-01-31,2818.2178172794916
318,2010-02-07,3173.087198736796
319,2010-02-14,3195.9710192502066
320,2010-02-21,3362.55180498321
321,2010-02-28,3602.6289301481734
322,2010-03-07,3526.5061325316437
323,2010-03-14,3279.8250470356015
324,2010-03-21,3475.6542094450624
325,2010-03-28,2619.8919791071094
326,2010-04-04,3019.1708363461476
327,2010-04-11,3065.1575654562253
328,2010-04-18,2516.09107933365
329,2010-04-25,3067.882333122507
330,2010-05-02,3233.8922568145576
331,2010-05-09,2698.4575660490887
332,2010-05-16,2216.83892812315
333,2010-05-23,2790.5776040730875
334,2010-05-30,3283.3663481591457
335,2010-06-06,2733.704882098255
336,2010-06-13,2310.4994735540754
337,2010-06-20,2068.869367078241
338,2010-06-27,2178.574938257942
339,2010-07-04,2381.3628179048656
340,2010-07-11,2661.8205651760545
341,2010-07-18,2867.340183317862
342,2010-07-25,2225.9384538717813
343,2010-08-01,2248.6094406890757
344,2010-08-08,2123.707494966156
345,2010-08-15,2330.683313729489
346,2010-08-22,2793.943575771417
347,2010-08-29,2558.6920857977966
348,2010-09-05,3081.126344022668
349,2010-09-12,2241.4110346959696
350,2010-09-19,2390.5410768811407
351,2010-09-26,2299.121818444632
352,2010-10-03,2528.2006930557613
353,2010-10-10,2660.607707336718
354,2010-10-17,2441.434701022744
355,2010-10-24,3340.6946140581986
356,2010-10-31,2513.3519777176953
357,2010-11-07,3117.945029096795
358,2010-11-14,3023.8258855998897
359,2010-11-21,2078.1317919908083
360,2010-11-28,2850.0817565370157
361,2010-12-05,3097.724653310846
362,2010-12-12,2929.192515333609
363,2010-12-19,2103.8138435883093
364,2010-12-26,2410.7145454224096
365,2011-01-02,2681.461208342264
366,2011-01-09,2305.3572689388075
367,2011-01-16,2336.098743775011
368,2011-01-23,2655.1521266950335
369,2011-01-30,2581.847831716988
370,2011-02-06,2644.392669098831
371,2011-02-13,2676.651786677622
372,2011-02-20,2525.524161350373
373,2011-02-27,2382.050912899077
374,2011-03-06,2408.8500141878844
375,2011-03-13,2853.936690333175
376,2011-03-20,2408.890141334023
377,2011-03-27,2641.8438086610768
378,2011-04-03,2405.242354245245
379,2011-04-10,2561.092722119732
380,2011-04-17,2750.212604402221
381,2011-04-24,2666.41221592998
382,2011-05-01,2715.7950943474334
383,2011-05-08,2925.9833740719564
384,2011-05-15,3229.0921166218905
385,2011-05-22,2881.506597107902
386,2011-05-29,2888.4959201341853
387,2011-06-05,2717.959845787933
388,2011-06-12,2302.278659493493
389,2011-06-19,2429.591140207769
390,2011-06-26,1967.948417182816
391,2011-07-03,2225.056202914386
392,2011-07-10,2108.0864942476087
393,2011-07-17,2150.096684399233
394,2011-07-24,2020.8062756967497
395,2011-07-31,2054.589432187153
396,2011-08-07,2314.668703039832
397,2011-08-14,2198.1637317943078
398,2011-08-21,1931.7357612650494
399,2011-08-28,1757.7081515797886
400,2011-09-04,1999.7583873567835
401,2011-09-11,2291.9711595234876
402,2011-09-18,2563.795993208122
403,2011-09-25,2602.608765508968
404,2011-10-02,2523.0681446496465
405,2011-10-09,2383.87804633464
406,2011-10-16,2006.1412801619724
407,2011-10-23,2132.330173140343
408,2011-10-30,2363.6072090201596
409,2011-11-06,2376.5200004539834
410,2011-11-13,2417.9696980177537
411,2011-11-20,1981.7499917786197
412,2011-11-27,2600.4238170429585
413,2011-12-04,2370.2136884132588
414,2011-12-11,2793.22899316591
415,2011-12-18,2426.8703677250783
416,2011-12-25,2241.32534540067
417,2012-01-01,2372.695160041678
418,2012-01-08,2404.6376892950884
419,2012-01-15,2393.8406160163436
420,2012-01-22,2015.3268714669264
421,2012-01-29,2582.1985548963444
422,2012-02-05,2557.2912746506113
423,2012-02-12,1941.2173587174739
424,2012-02-19,2257.4143170265897
425,2012-02-26,2354.1795964271805
426,2012-03-04,2074.8950143225184
427,2012-03-11,2129.2196306591595
428,2012-03-18,2146.8109167516664
429,2012-03-25,2039.8692285483448
430,2012-04-01,2174.848511149327
431,2012-04-08,2313.4267591938838
432,2012-04-15,2293.5512613996575
433,2012-04-22,2764.4223996072956
434,2012-04-29,2159.2482606088033
435,2012-05-06,2504.969430430567
436,2012-05-13,2105.6460127286105
437,2012-05-20,2266.0588822441687
438,2012-05-27,3786.0600774732234
439,2012-06-03,2612.245703814245
440,2012-06-10,2270.4145308355846
441,2012-06-17,2202.292583061269
442,2012-06-24,1890.711236623416
443,2012-07-01,2965.521166012828
444,2012-07-08,4361.677798547507
445,2012-07-15,2292.0692471583907
446,2012-07-22,2305.3023036355894
447,2012-07-29,2083.5007201102408
448,2012-08-05,2409.187214674269
449,2012-08-12,3582.1264510496917
450,2012-08-19,4779.37373000945
451,2012-08-26,3665.940068257833
452,2012-09-02,4198.73654258681
453,2012-09-09,3475.615327972916
454,2012-09-16,3159.1348770092713
455,2012-09-23,2640.7583534067576
456,2012-09-30,2508.27666587971
457,2012-10-07,2216.2859983604694
458,2012-10-14,2591.81317673825
459,2012-10-21,2263.9369283663914
460,2012-10-28,2167.3454305361975
461,2012-11-04,2034.3178631088783
462,2012-11-11,2381.434403769578
463,2012-11-18,2040.2136392044629
464,2012-11-25,1990.7320778317123
465,2012-12-02,2171.356547619993
466,2012-12-09,1920.1304647895618
467,2012-12-16,2014.8305990556214
468,2012-12-23,2061.5557087443167
469,2012-12-30,2045.921759082962
470,2013-01-06,2351.108837116108
471,2013-01-13,2460.473128860101
472,2013-01-20,2631.989031867092
473,2013-01-27,2614.322345334663
474,2013-02-03,2132.532210079534
475,2013-02-10,2413.673055273388
476,2013-02-17,2232.502656390114
477,2013-02-24,2255.356103404708
478,2013-03-03,2346.814430418692
479,2013-03-10,2450.1899668214205
480,2013-03-17,2388.629425703778
481,2013-03-24,2319.2373989489406
482,2013-03-31,2171.1554094296503
483,2013-04-07,2333.654750291502
484,2013-04-14,2179.9341746850155
485,2013-04-21,2028.9661352574888
486,2013-04-28,1980.8870155884454
487,2013-05-05,2026.8319572761166
488,2013-05-12,2285.759926128244
489,2013-05-19,2228.739658163661
490,2013-05-26,2455.7025699032456
491,2013-06-02,2246.340286261279
492,2013-06-09,1978.753075405637
493,2013-06-16,2190.304958678211
494,2013-06-23,1974.2842235259138
495,2013-06-30,1890.2366168027456
496,2013-07-07,2166.8105706567244
497,2013-07-14,1830.0331631441989
498,2013-07-21,1920.3288375204024
499,2013-07-28,2286.462847824098
500,2013-08-04,1885.0941551153699
501,2013-08-11,1765.1913245685116
502,2013-08-18,1946.3298574242526
503,2013-08-25,2052.3451166004725
504,2013-09-01,2074.056524462076
505,2013-09-08,2006.5389555020547
506,2013-09-15,2067.6687055884163
507,2013-09-22,2185.4494198322454
508,2013-09-29,2222.107041891613
509,2013-10-06,2291.3066795354503
510,2013-10-13,2028.269288013031
511,2013-10-20,1925.3814102808847
512,2013-10-27,2273.0955573846795
513,2013-11-03,2369.2411634296463
514,2013-11-10,2027.8318294102512
515,2013-11-17,2005.3211657936104
516,2013-11-24,1986.3174884220352
517,2013-12-01,2161.090111993326
518,2013-12-08,2148.3677883451815
519,2013-12-15,1875.3384277973769
520,2013-12-22,1891.994469598097
521,2013-12-29,1861.6162856440217
522,2014-01-05,1760.8891077713754
523,2014-01-12,2330.1956269387765
524,2014-01-19,2172.0534586230265
525,2014-01-26,2356.905145793963
526,2014-02-02,2269.018123519907
527,2014-02-09,1965.8797000569225
528,2014-02-16,2174.1857539344087
529,2014-02-23,2528.393109154926
530,2014-03-02,2180.0585680245913
531,2014-03-09,2071.889828958633
532,2014-03-16,2192.0433955416797
533,2014-03-23,2216.4554219433967
534,2014-03-30,2284.6551394334974
535,2014-04-06,2994.8690765164806
536,2014-04-13,2687.6796375812382
537,2014-04-20,2539.9876831316465
538,2014-04-27,2562.7877103859164
539,2014-05-04,2371.6097402985356
540,2014-05-11,4706.063949503899
541,2014-05-18,3166.509486870467
542,2014-05-25,2416.7680504171867
543,2014-06-01,2030.010285221051
544,2014-06-08,1967.9708838057918
545,2014-06-15,2373.487094636003
546,2014-06-22,2192.01117486742
547,2014-06-29,2540.4430085967692
548,2014-07-06,1966.792210058148
549,2014-07-13,2438.978182859106
550,2014-07-20,2110.3017494744176
551,2014-07-27,7474.996577257852
552,2014-08-03,7418.029443954404
553,2014-08-10,2981.915849981179
554,2014-08-17,2897.1603947267035
555,2014-08-24,2480.030238440699
556,2014-08-31,2489.682625609371
557,2014-09-07,4122.386978404688
558,2014-09-14,3281.332873955889
559,2014-09-21,3173.0520564701073
560,2014-09-28,9498.994522167839
561,2014-10-05,10112.14405047512
562,2014-10-12,10775.023778974924
563,2014-10-19,4736.88183215449
564,2014-10-26,3568.9630947335136
565,2014-11-02,3228.5894826823414
566,2014-11-09,3069.737098798372
567,2014-11-16,2701.8642466040933
568,2014-11-23,2428.498238663785
569,2014-11-30,2606.832697725194
570,2014-12-07,2648.931493837168
571,2014-12-14,2172.257182753862
572,2014-12-21,2199.075363473758
573,2014-12-28,2403.715835687735
574,2015-01-04,2029.8106622243195
575,2015-01-11,2447.521342771293
576,2015-01-18,2110.652012251896
577,2015-01-25,2235.1717293912943
578,2015-02-01,2221.8715185081637
579,2015-02-08,2180.2934232712414
580,2015-02-15,2023.2292702293332
581,2015-02-22,2257.1005543732385
582,2015-03-01,2242.1920166893724
583,2015-03-08,2190.664988023128
584,2015-03-15,1911.879753877637
585,2015-03-22,1920.2352428942227
586,2015-03-29,2492.341749623664
587,2015-04-05,2115.3613335751083
588,2015-04-12,2444.821020181346
589,2015-04-19,2109.7785727040064
590,2015-04-26,2230.086988069248
591,2015-05-03,1941.6077744765987
592,2015-05-10,2083.4459920056042
593,2015-05-17,2092.3165433044314
594,2015-05-24,2001.752507284116
595,2015-05-31,2137.321767675924
596,2015-06-07,2120.1556091991206
597,2015-06-14,2136.5455472814856
598,2015-06-21,2133.811237052649
599,2015-06-28,1621.389583042164
600,2015-07-05,1670.177884807752
601,2015-07-12,1672.8948881410677
602,2015-07-19,1691.5372617777243
603,2015-07-26,1558.2151777521306
604,2015-08-02,1838.259423687016
605,2015-08-09,1703.5796810245552
606,2015-08-16,1427.704479811221
607,2015-08-23,2085.526432426027
608,2015-08-30,2055.755736986238
609,2015-09-06,1963.2097478422
610,2015-09-13,2259.6018838923596
611,2015-09-20,2126.7751509418977
612,2015-09-27,2191.5795928094844
613,2015-10-04,2020.0985224999786
614,2015-10-11,1999.4572809745277
615,2015-10-18,2113.946124746517
616,2015-10-25,2052.2076459234145
617,2015-11-01,2163.3201152692154
618,2015-11-08,1954.8265532325954
619,2015-11-15,1998.5375505198276
620,2015-11-22,1661.891950229209
621,2015-11-29,2218.9256382409253
622,2015-12-06,2155.6511590633004
623,2015-12-13,1777.2897247873057
624,2015-12-20,1567.9481714684077
625,2015-12-27,1733.7657032405277
626,2016-01-03,1731.0189766988487
627,2016-01-10,1970.3905753093654
628,2016-01-17,3584.1276338612647
629,2016-01-24,7208.86553595149
630,2016-01-31,16016.936506063268
631,2016-02-07,6632.81304245064
632,2016-02-14,4339.942761897634
633,2016-02-21,4180.644422717289
634,2016-02-28,3373.2842753888713
635,2016-03-06,3396.306400430277
636,2016-03-13,3186.04758436245
637,2016-03-20,2813.215247317414
638,2016-03-27,2931.887973828469
639,2016-04-03,2902.7951379407364
640,2016-04-10,3780.7595291201237
641,2016-04-17,3095.8643127164873
642,2016-04-24,3176.097680636876
643,2016-05-01,3191.9265498272666
644,2016-05-08,3311.6949087348617
645,2016-05-15,3199.5403242159764
646,2016-05-22,3342.495954451775
647,2016-05-29,3283.7629013469377
648,2016-06-05,2883.6636588763354
649,2016-06-12,2700.0345117184343
650,2016-06-19,2553.2289438907333
651,2016-06-26,2912.1157194374946
652,2016-07-03,2610.7799751293046
653,2016-07-10,2315.434635874083
654,2016-07-17,2838.3663934380866
655,2016-07-24,4440.008898398811
656,2016-07-31,9855.654127073594
657,2016-08-07,5518.095237342004
658,2016-08-14,4444.770827487695
659,2016-08-21,6003.355494010069
660,2016-08-28,4412.248714117748
661,2016-09-04,3742.8553742496088
662,2016-09-11,3919.6040716414
663,2016-09-18,2947.6741932599325
664,2016-09-25,2613.6452193167506
665,2016-10-02,2294.880444399548
666,2016-10-09,2606.97042380538
667,2016-10-16,2456.0271350447642
668,2016-10-23,2438.9805508020827
669,2016-10-30,2012.0994310449948
670,2016-11-06,1951.8188437628708
671,2016-11-13,2301.676392910182
672,2016-11-20,1905.3461778157964
673,2016-11-27,2131.772435444282
674,2016-12-04,2050.143291167981
675,2016-12-11,2033.4245483243883
676,2016-12-18,2009.4973794672221
677,2016-12-25,2063.9234813466996
678,2017-01-01,2095.1421618459426
679,2017-01-08,1977.9934147894926
680,2017-01-15,2056.2470271179395
681,2017-01-22,2257.622217571667
682,2017-01-29,2140.9444769164497
683,2017-02-05,2193.142641556055
684,2017-02-12,2200.2326483988086
685,2017-02-19,2140.3196270633257
686,2017-02-26,2048.003284011739
687,2017-03-05,2064.3033570526895
688,2017-03-12,1910.7240829052566
689,2017-03-19,1977.4721724944434
690,2017-03-26,2046.9674551430273
691,2017-04-02,2133.9310440486283
692,2017-04-09,1854.0505913528802
693,2017-04-16,2102.8728681782645
694,2017-04-23,1965.8783841378286
695,2017-04-30,1736.314808886453
696,2017-05-07,2047.6177713172021
697,2017-05-14,2624.3437291718747
698,2017-05-21,1954.7016166329909
699,2017-05-28,1863.9971487078842
700,2017-06-04,1872.2932697016574
701,2017-06-11,1905.856243320317
702,2017-06-18,1735.0673632774167
703,2017-06-25,1908.5832936706433
704,2017-07-02,1717.7910152884588
705,2017-07-09,1784.1035592129233
706,2017-07-16,1958.6495403943163
707,2017-07-23,1728.941483247273
708,2017-07-30,1795.7231163248982
709,2017-08-06,1643.7330316795217
710,2017-08-13,1394.8956269900443
711,2017-08-20,1695.9010429831872
712,2017-08-27,1619.1226789600396
713,2017-09-03,1139.4083490636067
714,2017-09-10,1134.2461964481517
715,2017-09-17,1484.5304354877142
716,2017-09-24,1846.750481506234
717,2017-10-01,1540.344311864796
718,2017-10-08,1635.0501459132938
719,2017-10-15,1814.6791316203312
720,2017-10-22,1949.3958843095672
721,2017-10-29,1680.951792672616
722,2017-11-05,1984.6250439448468
723,2017-11-12,1949.7067174343035
724,2017-11-19,1679.7946379404088
725,2017-11-26,2105.276362390412
726,2017-12-03,1906.4308289769822
727,2017-12-10,1828.6769242251944
728,2017-12-17,1761.7740417295315
729,2017-12-24,1692.2469116801444
730,2017-12-31,1436.6185178405055
731,2018-01-07,2143.8651673127138
732,2018-01-14,1919.5547046975562
733,2018-01-21,2440.034504651367
734,2018-01-28,2308.528297329243
735,2018-02-04,2157.4321281259604
736,2018-02-11,1922.6192697695467
737,2018-02-18,1983.2897129344053
738,2018-02-25,1726.0771951172865
739,2018-03-04,1705.6033843582325
740,2018-03-11,1717.672637684526
741,2018-03-18,1718.8341999090462
742,2018-03-25,1967.6990352393946
743,2018-04-01,1787.9731054244476
744,2018-04-08,1824.9721858539183
745,2018-04-15,1780.1562145779922
746,2018-04-22,1894.9195533735208
747,2018-04-29,1917.6784597356343
748,2018-05-06,2021.8748040853434
749,2018-05-13,1819.0261671802602
750,2018-05-20,1630.5447006753113
751,2018-05-27,1979.8195965937914
752,2018-06-03,1710.6214525381247
753,2018-06-10,1675.0797226374011
754,2018-06-17,1696.430614357876
755,2018-06-24,1671.414751593888
756,2018-07-01,1358.5665621455053
757,2018-07-08,1634.8951080048157
758,2018-07-15,1526.0824453123748
759,2018-07-22,1565.6825449179503
760,2018-07-29,1478.9927086502682
761,2018-08-05,1498.259657771376
762,2018-08-12,1495.6356555513298
763,2018-08-19,1538.1045673474057
764,2018-08-26,1660.7779529099153
765,2018-09-02,1821.696261060755
766,2018-09-09,1937.559553078339
767,2018-09-16,1815.531997765847
768,2018-09-23,1956.0550523634627
769,2018-09-30,1822.1441013202268
770,2018-10-07,2010.6903042977785
771,2018-10-14,1940.0223062879277
772,2018-10-21,1945.1448990604472
773,2018-10-28,1869.9956162145188
774,2018-11-04,1665.4848623764644
775,2018-11-11,1712.394012789582
776,2018-11-18,1650.9346842116645
777,2018-11-25,1892.9962787416875
778,2018-12-02,1953.5551690502596
779,2018-12-09,1763.146458596891
780,2018-12-16,1743.619048444777
781,2018-12-23,1503.0734781084554
782,2018-12-30,1623.6583025600296
783,2019-01-06,1828.4286550767051
784,2019-01-13,1806.74899065246
785,2019-01-20,1940.7063497195245
786,2019-01-27,1796.3087429847749
787,2019-02-03,1945.8448019127234
788,2019-02-10,1919.5264989209202
789,2019-02-17,1885.1434138723612
790,2019-02-24,1829.7278923710796
791,2019-03-03,1741.1998076484836
792,2019-03-10,1664.2136563079466
793,2019-03-17,1750.6348741898923
794,2019-03-24,1850.9104847262472
795,2019-03-31,1911.7213689913306
