,date,flu cough
612,2015-09-27,101.62156634314765
613,2015-10-04,90.24343838010262
614,2015-10-11,0.0
615,2015-10-18,55.38678091179118
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,128.43038000090098
620,2015-11-22,139.3289541544061
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,87.63706948267398
626,2016-01-03,51.70218641453738
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,58.20363820805148
632,2016-02-14,48.77035436771639
633,2016-02-21,0.0
634,2016-02-28,58.687078311827214
635,2016-03-06,0.0
636,2016-03-13,105.0548578748756
637,2016-03-20,121.6330462949601
638,2016-03-27,159.30730208085913
639,2016-04-03,0.0
640,2016-04-10,48.844604724331276
641,2016-04-17,103.99703846977145
642,2016-04-24,59.686511605528764
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,73.59991584937983
647,2016-05-29,56.764993228519884
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,67.71147192073705
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,58.60495164222328
656,2016-07-31,113.59834903221574
657,2016-08-07,0.0
658,2016-08-14,57.24162687622902
659,2016-08-21,0.0
660,2016-08-28,82.55034938163872
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,76.81963042427248
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,77.83049091981394
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,129.0288430741761
676,2016-12-18,0.0
677,2016-12-25,92.6822546192888
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,101.54238362720105
682,2017-01-29,115.73722572736675
683,2017-02-05,98.50894922555263
684,2017-02-12,0.0
685,2017-02-19,62.24652525662118
686,2017-02-26,76.64254324666214
687,2017-03-05,68.0106447542542
688,2017-03-12,0.0
689,2017-03-19,62.847795180979205
690,2017-03-26,0.0
691,2017-04-02,70.30578063912404
692,2017-04-09,135.729985469683
693,2017-04-16,0.0
694,2017-04-23,167.30396908505412
695,2017-04-30,0.0
696,2017-05-07,63.19766643755903
697,2017-05-14,0.0
698,2017-05-21,54.16392827556945
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,46.38219813828718
703,2017-06-25,94.8243994568671
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,65.06727777298313
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,94.2399163905614
713,2017-09-03,113.82978541533205
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,57.182035201005114
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,128.83935384909256
722,2017-11-05,133.1606657045939
723,2017-11-12,0.0
724,2017-11-19,135.76909627900415
725,2017-11-26,95.08295662344291
726,2017-12-03,140.79892387496736
727,2017-12-10,0.0
728,2017-12-17,51.99128854115868
729,2017-12-24,51.0193799635937
730,2017-12-31,104.98597533865829
731,2018-01-07,136.20401822652047
732,2018-01-14,116.76691965785497
733,2018-01-21,170.6178077212897
734,2018-01-28,112.79031213323505
735,2018-02-04,182.32038118991983
736,2018-02-11,57.19229279838373
737,2018-02-18,0.0
738,2018-02-25,88.65173494876849
739,2018-03-04,104.61196631017401
740,2018-03-11,58.23575832174398
741,2018-03-18,68.77794079241414
742,2018-03-25,82.40595710397946
743,2018-04-01,69.89508341564952
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,153.37929229853594
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,45.60833918604553
756,2018-07-01,0.0
757,2018-07-08,72.7023804171863
758,2018-07-15,46.54830341892833
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,74.93048466468025
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,73.06331209306916
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,45.86537744126615
772,2018-10-21,66.54749901712033
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,45.83197508366114
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,79.88639507032175
782,2018-12-30,59.60574830024023
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,85.6346933037886
787,2019-02-03,0.0
788,2019-02-10,104.26359574600046
789,2019-02-17,110.17391455292045
790,2019-02-24,103.12881682368872
791,2019-03-03,79.98611239898506
792,2019-03-10,102.74404559283022
793,2019-03-17,125.46306776797832
794,2019-03-24,85.51905417769402
795,2019-03-31,75.6037492478758
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,53.45340345739243
802,2019-05-19,0.0
803,2019-05-26,89.36536646255976
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,88.59059217753557
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,64.6085590057135
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,44.54095009854348
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,80.20819396410648
820,2019-09-22,39.59808429601217
821,2019-09-29,115.56762757506891
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,100.21941693996047
830,2019-12-01,171.8658504422411
831,2019-12-08,43.04367889586269
832,2019-12-15,44.61097770346453
833,2019-12-22,184.35835478994656
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,37.07541780492421
837,2020-01-19,0.0
838,2020-01-26,127.25819455499602
839,2020-02-02,104.29906782565695
840,2020-02-09,127.28637368327905
841,2020-02-16,54.646757668351015
842,2020-02-23,111.12131722564706
843,2020-03-01,193.20104271038295
844,2020-03-08,107.41441013955617
845,2020-03-15,88.00535462367175
846,2020-03-22,97.95762454057825
847,2020-03-29,136.9749709074604
848,2020-04-05,107.85593888302772
849,2020-04-12,0.0
850,2020-04-19,56.02733393015547
851,2020-04-26,0.0
852,2020-05-03,33.79575235890162
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,54.47212411084367
859,2020-06-21,56.979432873190675
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,58.69435337815305
863,2020-07-19,0.0
864,2020-07-26,54.05913789056255
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,39.88941055228339
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,64.18057545065388
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,107.00361190092458
883,2020-12-06,40.34772929865053
884,2020-12-13,0.0
885,2020-12-20,70.41887375410734
886,2020-12-27,103.82535716318155
887,2021-01-03,57.63132397669028
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,63.01589206300864
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,119.65292413479374
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,75.44339639191675
910,2021-06-13,0.0
911,2021-06-20,103.16087412299402
912,2021-06-27,40.64514456713879
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,89.76605314495583
925,2021-09-26,0.0
926,2021-10-03,52.06308469148878
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,95.21195799257315
936,2021-12-12,73.98140546331274
937,2021-12-19,0.0
938,2021-12-26,47.93325500961492
939,2022-01-02,45.9419536105295
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,60.374282405782154
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,181.8038797190731
949,2022-03-13,70.00407371121953
950,2022-03-20,63.37697783360938
951,2022-03-27,36.755162874767834
952,2022-04-03,0.0
953,2022-04-10,39.99937472919671
954,2022-04-17,92.38222827214845
955,2022-04-24,0.0
956,2022-05-01,86.00606971019624
957,2022-05-08,93.07537019052816
958,2022-05-15,89.25730419958617
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,57.29376585529168
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,82.95041638353729
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,67.11092203463647
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
