,date,/m/0b76bty
574,2015-01-04,1560.681925786124
575,2015-01-11,1234.2827799568558
576,2015-01-18,1072.3707635722135
577,2015-01-25,1153.8450819052368
578,2015-02-01,1593.3010487789059
579,2015-02-08,1867.316545404879
580,2015-02-15,1668.972859877557
581,2015-02-22,616.064652539575
582,2015-03-01,1606.6158118387332
583,2015-03-08,920.3905050672787
584,2015-03-15,1445.1340247671403
585,2015-03-22,1128.4098833860457
586,2015-03-29,1490.5792494243215
587,2015-04-05,0.0
588,2015-04-12,983.6477366739026
589,2015-04-19,1245.0734983570026
590,2015-04-26,1064.0995937374335
591,2015-05-03,913.4200253078009
592,2015-05-10,1246.065411772241
593,2015-05-17,989.4711746534629
594,2015-05-24,2687.258807178419
595,2015-05-31,1497.9944908512618
596,2015-06-07,1716.5832190097296
597,2015-06-14,608.28442825876
598,2015-06-21,1311.2276483013036
599,2015-06-28,1292.2100219966542
600,2015-07-05,953.6565580068662
601,2015-07-12,1347.6184753340804
602,2015-07-19,527.1233760581191
603,2015-07-26,905.0054513353406
604,2015-08-02,0.0
605,2015-08-09,856.6851978488019
606,2015-08-16,848.1797685620122
607,2015-08-23,639.4817958984826
608,2015-08-30,721.7524186420885
609,2015-09-06,274.4486560540808
610,2015-09-13,829.0271599856097
611,2015-09-20,1081.1745596811522
612,2015-09-27,1078.2632249051828
613,2015-10-04,1011.0724200439354
614,2015-10-11,723.2843441479918
615,2015-10-18,1139.6067426259067
616,2015-10-25,631.8587008773292
617,2015-11-01,1456.8917644300518
618,2015-11-08,975.0768644461424
619,2015-11-15,1202.7029703159774
620,2015-11-22,862.4248405927258
621,2015-11-29,1628.9342819689518
622,2015-12-06,1053.0419871967931
623,2015-12-13,556.5504047787372
624,2015-12-20,818.76336085256
625,2015-12-27,1940.992924121691
626,2016-01-03,1077.276101630711
627,2016-01-10,1152.668310125452
628,2016-01-17,1172.941207645569
629,2016-01-24,1298.134738167664
630,2016-01-31,1486.9426500435382
631,2016-02-07,1169.293279150078
632,2016-02-14,872.8303271066944
633,2016-02-21,904.4646467727697
634,2016-02-28,866.4474453732375
635,2016-03-06,1123.0449807315383
636,2016-03-13,995.0502173626364
637,2016-03-20,1237.8897159726919
638,2016-03-27,1241.105818759008
639,2016-04-03,671.2104453696265
640,2016-04-10,930.8114036459269
641,2016-04-17,885.8420297292136
642,2016-04-24,1476.5225452313036
643,2016-05-01,388.36970750296973
644,2016-05-08,446.77016096153164
645,2016-05-15,768.2156132760605
646,2016-05-22,530.8932465961971
647,2016-05-29,514.4056238717433
648,2016-06-05,1244.024567524098
649,2016-06-12,938.9917563024939
650,2016-06-19,736.1016406737936
651,2016-06-26,867.5633766354256
652,2016-07-03,864.5666634250139
653,2016-07-10,794.3687987070039
654,2016-07-17,698.6422268327894
655,2016-07-24,1134.9349075940763
656,2016-07-31,801.2017904751731
657,2016-08-07,0.0
658,2016-08-14,985.8033533935313
659,2016-08-21,503.0906915396226
660,2016-08-28,1451.5481309135296
661,2016-09-04,481.8706481312099
662,2016-09-11,1171.1012138779224
663,2016-09-18,961.1776591335936
664,2016-09-25,599.868787352534
665,2016-10-02,689.3417277290935
666,2016-10-09,689.8434220462221
667,2016-10-16,647.0429256025919
668,2016-10-23,1066.3624146527104
669,2016-10-30,1045.0992879964833
670,2016-11-06,1212.067702837694
671,2016-11-13,1304.5126063020828
672,2016-11-20,1288.4603281227733
673,2016-11-27,1311.2597033710285
674,2016-12-04,789.8230924383065
675,2016-12-11,724.8181150164581
676,2016-12-18,1688.0707588594378
677,2016-12-25,1359.876190018583
678,2017-01-01,1266.2893907676134
679,2017-01-08,1431.8030094919973
680,2017-01-15,985.0668685630543
681,2017-01-22,1244.3383564743494
682,2017-01-29,902.5897525051256
683,2017-02-05,1324.907805967386
684,2017-02-12,1923.6469202580365
685,2017-02-19,1541.6379918492075
686,2017-02-26,1517.7038134939967
687,2017-03-05,732.966923198782
688,2017-03-12,1208.434769965573
689,2017-03-19,1261.9095254858566
690,2017-03-26,483.0907623792735
691,2017-04-02,1187.9581967737668
692,2017-04-09,1174.458328218288
693,2017-04-16,1535.3340559898961
694,2017-04-23,1332.6631049634339
695,2017-04-30,1283.6880200747223
696,2017-05-07,1387.7265155934126
697,2017-05-14,1594.8724106606237
698,2017-05-21,1195.632478668079
699,2017-05-28,772.7567769928538
700,2017-06-04,920.0074754588327
701,2017-06-11,1048.9214030218063
702,2017-06-18,716.397991451449
703,2017-06-25,357.28563035427993
704,2017-07-02,969.5461497366692
705,2017-07-09,595.4566597623927
706,2017-07-16,747.3803799580246
707,2017-07-23,511.8923468594644
708,2017-07-30,1157.3731101673177
709,2017-08-06,707.6036881680444
710,2017-08-13,331.66096186944543
711,2017-08-20,986.0938899863695
712,2017-08-27,1436.243115799448
713,2017-09-03,1113.9314263625104
714,2017-09-10,1107.189101360672
715,2017-09-17,360.9924007241056
716,2017-09-24,1234.2075919689494
717,2017-10-01,1702.8538161241338
718,2017-10-08,1118.5406535033019
719,2017-10-15,1299.0821718130076
720,2017-10-22,682.5236460419235
721,2017-10-29,1515.739176302358
722,2017-11-05,967.8330390765695
723,2017-11-12,1314.3295285771776
724,2017-11-19,587.4743021026491
725,2017-11-26,1574.8282123154243
726,2017-12-03,1528.4716096823731
727,2017-12-10,1622.319682755407
728,2017-12-17,2169.7329430589834
729,2017-12-24,1782.5566592081138
730,2017-12-31,1976.5746028274868
731,2018-01-07,1208.0849409942568
732,2018-01-14,1605.270356386902
733,2018-01-21,1948.1051639248951
734,2018-01-28,1817.357556653868
735,2018-02-04,1109.1148997531998
736,2018-02-11,1993.865842658529
737,2018-02-18,1875.442041257879
738,2018-02-25,1568.4421066758605
739,2018-03-04,1126.4601145406218
740,2018-03-11,1442.3013108920354
741,2018-03-18,990.5414784894402
742,2018-03-25,794.75966207731
743,2018-04-01,1328.310297588746
744,2018-04-08,1787.021434078219
745,2018-04-15,1312.0930784421244
746,2018-04-22,1357.4146360233224
747,2018-04-29,838.5954782366533
748,2018-05-06,890.3622704539589
749,2018-05-13,1167.3233432538448
750,2018-05-20,706.822309015944
751,2018-05-27,1168.0624239664724
752,2018-06-03,1654.5046993133506
753,2018-06-10,1430.486979538932
754,2018-06-17,1127.758340252403
755,2018-06-24,629.0690629125398
756,2018-07-01,345.078329256553
757,2018-07-08,1391.3038061421373
758,2018-07-15,643.8698705763808
759,2018-07-22,529.6819706953003
760,2018-07-29,906.7232974886748
761,2018-08-05,776.1603018606437
762,2018-08-12,1415.0196915558363
763,2018-08-19,1397.3579180561853
764,2018-08-26,1271.3491456661372
765,2018-09-02,1048.7597371204938
766,2018-09-09,1681.179055049888
767,2018-09-16,1017.9330991826937
768,2018-09-23,1716.0304272719968
769,2018-09-30,568.2594546132648
770,2018-10-07,1032.992911163174
771,2018-10-14,989.0211300496384
772,2018-10-21,913.9930128934632
773,2018-10-28,1038.477674363171
774,2018-11-04,1309.374660824605
775,2018-11-11,1735.6410949721255
776,2018-11-18,1324.519894258211
777,2018-11-25,1008.8536266482139
778,2018-12-02,1309.20075577749
779,2018-12-09,1693.001986245579
780,2018-12-16,1330.0611460733637
781,2018-12-23,1678.5778569648223
782,2018-12-30,1689.360128581
783,2019-01-06,1400.3943235600007
784,2019-01-13,1390.791424423951
785,2019-01-20,1013.8730429828553
786,2019-01-27,1736.0342733133864
787,2019-02-03,1120.0373432651447
788,2019-02-10,1845.186602269367
789,2019-02-17,1168.2146404208393
790,2019-02-24,1120.48054405497
791,2019-03-03,1671.4107414957107
792,2019-03-10,1444.498019779344
793,2019-03-17,1386.187353979102
794,2019-03-24,775.4521015998038
795,2019-03-31,1100.2038369881802
796,2019-04-07,975.8569047066356
797,2019-04-14,634.1527822485764
798,2019-04-21,1551.3238218402312
799,2019-04-28,1337.2882713240772
800,2019-05-05,1486.9780115904148
801,2019-05-12,1289.9161675067962
802,2019-05-19,799.1336366375347
803,2019-05-26,873.1125988584115
804,2019-06-02,1206.8173444011152
805,2019-06-09,853.1509690714253
806,2019-06-16,823.9378711825331
807,2019-06-23,235.67873586201614
808,2019-06-30,1294.7241733921073
809,2019-07-07,864.8872110637176
810,2019-07-14,790.6174787024853
811,2019-07-21,1262.0749421556814
812,2019-07-28,558.1419510397827
813,2019-08-04,1264.9072387195138
814,2019-08-11,1467.9339586547542
815,2019-08-18,1423.055951265369
816,2019-08-25,197.60818676605234
817,2019-09-01,1546.5608358435813
818,2019-09-08,1345.4700940657842
819,2019-09-15,900.3907473481185
820,2019-09-22,1134.0469687664267
821,2019-09-29,1283.039959657293
822,2019-10-06,1479.675654523984
823,2019-10-13,437.0572953282072
824,2019-10-20,1136.204804562213
825,2019-10-27,1585.5815067202739
826,2019-11-03,1426.846080362899
827,2019-11-10,1124.2833056765637
828,2019-11-17,1086.840006804579
829,2019-11-24,1235.8498742202512
830,2019-12-01,1494.4196487733045
831,2019-12-08,1617.4099808669157
832,2019-12-15,887.6399553192841
833,2019-12-22,1616.3092781314535
834,2019-12-29,2010.5212636862757
835,2020-01-05,1244.3494716512564
836,2020-01-12,1188.737556039819
837,2020-01-19,1579.1140320729942
838,2020-01-26,1777.065740841596
839,2020-02-02,711.7614265978236
840,2020-02-09,1660.919781029517
841,2020-02-16,1481.7766966793085
842,2020-02-23,1718.5269950853842
843,2020-03-01,1901.3663888603262
844,2020-03-08,1863.8862583320524
845,2020-03-15,3088.27743036999
846,2020-03-22,2595.908027519791
847,2020-03-29,2071.0212278444337
848,2020-04-05,1940.7299941004026
849,2020-04-12,1378.3768745304044
850,2020-04-19,1364.6443936145804
851,2020-04-26,1136.442107024103
852,2020-05-03,1009.9199938652183
853,2020-05-10,922.5870389873876
854,2020-05-17,1153.8862310475529
855,2020-05-24,238.807949899017
856,2020-05-31,690.2703588100329
857,2020-06-07,1110.8846157298592
858,2020-06-14,785.8337274456228
859,2020-06-21,823.3154156421689
860,2020-06-28,1305.895896051383
861,2020-07-05,1441.2805572095745
862,2020-07-12,1874.0655508541536
863,2020-07-19,1332.3278104382043
864,2020-07-26,1544.6867445108994
865,2020-08-02,1137.0579276151682
866,2020-08-09,946.933359283176
867,2020-08-16,1436.0676813962134
868,2020-08-23,569.1337808912856
869,2020-08-30,1198.6047061247045
870,2020-09-06,1221.2299020620915
871,2020-09-13,1569.3515862925165
872,2020-09-20,1063.0878900332318
873,2020-09-27,1128.9037010215702
874,2020-10-04,901.9636245722716
875,2020-10-11,1117.0583072790953
876,2020-10-18,975.4974865111278
877,2020-10-25,1237.9200153634292
878,2020-11-01,1094.1880628826127
879,2020-11-08,1383.2376777322838
880,2020-11-15,1534.5205963918954
881,2020-11-22,1737.5853555584754
882,2020-11-29,977.672776803911
883,2020-12-06,1171.2903546623538
