,date,/m/06p_bp
587,2015-04-05,352.3762353267258
588,2015-04-12,139.11086073882475
589,2015-04-19,139.08332829449333
590,2015-04-26,361.7750830755404
591,2015-05-03,262.3311771756724
592,2015-05-10,236.8409070708625
593,2015-05-17,475.2955206664399
594,2015-05-24,491.6450437631042
595,2015-05-31,0.0
596,2015-06-07,148.9822610614808
597,2015-06-14,356.5439214878314
598,2015-06-21,220.0163601837466
599,2015-06-28,197.76635298976703
600,2015-07-05,164.456871965571
601,2015-07-12,116.0563150785473
602,2015-07-19,163.7067262379833
603,2015-07-26,132.21554652096637
604,2015-08-02,0.0
605,2015-08-09,148.11937055942823
606,2015-08-16,137.08297431910395
607,2015-08-23,195.73108899583764
608,2015-08-30,0.0
609,2015-09-06,187.43989021226344
610,2015-09-13,153.95361731246638
611,2015-09-20,537.9911268125368
612,2015-09-27,338.41130932468724
613,2015-10-04,169.73729418601354
614,2015-10-11,0.0
615,2015-10-18,239.24573264150536
616,2015-10-25,307.6685446901992
617,2015-11-01,0.0
618,2015-11-08,128.46711168056788
619,2015-11-15,113.90325867460098
620,2015-11-22,143.27787472035078
621,2015-11-29,0.0
622,2015-12-06,126.02435214445309
623,2015-12-13,183.0521698067235
624,2015-12-20,257.7428957199484
625,2015-12-27,438.74185294270893
626,2016-01-03,209.2767407080197
627,2016-01-10,177.564393067518
628,2016-01-17,324.4322237863229
629,2016-01-24,0.0
630,2016-01-31,327.1566889416732
631,2016-02-07,206.50548861939862
632,2016-02-14,263.3496132214373
633,2016-02-21,0.0
634,2016-02-28,143.92592376187838
635,2016-03-06,113.96232327516388
636,2016-03-13,360.94493971229986
637,2016-03-20,368.5166513070757
638,2016-03-27,0.0
639,2016-04-03,360.70313325943675
640,2016-04-10,337.69156168994203
641,2016-04-17,526.4170441707656
642,2016-04-24,179.29331481168117
643,2016-05-01,177.08019942456806
644,2016-05-08,303.6643189739996
645,2016-05-15,291.46829504175753
646,2016-05-22,260.71210082846363
647,2016-05-29,0.0
648,2016-06-05,289.26799229654677
649,2016-06-12,199.9447512668749
650,2016-06-19,759.2980803142785
651,2016-06-26,119.67830796967216
652,2016-07-03,0.0
653,2016-07-10,214.79851787913802
654,2016-07-17,278.62037080040443
655,2016-07-24,0.0
656,2016-07-31,203.00850337087712
657,2016-08-07,150.6423788425445
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,386.85179283570085
662,2016-09-11,111.81493265339759
663,2016-09-18,296.4955216786922
664,2016-09-25,314.21225424956975
665,2016-10-02,283.1367752214548
666,2016-10-09,352.7243056659202
667,2016-10-16,483.3065357787239
668,2016-10-23,132.5958439127901
669,2016-10-30,270.73202336720584
670,2016-11-06,176.95891834925408
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,222.9906817863628
674,2016-12-04,220.28748840202675
675,2016-12-11,618.4038352907639
676,2016-12-18,0.0
677,2016-12-25,471.08134071803204
678,2017-01-01,244.27030317531805
679,2017-01-08,479.96837384177974
680,2017-01-15,348.3778043273296
681,2017-01-22,236.83943188805313
682,2017-01-29,338.54139943480334
683,2017-02-05,251.0898493508282
684,2017-02-12,441.33251016058085
685,2017-02-19,294.48247084113723
686,2017-02-26,210.8854444054811
687,2017-03-05,200.0508015319462
688,2017-03-12,250.810426275692
689,2017-03-19,0.0
690,2017-03-26,436.31936584619115
691,2017-04-02,459.87600140953424
692,2017-04-09,0.0
693,2017-04-16,405.42203332954665
694,2017-04-23,0.0
695,2017-04-30,216.5254949949402
696,2017-05-07,263.2221832934311
697,2017-05-14,0.0
698,2017-05-21,252.49353997213643
699,2017-05-28,284.1780118449078
700,2017-06-04,0.0
701,2017-06-11,104.82484725861214
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,315.46976957374056
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,176.48521117650338
708,2017-07-30,270.1887766494182
709,2017-08-06,447.48242346943863
710,2017-08-13,107.028833884846
711,2017-08-20,292.6598896337792
712,2017-08-27,0.0
713,2017-09-03,248.81253925573517
714,2017-09-10,181.3227143578171
715,2017-09-17,295.61778609859687
716,2017-09-24,0.0
717,2017-10-01,192.77205445604733
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,425.1957545777062
721,2017-10-29,167.97197844247583
722,2017-11-05,287.6512215743219
723,2017-11-12,476.3096495376738
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,1156.6525508915258
729,2017-12-24,0.0
730,2017-12-31,444.2525185613353
731,2018-01-07,0.0
732,2018-01-14,1040.0643414688084
733,2018-01-21,0.0
734,2018-01-28,309.17792351004005
735,2018-02-04,448.9415169918465
736,2018-02-11,291.3826204900348
737,2018-02-18,0.0
738,2018-02-25,295.6855454770055
739,2018-03-04,0.0
740,2018-03-11,296.32990629938377
741,2018-03-18,0.0
742,2018-03-25,695.775269975453
743,2018-04-01,0.0
744,2018-04-08,568.0951989773521
745,2018-04-15,243.0392371689307
746,2018-04-22,245.09998462190512
747,2018-04-29,432.7152322126993
748,2018-05-06,305.01693633349674
749,2018-05-13,584.8156623208511
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,329.0313393564561
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,256.49604404101524
758,2018-07-15,421.9876423578765
759,2018-07-22,271.34335762873053
760,2018-07-29,394.0893707243651
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,369.0275264134634
764,2018-08-26,0.0
765,2018-09-02,643.4956470867999
766,2018-09-09,732.3215770787076
767,2018-09-16,0.0
768,2018-09-23,436.72119267128784
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,230.5902646589441
775,2018-11-11,802.9450974313155
776,2018-11-18,0.0
777,2018-11-25,567.2353986569716
778,2018-12-02,481.87524148081735
779,2018-12-09,451.4672269126604
780,2018-12-16,0.0
781,2018-12-23,1874.2929921952586
782,2018-12-30,940.9683850247989
783,2019-01-06,343.2710127575569
784,2019-01-13,0.0
785,2019-01-20,420.27236190571074
786,2019-01-27,0.0
787,2019-02-03,253.27958090978458
788,2019-02-10,419.8999399226883
789,2019-02-17,615.6180407578778
790,2019-02-24,418.19297939164767
791,2019-03-03,514.7735518585441
792,2019-03-10,0.0
793,2019-03-17,585.532277500558
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,281.2032906010863
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,900.1204731040875
801,2019-05-12,0.0
802,2019-05-19,767.1783272026901
803,2019-05-26,288.417943465911
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,486.178759651674
811,2019-07-21,0.0
812,2019-07-28,855.9430947853858
813,2019-08-04,0.0
814,2019-08-11,384.0808698623024
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,555.5995027452869
821,2019-09-29,0.0
822,2019-10-06,252.57394449281705
823,2019-10-13,260.1723944610066
824,2019-10-20,788.8691885431787
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,1075.9469958211569
828,2019-11-17,290.8238930840658
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,506.2251016342786
834,2019-12-29,0.0
835,2020-01-05,279.27567449829445
836,2020-01-12,0.0
837,2020-01-19,926.9356860184299
838,2020-01-26,232.75986718989105
839,2020-02-02,908.13200479951
840,2020-02-09,525.3778101783354
841,2020-02-16,320.9402601671854
842,2020-02-23,0.0
843,2020-03-01,566.7226929744692
844,2020-03-08,1481.0754761403502
845,2020-03-15,1152.5842113285792
846,2020-03-22,1607.0455333616962
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,515.3029920015541
850,2020-04-19,0.0
851,2020-04-26,1144.0886292376279
852,2020-05-03,0.0
853,2020-05-10,341.1550729748447
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,420.3256627903019
858,2020-06-14,297.30654426320297
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,472.55787371591373
863,2020-07-19,459.85354677983133
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,617.7787434962016
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,630.2107475734446
874,2020-10-04,0.0
875,2020-10-11,415.9174839653328
876,2020-10-18,0.0
877,2020-10-25,526.5805172849977
878,2020-11-01,0.0
879,2020-11-08,342.0515261052113
880,2020-11-15,389.91685477708427
881,2020-11-22,655.2195441273893
882,2020-11-29,504.23292739446964
883,2020-12-06,0.0
884,2020-12-13,580.8489546339542
885,2020-12-20,1657.0011999525243
886,2020-12-27,0.0
887,2021-01-03,405.81483077407796
888,2021-01-10,1049.7360429617722
889,2021-01-17,0.0
890,2021-01-24,354.2489272882156
891,2021-01-31,0.0
892,2021-02-07,410.7801336287486
893,2021-02-14,0.0
894,2021-02-21,410.45456948049934
895,2021-02-28,793.7265141389684
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,756.0546353659354
899,2021-03-28,821.4160267339967
900,2021-04-04,580.681219817025
901,2021-04-11,0.0
902,2021-04-18,587.3246311072015
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,407.1057642349818
911,2021-06-20,0.0
912,2021-06-27,485.6954623803511
913,2021-07-04,0.0
914,2021-07-11,588.0164486882833
915,2021-07-18,434.5430423564919
916,2021-07-25,615.8830071774313
917,2021-08-01,808.0828010273659
918,2021-08-08,0.0
919,2021-08-15,380.6539184609744
920,2021-08-22,0.0
921,2021-08-29,557.3118676991546
922,2021-09-05,0.0
923,2021-09-12,473.1322611908811
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,800.4405745802392
927,2021-10-10,551.4782392861565
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,619.7226745053566
931,2021-11-07,0.0
932,2021-11-14,1011.0834902817707
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,684.6325104805436
936,2021-12-12,0.0
