,date,is flu contagious
215,2008-02-17,0.0
216,2008-02-24,722.100616953566
217,2008-03-02,0.0
218,2008-03-09,1175.9074372810653
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,1995.1937030151273
223,2008-04-13,0.0
224,2008-04-20,1274.336624706868
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,927.2106201237293
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,799.4051790386501
243,2008-08-31,0.0
244,2008-09-07,972.9594572603127
245,2008-09-14,0.0
246,2008-09-21,633.8811948675318
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,0.0
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,1428.231083815463
257,2008-12-07,0.0
258,2008-12-14,1483.2647290514658
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,565.0235674072346
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,775.6885786650619
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,778.9660643558301
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,700.254140119214
287,2009-07-05,0.0
288,2009-07-12,588.1846080441074
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,1266.944657086737
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,755.5896163813937
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,0.0
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,603.9306675930982
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,0.0
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,0.0
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,518.7279434786335
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,1196.2999658259553
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,2375.1050479027595
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,1085.0042289885382
358,2010-11-14,1056.6124951850757
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,0.0
370,2011-02-06,0.0
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,812.8953365402899
375,2011-03-13,0.0
376,2011-03-20,267.76071343495823
377,2011-03-27,0.0
378,2011-04-03,583.5841420928676
379,2011-04-10,912.5445473114853
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,397.39432589559283
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,265.451814178313
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,754.381271804552
399,2011-08-28,0.0
400,2011-09-04,551.3959671596729
401,2011-09-11,0.0
402,2011-09-18,423.65061639445105
403,2011-09-25,0.0
404,2011-10-02,311.97267822249927
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,237.14228251256358
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,330.30673718089565
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,543.3456165728147
430,2012-04-01,0.0
431,2012-04-08,924.7926077292659
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,369.5339247055134
436,2012-05-13,415.63141013571664
437,2012-05-20,0.0
438,2012-05-27,289.0962283992779
439,2012-06-03,0.0
440,2012-06-10,478.7620373528536
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,0.0
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,238.66819020167495
460,2012-10-28,248.45600922845267
461,2012-11-04,0.0
462,2012-11-11,0.0
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,196.49962602211394
467,2012-12-16,589.8006127901666
468,2012-12-23,215.12333796569428
469,2012-12-30,399.2628949039738
470,2013-01-06,169.5575485508622
471,2013-01-13,0.0
472,2013-01-20,471.93086478339757
473,2013-01-27,0.0
474,2013-02-03,334.3873602441195
475,2013-02-10,0.0
476,2013-02-17,0.0
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,261.9384006125183
480,2013-03-17,0.0
481,2013-03-24,0.0
482,2013-03-31,0.0
483,2013-04-07,0.0
484,2013-04-14,0.0
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,0.0
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,197.1974605543796
495,2013-06-30,363.5215478627563
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,189.99673540035087
499,2013-07-28,295.9058608673046
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,427.0115286772951
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,0.0
512,2013-10-27,267.31016097015095
513,2013-11-03,0.0
514,2013-11-10,312.76642884067877
515,2013-11-17,235.4918836517155
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,384.93893027198936
520,2013-12-22,304.53176257948235
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,159.30170955974404
525,2014-01-26,0.0
526,2014-02-02,396.18048930448487
527,2014-02-09,0.0
528,2014-02-16,352.60960394951593
529,2014-02-23,0.0
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,255.34802157823344
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,142.09422168661172
537,2014-04-20,156.42139792343872
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,172.41666676394178
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,323.09626085415
553,2014-08-10,0.0
554,2014-08-17,272.9983402093636
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,403.8162065328097
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,229.03148524833074
565,2014-11-02,238.09643721227704
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,184.919443743818
572,2014-12-21,257.4654315981463
573,2014-12-28,213.7165260135336
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,225.18532337244517
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,371.4672832825183
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,593.7466868640886
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,712.1817476744425
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,202.58194338919196
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,294.0099916950247
613,2015-10-04,0.0
614,2015-10-11,215.04181362622455
615,2015-10-18,308.71671936763
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,273.5780514024054
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,195.24152157622908
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,90.59422341528062
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,173.23210859714305
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,206.87195105922245
641,2016-04-17,0.0
642,2016-04-24,135.25006691960718
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,105.96409652958367
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,193.6423207731909
656,2016-07-31,0.0
657,2016-08-07,124.95576685283702
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,181.679978196121
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,120.61945172425037
665,2016-10-02,0.0
666,2016-10-09,151.33736674714208
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,127.87715687155388
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,119.45062621121022
675,2016-12-11,198.7864966720424
676,2016-12-18,211.68097017953838
677,2016-12-25,254.48241556960613
678,2017-01-01,0.0
679,2017-01-08,119.15271440968203
680,2017-01-15,167.2477047177855
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,174.26088508349306
684,2017-02-12,205.49259634782118
685,2017-02-19,131.00490807560254
686,2017-02-26,196.71731475159402
687,2017-03-05,111.3087402188391
688,2017-03-12,121.46676269958172
689,2017-03-19,289.7194880020175
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,201.90806263299663
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,144.37991222419427
709,2017-08-06,102.21834698810297
710,2017-08-13,132.41030035963428
711,2017-08-20,103.50773296448382
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,106.02212276720874
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,180.9218173793753
726,2017-12-03,242.42599357093115
727,2017-12-10,0.0
728,2017-12-17,451.27986535385753
729,2017-12-24,688.8742414375108
730,2017-12-31,96.32866822116588
731,2018-01-07,759.5527666545859
732,2018-01-14,509.15605559160093
733,2018-01-21,445.4632738157742
734,2018-01-28,448.77253668284305
735,2018-02-04,329.98592353016153
736,2018-02-11,310.90784423502635
737,2018-02-18,0.0
738,2018-02-25,240.28843077088015
739,2018-03-04,76.2427165161239
740,2018-03-11,222.39093021746666
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,156.37203050320667
745,2018-04-15,0.0
746,2018-04-22,79.4211921126304
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,234.47335440785346
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,236.60779601300928
754,2018-06-17,0.0
755,2018-06-24,192.8124930421118
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,92.45657829851962
759,2018-07-22,0.0
760,2018-07-29,100.51406806408585
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,104.27795005548639
764,2018-08-26,162.35342717784744
765,2018-09-02,0.0
766,2018-09-09,90.11383469414346
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,262.97067543420053
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,94.47923625646575
773,2018-10-28,0.0
774,2018-11-04,81.47697466752064
775,2018-11-11,136.34945772054704
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,456.983842967828
781,2018-12-23,229.67274469314785
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,183.95243102587233
786,2019-01-27,144.55952004889272
787,2019-02-03,224.52244728936438
788,2019-02-10,244.61985389589694
789,2019-02-17,127.83048770365141
790,2019-02-24,121.28433456302453
791,2019-03-03,0.0
792,2019-03-10,254.7396234567961
793,2019-03-17,103.17142503917393
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,112.98636716922256
797,2019-04-14,0.0
798,2019-04-21,115.85420783620943
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,226.53878321404758
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,208.20998216196762
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,105.53286380644275
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,79.61583082530206
820,2019-09-22,0.0
821,2019-09-29,132.85013000350776
822,2019-10-06,188.940644913261
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,106.50880171777966
827,2019-11-10,69.28814334239608
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,128.41443888896154
832,2019-12-15,241.6123620854521
833,2019-12-22,346.1453418768283
834,2019-12-29,264.0301109263949
835,2020-01-05,139.558288201061
836,2020-01-12,90.03655267261254
837,2020-01-19,259.107080157225
838,2020-01-26,398.5028857331177
839,2020-02-02,347.24886682078204
840,2020-02-09,310.2312131521676
841,2020-02-16,84.75660561858635
842,2020-02-23,324.57121020540404
843,2020-03-01,249.40154857970845
844,2020-03-08,108.34697848307691
845,2020-03-15,449.05893154619747
846,2020-03-22,0.0
847,2020-03-29,96.4113820880164
848,2020-04-05,68.12598728750406
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,84.76805104518075
857,2020-06-07,0.0
858,2020-06-14,133.02919459317442
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,104.22272463985031
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,97.63804700086985
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,109.48778942601535
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,195.90146493103285
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,106.31346276266986
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,90.77456967368789
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,93.37841848069523
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,191.90619767953345
914,2021-07-11,0.0
915,2021-07-18,105.12343426116337
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,228.75921544431782
919,2021-08-15,0.0
920,2021-08-22,182.67007413446345
921,2021-08-29,95.05767310938941
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,84.63146800416249
926,2021-10-03,0.0
927,2021-10-10,98.65719442865947
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,315.38117110022597
934,2021-11-28,87.68481285213662
935,2021-12-05,105.02249507967537
936,2021-12-12,180.95486832335686
937,2021-12-19,118.02013386509883
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,178.48859923779813
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,82.34190209430386
946,2022-02-20,127.07816647860662
947,2022-02-27,0.0
948,2022-03-06,191.3336022588504
949,2022-03-13,0.0
950,2022-03-20,97.24149636097034
951,2022-03-27,121.52608134257083
952,2022-04-03,78.51233707799157
953,2022-04-10,0.0
954,2022-04-17,75.67708392291762
955,2022-04-24,0.0
956,2022-05-01,109.83151070374208
957,2022-05-08,58.10204130751582
958,2022-05-15,88.83742081761724
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,73.38466153410724
964,2022-06-26,67.7141188939446
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,99.33771103679837
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,80.09007774923607
975,2022-09-11,155.87777733907078
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,167.1546792912479
979,2022-10-09,128.05680731084107
980,2022-10-16,104.64149862818273
981,2022-10-23,532.8379028272903
982,2022-10-30,291.96007201021973
983,2022-11-06,438.0301845648654
984,2022-11-13,256.30340988960666
985,2022-11-20,642.9204905591785
986,2022-11-27,65.4200705159394
987,2022-12-04,211.50973125934388
