,date,sinus infections
274,2009-04-05,0.0
275,2009-04-12,437.13915022290826
276,2009-04-19,0.0
277,2009-04-26,201.23707530992561
278,2009-05-03,0.0
279,2009-05-10,0.0
280,2009-05-17,144.14412851920264
281,2009-05-24,167.24123573143137
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,169.31449225465937
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,137.46496206761694
299,2009-09-27,0.0
300,2009-10-04,0.0
301,2009-10-11,174.0279641666488
302,2009-10-18,172.26971661996149
303,2009-10-25,0.0
304,2009-11-01,295.3942617930845
305,2009-11-08,175.60106866292688
306,2009-11-15,194.15278529468506
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,146.40278165969596
310,2009-12-13,168.08906257336488
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,268.69116099879835
314,2010-01-10,314.84565227798055
315,2010-01-17,169.5987793298752
316,2010-01-24,191.17843639326327
317,2010-01-31,185.33117338587934
318,2010-02-07,274.8102793056685
319,2010-02-14,139.08566133271336
320,2010-02-21,390.89850938644264
321,2010-02-28,0.0
322,2010-03-07,126.6883077658469
323,2010-03-14,344.0190037484402
324,2010-03-21,365.85228036887713
325,2010-03-28,303.9722510633756
326,2010-04-04,117.67021213908967
327,2010-04-11,173.9969513758081
328,2010-04-18,145.6876819758541
329,2010-04-25,106.31240174295064
330,2010-05-02,268.34622363569287
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,232.8320208509622
334,2010-05-30,123.73379364404627
335,2010-06-06,215.65207629672508
336,2010-06-13,187.30933939586228
337,2010-06-20,0.0
338,2010-06-27,348.8911850829946
339,2010-07-04,182.9820597034787
340,2010-07-11,0.0
341,2010-07-18,112.47448962950402
342,2010-07-25,0.0
343,2010-08-01,114.96962741567066
344,2010-08-08,155.43457457270873
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,506.12082884080104
348,2010-09-05,0.0
349,2010-09-12,140.2921205707498
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,145.77073433926586
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,221.8540148831141
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,425.1150126182699
364,2010-12-26,0.0
365,2011-01-02,142.68981870322108
366,2011-01-09,110.1736809307967
367,2011-01-16,0.0
368,2011-01-23,127.23855190094532
369,2011-01-30,0.0
370,2011-02-06,122.8531863161494
371,2011-02-13,86.52938120190645
372,2011-02-20,73.19677634631202
373,2011-02-27,47.20323678064754
374,2011-03-06,0.0
375,2011-03-13,105.57437687460596
376,2011-03-20,0.0
377,2011-03-27,70.51169399798275
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,78.34160122125012
381,2011-04-24,0.0
382,2011-05-01,235.85442274076857
383,2011-05-08,0.0
384,2011-05-15,44.519540594281246
385,2011-05-22,0.0
386,2011-05-29,61.409835216816326
387,2011-06-05,0.0
388,2011-06-12,103.87343834362461
389,2011-06-19,69.74364864156648
390,2011-06-26,0.0
391,2011-07-03,61.97451282502232
392,2011-07-10,0.0
393,2011-07-17,72.68413613668575
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,0.0
398,2011-08-21,46.23290683538699
399,2011-08-28,0.0
400,2011-09-04,0.0
401,2011-09-11,0.0
402,2011-09-18,0.0
403,2011-09-25,49.10902637875979
404,2011-10-02,0.0
405,2011-10-09,41.24257187403226
406,2011-10-16,0.0
407,2011-10-23,70.08093537095395
408,2011-10-30,146.66427021577965
409,2011-11-06,36.98953668268432
410,2011-11-13,87.12333197601303
411,2011-11-20,139.27193657622527
412,2011-11-27,39.23933083379439
413,2011-12-04,57.011380375050315
414,2011-12-11,48.16355412180372
415,2011-12-18,49.743350633171495
416,2011-12-25,62.30671793303725
417,2012-01-01,128.0905354950698
418,2012-01-08,0.0
419,2012-01-15,101.3944331278869
420,2012-01-22,0.0
421,2012-01-29,102.00011938927246
422,2012-02-05,69.7985709405622
423,2012-02-12,128.11603840559445
424,2012-02-19,0.0
425,2012-02-26,125.40327907584954
426,2012-03-04,64.15398559486354
427,2012-03-11,70.04360744297303
428,2012-03-18,31.320541181345146
429,2012-03-25,0.0
430,2012-04-01,96.87157038118616
431,2012-04-08,65.42253246062852
432,2012-04-15,31.467275388071517
433,2012-04-22,110.965121847859
434,2012-04-29,162.71974373696435
435,2012-05-06,112.64546835141988
436,2012-05-13,0.0
437,2012-05-20,117.28172677842424
438,2012-05-27,58.49196060903994
439,2012-06-03,0.0
440,2012-06-10,43.58327104382838
441,2012-06-17,93.31877287797269
442,2012-06-24,71.08412584776836
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,94.86241413239011
446,2012-07-22,102.50504448871574
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,50.71462381074783
451,2012-08-26,0.0
452,2012-09-02,76.17434552520012
453,2012-09-09,0.0
454,2012-09-16,59.153427291509196
455,2012-09-23,102.65646607720709
456,2012-09-30,0.0
457,2012-10-07,38.222838463399746
458,2012-10-14,0.0
459,2012-10-21,116.4390033737738
460,2012-10-28,27.015430871178726
461,2012-11-04,41.12099372054019
462,2012-11-11,59.70376296515207
463,2012-11-18,0.0
464,2012-11-25,30.58256093088185
465,2012-12-02,42.47059943523466
466,2012-12-09,30.101179747018126
467,2012-12-16,85.27234496658991
468,2012-12-23,131.69342773354109
469,2012-12-30,181.09224630060928
470,2013-01-06,109.20786564139884
471,2013-01-13,36.88431127115415
472,2013-01-20,62.49469495750545
473,2013-01-27,79.52488742633456
474,2013-02-03,56.15809713684983
475,2013-02-10,136.0767579012341
476,2013-02-17,92.8524912637718
477,2013-02-24,0.0
478,2013-03-03,56.34475357756422
479,2013-03-10,30.48503457336965
480,2013-03-17,66.34510302438647
481,2013-03-24,191.91844736575783
482,2013-03-31,52.082340116733455
483,2013-04-07,50.13241396520615
484,2013-04-14,0.0
485,2013-04-21,43.683988092448175
486,2013-04-28,135.1052179478091
487,2013-05-05,35.73180371769904
488,2013-05-12,82.69173798585183
489,2013-05-19,110.19412069585347
490,2013-05-26,0.0
491,2013-06-02,52.55242343175386
492,2013-06-09,0.0
493,2013-06-16,68.42050546269441
494,2013-06-23,30.920435129877927
495,2013-06-30,47.69491263347027
496,2013-07-07,0.0
497,2013-07-14,51.229362072113716
498,2013-07-21,0.0
499,2013-07-28,147.65671485513627
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,30.376203005341115
504,2013-09-01,122.61911650022586
505,2013-09-08,42.65228951411125
506,2013-09-15,88.28644805740542
507,2013-09-22,57.36950686424753
508,2013-09-29,53.046042592870634
509,2013-10-06,59.94861192313394
510,2013-10-13,52.87698267452077
511,2013-10-20,0.0
512,2013-10-27,65.43337908405574
513,2013-11-03,0.0
514,2013-11-10,127.62956205569618
515,2013-11-17,0.0
516,2013-11-24,114.00176192800032
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,49.77376476787301
520,2013-12-22,52.376496089584364
521,2013-12-29,0.0
522,2014-01-05,44.272076604702974
523,2014-01-12,68.13015245991905
524,2014-01-19,31.973192661361995
525,2014-01-26,58.23147877194481
526,2014-02-02,0.0
527,2014-02-09,102.08949743586072
528,2014-02-16,82.97978876228672
529,2014-02-23,53.049633909577025
530,2014-03-02,98.20760682463161
531,2014-03-09,25.80368748724855
532,2014-03-16,91.43742169115355
533,2014-03-23,0.0
534,2014-03-30,66.5123699510858
535,2014-04-06,73.53987868404954
536,2014-04-13,53.46521478024282
537,2014-04-20,0.0
538,2014-04-27,107.00808746760794
539,2014-05-04,45.775436475063245
540,2014-05-11,69.27475035793948
541,2014-05-18,0.0
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,96.30570016836258
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,137.1146746282404
551,2014-07-27,185.24236548082794
552,2014-08-03,107.87919601282515
553,2014-08-10,0.0
554,2014-08-17,37.989284991444336
555,2014-08-24,43.62228117067995
556,2014-08-31,77.96588989653341
557,2014-09-07,101.28010641516396
558,2014-09-14,121.02106920543423
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,48.89995171834436
562,2014-10-12,52.23477533652498
563,2014-10-19,0.0
564,2014-10-26,33.140777988396806
565,2014-11-02,135.85106610612914
566,2014-11-09,51.55630656537968
567,2014-11-16,96.52681836751245
568,2014-11-23,40.49579541951251
569,2014-11-30,42.73722120902951
570,2014-12-07,89.64150545709032
571,2014-12-14,73.06675743562322
572,2014-12-21,96.74133347491926
573,2014-12-28,310.1214524530206
574,2015-01-04,0.0
575,2015-01-11,125.79947111627742
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,148.94405586723167
579,2015-02-08,90.90428254177061
580,2015-02-15,51.767717289326825
581,2015-02-22,149.59996936540307
582,2015-03-01,74.78401786591917
583,2015-03-08,53.86730644634582
584,2015-03-15,110.06808823809875
585,2015-03-22,159.280694871369
586,2015-03-29,81.32259798155609
587,2015-04-05,37.101238188173696
588,2015-04-12,75.74757691363902
589,2015-04-19,33.06625934938361
590,2015-04-26,125.67113829789207
591,2015-05-03,83.95636884863133
592,2015-05-10,62.16112102752064
593,2015-05-17,0.0
594,2015-05-24,72.03229642764795
595,2015-05-31,64.4756124229839
596,2015-06-07,51.93981514397315
597,2015-06-14,48.92928471851148
598,2015-06-21,64.31038873838341
599,2015-06-28,71.6459169415211
600,2015-07-05,170.50149476321548
601,2015-07-12,0.0
602,2015-07-19,95.43791029986501
603,2015-07-26,0.0
604,2015-08-02,37.03502588878185
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,109.58970745542291
608,2015-08-30,40.781587678933846
609,2015-09-06,72.57693083364158
610,2015-09-13,32.63129067603199
611,2015-09-20,0.0
612,2015-09-27,77.67956389129267
613,2015-10-04,108.58600677858111
614,2015-10-11,0.0
615,2015-10-18,42.55904895790989
616,2015-10-25,43.84366532599094
617,2015-11-01,119.5719461627733
618,2015-11-08,59.14395744549555
619,2015-11-15,107.64569626161587
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,45.511096844615444
623,2015-12-13,0.0
624,2015-12-20,140.1017098619634
625,2015-12-27,42.946257467553586
626,2016-01-03,0.0
627,2016-01-10,31.552313730567207
628,2016-01-17,0.0
629,2016-01-24,23.45702697514879
630,2016-01-31,83.59441003503399
631,2016-02-07,82.83973932666592
632,2016-02-14,64.61609101681215
633,2016-02-21,106.29357667650157
634,2016-02-28,52.07278706369821
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,69.72430548772219
638,2016-03-27,25.2559799284697
639,2016-04-03,28.439933687481933
640,2016-04-10,33.25764382186595
641,2016-04-17,55.25583794977225
642,2016-04-24,62.18383342955836
643,2016-05-01,36.51522114387559
644,2016-05-08,59.46964476910967
645,2016-05-15,51.124229396598594
646,2016-05-22,73.52886789780374
647,2016-05-29,67.93181731704078
648,2016-06-05,27.67111836400879
649,2016-06-12,0.0
650,2016-06-19,100.68471443782425
651,2016-06-26,33.589561153414934
652,2016-07-03,74.94140488061744
653,2016-07-10,0.0
654,2016-07-17,51.275392699277155
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,29.95142249077334
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,37.79622122600143
662,2016-09-11,41.2040802088103
663,2016-09-18,85.38551071014271
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,58.833932248174094
667,2016-10-16,0.0
668,2016-10-23,29.875200546996876
669,2016-10-30,39.657395993943304
670,2016-11-06,45.86775654239022
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,29.900593128952586
674,2016-12-04,181.04880907033802
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,62.24866343948729
678,2017-01-01,0.0
679,2017-01-08,56.47354264514277
680,2017-01-15,75.7093514134294
681,2017-01-22,62.668120473477195
682,2017-01-29,80.50391008810543
683,2017-02-05,78.88174361196218
684,2017-02-12,25.731276895220788
685,2017-02-19,58.365077361499004
686,2017-02-26,0.0
687,2017-03-05,65.72489465107262
688,2017-03-12,0.0
689,2017-03-19,38.49262793849396
690,2017-03-26,54.99438712867507
691,2017-04-02,57.41411998162025
692,2017-04-09,162.1157627582676
693,2017-04-16,76.442046852479
694,2017-04-23,23.106808949214987
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,58.54879019589164
698,2017-05-21,31.44094133981688
699,2017-05-28,39.4504543442259
700,2017-06-04,0.0
701,2017-06-11,35.77200116165781
702,2017-06-18,52.70079850161904
703,2017-06-25,50.366713324361605
704,2017-07-02,26.384455371221108
705,2017-07-09,79.59526608018032
706,2017-07-16,62.99823105043054
707,2017-07-23,51.16584700243509
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,106.81846555635842
711,2017-08-20,42.44717214875474
712,2017-08-27,31.237468503688394
713,2017-09-03,0.0
714,2017-09-10,24.58774911522901
715,2017-09-17,82.06338671352161
716,2017-09-24,43.77578600844635
717,2017-10-01,52.383695983124625
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,57.343002243704206
721,2017-10-29,36.21708296516226
722,2017-11-05,54.57978173564727
723,2017-11-12,64.52045776478026
724,2017-11-19,72.2966432739872
725,2017-11-26,84.52691402115836
726,2017-12-03,108.69581756366227
727,2017-12-10,0.0
728,2017-12-17,45.206764576828654
729,2017-12-24,112.60243010622057
730,2017-12-31,45.76333342266439
731,2018-01-07,99.15541467715067
732,2018-01-14,56.036047509394756
733,2018-01-21,0.0
734,2018-01-28,58.40337319109079
735,2018-02-04,33.66559077340983
736,2018-02-11,71.26047350779146
737,2018-02-18,37.56235091423937
738,2018-02-25,60.10396316519736
739,2018-03-04,53.77239887037502
740,2018-03-11,0.0
741,2018-03-18,37.43234550216994
742,2018-03-25,70.29747557904123
743,2018-04-01,52.05140687321457
744,2018-04-08,0.0
745,2018-04-15,51.6300631171218
746,2018-04-22,0.0
747,2018-04-29,38.86704676855369
748,2018-05-06,62.45016385486206
749,2018-05-13,24.290555276987448
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,58.17694217450531
758,2018-07-15,47.11304958298194
759,2018-07-22,0.0
760,2018-07-29,67.39756110182985
761,2018-08-05,47.07160438607646
762,2018-08-12,38.05742399740985
763,2018-08-19,49.474031972159864
764,2018-08-26,80.90712621502846
765,2018-09-02,44.7381957258116
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,64.88054730474906
769,2018-09-30,61.8266530467262
770,2018-10-07,46.11635465810231
771,2018-10-14,0.0
772,2018-10-21,32.33049379239513
773,2018-10-28,61.57996437621213
774,2018-11-04,0.0
775,2018-11-11,79.44171469509807
776,2018-11-18,0.0
777,2018-11-25,93.32860241938997
778,2018-12-02,34.516853096984484
779,2018-12-09,53.9422627941744
780,2018-12-16,138.5864229949128
781,2018-12-23,39.537247036087216
782,2018-12-30,35.38148357096838
783,2019-01-06,87.9546434028299
784,2019-01-13,74.5125313416631
785,2019-01-20,48.78104563192977
786,2019-01-27,0.0
787,2019-02-03,61.99543271929129
788,2019-02-10,56.76484280954308
789,2019-02-17,61.05955206927227
790,2019-02-24,180.55986957664894
791,2019-03-03,129.20451812345067
792,2019-03-10,75.75783994855651
793,2019-03-17,94.95340871150442
794,2019-03-24,71.68512583246907
795,2019-03-31,66.15176643629354
796,2019-04-07,0.0
797,2019-04-14,101.04876452254241
798,2019-04-21,29.638988179641878
799,2019-04-28,39.73343580818662
800,2019-05-05,0.0
801,2019-05-12,132.23404112225063
802,2019-05-19,42.3444065724727
803,2019-05-26,70.73865741643444
804,2019-06-02,0.0
805,2019-06-09,47.82389446172628
806,2019-06-16,33.651335287226246
807,2019-06-23,0.0
808,2019-06-30,53.648180473254925
809,2019-07-07,57.19023283016672
810,2019-07-14,0.0
811,2019-07-21,33.56233280801464
812,2019-07-28,0.0
813,2019-08-04,67.97090192426704
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,47.45048340252181
819,2019-09-15,0.0
820,2019-09-22,71.44953361936173
821,2019-09-29,0.0
822,2019-10-06,42.07916035520293
823,2019-10-13,24.359391475702214
824,2019-10-20,49.4898002990439
825,2019-10-27,0.0
826,2019-11-03,42.10339059741539
827,2019-11-10,39.50137234953357
828,2019-11-17,76.008321783036
829,2019-11-24,62.569003514402084
830,2019-12-01,71.62080481102136
831,2019-12-08,32.89929745844818
832,2019-12-15,68.4911224444738
833,2019-12-22,70.453032702138
834,2019-12-29,83.06864806428086
835,2020-01-05,82.02815250185121
836,2020-01-12,51.27086350546408
837,2020-01-19,66.0019797115028
838,2020-01-26,120.04734445678395
839,2020-02-02,82.19176797092811
840,2020-02-09,86.28048893144265
841,2020-02-16,83.29087856236623
842,2020-02-23,24.246250899546354
843,2020-03-01,31.210486257934487
844,2020-03-08,65.19064388611841
845,2020-03-15,43.65868130096248
846,2020-03-22,67.5889186467106
847,2020-03-29,0.0
848,2020-04-05,58.30000096142039
849,2020-04-12,48.059764431214994
850,2020-04-19,35.27858306043001
851,2020-04-26,17.513328684013256
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,27.988185156664766
855,2020-05-24,20.398049917856216
856,2020-05-31,24.663039825761246
857,2020-06-07,41.37318651586108
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,102.86765530686264
861,2020-07-05,41.38340355216678
862,2020-07-12,44.20239385126968
863,2020-07-19,0.0
864,2020-07-26,40.765017031008085
865,2020-08-02,102.48798699590185
866,2020-08-09,79.92813233381393
867,2020-08-16,55.30693028792224
868,2020-08-23,31.99878492592079
869,2020-08-30,43.68241548449049
870,2020-09-06,0.0
871,2020-09-13,21.75172945571437
872,2020-09-20,47.908033479756696
873,2020-09-27,37.325903227396665
874,2020-10-04,62.223324906094625
875,2020-10-11,30.261943152595006
876,2020-10-18,39.805635407659615
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,59.22785063736328
880,2020-11-15,59.37951361449033
881,2020-11-22,80.93940282852166
882,2020-11-29,63.97128054558245
883,2020-12-06,0.0
884,2020-12-13,38.643611283482535
885,2020-12-20,0.0
886,2020-12-27,60.21524065913353
887,2021-01-03,0.0
888,2021-01-10,70.37737453606948
889,2021-01-17,49.3482673934671
890,2021-01-24,0.0
891,2021-01-31,43.98393632688147
892,2021-02-07,34.29819011458901
893,2021-02-14,107.68756486201966
894,2021-02-21,48.6966518705554
895,2021-02-28,41.75195554533106
896,2021-03-07,25.72702251527986
897,2021-03-14,21.46585924747376
898,2021-03-21,50.10216889439578
899,2021-03-28,43.875551036495445
900,2021-04-04,0.0
901,2021-04-11,36.37091557840246
902,2021-04-18,53.630243585764624
903,2021-04-25,41.79375120099045
904,2021-05-02,61.64596126169688
905,2021-05-09,0.0
906,2021-05-16,72.28207742939374
907,2021-05-23,0.0
908,2021-05-30,92.49413888928049
909,2021-06-06,65.07960807972111
910,2021-06-13,38.68446587305511
911,2021-06-20,78.16371931056825
912,2021-06-27,35.05992811576551
913,2021-07-04,79.1210735641205
914,2021-07-11,80.67530355998929
915,2021-07-18,65.48386025053193
916,2021-07-25,104.35120874214678
917,2021-08-01,87.81737976410456
