,date,how long does flu last
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,213.25136856804667
625,2015-12-27,0.0
626,2016-01-03,157.9210569156772
627,2016-01-10,253.63060301240557
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,191.65982342041764
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,109.59663337289444
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,206.7593433115436
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,213.95431980282967
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,249.23577911468655
664,2016-09-25,108.0977632519791
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,529.5345111075382
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,149.3333957569245
674,2016-12-04,100.10408157448717
675,2016-12-11,120.37236935737478
676,2016-12-18,96.66192094235896
677,2016-12-25,264.3637868015764
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,100.92279029966359
681,2017-01-22,300.52814574891505
682,2017-01-29,252.67807028723308
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,247.59821052733375
687,2017-03-05,0.0
688,2017-03-12,96.30912348101526
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,156.23422100861694
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,116.51828837156907
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,119.56324292385965
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,181.78620980007557
714,2017-09-10,352.7493559297787
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,83.91181821992268
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,125.41606835338102
724,2017-11-19,0.0
725,2017-11-26,279.3578992205046
726,2017-12-03,144.43919865648851
727,2017-12-10,104.27472646804152
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,177.6586805491601
732,2018-01-14,147.85333373444917
733,2018-01-21,359.3834057060709
734,2018-01-28,233.61132078230227
735,2018-02-04,320.5120979625215
736,2018-02-11,464.74190975453786
737,2018-02-18,311.37150633191
738,2018-02-25,146.29267061258898
739,2018-03-04,204.4766952107215
740,2018-03-11,82.64926822339666
741,2018-03-18,177.41796125931637
742,2018-03-25,475.43313299888536
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,303.72422476801773
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,237.44744776255536
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,87.079573124453
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,145.37018751812374
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,138.70578100297752
771,2018-10-14,0.0
772,2018-10-21,122.78068526698767
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,239.7837462339606
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,252.19216605625175
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,232.15875976782712
787,2019-02-03,198.37532808145178
788,2019-02-10,266.6676427692392
789,2019-02-17,157.18958303515123
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,97.44127345217039
793,2019-03-17,83.88738203133556
794,2019-03-24,634.7752908329138
795,2019-03-31,0.0
796,2019-04-07,113.29890439774853
797,2019-04-14,0.0
798,2019-04-21,113.22392330544099
799,2019-04-28,103.1595500660097
800,2019-05-05,0.0
801,2019-05-12,167.03431611596577
802,2019-05-19,0.0
803,2019-05-26,102.61169110356965
804,2019-06-02,0.0
805,2019-06-09,124.04231076824837
806,2019-06-16,136.1195430803247
807,2019-06-23,0.0
808,2019-06-30,85.68512148601724
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,159.73804520384408
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,91.11840629868396
821,2019-09-29,0.0
822,2019-10-06,199.14590859923982
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,96.591683022717
827,2019-11-10,0.0
828,2019-11-17,113.19978896251101
829,2019-11-24,244.3761168541851
830,2019-12-01,107.38147460428725
831,2019-12-08,0.0
832,2019-12-15,83.38197712071788
833,2019-12-22,615.4258892048783
834,2019-12-29,226.8512288248009
835,2020-01-05,343.88581422158865
836,2020-01-12,379.5299163697362
837,2020-01-19,360.1388501012208
838,2020-01-26,248.12686564618713
839,2020-02-02,354.148375204106
840,2020-02-09,241.52749721416026
841,2020-02-16,290.18539070781765
842,2020-02-23,312.22542693569864
843,2020-03-01,300.8706660542046
844,2020-03-08,235.17473632058662
845,2020-03-15,65.56351478014487
846,2020-03-22,0.0
847,2020-03-29,109.09510145487124
848,2020-04-05,62.250517381840034
849,2020-04-12,104.96271762417327
850,2020-04-19,127.1801747259752
851,2020-04-26,0.0
852,2020-05-03,61.69711999132055
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,79.32741825987783
871,2020-09-13,77.70592000335657
872,2020-09-20,0.0
873,2020-09-27,181.0050376990729
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,79.60043692257523
878,2020-11-01,172.289915273347
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,72.67019357180286
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,236.52475929575914
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,106.14275111785992
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,206.0034019909302
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,156.28501042251398
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,85.68375375187944
914,2021-07-11,0.0
915,2021-07-18,82.43889527377537
916,2021-07-25,135.72416129337137
917,2021-08-01,88.95523715329495
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,232.62269682925893
924,2021-09-19,0.0
925,2021-09-26,91.3962512885353
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,95.21123971073511
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,240.99603349176243
936,2021-12-12,89.94642017341761
937,2021-12-19,0.0
938,2021-12-26,266.4628148498093
939,2022-01-02,131.5627120336559
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,158.3987203264166
946,2022-02-20,101.4198985844655
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,191.39370468955966
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,158.63173557905648
953,2022-04-10,178.85009180090387
954,2022-04-17,0.0
955,2022-04-24,116.75316822645395
956,2022-05-01,72.10512895513195
957,2022-05-08,178.24947999737492
958,2022-05-15,147.08605874931658
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,82.92031177817759
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,153.11928870729963
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,112.36077638273568
981,2022-10-23,150.10815858116717
982,2022-10-30,83.47884624148013
983,2022-11-06,101.28245407577319
984,2022-11-13,213.54767453246527
985,2022-11-20,0.0
986,2022-11-27,276.95949719893997
987,2022-12-04,397.65911941418295
988,2022-12-11,484.44057309148076
989,2022-12-18,392.89606785932364
990,2022-12-25,330.25482068137364
991,2023-01-01,143.93925021913486
992,2023-01-08,274.70094124610193
