,date,expectorant
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,173.41283109658292
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,470.40674219142323
633,2016-02-21,195.3464080851324
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,209.44690910572413
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,107.39490237168613
643,2016-05-01,122.10912592111946
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,265.05407572469863
647,2016-05-29,293.59492696342375
648,2016-06-05,0.0
649,2016-06-12,168.29696094616804
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,393.4056094130823
657,2016-08-07,301.9942446788038
658,2016-08-14,326.6771050732661
659,2016-08-21,428.7722346810708
660,2016-08-28,0.0
661,2016-09-04,146.16856662166157
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,144.0676673687052
669,2016-10-30,0.0
670,2016-11-06,299.8415515107898
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,161.1476753249321
674,2016-12-04,230.09015302953733
675,2016-12-11,0.0
676,2016-12-18,214.7092666829311
677,2016-12-25,0.0
678,2017-01-01,123.23139713763732
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,117.22346542546562
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,103.65136034662773
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,98.23779457638459
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,110.54838373866198
695,2017-04-30,0.0
696,2017-05-07,195.85524175242705
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,117.10738954718269
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,191.8166990564388
711,2017-08-20,115.84544035297701
712,2017-08-27,0.0
713,2017-09-03,128.05069429930884
714,2017-09-10,150.29030678853232
715,2017-09-17,0.0
716,2017-09-24,98.80078737455993
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,157.0842487799664
721,2017-10-29,0.0
722,2017-11-05,100.67470619551175
723,2017-11-12,137.38013184216794
724,2017-11-19,349.6662754401091
725,2017-11-26,162.8419656247958
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,146.62600045725844
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,107.30833155971455
735,2018-02-04,0.0
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,187.52863089276607
743,2018-04-01,288.227926274879
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,178.55797131557722
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,548.7314537136227
760,2018-07-29,0.0
761,2018-08-05,107.87245978622285
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,92.20629814673275
766,2018-09-09,105.17762616467375
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,227.57523167421175
772,2018-10-21,112.17571881662022
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,247.5755193943736
777,2018-11-25,108.36980476795385
778,2018-12-02,85.01196054686632
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,89.55165536476916
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,263.15201510722665
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,162.43605601677805
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,194.25754568230943
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,328.5254674239668
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,185.34403218336163
815,2019-08-18,249.80106526616248
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,376.4451993772046
820,2019-09-22,139.73231821119512
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,75.06888005802438
831,2019-12-08,102.64176620493674
832,2019-12-15,183.67597969675236
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,123.46439107832241
837,2020-01-19,86.14112782338528
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,120.63631601842573
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,74.92241342218439
847,2020-03-29,0.0
848,2020-04-05,109.94239246454653
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,142.77325736556156
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,192.11199057423772
860,2020-06-28,0.0
861,2020-07-05,103.2107036245636
862,2020-07-12,146.3968797919391
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,173.1007301202805
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,116.08917996166473
875,2020-10-11,93.42747220151332
876,2020-10-18,118.60373521851604
877,2020-10-25,0.0
878,2020-11-01,217.06974279866537
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,202.71163081279363
882,2020-11-29,82.80066969819718
883,2020-12-06,0.0
884,2020-12-13,151.15602306402818
885,2020-12-20,89.14602889844869
886,2020-12-27,0.0
887,2021-01-03,79.7251091524363
888,2021-01-10,86.97970662201247
889,2021-01-17,0.0
890,2021-01-24,83.31589942404612
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,288.04607921573734
894,2021-02-21,90.51670367863937
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,92.68232791272983
899,2021-03-28,0.0
900,2021-04-04,147.81838049863683
901,2021-04-11,102.67045060813324
902,2021-04-18,130.4122969767284
903,2021-04-25,262.52725953210967
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,231.65344465485245
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,119.49771244231356
914,2021-07-11,0.0
915,2021-07-18,133.02257612130504
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,94.75284002975648
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,116.93086749646879
922,2021-09-05,184.2375391089501
923,2021-09-12,417.21187256528344
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,163.66232572699272
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,214.006892205224
930,2021-10-31,250.93739148898598
931,2021-11-07,186.4008523096815
932,2021-11-14,0.0
933,2021-11-21,124.0989789796311
934,2021-11-28,143.7972680513768
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,218.42574667004968
938,2021-12-26,179.8992132527988
939,2022-01-02,0.0
940,2022-01-09,298.23154130163084
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,130.1776261761084
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,151.6469192419974
948,2022-03-06,128.0804172628695
949,2022-03-13,0.0
950,2022-03-20,125.6655388103626
951,2022-03-27,0.0
952,2022-04-03,209.64579471648173
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,119.05354283892572
957,2022-05-08,192.85282769590728
958,2022-05-15,0.0
959,2022-05-22,215.05442600920128
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,136.28864320632331
966,2022-07-10,158.9148022356099
967,2022-07-17,0.0
968,2022-07-24,106.20685560574105
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,141.3954302788669
977,2022-09-25,0.0
978,2022-10-02,84.87515235827912
979,2022-10-09,157.03470742048953
980,2022-10-16,203.2662248286472
981,2022-10-23,0.0
982,2022-10-30,86.95993780268206
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,202.6368744183483
986,2022-11-27,0.0
987,2022-12-04,90.03916524135113
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,174.63149515236205
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,162.51169973414602
995,2023-01-29,0.0
