,date,chest cold
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,340.94385610064006
619,2015-11-15,0.0
620,2015-11-22,170.11732250137499
621,2015-11-29,0.0
622,2015-12-06,175.64091737736726
623,2015-12-13,175.53527823118532
624,2015-12-20,241.667897584547
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,160.03494003421721
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,281.50412985043886
637,2016-03-20,142.49592152878742
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,117.34387885830942
641,2016-04-17,149.0080775336878
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,182.16604315719945
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,279.6537183444343
665,2016-10-02,0.0
666,2016-10-09,128.53123226194495
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,147.12461768790624
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,192.40100071204674
679,2017-01-08,261.18135873242863
680,2017-01-15,158.7469479365215
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,184.2340930902225
688,2017-03-12,0.0
689,2017-03-19,307.9390254393548
690,2017-03-26,0.0
691,2017-04-02,215.73136798070323
692,2017-04-09,135.75029746345677
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,210.71911416169175
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,412.450737975965
704,2017-07-02,126.65615802187304
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,485.9979355624449
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,166.66449089265578
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,248.00553559314534
723,2017-11-12,106.02875275461982
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,159.5235767241878
727,2017-12-10,292.63399612178864
728,2017-12-17,0.0
729,2017-12-24,133.3531571910432
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,327.584582205982
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,105.51202055420484
737,2018-02-18,243.33384510762062
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,218.52187841145312
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,218.34867603515724
745,2018-04-15,175.12113891275783
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,150.94754751890298
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,523.4188323452347
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,108.5243839202705
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,304.3689457545567
772,2018-10-21,0.0
773,2018-10-28,165.33047283709902
774,2018-11-04,138.71146125921103
775,2018-11-11,0.0
776,2018-11-18,132.8955856544724
777,2018-11-25,0.0
778,2018-12-02,276.5659458747255
779,2018-12-09,296.1384726883071
780,2018-12-16,155.81333048789853
781,2018-12-23,173.42152874753162
782,2018-12-30,272.56374831021765
783,2019-01-06,202.0087800365238
784,2019-01-13,0.0
785,2019-01-20,128.59263039282544
786,2019-01-27,112.66263352051654
787,2019-02-03,0.0
788,2019-02-10,282.4563457598054
789,2019-02-17,426.4122236211127
790,2019-02-24,0.0
791,2019-03-03,103.93365195793372
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,108.1281238780083
797,2019-04-14,192.34046571907962
798,2019-04-21,126.61403456540039
799,2019-04-28,0.0
800,2019-05-05,104.27695168953308
801,2019-05-12,130.86590144606953
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,253.550214820426
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,106.20241612970709
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,97.6582782337031
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,183.1384436542339
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,236.63605464483078
825,2019-10-27,0.0
826,2019-11-03,180.24929438668616
827,2019-11-10,119.99916613545577
828,2019-11-17,0.0
829,2019-11-24,136.240340784611
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,515.4521582362235
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,228.67980249097178
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,164.6349121409988
843,2020-03-01,241.27310060245404
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,247.67399375486585
847,2020-03-29,99.31930635821595
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,81.74133752394565
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,130.97274692227202
859,2020-06-21,145.62977243700524
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,115.5945016271853
872,2020-09-20,102.81934754876653
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,128.01120964347749
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,118.52304787084158
879,2020-11-08,0.0
880,2020-11-15,175.58728153173578
881,2020-11-22,236.2990503407924
882,2020-11-29,127.42392437523465
883,2020-12-06,96.19175236166811
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,160.81374882777217
889,2021-01-17,195.37772077747462
890,2021-01-24,0.0
891,2021-01-31,113.43732353795858
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,147.26694632280035
900,2021-04-04,272.57417423768055
901,2021-04-11,0.0
902,2021-04-18,118.80599619805673
903,2021-04-25,0.0
904,2021-05-02,221.54369634826236
905,2021-05-09,0.0
906,2021-05-16,155.74278339554897
907,2021-05-23,104.12009688991382
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,169.3201338081025
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,183.8271847894232
914,2021-07-11,105.6807579469432
915,2021-07-18,0.0
916,2021-07-25,143.85807978344704
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,221.69063329917103
920,2021-08-22,0.0
921,2021-08-29,349.9740945943187
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,197.151001526384
926,2021-10-03,308.557464800488
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,232.48397622375273
932,2021-11-14,0.0
933,2021-11-21,199.61022099539926
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,137.43806545512874
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,118.37726647006818
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,373.468423147302
943,2022-01-30,148.65170975671302
944,2022-02-06,113.33119814641343
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,149.87622217012802
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,312.69176267691824
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,190.22429155043838
955,2022-04-24,106.04398837246134
956,2022-05-01,0.0
957,2022-05-08,210.02671550008992
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,149.04477779928473
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,178.4778459131744
965,2022-07-03,101.72317484295696
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,198.51463147628172
973,2022-08-28,0.0
974,2022-09-04,82.56759316026748
975,2022-09-11,0.0
976,2022-09-18,114.94857996683083
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,129.50843301377674
982,2022-10-30,91.91689531270579
983,2022-11-06,0.0
984,2022-11-13,328.70694823174415
985,2022-11-20,121.41976213657755
986,2022-11-27,108.99732249261402
987,2022-12-04,0.0
988,2022-12-11,87.9623841325952
989,2022-12-18,123.96409440595782
990,2022-12-25,151.9903138637406
991,2023-01-01,0.0
