,date,how long contagious
588,2015-04-12,191.46136722142268
589,2015-04-19,148.35562795893412
590,2015-04-26,163.43745046951082
591,2015-05-03,107.88772230079329
592,2015-05-10,258.3104881483026
593,2015-05-17,0.0
594,2015-05-24,113.65203496541892
595,2015-05-31,109.46454189957186
596,2015-06-07,152.07272562758303
597,2015-06-14,320.16621027327676
598,2015-06-21,128.36518677822937
599,2015-06-28,269.4581733518288
600,2015-07-05,0.0
601,2015-07-12,355.9254395035209
602,2015-07-19,95.141347013779
603,2015-07-26,156.00075468961927
604,2015-08-02,101.49943775341107
605,2015-08-09,316.92720994376805
606,2015-08-16,248.8685487054581
607,2015-08-23,0.0
608,2015-08-30,165.46828404223223
609,2015-09-06,0.0
610,2015-09-13,175.00843124639633
611,2015-09-20,141.75600106545926
612,2015-09-27,204.94217446150265
613,2015-10-04,85.72261035272162
614,2015-10-11,144.44123623753157
615,2015-10-18,164.59200646027398
616,2015-10-25,190.54005391254898
617,2015-11-01,132.09327790020222
618,2015-11-08,0.0
619,2015-11-15,269.02420367634505
620,2015-11-22,0.0
621,2015-11-29,154.36039597504853
622,2015-12-06,206.65118967608143
623,2015-12-13,188.6724215951731
624,2015-12-20,492.89601508541233
625,2015-12-27,241.46850151781194
626,2016-01-03,138.80797439076727
627,2016-01-10,158.12885787496364
628,2016-01-17,196.67101790249353
629,2016-01-24,141.3142155514252
630,2016-01-31,103.11046145123206
631,2016-02-07,159.3456888337215
632,2016-02-14,203.3277977306444
633,2016-02-21,239.73803042877077
634,2016-02-28,207.57278891482343
635,2016-03-06,198.99071007885712
636,2016-03-13,197.13379218181862
637,2016-03-20,187.6150643896952
638,2016-03-27,0.0
639,2016-04-03,175.46017234924022
640,2016-04-10,158.71609802258666
641,2016-04-17,118.21203567435147
642,2016-04-24,62.68658127394601
643,2016-05-01,238.84400923272105
644,2016-05-08,162.53181877114534
645,2016-05-15,58.17082547211789
646,2016-05-22,122.82995342698003
647,2016-05-29,266.8262891189358
648,2016-06-05,166.76989288867966
649,2016-06-12,103.89916543666122
650,2016-06-19,131.5130467192625
651,2016-06-26,0.0
652,2016-07-03,305.2752549304262
653,2016-07-10,0.0
654,2016-07-17,82.32574650540819
655,2016-07-24,0.0
656,2016-07-31,106.40546381831287
657,2016-08-07,77.27311690298693
658,2016-08-14,0.0
659,2016-08-21,79.42279984866003
660,2016-08-28,64.21166241409345
661,2016-09-04,171.00381831040735
662,2016-09-11,0.0
663,2016-09-18,87.23391282555133
664,2016-09-25,157.55767111116813
665,2016-10-02,76.52844396335863
666,2016-10-09,0.0
667,2016-10-16,134.37629781483514
668,2016-10-23,234.19816718024805
669,2016-10-30,87.85379212495612
670,2016-11-06,206.38934060358042
671,2016-11-13,0.0
672,2016-11-20,246.8816248563874
673,2016-11-27,317.0652874719514
674,2016-12-04,95.99305615863683
675,2016-12-11,113.69855265830526
676,2016-12-18,404.55775422733115
677,2016-12-25,309.8102564257935
678,2017-01-01,162.73506905528106
679,2017-01-08,238.56093823735446
680,2017-01-15,140.20454469041078
681,2017-01-22,166.59926849516967
682,2017-01-29,258.59596005975754
683,2017-02-05,325.6261091711766
684,2017-02-12,585.0737878210849
685,2017-02-19,319.0509203999426
686,2017-02-26,66.08300022928101
687,2017-03-05,140.23224813266984
688,2017-03-12,330.6695691177007
689,2017-03-19,378.4314553788822
690,2017-03-26,155.46642841730588
691,2017-04-02,203.80475491074787
692,2017-04-09,107.4951837545581
693,2017-04-16,121.34294455036702
694,2017-04-23,0.0
695,2017-04-30,115.6820141663237
696,2017-05-07,81.22521442044939
697,2017-05-14,196.74002378347606
698,2017-05-21,140.115819527444
699,2017-05-28,68.45928969020869
700,2017-06-04,108.32286580794303
701,2017-06-11,128.97854613396458
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,99.1567005974681
706,2017-07-16,102.74759556314464
707,2017-07-23,125.55494898402206
708,2017-07-30,80.83842733018946
709,2017-08-06,111.94561266600583
710,2017-08-13,116.90556665613009
711,2017-08-20,0.0
712,2017-08-27,141.86718085828443
713,2017-09-03,111.49263170676441
714,2017-09-10,114.20414970774198
715,2017-09-17,88.64744949918733
716,2017-09-24,112.8592493326658
717,2017-10-01,92.58038962421502
718,2017-10-08,113.84936350595979
719,2017-10-15,251.73547212118083
720,2017-10-22,89.85946291211137
721,2017-10-29,141.15960861015517
722,2017-11-05,157.87625688633912
723,2017-11-12,221.39074341281838
724,2017-11-19,156.91999768848788
725,2017-11-26,247.460777000356
726,2017-12-03,175.35609657105027
727,2017-12-10,153.7410278010715
728,2017-12-17,637.6881657650786
729,2017-12-24,619.6141084519761
730,2017-12-31,426.6271232871636
731,2018-01-07,614.3390243345493
732,2018-01-14,645.9964356909437
733,2018-01-21,557.753248829949
734,2018-01-28,826.4064407772032
735,2018-02-04,730.8105173957182
736,2018-02-11,582.4762599526262
737,2018-02-18,473.6541748882949
738,2018-02-25,154.48712422660185
739,2018-03-04,285.2144704982911
740,2018-03-11,127.76555655972622
741,2018-03-18,51.482657559057714
742,2018-03-25,226.3992391623892
743,2018-04-01,180.68422826869826
744,2018-04-08,0.0
745,2018-04-15,145.32825987384768
746,2018-04-22,0.0
747,2018-04-29,59.72760703838923
748,2018-05-06,120.42622968985253
749,2018-05-13,121.87156625337927
750,2018-05-20,85.15627593438104
751,2018-05-27,147.17756356214488
752,2018-06-03,0.0
753,2018-06-10,132.78100845484332
754,2018-06-17,0.0
755,2018-06-24,180.96213873914496
756,2018-07-01,0.0
757,2018-07-08,95.56351519753942
758,2018-07-15,87.73237511379706
759,2018-07-22,103.4071199247599
760,2018-07-29,204.1567663039108
761,2018-08-05,87.84302682400453
762,2018-08-12,119.64078101205865
763,2018-08-19,176.79302737288748
764,2018-08-26,61.628602807194326
765,2018-09-02,145.10948651205982
766,2018-09-09,0.0
767,2018-09-16,207.51599455744184
768,2018-09-23,241.06950064724472
769,2018-09-30,241.08788039829867
770,2018-10-07,237.3457627045773
771,2018-10-14,287.39233351601
772,2018-10-21,262.5560924516606
773,2018-10-28,209.8857269398053
774,2018-11-04,220.83515562923844
775,2018-11-11,291.4905625086032
776,2018-11-18,273.30057714728247
777,2018-11-25,204.35161896237975
778,2018-12-02,0.0
779,2018-12-09,265.58126768420556
780,2018-12-16,371.85323202534124
781,2018-12-23,533.7585396381655
782,2018-12-30,401.17623370554253
783,2019-01-06,203.85962511112302
784,2019-01-13,88.09592326937853
785,2019-01-20,192.8837778968464
786,2019-01-27,413.59491119617115
787,2019-02-03,478.2119597510972
788,2019-02-10,411.58230142825465
789,2019-02-17,216.25994156000758
790,2019-02-24,298.1719781164598
791,2019-03-03,285.09016871343545
792,2019-03-10,224.62164216908016
793,2019-03-17,240.11701710373958
794,2019-03-24,91.88979777921139
795,2019-03-31,289.6181848430361
796,2019-04-07,114.17574183665633
797,2019-04-14,135.30140685130533
798,2019-04-21,124.63449487440828
799,2019-04-28,250.7092170854211
800,2019-05-05,86.37123322847802
801,2019-05-12,261.8591462321322
802,2019-05-19,51.33468457794461
803,2019-05-26,145.0944299341851
804,2019-06-02,152.2466228440045
805,2019-06-09,191.1929707268961
806,2019-06-16,0.0
807,2019-06-23,220.8788509362794
808,2019-06-30,138.28284721658542
809,2019-07-07,127.1314758637114
810,2019-07-14,0.0
811,2019-07-21,103.60474566004426
812,2019-07-28,104.50084674955093
813,2019-08-04,95.92771500325081
814,2019-08-11,121.2986960209929
815,2019-08-18,78.94251633637236
816,2019-08-25,146.2860457479013
817,2019-09-01,0.0
818,2019-09-08,105.25778124346024
819,2019-09-15,106.65836497824176
820,2019-09-22,166.52510304215372
821,2019-09-29,222.27384651287014
822,2019-10-06,94.63054284870935
823,2019-10-13,318.314663104909
824,2019-10-20,203.75424519156047
825,2019-10-27,257.259633805219
826,2019-11-03,206.91575575814034
827,2019-11-10,332.3906102713582
828,2019-11-17,201.93556168351097
829,2019-11-24,284.2200752642111
830,2019-12-01,208.13764364246356
831,2019-12-08,378.9059934555805
832,2019-12-15,721.493538098971
833,2019-12-22,674.3015915802507
834,2019-12-29,542.0864221307299
835,2020-01-05,448.29359387205665
836,2020-01-12,400.01287379804035
837,2020-01-19,527.7163683710842
838,2020-01-26,519.2869556396336
839,2020-02-02,540.545971783118
840,2020-02-09,474.73927895831434
841,2020-02-16,421.53434539627494
842,2020-02-23,270.5516380001847
843,2020-03-01,300.6212618077635
844,2020-03-08,479.54471823296797
845,2020-03-15,518.38016555894
846,2020-03-22,286.1863317662061
847,2020-03-29,82.24696149374391
848,2020-04-05,173.76728731980901
849,2020-04-12,137.36152299320338
850,2020-04-19,0.0
851,2020-04-26,58.656394923490936
852,2020-05-03,0.0
853,2020-05-10,127.09205835106002
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,157.62093153724305
857,2020-06-07,0.0
858,2020-06-14,200.56869552130996
859,2020-06-21,411.16777975936066
860,2020-06-28,232.41443803337128
861,2020-07-05,63.479480417594054
862,2020-07-12,354.66928410591333
863,2020-07-19,255.96913143478542
864,2020-07-26,346.5982904269853
865,2020-08-02,352.4242770347932
866,2020-08-09,378.128086185549
867,2020-08-16,406.554843194189
868,2020-08-23,172.2205808960326
869,2020-08-30,236.38881804061145
870,2020-09-06,240.9010206937742
871,2020-09-13,345.00342384504955
872,2020-09-20,299.5489172102785
873,2020-09-27,329.9263577218769
874,2020-10-04,409.2472004747936
875,2020-10-11,217.20314618382702
876,2020-10-18,326.59357519263136
877,2020-10-25,425.27664917752423
878,2020-11-01,341.3044432744804
879,2020-11-08,491.14813419653916
880,2020-11-15,839.5955837622988
881,2020-11-22,541.315626963303
882,2020-11-29,538.3031880749913
883,2020-12-06,580.3500293985006
884,2020-12-13,886.3820972648064
885,2020-12-20,761.3949469442714
886,2020-12-27,684.4652579466409
887,2021-01-03,429.21257082130563
888,2021-01-10,441.3367609998909
889,2021-01-17,392.0801136004108
890,2021-01-24,445.2295646387577
891,2021-01-31,507.55838053155236
892,2021-02-07,285.9209391295935
893,2021-02-14,75.3589556421502
894,2021-02-21,355.5216186674249
895,2021-02-28,222.31668784524615
896,2021-03-07,162.54591869292258
897,2021-03-14,205.13605272626262
898,2021-03-21,334.0831443187971
899,2021-03-28,217.09240463595114
900,2021-04-04,149.37044374413207
901,2021-04-11,200.13428248450614
902,2021-04-18,161.2622715026865
903,2021-04-25,278.4894892041525
904,2021-05-02,312.64516232787247
905,2021-05-09,338.29963885469897
906,2021-05-16,215.87024008588196
907,2021-05-23,161.66686182654908
908,2021-05-30,268.13233349242716
909,2021-06-06,236.44129553973923
910,2021-06-13,245.40154861345638
911,2021-06-20,161.59416995290604
912,2021-06-27,200.72330642678037
913,2021-07-04,0.0
