,date,oscillococcinum
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,140.54481478733553
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,136.21495103251056
627,2016-01-10,224.95395073489317
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,111.42715019273471
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,243.50569958862206
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,88.30428041156334
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,188.97787265378366
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,95.0443156315077
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,89.4033592348118
685,2017-02-19,88.26314931602194
686,2017-02-26,79.31676155190875
687,2017-03-05,0.0
688,2017-03-12,120.7822522682778
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,203.39161592139914
705,2017-07-09,0.0
706,2017-07-16,153.75228823701227
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,149.09570670164
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,171.7496951162723
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,317.12022564159764
729,2017-12-24,136.10716415983595
730,2017-12-31,0.0
731,2018-01-07,570.203612589874
732,2018-01-14,851.180969009256
733,2018-01-21,768.9234879129291
734,2018-01-28,784.0752905243993
735,2018-02-04,547.300916612461
736,2018-02-11,0.0
737,2018-02-18,114.4869202171274
738,2018-02-25,108.19343200696663
739,2018-03-04,0.0
740,2018-03-11,102.52869455719797
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,298.17985913787754
745,2018-04-15,0.0
746,2018-04-22,93.8887250204003
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,145.67343779389066
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,204.50737201652225
760,2018-07-29,74.69609522865007
761,2018-08-05,148.88083268030567
762,2018-08-12,113.00932118833546
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,272.824837512019
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,222.81625940164488
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,136.23678941224054
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,108.87511306778315
785,2019-01-20,103.15426284092676
786,2019-01-27,301.1406401331299
787,2019-02-03,362.6142471709372
788,2019-02-10,427.0452007230864
789,2019-02-17,259.1120046935712
790,2019-02-24,146.9981222620642
791,2019-03-03,0.0
792,2019-03-10,197.08587702067095
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,237.05582442964499
802,2019-05-19,84.57389851948655
803,2019-05-26,78.42662063026376
804,2019-06-02,220.07655158612823
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,297.10498675719754
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,235.31160905245028
813,2019-08-04,0.0
814,2019-08-11,76.74402242752005
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,142.68338017443563
818,2019-09-08,260.9694371776198
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,110.49368409416459
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,109.94699772477841
831,2019-12-08,0.0
832,2019-12-15,121.70888590734711
833,2019-12-22,326.4126460509541
834,2019-12-29,0.0
835,2020-01-05,115.07683119601992
836,2020-01-12,0.0
837,2020-01-19,158.33151615018514
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,170.01749682433555
841,2020-02-16,0.0
842,2020-02-23,203.23810156393637
843,2020-03-01,156.27204770634543
844,2020-03-08,175.44243652910782
845,2020-03-15,113.47005698244404
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,70.51243970463041
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,82.286039488511
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,204.45945423609533
862,2020-07-12,0.0
863,2020-07-19,88.15844387786633
864,2020-07-26,103.98016237120693
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,126.74358150788876
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,72.42785096821153
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,126.38853941879984
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,102.80430454514453
880,2020-11-15,107.63339192979274
881,2020-11-22,0.0
882,2020-11-29,110.75071728091785
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,184.29696245480523
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,170.0167148387564
891,2021-01-31,0.0
892,2021-02-07,78.56858942726835
893,2021-02-14,66.56062539395934
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,120.70355003203697
906,2021-05-16,0.0
907,2021-05-23,168.4426714664752
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,115.35004174292513
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,107.03657193135393
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,218.74619225083296
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,183.56969869557017
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,352.3397462198417
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,122.81718524413148
937,2021-12-19,0.0
938,2021-12-26,268.6890615547993
939,2022-01-02,0.0
940,2022-01-09,122.35100653144997
941,2022-01-16,81.51278770935603
942,2022-01-23,0.0
943,2022-01-30,144.17714186532163
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,63.9352157164168
949,2022-03-13,59.857284809793775
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,111.95174712864244
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,67.76134355039822
957,2022-05-08,139.98600100222274
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,92.42636126660818
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,63.43294054356165
974,2022-09-04,0.0
975,2022-09-11,56.110843105952064
976,2022-09-18,0.0
977,2022-09-25,60.58353730268814
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,109.40663427925794
982,2022-10-30,191.7055657696427
983,2022-11-06,158.48106080195615
984,2022-11-13,177.45559448086019
985,2022-11-20,199.96836726838328
986,2022-11-27,196.91809570443598
987,2022-12-04,60.33122743157377
988,2022-12-11,136.13609985814273
989,2022-12-18,98.14398834926841
990,2022-12-25,158.29829946650653
991,2023-01-01,135.25413760051214
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,195.87853760598492
