,date,/m/01c751
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,119.10271592469401
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,226.53303627578774
617,2015-11-01,92.92052500925239
618,2015-11-08,0.0
619,2015-11-15,85.99446527834604
620,2015-11-22,84.47723738107416
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,348.9862783220438
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,211.31498669187482
629,2016-01-24,0.0
630,2016-01-31,175.40775979109486
631,2016-02-07,100.34144307418748
632,2016-02-14,133.98002957908392
633,2016-02-21,0.0
634,2016-02-28,185.94658737995172
635,2016-03-06,0.0
636,2016-03-13,263.52503093351004
637,2016-03-20,0.0
638,2016-03-27,157.17134584857538
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,149.05617344645606
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,218.10106624505272
655,2016-07-24,81.58695458149037
656,2016-07-31,252.16300887807384
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,323.302598122409
660,2016-08-28,86.86044731427553
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,68.29068247616986
666,2016-10-09,0.0
667,2016-10-16,93.28706338201825
668,2016-10-23,0.0
669,2016-10-30,264.91580274095014
670,2016-11-06,0.0
671,2016-11-13,99.08024017665468
672,2016-11-20,0.0
673,2016-11-27,82.24376445865818
674,2016-12-04,0.0
675,2016-12-11,136.38639345258736
676,2016-12-18,163.61465689220725
677,2016-12-25,0.0
678,2017-01-01,63.80619419105089
679,2017-01-08,0.0
680,2017-01-15,98.14772663232759
681,2017-01-22,100.38694525822928
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,85.24455948698606
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,129.2978077725029
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,156.37377156062078
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,145.0849907010575
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,81.48619271831679
706,2017-07-16,0.0
707,2017-07-23,262.1497000192529
708,2017-07-30,0.0
709,2017-08-06,153.6338845937421
710,2017-08-13,113.37848456970929
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,217.40791584661585
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,127.82608868162372
724,2017-11-19,0.0
725,2017-11-26,80.99212272436792
726,2017-12-03,0.0
727,2017-12-10,374.50257004376965
728,2017-12-17,68.05769898974222
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,361.58297486055153
733,2018-01-21,174.14765043138127
734,2018-01-28,97.26986022340866
735,2018-02-04,244.3436963493517
736,2018-02-11,94.75460861253956
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,59.762281659439736
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,187.9278332961509
744,2018-04-08,86.80945194263039
745,2018-04-15,196.23730481576928
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,109.27498262439633
750,2018-05-20,69.10807662666855
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,100.85060788750427
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,156.35481806640982
761,2018-08-05,70.59036684445498
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,119.63683659692809
768,2018-09-23,89.86956941326416
769,2018-09-30,230.603093962264
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,93.5786675878593
773,2018-10-28,132.05185344105936
774,2018-11-04,0.0
775,2018-11-11,141.548754999899
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,210.038560730016
779,2018-12-09,211.2318635880054
780,2018-12-16,149.76796169803484
781,2018-12-23,144.034762119001
782,2018-12-30,0.0
783,2019-01-06,96.11855282792041
784,2019-01-13,105.2301722950846
785,2019-01-20,69.31422805607133
786,2019-01-27,0.0
787,2019-02-03,198.51209663373984
788,2019-02-10,0.0
789,2019-02-17,117.28469736264084
790,2019-02-24,65.91605686741508
791,2019-03-03,88.33830953392791
792,2019-03-10,98.84347898734877
793,2019-03-17,0.0
794,2019-03-24,63.65741417199833
795,2019-03-31,0.0
796,2019-04-07,193.84385490328978
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,59.16273858495349
801,2019-05-12,0.0
802,2019-05-19,139.56113051578126
803,2019-05-26,98.58226184531553
804,2019-06-02,109.56671638846842
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,67.62466130276997
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,188.48098322074807
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,110.99972787131674
820,2019-09-22,90.09003954371488
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,67.83583194239331
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,115.53974683022501
830,2019-12-01,78.20460256141787
831,2019-12-08,83.52172655291838
832,2019-12-15,85.03822217388546
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,77.75465092173958
838,2020-01-26,467.84067687283533
839,2020-02-02,362.7367966848339
840,2020-02-09,248.56903418763008
841,2020-02-16,86.75312357243911
842,2020-02-23,775.9796231564069
843,2020-03-01,993.7171271312438
844,2020-03-08,2990.276076271595
845,2020-03-15,4056.4498555908526
846,2020-03-22,3350.521789020549
847,2020-03-29,3407.083494359792
848,2020-04-05,2410.326681703814
849,2020-04-12,2714.357065774498
850,2020-04-19,2304.6127350071165
851,2020-04-26,1804.362347808455
852,2020-05-03,1833.7951442802107
853,2020-05-10,1469.7011393770572
854,2020-05-17,976.7546204749603
855,2020-05-24,1248.227945097136
856,2020-05-31,418.59885168851514
857,2020-06-07,247.7922729992983
858,2020-06-14,316.73359216370295
859,2020-06-21,522.4504361285855
860,2020-06-28,723.1971323539979
861,2020-07-05,708.115111325428
862,2020-07-12,1084.4780465923034
863,2020-07-19,641.3651915295627
864,2020-07-26,754.2833328732178
865,2020-08-02,901.0080434893863
866,2020-08-09,972.4958852482507
867,2020-08-16,374.29047303793425
868,2020-08-23,298.713206064352
869,2020-08-30,651.6535673213189
870,2020-09-06,424.26395898400375
871,2020-09-13,552.6770808434042
872,2020-09-20,480.16771388889657
873,2020-09-27,444.61138328482394
874,2020-10-04,444.0076016138671
875,2020-10-11,518.7440432228334
876,2020-10-18,822.9679808711304
877,2020-10-25,975.86437974128
878,2020-11-01,454.9150863590216
879,2020-11-08,491.388019005456
880,2020-11-15,543.2977936359732
881,2020-11-22,489.53495080864275
882,2020-11-29,623.3309319320956
883,2020-12-06,562.6045785728517
884,2020-12-13,725.4262727444943
885,2020-12-20,593.4824996310525
886,2020-12-27,775.7921238074621
887,2021-01-03,345.87367238827744
888,2021-01-10,368.81535949672104
889,2021-01-17,623.5040589988191
890,2021-01-24,0.0
891,2021-01-31,300.20346640607625
892,2021-02-07,405.58731182052435
893,2021-02-14,309.1168386047215
894,2021-02-21,422.90020647350445
895,2021-02-28,424.7231637416418
896,2021-03-07,213.8156700116946
897,2021-03-14,128.66035691592728
898,2021-03-21,288.43106817194246
899,2021-03-28,120.37223372088741
900,2021-04-04,119.03773915890925
901,2021-04-11,220.51347567504996
902,2021-04-18,109.4228377166242
903,2021-04-25,230.35082134906258
904,2021-05-02,346.216371438232
905,2021-05-09,77.42861304968204
906,2021-05-16,260.1241065043027
907,2021-05-23,68.1267323809139
908,2021-05-30,219.98083010049717
909,2021-06-06,227.80972104361348
910,2021-06-13,204.4001168558736
911,2021-06-20,58.9716075242591
912,2021-06-27,0.0
913,2021-07-04,116.57042510772327
914,2021-07-11,166.55455655892428
915,2021-07-18,219.55201024879068
916,2021-07-25,0.0
917,2021-08-01,101.46478101651617
918,2021-08-08,387.2849285508986
919,2021-08-15,223.86061898162023
920,2021-08-22,259.43043810229295
921,2021-08-29,209.9917905614048
922,2021-09-05,320.0160808124434
923,2021-09-12,220.19297875345885
924,2021-09-19,380.01704494724504
925,2021-09-26,394.68450838399974
926,2021-10-03,144.1704551667082
927,2021-10-10,131.90577235205453
928,2021-10-17,96.75830164461372
929,2021-10-24,340.98438247786123
930,2021-10-31,330.1887164172602
931,2021-11-07,0.0
932,2021-11-14,107.92034203615835
933,2021-11-21,199.41108375445557
934,2021-11-28,215.31805762040256
935,2021-12-05,68.9681894424373
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,330.3800863455937
939,2022-01-02,373.25830030088173
940,2022-01-09,194.94894601708765
941,2022-01-16,380.43153529583617
942,2022-01-23,167.30834424231642
943,2022-01-30,321.28770113023745
944,2022-02-06,0.0
945,2022-02-13,178.69280032371998
946,2022-02-20,157.25257984356205
947,2022-02-27,109.72502363304373
948,2022-03-06,169.7588066343695
949,2022-03-13,258.90555655356167
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,166.43423445721263
954,2022-04-17,166.9152754843021
955,2022-04-24,171.77236523948133
956,2022-05-01,75.44382216951588
957,2022-05-08,128.46514619348164
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,106.75360161852103
961,2022-06-05,0.0
962,2022-06-12,0.0
