,date,walking pneumonia
605,2015-08-09,0.0
606,2015-08-16,100.67000787762854
607,2015-08-23,163.64028954104793
608,2015-08-30,135.39857336355706
609,2015-09-06,205.95577465623873
610,2015-09-13,90.74809952336588
611,2015-09-20,0.0
612,2015-09-27,142.5201074325395
613,2015-10-04,103.97982257032366
614,2015-10-11,0.0
615,2015-10-18,288.9961795547569
616,2015-10-25,235.50438706002728
617,2015-11-01,155.5031318044784
618,2015-11-08,124.23834473957922
619,2015-11-15,304.7215537495642
620,2015-11-22,0.0
621,2015-11-29,193.74859943965885
622,2015-12-06,356.2367200754468
623,2015-12-13,665.4833134382777
624,2015-12-20,408.8161443981455
625,2015-12-27,0.0
626,2016-01-03,277.1934616971231
627,2016-01-10,197.86944284997648
628,2016-01-17,119.2060874342985
629,2016-01-24,0.0
630,2016-01-31,196.2463984725473
631,2016-02-07,0.0
632,2016-02-14,97.73035134858436
633,2016-02-21,0.0
634,2016-02-28,299.8073809169893
635,2016-03-06,291.27707506665615
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,101.8654110020846
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,352.5879910142271
645,2016-05-15,234.79378907792986
646,2016-05-22,314.998647164062
647,2016-05-29,252.75860652229395
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,143.10489174078901
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,174.49452357269664
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,100.91184432105509
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,145.9399675638046
667,2016-10-16,0.0
668,2016-10-23,89.44401855816662
669,2016-10-30,309.90701093572346
670,2016-11-06,0.0
671,2016-11-13,87.07745158422142
672,2016-11-20,127.23889963547148
673,2016-11-27,0.0
674,2016-12-04,295.50602580368866
675,2016-12-11,139.1204331301282
676,2016-12-18,157.9220479482577
677,2016-12-25,0.0
678,2017-01-01,279.0494851586949
679,2017-01-08,484.8423534945913
680,2017-01-15,0.0
681,2017-01-22,122.04796990994093
682,2017-01-29,292.28450628141564
683,2017-02-05,175.92241680911985
684,2017-02-12,283.5844215259946
685,2017-02-19,224.10877318010543
686,2017-02-26,83.88044326694585
687,2017-03-05,0.0
688,2017-03-12,172.05385648422921
689,2017-03-19,230.33627994110805
690,2017-03-26,175.56015749800474
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,74.96862989050457
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,244.79754911163784
699,2017-05-28,205.58981006250323
700,2017-06-04,110.77765586416493
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,269.81617519187574
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,157.1298900610006
709,2017-08-06,119.92819543347701
710,2017-08-13,0.0
711,2017-08-20,107.72621345124402
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,138.29515832741623
715,2017-09-17,135.18210117192143
716,2017-09-24,0.0
717,2017-10-01,99.91421367324716
718,2017-10-08,0.0
719,2017-10-15,104.13597481100287
720,2017-10-22,243.55968844408312
721,2017-10-29,135.09136441836148
722,2017-11-05,99.11298509142816
723,2017-11-12,0.0
724,2017-11-19,189.4396328552264
725,2017-11-26,171.92847166404255
726,2017-12-03,326.21192066270095
727,2017-12-10,166.0784521410943
728,2017-12-17,89.58972480373635
729,2017-12-24,366.8494953631309
730,2017-12-31,130.27233621110594
731,2018-01-07,275.2969036839463
732,2018-01-14,171.06347500756837
733,2018-01-21,265.0556411202048
734,2018-01-28,261.9088552693341
735,2018-02-04,461.77605971449384
736,2018-02-11,209.9829587661727
737,2018-02-18,152.51336673310016
738,2018-02-25,217.49957733173366
739,2018-03-04,0.0
740,2018-03-11,86.3417001735256
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,174.9608610687242
744,2018-04-08,155.67464891040154
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,80.14906750498221
748,2018-05-06,0.0
749,2018-05-13,127.01411548900934
750,2018-05-20,131.58422280917182
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,219.7018342244688
754,2018-06-17,191.90138492293391
755,2018-06-24,132.59938822880477
756,2018-07-01,88.33140506444099
757,2018-07-08,224.82273861862987
758,2018-07-15,154.49499534433866
759,2018-07-22,165.46111855178304
760,2018-07-29,0.0
761,2018-08-05,459.3338883347871
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,248.07215216591985
765,2018-09-02,84.30409394889732
766,2018-09-09,116.19511439390287
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,268.7920179452086
770,2018-10-07,0.0
771,2018-10-14,198.94331790812456
772,2018-10-21,135.46001335648444
773,2018-10-28,0.0
774,2018-11-04,204.08152914300715
775,2018-11-11,83.19563489216664
776,2018-11-18,0.0
777,2018-11-25,288.7815196043331
778,2018-12-02,450.5999400611676
779,2018-12-09,184.12196029023212
780,2018-12-16,241.9728838950143
781,2018-12-23,0.0
782,2018-12-30,152.94492399806091
783,2019-01-06,160.03434561668513
784,2019-01-13,124.46677839181046
785,2019-01-20,123.2455388065873
786,2019-01-27,339.1978969273191
787,2019-02-03,0.0
788,2019-02-10,219.13945709052365
789,2019-02-17,360.8075529658523
790,2019-02-24,148.0964032632862
791,2019-03-03,0.0
792,2019-03-10,131.0274514299328
793,2019-03-17,283.4966367154071
794,2019-03-24,115.06470968509412
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,295.11346715952357
798,2019-04-21,240.89863749523212
799,2019-04-28,225.2155184522676
800,2019-05-05,0.0
801,2019-05-12,182.22646595052043
802,2019-05-19,170.63896432465637
803,2019-05-26,253.092896034814
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,101.82762021653491
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,97.76891616514749
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,190.068971796576
816,2019-08-25,181.32035832493264
817,2019-09-01,229.39963999828836
818,2019-09-08,99.09432448891812
819,2019-09-15,141.92267272502997
820,2019-09-22,277.4886846095661
821,2019-09-29,161.2421803271763
822,2019-10-06,144.11846751370004
823,2019-10-13,88.30111237330301
824,2019-10-20,0.0
825,2019-10-27,253.57973662074008
826,2019-11-03,278.69437167505635
827,2019-11-10,0.0
828,2019-11-17,328.05928430896944
829,2019-11-24,189.38921248183792
830,2019-12-01,353.93821317202554
831,2019-12-08,80.6497836791499
832,2019-12-15,204.89603078541734
833,2019-12-22,272.8351190364191
834,2019-12-29,132.12044634035956
835,2020-01-05,327.8224794906569
836,2020-01-12,147.53958491055204
837,2020-01-19,339.71273517543744
838,2020-01-26,305.64114090524885
839,2020-02-02,195.39614445756678
840,2020-02-09,163.16322968579914
841,2020-02-16,349.63877538559717
842,2020-02-23,140.37685335974757
843,2020-03-01,164.5669328755684
844,2020-03-08,132.79342066309545
845,2020-03-15,157.40730927683813
846,2020-03-22,87.73116830513472
847,2020-03-29,0.0
848,2020-04-05,66.14692870997479
849,2020-04-12,95.87693462588136
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,126.50342187594725
853,2020-05-10,0.0
854,2020-05-17,211.47192742616403
855,2020-05-24,0.0
856,2020-05-31,91.12661367441542
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,128.72761282173764
862,2020-07-12,78.8684513964343
863,2020-07-19,68.87231157118123
864,2020-07-26,0.0
865,2020-08-02,141.48213860195193
866,2020-08-09,141.98975687730618
867,2020-08-16,0.0
868,2020-08-23,78.48319407430385
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,139.39353278927078
875,2020-10-11,232.44845026229274
876,2020-10-18,0.0
877,2020-10-25,118.04592472709393
878,2020-11-01,0.0
879,2020-11-08,126.699517901528
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,80.04782180345236
883,2020-12-06,123.4463670408014
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,73.79003357634872
888,2021-01-10,0.0
889,2021-01-17,97.86118121233548
890,2021-01-24,0.0
891,2021-01-31,103.60019957017239
892,2021-02-07,0.0
893,2021-02-14,86.38375052743484
894,2021-02-21,113.62173645982044
895,2021-02-28,0.0
896,2021-03-07,94.86281785715217
897,2021-03-14,0.0
898,2021-03-21,143.2560604311609
899,2021-03-28,188.80958705927637
900,2021-04-04,272.2552731364675
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,70.31333098564598
905,2021-05-09,104.08982468904709
906,2021-05-16,74.66051419034793
907,2021-05-23,84.16156455223935
908,2021-05-30,122.41193592920052
909,2021-06-06,0.0
910,2021-06-13,208.60322637401777
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,185.20687525399845
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,83.10022798432485
918,2021-08-08,98.48879486721924
919,2021-08-15,73.62571640791944
920,2021-08-22,255.0685123049575
921,2021-08-29,179.63160654238655
922,2021-09-05,133.1653411356306
923,2021-09-12,73.72177508412732
924,2021-09-19,99.82421202690303
925,2021-09-26,0.0
926,2021-10-03,489.9504603628288
927,2021-10-10,194.4825663776112
928,2021-10-17,0.0
929,2021-10-24,149.0658724963167
930,2021-10-31,0.0
931,2021-11-07,142.23498248704124
932,2021-11-14,0.0
933,2021-11-21,98.5533471423055
934,2021-11-28,83.41458512448136
935,2021-12-05,80.19952946896005
936,2021-12-12,138.8701396986269
937,2021-12-19,0.0
938,2021-12-26,105.25510782574625
939,2022-01-02,182.52490805849789
940,2022-01-09,0.0
941,2022-01-16,203.28102988576023
942,2022-01-23,0.0
943,2022-01-30,455.55647908097956
944,2022-02-06,0.0
945,2022-02-13,129.01284191566745
946,2022-02-20,0.0
947,2022-02-27,54.74366175818345
948,2022-03-06,82.94992064824284
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,105.33048539952743
952,2022-04-03,0.0
