,date,/m/06p_bp
100,2005-12-04,11976.34046359109
101,2005-12-11,0.0
102,2005-12-18,16334.214673452863
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,4057.8667609374274
107,2006-01-22,3866.999628361015
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,9910.652060141141
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,12078.53890811406
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,4053.143791669149
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,11805.885340665327
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,6901.172973005967
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,5396.8964027180255
158,2007-01-14,0.0
159,2007-01-21,3345.046315094064
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,4654.082899908416
167,2007-03-18,0.0
168,2007-03-25,3376.8709079781333
169,2007-04-01,4859.033522321131
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,3395.494743807567
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,9966.924422015396
180,2007-06-17,4023.347258157092
181,2007-06-24,0.0
182,2007-07-01,3483.409494275367
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,4223.9133273008965
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,3294.21852980112
192,2007-09-09,3235.4354269051264
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,5455.996422454167
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,2526.326979561301
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,2038.501526063804
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,4510.722058165631
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,5485.062406180537
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,15022.368777206728
225,2008-04-27,0.0
226,2008-05-04,8727.633617611418
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,3098.187613045541
230,2008-06-01,5408.071578360771
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,2575.4929589175204
240,2008-08-10,4607.319390369842
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,0.0
244,2008-09-07,11490.62072945469
245,2008-09-14,1854.582589296142
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,3074.3812798056615
253,2008-11-09,0.0
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,10538.697904687355
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,0.0
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,0.0
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,3764.223174026436
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,0.0
279,2009-05-10,2601.9392840288774
280,2009-05-17,0.0
281,2009-05-24,2047.5799575201788
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,2018.1534978111001
288,2009-07-12,1898.0474562770228
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,2161.0504517392706
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,2160.3187946990283
300,2009-10-04,0.0
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,0.0
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,3256.36407538251
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,0.0
313,2010-01-03,4999.881960894299
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,0.0
320,2010-02-21,3904.9028082428526
321,2010-02-28,0.0
322,2010-03-07,0.0
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,0.0
327,2010-04-11,1481.3250887724096
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,0.0
332,2010-05-16,2077.420913516003
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,0.0
340,2010-07-11,2451.1776067221613
341,2010-07-18,6182.265492677929
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,1604.2355343518545
348,2010-09-05,0.0
349,2010-09-12,2100.848765629406
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,4752.123793467904
365,2011-01-02,0.0
366,2011-01-09,0.0
367,2011-01-16,1634.2354134266343
368,2011-01-23,0.0
369,2011-01-30,2465.923455346688
370,2011-02-06,0.0
371,2011-02-13,1792.582190154618
372,2011-02-20,0.0
373,2011-02-27,0.0
374,2011-03-06,1987.3530796203986
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,2102.981977252013
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,0.0
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,1442.4366467892958
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,0.0
396,2011-08-07,0.0
397,2011-08-14,1182.8943475564522
398,2011-08-21,0.0
399,2011-08-28,912.1441065917747
400,2011-09-04,921.8553601880291
401,2011-09-11,0.0
402,2011-09-18,955.8211568974268
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,981.3656320651181
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,1639.8385400242184
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,3217.3014767755485
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,700.3455892678539
425,2012-02-26,775.6759610902983
426,2012-03-04,0.0
427,2012-03-11,998.4010810595322
428,2012-03-18,554.9623738504703
429,2012-03-25,0.0
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,0.0
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,1129.0958391474585
436,2012-05-13,1540.8402685480783
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,1172.2947312573685
442,2012-06-24,0.0
443,2012-07-01,0.0
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,1692.807700252369
447,2012-07-29,4813.206792227645
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,1611.7371595643635
454,2012-09-16,0.0
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,1844.6178536836276
458,2012-10-14,1668.3140206832165
459,2012-10-21,0.0
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,1189.8044182531662
463,2012-11-18,1009.5695572377841
464,2012-11-25,684.8704717227452
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,1170.672935380955
472,2013-01-20,1781.4624931250305
473,2013-01-27,0.0
474,2013-02-03,1291.2787547483372
475,2013-02-10,0.0
476,2013-02-17,790.2732411502013
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,0.0
481,2013-03-24,1298.2072834087828
482,2013-03-31,1744.2918697292093
483,2013-04-07,1118.521980694822
484,2013-04-14,941.610732149845
485,2013-04-21,0.0
486,2013-04-28,0.0
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,3021.8633153085157
491,2013-06-02,702.0813003964194
492,2013-06-09,0.0
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,1016.9380746625656
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,2195.5198846225294
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,648.1706230970404
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,2401.6282015229212
517,2013-12-01,679.190515474601
518,2013-12-08,0.0
519,2013-12-15,677.5174692295142
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,668.5054206480804
523,2014-01-12,0.0
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,957.5282060600749
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,0.0
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,1399.9240281531254
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,851.0264436237466
539,2014-05-04,1301.6823877825045
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,1251.4357557913584
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,891.2721220561428
558,2014-09-14,0.0
559,2014-09-21,1175.3036689498986
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,0.0
565,2014-11-02,0.0
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,751.3402508076502
569,2014-11-30,0.0
570,2014-12-07,0.0
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,0.0
575,2015-01-11,1006.4879325115857
576,2015-01-18,1056.8311995546112
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,784.2208236971742
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,943.0547020553663
585,2015-03-22,0.0
586,2015-03-29,829.8909665769846
587,2015-04-05,0.0
588,2015-04-12,1115.383869975825
589,2015-04-19,646.4226497687876
590,2015-04-26,0.0
591,2015-05-03,0.0
592,2015-05-10,0.0
593,2015-05-17,743.5050729474385
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,2016.1477966704635
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,653.9539301922579
610,2015-09-13,0.0
611,2015-09-20,821.3056963549323
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,695.2673769138081
621,2015-11-29,816.7370955447582
622,2015-12-06,737.959904964053
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,1020.4858621410407
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,1034.6942804122116
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,575.3078304658486
635,2016-03-06,0.0
636,2016-03-13,1477.811053622742
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,1221.9963545522385
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,660.894794315503
652,2016-07-03,0.0
653,2016-07-10,1772.008166879056
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,2412.4835528963595
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,1070.8606090355595
663,2016-09-18,0.0
664,2016-09-25,592.4112187379741
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,1564.7546775115666
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,667.9299022853378
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,933.4648101971775
684,2017-02-12,0.0
685,2017-02-19,1086.2854508798157
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,948.4502668952808
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,614.3432805374603
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,822.6163548718741
697,2017-05-14,0.0
698,2017-05-21,995.442782461252
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,768.4584452931128
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,2551.22694667081
707,2017-07-23,1655.602380922966
708,2017-07-30,0.0
709,2017-08-06,830.6866000249146
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,872.4341128358684
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,1745.575463854408
720,2017-10-22,0.0
721,2017-10-29,948.1361657085694
722,2017-11-05,0.0
723,2017-11-12,887.6598795215152
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,781.9262343615726
728,2017-12-17,0.0
729,2017-12-24,1705.7554194641475
730,2017-12-31,642.5023077560832
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,2225.324157192156
734,2018-01-28,581.6240418001735
735,2018-02-04,0.0
736,2018-02-11,618.0729052591206
737,2018-02-18,1996.1775073971014
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,691.8911784005469
742,2018-03-25,670.7457154481141
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,1013.5366250481062
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,1191.0031781542962
759,2018-07-22,0.0
760,2018-07-29,2185.794689491623
761,2018-08-05,0.0
762,2018-08-12,692.0712737533022
763,2018-08-19,867.1432663490729
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,958.2195925122644
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,1503.5008373550347
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,709.0010968598212
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,729.3641253565736
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,726.4380890623765
784,2019-01-13,742.3174554770792
785,2019-01-20,1290.1918959278703
786,2019-01-27,631.3968362336199
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,1041.0191635264514
790,2019-02-24,0.0
791,2019-03-03,655.447843797902
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,1027.0959773641596
795,2019-03-31,0.0
796,2019-04-07,621.4519922186855
797,2019-04-14,0.0
798,2019-04-21,896.6152684888744
799,2019-04-28,1563.2384976318713
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,1208.1016039229814
804,2019-06-02,1782.3217130812845
805,2019-06-09,752.7877383677304
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,577.0802668457956
809,2019-07-07,970.5192795040209
810,2019-07-14,1328.2967395608075
811,2019-07-21,909.615442117798
812,2019-07-28,1856.263327316422
813,2019-08-04,1402.2547384301201
814,2019-08-11,747.0466469326198
815,2019-08-18,0.0
816,2019-08-25,790.9141863162013
817,2019-09-01,797.6859097115644
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,1495.757474014157
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,519.1139312156217
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,547.1735267433908
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,562.6209310958321
836,2020-01-12,671.1945029125535
837,2020-01-19,576.0724065664322
838,2020-01-26,1856.4531654605896
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,1204.299808153566
842,2020-02-23,0.0
843,2020-03-01,1654.2620505480584
844,2020-03-08,763.6252781444871
845,2020-03-15,0.0
846,2020-03-22,2090.0627299044345
847,2020-03-29,2152.314979132199
848,2020-04-05,0.0
849,2020-04-12,758.9353626878043
850,2020-04-19,0.0
851,2020-04-26,672.2251831567141
852,2020-05-03,0.0
853,2020-05-10,1018.6614381495913
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,862.2675441154224
863,2020-07-19,0.0
864,2020-07-26,2325.6331007152435
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,556.0087192631487
868,2020-08-23,0.0
869,2020-08-30,677.9048166417958
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,775.4818756488704
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,1438.8299609134676
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,662.3648359513439
891,2021-01-31,1409.370020457137
892,2021-02-07,0.0
893,2021-02-14,796.3093450040276
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,868.0291496169764
898,2021-03-21,963.8341589490755
899,2021-03-28,1639.538148209418
900,2021-04-04,932.3536433037913
901,2021-04-11,687.7079861571842
902,2021-04-18,0.0
903,2021-04-25,845.0612445591383
904,2021-05-02,1815.8711315112814
905,2021-05-09,999.9307812161735
906,2021-05-16,0.0
907,2021-05-23,1196.5915637498874
908,2021-05-30,0.0
909,2021-06-06,904.9464322725566
910,2021-06-13,1111.9747546371825
911,2021-06-20,0.0
912,2021-06-27,1067.2794439207541
913,2021-07-04,822.1433810063978
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,1434.0404855909605
920,2021-08-22,1365.1184284347999
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,729.0658885198503
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,687.0268235638965
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,2076.5737558997207
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,718.2438958473175
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,1485.9588552943417
941,2022-01-16,1681.45479773952
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,774.5353439293619
945,2022-02-13,594.692506168959
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,946.1920987098471
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,1105.583118791345
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,1043.6966876005706
959,2022-05-22,0.0
960,2022-05-29,890.6650937258864
961,2022-06-05,0.0
962,2022-06-12,1150.0716175847222
963,2022-06-19,533.6495607931994
964,2022-06-26,707.9118903600786
965,2022-07-03,0.0
966,2022-07-10,700.6047277207068
967,2022-07-17,533.7387983759678
968,2022-07-24,0.0
969,2022-07-31,714.7679215836522
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,1519.1632014832649
974,2022-09-04,1115.9243446790258
975,2022-09-11,786.6891584318342
976,2022-09-18,0.0
977,2022-09-25,727.5065149998587
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,813.9154114773087
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,753.8601348139765
