,date,the flu
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,1173.6114664740949
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,821.1525482794722
615,2015-10-18,4003.4237131017508
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,2923.231430856976
625,2015-12-27,687.422090223754
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,1621.744093409947
635,2016-03-06,658.0265667106631
636,2016-03-13,0.0
637,2016-03-20,1081.613084079818
638,2016-03-27,1071.449075373386
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,1149.6183181131323
642,2016-04-24,962.8467901894959
643,2016-05-01,1788.007795809527
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,1317.7238647285267
647,2016-05-29,0.0
648,2016-06-05,866.3043995922422
649,2016-06-12,656.275531735532
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,1284.4378725335428
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,938.1965461816767
658,2016-08-14,0.0
659,2016-08-21,696.7812442819045
660,2016-08-28,835.0859881641254
661,2016-09-04,1261.5720328298582
662,2016-09-11,1529.2298021169465
663,2016-09-18,1804.8184360937744
664,2016-09-25,0.0
665,2016-10-02,1751.9630867979547
666,2016-10-09,0.0
667,2016-10-16,1143.4817177463858
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,1507.1406951232705
674,2016-12-04,951.4834757966266
675,2016-12-11,2070.8281005050826
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,807.6950624959848
679,2017-01-08,0.0
680,2017-01-15,1522.4981272125735
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,1349.966061953696
684,2017-02-12,1153.9321919460579
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,1909.6016514131256
690,2017-03-26,0.0
691,2017-04-02,1107.7564198363198
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,1449.8122938055858
697,2017-05-14,1324.1544517792247
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,604.8947890389123
706,2017-07-16,0.0
707,2017-07-23,1499.4048035491635
708,2017-07-30,0.0
709,2017-08-06,700.8361659813605
710,2017-08-13,0.0
711,2017-08-20,724.8781596491731
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1500.0273033206606
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,923.9902798571259
719,2017-10-15,0.0
720,2017-10-22,985.7432499604827
721,2017-10-29,0.0
722,2017-11-05,1168.9471173986076
723,2017-11-12,1031.24249234325
724,2017-11-19,815.4948735776144
725,2017-11-26,1076.3436698748794
726,2017-12-03,1574.0347165151975
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,807.910869398008
730,2017-12-31,0.0
731,2018-01-07,1171.9195211520719
732,2018-01-14,848.199554981233
733,2018-01-21,1992.465701054222
734,2018-01-28,3426.452037006242
735,2018-02-04,2718.9790451372655
736,2018-02-11,1030.8212073578027
737,2018-02-18,2022.6125738860042
738,2018-02-25,1827.735604145187
739,2018-03-04,2451.4533234893033
740,2018-03-11,736.2717828797015
741,2018-03-18,0.0
742,2018-03-25,712.6712955258508
743,2018-04-01,1680.0164526189137
744,2018-04-08,948.3616549801751
745,2018-04-15,1002.768104494752
746,2018-04-22,541.9195307409535
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,584.4495358018481
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,1576.8812630661996
756,2018-07-01,762.9874621377309
757,2018-07-08,0.0
758,2018-07-15,1432.4423637882173
759,2018-07-22,538.6743538276473
760,2018-07-29,1322.571861561358
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,573.2739491619824
767,2018-09-16,0.0
768,2018-09-23,592.8343467586106
769,2018-09-30,978.3853624444122
770,2018-10-07,2161.802673239485
771,2018-10-14,1942.4349818909284
772,2018-10-21,934.6092584546728
773,2018-10-28,629.5336341604108
774,2018-11-04,1424.7136153411834
775,2018-11-11,1180.137433307742
776,2018-11-18,0.0
777,2018-11-25,1430.5284395062406
778,2018-12-02,1716.708905435574
779,2018-12-09,783.9123101366022
780,2018-12-16,759.3103344184351
781,2018-12-23,809.6784157959416
782,2018-12-30,1318.4416000287683
783,2019-01-06,1445.9628379208912
784,2019-01-13,0.0
785,2019-01-20,782.9028743925799
786,2019-01-27,1503.3815183735562
787,2019-02-03,0.0
788,2019-02-10,2788.9499026832996
789,2019-02-17,2152.0420295993076
790,2019-02-24,2077.38224554438
791,2019-03-03,1216.7468650739881
792,2019-03-10,720.1681618770707
793,2019-03-17,1070.4829524177894
794,2019-03-24,2657.8364314901746
795,2019-03-31,891.8917777216731
796,2019-04-07,0.0
797,2019-04-14,993.5010039635397
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,637.8601440737731
801,2019-05-12,648.9695575518056
802,2019-05-19,1391.7524565323465
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,1225.7786307377926
809,2019-07-07,570.6901971573664
810,2019-07-14,1363.396195029849
811,2019-07-21,955.18486345321
812,2019-07-28,0.0
813,2019-08-04,536.4733067158141
814,2019-08-11,0.0
815,2019-08-18,523.8062172059743
816,2019-08-25,0.0
817,2019-09-01,932.7790635207041
818,2019-09-08,0.0
819,2019-09-15,601.3989349555692
820,2019-09-22,689.0127872482914
821,2019-09-29,1383.0455765115084
822,2019-10-06,1373.7716810923093
823,2019-10-13,891.060477749762
824,2019-10-20,1238.53995371319
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,704.512531936343
828,2019-11-17,1330.5935041257421
829,2019-11-24,659.2798296185391
830,2019-12-01,1615.3668310620965
831,2019-12-08,2513.5667546584386
832,2019-12-15,2763.908280907071
833,2019-12-22,1125.3379807480403
834,2019-12-29,1897.732501394655
835,2020-01-05,2551.162176069836
836,2020-01-12,1543.8152199740018
837,2020-01-19,2585.5421351277937
838,2020-01-26,2837.519475443543
839,2020-02-02,2648.5178870733157
840,2020-02-09,944.9291152224906
841,2020-02-16,868.2810380317859
842,2020-02-23,2737.2419817200407
843,2020-03-01,4166.79348942157
844,2020-03-08,7930.600933523853
845,2020-03-15,9093.344751501532
846,2020-03-22,4790.159403236378
847,2020-03-29,5339.721940494006
848,2020-04-05,3718.386817067685
849,2020-04-12,2670.10785265335
850,2020-04-19,2536.728208265278
851,2020-04-26,2953.4569588223794
852,2020-05-03,1843.4605634215632
853,2020-05-10,2164.191062855701
854,2020-05-17,1314.141888283682
855,2020-05-24,801.6591885359
856,2020-05-31,647.4869062505796
857,2020-06-07,1266.5709760612904
858,2020-06-14,1592.118014912805
859,2020-06-21,1463.594387917039
860,2020-06-28,1776.343140758504
861,2020-07-05,0.0
862,2020-07-12,1812.9369841348519
863,2020-07-19,2538.0609864741905
864,2020-07-26,1727.5608179674944
865,2020-08-02,1028.41961613588
866,2020-08-09,0.0
867,2020-08-16,1378.5296002576742
868,2020-08-23,1548.386055950178
869,2020-08-30,1264.1627344405588
870,2020-09-06,675.2227663297881
871,2020-09-13,811.0604388891603
872,2020-09-20,2284.314912591766
873,2020-09-27,1507.392333958623
874,2020-10-04,1421.232555229943
875,2020-10-11,1818.4745827724266
876,2020-10-18,0.0
877,2020-10-25,3653.3780017853214
878,2020-11-01,2013.265038860769
879,2020-11-08,1986.4734159584068
880,2020-11-15,665.7618376106602
881,2020-11-22,1932.907741992203
882,2020-11-29,3105.725377652653
883,2020-12-06,0.0
884,2020-12-13,1585.9701960820266
885,2020-12-20,767.4011396919068
886,2020-12-27,1101.5323540383042
887,2021-01-03,1581.1296997354518
888,2021-01-10,864.5332951819796
889,2021-01-17,1202.611773181869
890,2021-01-24,1060.7393809008843
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,2553.202708319708
895,2021-02-28,779.5539497562581
896,2021-03-07,0.0
897,2021-03-14,801.2700326677547
898,2021-03-21,1285.3662111558237
899,2021-03-28,1197.974341148925
900,2021-04-04,1703.8223336974186
901,2021-04-11,2086.46443210821
902,2021-04-18,932.9404983985157
903,2021-04-25,0.0
904,2021-05-02,1019.0317882486075
905,2021-05-09,0.0
906,2021-05-16,1018.0411475667689
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,593.4377092944425
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,1243.6138824940845
914,2021-07-11,0.0
915,2021-07-18,752.8402257411011
916,2021-07-25,608.7277510553001
917,2021-08-01,0.0
918,2021-08-08,1157.9752720988938
919,2021-08-15,1851.4761935009258
920,2021-08-22,712.989054091827
921,2021-08-29,2094.1304596388823
922,2021-09-05,922.0482226728349
923,2021-09-12,1744.059808990309
924,2021-09-19,668.0149730968975
925,2021-09-26,1313.8389672192704
926,2021-10-03,0.0
927,2021-10-10,1781.6103051683708
928,2021-10-17,2067.011398375002
929,2021-10-24,0.0
930,2021-10-31,1616.1005715412648
931,2021-11-07,1044.4567999991566
932,2021-11-14,902.0710649935407
933,2021-11-21,1681.0715326030395
934,2021-11-28,1867.887974903721
935,2021-12-05,1375.579022295054
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,950.1772582628786
941,2022-01-16,1626.4428961893632
942,2022-01-23,1543.510192901136
943,2022-01-30,0.0
944,2022-02-06,1173.4068305987846
945,2022-02-13,485.09313108538197
946,2022-02-20,0.0
