,date,tessalon
622,2015-12-06,379.7432355148428
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,519.5949735085549
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,215.50207864005444
633,2016-02-21,0.0
634,2016-02-28,410.2845320118158
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,188.13570325032455
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,248.81308027142296
659,2016-08-21,370.54394589262523
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,500.6986866075941
664,2016-09-25,193.70955264737458
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,196.56556286201058
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,299.07086201523197
676,2016-12-18,399.209300289364
677,2016-12-25,706.8800733296288
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,210.78942751103978
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,177.0692322013397
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,262.1505532009233
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,244.7264349147945
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,221.0286006776768
698,2017-05-21,0.0
699,2017-05-28,413.8786871713483
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,415.19010812886035
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,164.6165086857737
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,222.4310599184711
719,2017-10-15,0.0
720,2017-10-22,192.47008325962048
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,174.62289051560603
724,2017-11-19,0.0
725,2017-11-26,175.61095882715824
726,2017-12-03,0.0
727,2017-12-10,284.2430007756785
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,341.5812204034633
735,2018-02-04,0.0
736,2018-02-11,585.0943344242702
737,2018-02-18,361.25034863485706
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,346.47375446970506
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,431.3892996393349
744,2018-04-08,0.0
745,2018-04-15,180.3679598796626
746,2018-04-22,0.0
747,2018-04-29,951.6325028378469
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,340.063442807946
752,2018-06-03,245.79760588605882
753,2018-06-10,790.2592744684817
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,524.5751400561652
758,2018-07-15,0.0
759,2018-07-22,765.0797364328521
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,158.7675726453066
766,2018-09-09,0.0
767,2018-09-16,496.87776389086497
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,392.05719885750824
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,169.93749256292844
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,758.1572046530007
784,2019-01-13,162.04192702450547
785,2019-01-20,741.2770378195431
786,2019-01-27,266.5054631455881
787,2019-02-03,0.0
788,2019-02-10,202.10345550792672
789,2019-02-17,396.19939633661204
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,587.2545521085284
810,2019-07-14,547.7416348926411
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,308.3349828376915
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,221.91576108588382
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,383.33725594182204
832,2019-12-15,0.0
833,2019-12-22,372.6591284928719
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,308.329281244621
837,2020-01-19,150.81398581613843
838,2020-01-26,486.2667630012957
839,2020-02-02,246.77161352167184
840,2020-02-09,159.66990475736424
841,2020-02-16,0.0
842,2020-02-23,289.3022353126093
843,2020-03-01,247.19592194795598
844,2020-03-08,0.0
845,2020-03-15,262.4735767794426
846,2020-03-22,417.7414584758997
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,138.80239510395654
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,149.57079784275044
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,441.40252974495104
863,2020-07-19,374.8487674204485
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,368.0599087832255
886,2020-12-27,199.7167285530062
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,502.9227250041555
891,2021-01-31,410.8465635874545
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,172.21650663147088
895,2021-02-28,0.0
896,2021-03-07,182.31629688339788
897,2021-03-14,0.0
898,2021-03-21,324.1159712951211
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,180.53031252752015
905,2021-05-09,0.0
906,2021-05-16,237.60631482563906
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,191.6474430617723
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,432.34751391563367
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,235.38154962539923
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,174.68807051365698
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,192.5626804108871
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,287.2446845680717
930,2021-10-31,0.0
931,2021-11-07,230.27058565590326
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,223.78243618826963
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,274.77445649959617
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,641.2426927192262
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,246.94084072697046
944,2022-02-06,0.0
945,2022-02-13,283.97681215991577
946,2022-02-20,499.9413897939156
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,581.5443898332904
956,2022-05-01,0.0
957,2022-05-08,259.2870149027053
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,225.98906607942916
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,371.89621283239325
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,239.54235689016923
979,2022-10-09,0.0
980,2022-10-16,217.2357011175913
981,2022-10-23,290.42417044536046
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,191.0806702477076
986,2022-11-27,308.6598708556715
987,2022-12-04,269.0592518816592
988,2022-12-11,418.1414764132806
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,241.56235891758726
993,2023-01-15,0.0
994,2023-01-22,469.4627473163743
995,2023-01-29,3900.7843648226235
