,date,/m/0416v7
600,2015-07-05,811.3791992788106
601,2015-07-12,0.0
602,2015-07-19,2022.538252738957
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,748.6819525776712
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,1299.4821590375805
609,2015-09-06,0.0
610,2015-09-13,1733.8146958266882
611,2015-09-20,1582.1316214909104
612,2015-09-27,1175.5481989882458
613,2015-10-04,1072.2158057125712
614,2015-10-11,1952.1104250170442
615,2015-10-18,2942.9242341914496
616,2015-10-25,2431.7032242407968
617,2015-11-01,0.0
618,2015-11-08,830.9504412065367
619,2015-11-15,511.9161106246854
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,613.2149332483693
625,2015-12-27,1902.0629953972941
626,2016-01-03,0.0
627,2016-01-10,1030.9232565228626
628,2016-01-17,575.7842942848572
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,558.7137603107209
632,2016-02-14,1126.446351486171
633,2016-02-21,1322.6664524691716
634,2016-02-28,554.274028025787
635,2016-03-06,477.40647499677215
636,2016-03-13,637.1661060306888
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,815.1473263649568
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,623.7683102635344
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,1402.5686938329732
662,2016-09-11,1628.9715763613065
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,1788.656086112359
666,2016-10-09,3279.2906229050113
667,2016-10-16,2013.8711876673913
668,2016-10-23,1466.1817126950257
669,2016-10-30,0.0
670,2016-11-06,974.0338351483413
671,2016-11-13,446.46563649244007
672,2016-11-20,1571.389537329336
673,2016-11-27,1117.2548462849222
674,2016-12-04,758.7227878148575
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,1244.793445901571
678,2017-01-01,853.8090451149247
679,2017-01-08,840.3288065285664
680,2017-01-15,821.1059786336542
681,2017-01-22,0.0
682,2017-01-29,543.636829692136
683,2017-02-05,695.048278779765
684,2017-02-12,572.1109152371495
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,406.5357965646385
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,613.2545901864682
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,1167.5830178559786
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,1289.2600493604612
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,2005.669999744039
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,424.92218467515215
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,945.736197373792
714,2017-09-10,444.95091029277035
715,2017-09-17,1161.828115021361
716,2017-09-24,1315.2631696340748
717,2017-10-01,1733.9444505323681
718,2017-10-08,3034.5125598991585
719,2017-10-15,3725.687978523726
720,2017-10-22,1275.0516331068332
721,2017-10-29,1426.564060868379
722,2017-11-05,850.6719515205712
723,2017-11-12,909.4167065564543
724,2017-11-19,1999.5863375777917
725,2017-11-26,459.38300745422225
726,2017-12-03,2100.0865097105516
727,2017-12-10,2071.914517017783
728,2017-12-17,595.8037466551061
729,2017-12-24,874.5692046751097
730,2017-12-31,0.0
731,2018-01-07,980.8035441319236
732,2018-01-14,1355.7989634986207
733,2018-01-21,1487.0556175102436
734,2018-01-28,1241.4790863773035
735,2018-02-04,1278.747668992779
736,2018-02-11,587.7466229832207
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,482.94569875748005
744,2018-04-08,0.0
745,2018-04-15,651.9010978159625
746,2018-04-22,0.0
747,2018-04-29,578.0283914156594
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,1152.8042362952717
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,577.5292536099922
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,664.0977022826693
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,476.33503072974304
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,1614.1221475296231
766,2018-09-09,1902.2856334702956
767,2018-09-16,1224.5982588435681
768,2018-09-23,2639.3911275763344
769,2018-09-30,4560.506226717633
770,2018-10-07,4184.781946068495
771,2018-10-14,0.0
772,2018-10-21,3653.32410301736
773,2018-10-28,3499.2970249512127
774,2018-11-04,2374.8062063916905
775,2018-11-11,4242.486254683318
776,2018-11-18,615.7918606801328
777,2018-11-25,1295.5604963435096
778,2018-12-02,828.0746274895727
779,2018-12-09,446.64007372861806
780,2018-12-16,968.510279901145
781,2018-12-23,1001.5506531781681
782,2018-12-30,777.4585967878409
783,2019-01-06,1904.5124473719673
784,2019-01-13,854.4531888337842
785,2019-01-20,1008.2912216990103
786,2019-01-27,871.9964619656528
787,2019-02-03,884.3260034467814
788,2019-02-10,454.3162756573492
789,2019-02-17,539.5860712061797
790,2019-02-24,1276.0206551508184
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,733.8203190213189
795,2019-03-31,442.3545712865178
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,480.8191506533029
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,1296.6829793687627
814,2019-08-11,650.3151135200661
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,860.8488199799808
819,2019-09-15,2433.808729142404
820,2019-09-22,3695.079109908121
821,2019-09-29,3766.522871408123
822,2019-10-06,3691.2960792545005
823,2019-10-13,3288.73586834814
824,2019-10-20,2755.9454980092455
825,2019-10-27,2156.6792602694154
826,2019-11-03,1230.4113976248118
827,2019-11-10,1952.589328766742
828,2019-11-17,970.8534994347236
829,2019-11-24,757.5745821398319
830,2019-12-01,866.7248199655841
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,1030.7073189633627
835,2020-01-05,0.0
836,2020-01-12,1779.9544597216504
837,2020-01-19,1227.4221761023293
838,2020-01-26,1030.8162678711737
839,2020-02-02,717.9287253394095
840,2020-02-09,681.0178471162169
841,2020-02-16,0.0
842,2020-02-23,523.9287698527199
843,2020-03-01,363.1992522537143
844,2020-03-08,863.905691103286
845,2020-03-15,1529.2406265069774
846,2020-03-22,0.0
847,2020-03-29,409.2144124089222
848,2020-04-05,476.1793798876043
849,2020-04-12,522.424905091372
850,2020-04-19,295.8193601880172
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,2324.0855795959637
861,2020-07-05,0.0
862,2020-07-12,907.6871443532235
863,2020-07-19,561.4662481941128
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,633.8926018306246
867,2020-08-16,1195.7835199066603
868,2020-08-23,568.3194415111682
869,2020-08-30,1213.1918566488002
870,2020-09-06,2401.2111738756134
871,2020-09-13,2011.5227749796359
872,2020-09-20,2576.362990595265
873,2020-09-27,3741.493330464556
874,2020-10-04,3916.201050696995
875,2020-10-11,5130.23258630686
876,2020-10-18,3588.264581211858
877,2020-10-25,4329.5593512687665
878,2020-11-01,769.0859450685335
879,2020-11-08,1817.504504987444
880,2020-11-15,1860.098453239489
881,2020-11-22,1234.3448275227092
882,2020-11-29,984.2117448261641
883,2020-12-06,816.3485514810849
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,1119.5992551741701
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,348.9232232386459
890,2021-01-24,562.7577300856037
891,2021-01-31,410.5074913839861
892,2021-02-07,339.595121831223
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,964.6829620615476
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,439.55891780860435
903,2021-04-25,0.0
904,2021-05-02,747.7129365746679
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,558.8495665325179
912,2021-06-27,0.0
913,2021-07-04,393.85209515583995
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,587.7970156994161
919,2021-08-15,1141.2433669416516
920,2021-08-22,0.0
921,2021-08-29,1191.680502993625
922,2021-09-05,1516.31844494858
923,2021-09-12,2211.337219596409
924,2021-09-19,2331.4563660995072
925,2021-09-26,4269.6603125607
926,2021-10-03,3999.4601275983136
927,2021-10-10,2999.015709651244
928,2021-10-17,4290.396373773599
929,2021-10-24,3286.129261290951
930,2021-10-31,1306.9937667695588
931,2021-11-07,0.0
932,2021-11-14,1432.2004331782941
933,2021-11-21,989.8306598048534
934,2021-11-28,1276.7776548973848
935,2021-12-05,457.8930931547154
936,2021-12-12,1301.8972794286665
937,2021-12-19,427.7032833462578
938,2021-12-26,1167.4033568660623
939,2022-01-02,770.8839476624457
940,2022-01-09,0.0
941,2022-01-16,1232.02050786485
942,2022-01-23,1125.2890796648724
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,344.11772495246083
