,date,tessalon
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,215.2032553339789
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,123.08975573533156
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,355.4612349918669
639,2016-04-03,137.8274494610831
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,322.55264270353797
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,152.73407863583267
646,2016-05-22,0.0
647,2016-05-29,392.053104597701
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,135.72532532935577
651,2016-06-26,0.0
652,2016-07-03,132.69583524121018
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,117.06326180401224
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,137.46674009562753
662,2016-09-11,386.6136376901122
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,123.3497564332904
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,119.235610092171
674,2016-12-04,347.12128045490044
675,2016-12-11,117.43676228977958
676,2016-12-18,0.0
677,2016-12-25,141.717486359411
678,2017-01-01,277.92903938111743
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,100.68517772032385
686,2017-02-26,0.0
687,2017-03-05,139.97303199357847
688,2017-03-12,181.61115416453356
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,104.70733703112285
696,2017-05-07,0.0
697,2017-05-14,155.71977168112426
698,2017-05-21,98.46363506187801
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,249.14656177061286
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,129.5546945267914
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,103.74475887235116
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,95.95831563290973
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,105.5441609115774
721,2017-10-29,177.72931722799234
722,2017-11-05,215.09840445663758
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,196.1574089494744
729,2017-12-24,0.0
730,2017-12-31,184.0156637281458
731,2018-01-07,274.69160878648574
732,2018-01-14,78.80178951595117
733,2018-01-21,0.0
734,2018-01-28,112.8682475956001
735,2018-02-04,357.03973000595226
736,2018-02-11,0.0
737,2018-02-18,88.0661850390225
738,2018-02-25,0.0
739,2018-03-04,236.3392002074553
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,242.70793723674038
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,149.68944806393597
748,2018-05-06,139.25859042978558
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,106.33630675873248
753,2018-06-10,0.0
754,2018-06-17,405.73742333148607
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,123.17527066009157
758,2018-07-15,228.36863672058564
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,101.66142233744254
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,126.76762965568577
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,245.83975672145115
771,2018-10-14,0.0
772,2018-10-21,93.77021348173035
773,2018-10-28,167.81088889611283
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,157.58348493847106
779,2018-12-09,0.0
780,2018-12-16,98.60025940430518
781,2018-12-23,0.0
782,2018-12-30,152.92452640326562
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,96.86543734073433
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,109.51711529759162
798,2019-04-21,0.0
799,2019-04-28,83.64334087695914
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,92.61578708411174
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,127.4092544462105
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,140.2822163894264
810,2019-07-14,0.0
811,2019-07-21,387.5933885726948
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,100.77753127205169
815,2019-08-18,111.78483467873129
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,258.95064436252676
822,2019-10-06,0.0
823,2019-10-13,219.08925756900155
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,213.1317476792338
828,2019-11-17,0.0
829,2019-11-24,94.64225779355239
830,2019-12-01,232.9706460888002
831,2019-12-08,130.7204417085325
832,2019-12-15,82.42648931617335
833,2019-12-22,119.85358907895073
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,163.85501174587074
837,2020-01-19,79.49340907451065
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,0.0
845,2020-03-15,0.0
846,2020-03-22,65.81413875773062
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,139.6950644912571
863,2020-07-19,0.0
864,2020-07-26,269.7822699394999
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,82.44428763542784
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,107.45635805286341
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,113.78204167816803
876,2020-10-18,243.59069977284
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,106.07647701887744
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,159.7386079245341
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,110.05266679423008
892,2021-02-07,0.0
893,2021-02-14,154.43602609979263
894,2021-02-21,0.0
895,2021-02-28,82.50984750302395
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,82.74931750911651
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,101.5486417092552
902,2021-04-18,119.1794161138576
903,2021-04-25,0.0
904,2021-05-02,214.47445220561914
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,95.47467006162962
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,237.06044267747893
915,2021-07-18,218.89643422968703
916,2021-07-25,0.0
917,2021-08-01,95.63520956406191
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,98.45341560659227
922,2021-09-05,164.34136944668305
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,228.15826302734544
930,2021-10-31,0.0
931,2021-11-07,158.30345491496945
932,2021-11-14,0.0
933,2021-11-21,207.7885905338098
934,2021-11-28,0.0
935,2021-12-05,86.81180786300737
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,92.26221035073895
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,200.80964694866915
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,308.8316366886513
945,2022-02-13,0.0
946,2022-02-20,70.6254688811602
947,2022-02-27,89.19185144992484
948,2022-03-06,0.0
949,2022-03-13,103.62055995186395
950,2022-03-20,255.17073147766826
951,2022-03-27,90.45593760010091
952,2022-04-03,83.61105913461651
953,2022-04-10,174.24494790536363
954,2022-04-17,128.4143836199882
955,2022-04-24,196.54080315256434
956,2022-05-01,73.65162449167025
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,134.47815138979254
961,2022-06-05,217.53453743149302
962,2022-06-12,0.0
963,2022-06-19,165.24797761689305
964,2022-06-26,254.1771106011948
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,108.72738345962775
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,216.03490579775269
976,2022-09-18,74.73246299671607
977,2022-09-25,0.0
978,2022-10-02,160.13763159735984
979,2022-10-09,71.04010483513234
980,2022-10-16,139.33571687748227
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,111.4431990291407
984,2022-11-13,105.13093508096074
985,2022-11-20,125.96621204976805
986,2022-11-27,0.0
987,2022-12-04,97.74683476554486
988,2022-12-11,104.26336151109646
989,2022-12-18,0.0
990,2022-12-25,87.83785241167263
991,2023-01-01,407.37323452812564
992,2023-01-08,0.0
